,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Evil Geniuses,1188.107669700664,1197.389678364686,1192.7167416504808,1138.6033311724316,1185.941851494055,1328.143271991808,1344.335215140725,1336.1835393177776,1206.598562073484,1316.0447536380568,2147.989727338267,,1713.1977449502288,1761.9274681767165,173.91679295521536,1980.698503448034,47.84229683700063,1861.0927613555325,1863.9551678007965,
1,team_ftd_a,996.8702833038968,996.7158501670908,996.7935980232922,996.152724171657,996.5234271995351,1002.838933253691,1002.979017935508,1002.908493668999,1003.4898236312586,1003.1535627951267,1691.44544426217,,1201.3324726196613,1243.99631310618,196.04518865700345,1635.152148190903,51.800270855627645,1505.651471051834,1508.3040902700313,
2,The Mongolz,966.2280579571126,964.5616109741601,965.4005674512315,958.4850678466912,962.4852258124937,972.0394148865417,970.6597242355053,971.3543160346343,965.6288112635647,968.9406361248076,1520.150180910649,,794.7719473718241,822.888693596237,290.15129341552995,1579.1234873107685,62.39444928021125,1423.1373641102405,1425.3261685007922,
3,Danish Bears,1068.5433305749493,1108.6250902406755,1084.7265602874982,1176.776118432487,1131.1493415795192,1101.788993446077,1149.8479980648037,1119.2499380612398,1295.2124061974575,1197.4521693905865,1956.3015713761736,,1704.8935904813436,1803.9665036549977,100.563192357932,1858.7929598908925,43.660242730557776,1749.642353064498,1752.8020252774513,
4,Vega Squadron,961.191150296505,985.4132841507221,986.0324833344811,1004.7414305718963,1007.0493000657206,956.4117631878011,998.9248440492146,1003.3968812148557,1024.213712111805,1039.7705377189252,1747.5375248486778,,1482.5655791255535,1573.7269037109054,105.98877828924967,1758.3534256198855,43.114875285267836,1650.5662374067158,1653.7597556763699,
5,White Fries Gaming,954.8014850305298,952.5712037867339,953.6940171221205,944.438691739877,949.792283768075,932.9464351143596,929.6377355211293,931.30346805437,917.572871784223,925.5151112732086,1538.7709795504309,,878.8004910637361,909.8345394602047,263.9881953946779,1574.510909451934,63.2075535989374,1416.4920254545905,1418.6523842379495,
6,KG.LUMINOUS,902.8712176951797,898.0784827667536,900.4913384124617,880.6022229222866,892.1067574187606,888.4579097636775,882.95396274427,885.7248711791783,862.8843345011472,876.0960704509026,1488.0768700300002,,902.3805226797384,937.5859879080176,234.2785389401047,1532.583574431626,53.796629633909404,1398.0920003468525,1400.656039319986,
7,Effect,1052.618457189831,1041.9630377425415,1045.270602188654,1020.4766503940427,1025.9753453503079,1124.734339398307,1117.3857276555837,1118.6530781640706,1084.2142788659887,1088.8085372975493,1961.7729443520072,,1676.3309959614655,1554.646076960026,114.1767793562167,1792.256687395004,59.25625824129422,1644.1160417917686,1620.0847640944123,
8,team_ftd_c,954.6311173074088,952.3924294171185,953.5194749966743,944.2292633197555,949.6030347561705,941.9546133599415,939.0904144542993,940.5323674525594,928.6463809183834,935.5216359881529,1624.208508282505,,981.4243887147223,1013.3309228625377,257.113647827113,1659.9967232017873,59.2188443380252,1511.9496123567242,1514.2565393439418,
9,Vici_Gaming Reborn,1017.4771277712316,1018.339521376197,1017.9053577285849,1021.4841590316603,1019.4140597822696,1027.354640565569,1028.7044314121351,1028.0248923778886,1033.6263175424028,1030.3862645060372,1837.1291751140807,,962.1291751140807,962.1291751140807,350.0,1860.4485687880144,65.53070172916951,1696.6218144650907,1698.707307211006,
10,iG.Vitality,1158.5641503116317,1166.3883598153584,1162.4493378673055,1188.0999946568836,1175.9173330546612,1210.173679310298,1220.5445159455712,1215.323419410956,1237.4426703164345,1232.7917515344905,1945.5268837557069,,1491.7836594361027,1538.2396219662535,181.49728972784172,1893.0825375344914,42.53646501360591,1786.7413750004766,1790.0166967576477,
