,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Alliance,978.3018938250331,977.2312197274302,977.7702401572462,973.3271067276761,975.8971647998,961.2801539530459,959.3695569686204,960.3314283822054,952.402743686326,956.9889620448282,1658.165069515349,,844.2662861297863,869.2219602885182,325.55951335422503,1764.7854255150664,61.38396442012158,1611.3255144647624,1613.5839894822136,
1,Vici Gaming Potential,950.976458104127,948.55743424751,949.7752682101026,966.8538278534256,961.1194551572892,915.7398487118357,911.5821051411824,913.6752805822769,954.7241149271028,939.7976917528454,1723.7549299902134,,1283.8448202682619,1331.9374920990706,175.96404388878065,1692.0707928505617,62.01188872208208,1537.0410710453566,1539.2452284946496,
2,Sacred,1090.4592861372025,1018.920834848889,1082.059704405799,,1031.1279092976642,1138.5745302349528,1051.0092148343751,1160.2642024945865,,1072.7799541865827,1666.5547627656415,,1519.133313627207,1479.9040226150153,58.96857965537383,1673.0814771990497,56.41640509508181,1532.0404644613452,1499.284204393761,
3,Newbee,1146.2623499759213,1153.4795378867443,1149.846115038032,1179.7963388697908,1162.4721203332858,1236.0722776290468,1247.7210579779562,1241.8565931472863,1290.1972464776002,1262.235383915366,2302.6009038161765,,2064.662842240038,1604.9050768024636,95.1752246304553,2013.6378187216596,43.00043447514161,1906.1367325338056,1872.4780408550723,
4,Team Secret,1248.3958616599352,1260.6527384991605,1254.482133422534,1101.1431797144658,1170.500227380601,1365.5223830979564,1383.5587658366726,1374.478524895087,1170.7123558175404,1262.1014375861405,2172.304006934599,,1846.7169160457936,1915.3858219934873,130.23483635552213,1993.0214939939535,45.42278195313111,1879.4645391111258,1882.5328708781324,
5,Team NP,1098.1315434024664,1102.9737587014226,1100.5359926458614,1120.6304440911151,1109.007136360118,1146.435437677559,1153.6611664498405,1150.0234437877448,1180.0091108857118,1162.6643907698895,2122.3627931275246,,1339.5841396117528,1365.5653166518398,313.1114614063087,1957.7659097990465,56.153344422491955,1817.3825487428167,1819.8162623158842,
6,Team Liquid,1247.8549478448358,1260.0851337643005,1253.9279659708527,1304.6813633214608,1275.3238883285806,1394.9366780614928,1414.424483494095,1404.613537956167,1485.4849440921973,1438.7061980926626,2273.119776782454,,1686.3667662839423,1721.504788471706,234.70120419940477,2071.429664958943,48.294178665082555,1950.6942182962364,1953.561302850814,
7,Vici Gaming,1287.052394886431,1135.2857792982866,1249.6525213231025,1016.6799714662972,1098.945986882044,1457.1431831876573,1232.325316022387,1408.04027079551,1030.9124430438928,1174.5768384573212,2216.8244108845147,,2055.598269391096,2115.437960006812,64.49045659736754,1967.5958347890282,38.830822958909074,1870.5187773917555,1866.5600863673344,
8,Virtus.pro,1243.0879797782165,1245.825679462609,1246.4162085505636,1153.6622327694404,1177.3732693561938,1365.8438763318,1388.6340461866603,1386.5084521621425,1238.8721110565396,1276.3613224983235,2173.9923051843966,,1955.713342670765,1957.6438882008083,87.31158500545261,2030.4103181634232,45.312972889727966,1917.1278859391032,1913.4355033608401,
9,EHOME,986.0630199289432,999.435548197394,987.4790613059774,1047.3704890578895,1019.1073835116554,984.298417512406,1007.15268064182,986.8673230118135,1061.3642492855706,1025.9398846540605,1833.8093413992906,,1510.5109015615285,1579.7977644947507,129.3193759351048,1789.186070601075,52.451668323950535,1658.0568997911987,1660.7800872942232,
