,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,VGJ.Storm,1047.3336967430698,1049.6693366665693,1048.4934815316792,978.8763673651252,1034.5347579820846,1101.5408695764563,1106.5513150976878,1104.0288551778385,990.2879552873959,1082.97748952402,1830.971512701974,,1575.7427785199532,1523.1846847199913,102.09149367280835,1744.4092617048736,55.237692260871405,1606.315031052695,1607.4127418389298,
1,Virtus.pro,1125.0941523808942,1156.0704018432725,1141.648915808313,1194.4069856247338,1164.7876791430724,1152.0642070219637,1185.1284780509407,1173.398377919371,1221.1768433598693,1194.638127776804,2068.0099013297536,,1895.084936678023,1906.9165990929969,69.1699858606922,1985.7040037057022,41.50837059014802,1881.9330772303322,1896.2113580808864,
2,LGD-GAMING,1103.8823888622012,1109.0083746074536,1106.427747088937,1087.9660825665671,1111.0099222639199,1166.549596917352,1174.7678413091742,1170.6304463405922,1120.0741670775483,1181.8307100851225,1962.1206059484584,,1754.898236665323,1814.6354590769074,82.8889477132541,1930.1778366128494,39.32566362462769,1831.8636775512803,1856.6452602616637,
3,iG.Vitality,974.1341497720765,972.8578219843796,973.500376758284,968.2038120302283,971.2675235188977,970.3501258596825,968.887078717078,969.6236355287291,963.5522140916183,967.064128807,1909.8183281333424,,1321.3239454734241,1356.3514019107556,235.39775306396731,1810.641574062465,54.226105948179566,1675.0763091920162,1677.627630980969,
4,Immortals,1034.8262609642732,1036.5447323935364,1035.6795847164776,1070.5670566650174,1046.783260203308,1062.2601109096727,1065.3322817031665,1063.7856272867716,1121.7584535671347,1080.1346827730279,1887.5889816286945,,1494.8407374820476,1549.5783556414717,157.0992976586587,1844.69959618271,65.2237670929533,1681.6401784503266,1683.7395916839628,
5,EHOME,980.9276048429689,979.9864941621929,980.4602871537224,988.7401629576476,979.46125040535,994.5186481877395,994.2481756700963,994.3843424205947,987.314521566654,992.776934675921,1954.7633717256447,,1665.719859678754,1395.7088018250142,115.61740481875637,1806.080000662266,53.14858675586543,1673.2085337726026,1648.4311695468753,
6,CAVALRY,902.5236686784712,897.7137842473724,900.1352736429044,880.1749903447142,891.7206906991044,854.6373596404,847.4645671147683,851.0756395398912,821.3096497533045,838.5273011109348,1310.9309080871833,,764.3217507964592,802.2251278624294,218.64366291628963,1492.8463566405858,59.50594737978771,1344.0814881911165,1346.3845300200383,
7,Team Empire,1030.1976070950868,1031.6876816419428,1030.9375181472788,1123.3734466897927,1044.4085358393465,1033.0317511710696,1034.6616740819513,1033.8411052926647,1184.869767952364,1053.703356992809,1875.598015518802,,1489.787364953193,1545.6739968571433,154.32426022624358,1848.2634780382982,43.060454603899366,1740.61234152855,1743.8758499566284,
8,Mid or Feed,925.3022549558212,921.6163599692622,923.4719878436638,959.9156896708074,933.4037071114312,906.1588599340218,901.5283508403727,903.859535472105,948.1153360181543,921.1417528551594,1570.1328261902902,,1168.3858893291228,1221.706935537298,160.69877474446696,1588.743654350124,67.10885676692943,1420.9715124328004,1423.005793140985,
9,PENTA Sports,984.6861162760948,981.068354723579,983.953126872444,966.82058422204,981.4960508626561,1006.3432444027133,1009.1948500045442,1006.8159939954551,984.9209904550275,1011.1436974306963,1648.8284517791399,,1363.7848545589693,1404.9268227572934,114.01743888806823,1601.1715104360057,66.06571682318341,1436.0072183780471,1448.6061746741698,
10,Newbee,1195.5323649006361,1258.5227051052796,1226.1304017710431,1136.0666998647548,1180.4817586787228,1279.5712294910263,1449.9035921253349,1359.6556720455358,1191.3216565853872,1285.653633041636,2141.4767246954516,,1916.06990806931,2037.51407283657,90.16272665045663,1991.9154100112664,36.88775963643457,1899.69601092018,1903.598700720515,
11,M19,956.1484067514883,953.9845881835823,955.0739415331477,945.3102804281191,951.1392883323631,931.7676761799607,928.4008117566666,930.0958268061943,887.0169133123682,918.6678102835314,1706.2132196851603,,1216.010985485178,1258.6663166519093,196.0808936799929,1722.0568293329984,67.45961880926284,1553.4077823098414,1555.432361801967,
12,Effect,994.171103248146,993.8834814290119,994.0282818280514,978.7209817169432,990.8398224318123,1014.6923772143949,1015.4173597353954,1015.052374357535,967.8018591732138,1006.7583618176856,1782.1972562038416,,1332.4653951518947,1379.3837176463005,179.89274442077874,1750.7297782127114,50.54353698242521,1624.3709357566484,1627.1021639869625,
13,Fnatic,1112.212064504579,1161.2694647105266,1131.1700129228927,1005.8424650146927,1118.333518578039,1154.2819254728406,1263.976543686297,1196.0809345582006,1018.181032124,1198.238386059122,1984.8101265404405,,1680.87730858716,1755.9539318918755,121.57312718131216,1843.0556128747203,44.680209880738985,1731.355088172873,1734.5720104233608,
14,HellRaisers,1057.730605040272,1060.5792713228097,1059.145138072128,1079.3962875108216,1073.0503400087564,1052.4006808155566,1054.9863466424983,1053.684618405569,1151.281673255196,1089.2517993096424,1748.0255363423948,,1318.8718230566815,1368.3244570353743,171.66148531428536,1756.5292593438298,52.76080342267566,1624.6272507871406,1627.251952543888,
15,Vici Gaming,1180.1187456515852,1189.0065478361066,1184.5320705284494,1175.8500034283861,1196.3193681355904,1249.6106683330333,1261.9274887465037,1255.7267056621836,1308.9432663869534,1277.034012544649,2185.8115201125256,,1880.176436283449,1954.699416432933,122.25403353163065,1999.4606968431135,37.551976757998844,1905.5807549481165,1909.3373182375512,
