,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Alliance,967.6865920472061,966.0921151550136,966.8948389919735,970.5716436578041,970.9039343592566,944.2773373323694,941.5277512124288,942.9120035217961,944.419860902919,948.454315502035,1775.462692832316,,1371.0819890337907,1424.0032305829823,161.75228151941013,1802.9776577643145,47.26973322645449,1684.8033246981781,1687.7607921294489,
1,Vega Squadron,1005.324025943432,1005.58673535349,1005.4544768637749,1000.5137915679436,1002.9564253526531,1027.193272107513,1028.535100368459,1027.8595700202666,1005.8728518095312,1016.6935493663162,1759.5389134481848,,1328.2392018043925,1377.4140107474861,172.51988465751694,1802.735958818626,47.97371510630653,1682.8016710528595,1685.663719727342,
2,Rex Regum QEON,924.8381638467638,921.1293686897757,922.9965254315845,907.6055938844983,916.508227237087,886.4974076685555,880.8967213856097,883.7163322590371,860.4743424621325,873.9182924214591,1418.421294557342,,831.5669085243508,866.6984742878166,234.74175441319647,1522.9781857050284,68.55276555500876,1351.5962718175065,1353.5905893064141,
3,Prodota Gaming,976.842521749368,975.6998362113391,976.2751100983528,953.6275477880912,965.8382239207224,996.7980449804852,996.6400473067048,996.7195896942733,940.432575293992,969.6995897788661,1664.4203195246976,,1187.3465295100918,1231.2928543150897,190.82951600584232,1605.3130756031806,67.36827119804451,1436.8923976080694,1438.9187172842412,
4,Acion Arena - Dota2,1010.141140131618,1010.641545833919,1010.3896214646451,1012.4662284445085,1011.2650490030569,1053.535183880106,1056.1768307698678,1054.8469194129668,1065.8093491862303,1059.468310463117,1756.563121439351,,1178.5906457607834,1214.2973354616513,231.1889902714271,1582.4960551173326,69.24333607307355,1409.3877149346488,1411.3613516541661,
5,Team NP,1047.4266005134566,1049.7668246923615,1048.588661658808,1090.1543237924354,1059.7345231787565,1090.6196254777017,1095.091171747734,1092.8400153988403,1139.1687584443137,1103.4884501673832,1883.6857899245324,,1522.328545412204,1582.7222403682072,144.54289780493136,1840.1351851187742,45.37730986941147,1726.6919104452454,1729.7179185509326,
6,Faceless,1051.7688728637427,1054.323362679137,1053.0373297010933,1153.145362710405,1077.9125576197666,1037.3308293674,1039.1728865369705,1038.2455208245556,1184.6902083217649,1071.9959376782544,1838.248326276812,,1415.021716027097,1465.2593671594352,169.29064409988595,1907.3227298942902,67.62271011158066,1738.2659546153386,1740.290312735819,
7,Vici Gaming,1161.9788880958706,1128.3014174894568,1136.6833170491586,1056.0876092384901,1088.657838448719,1245.0624886907285,1211.3569336065389,1222.8286122631214,1093.8762685000606,1148.6968396233844,1926.7759499647407,,1761.34000573088,1744.6484189540092,66.1743776935443,1823.5690519493803,37.50692490666404,1729.8017396827202,1723.551742746079,
8,Orange.Taring,988.0291604360982,987.4384698134112,987.7358472451076,985.2845716813554,986.7024720549282,988.6290659358135,988.0679771260391,988.3504518137959,986.0220192373016,987.3688630882624,1631.5380439007351,,756.5380439007351,762.1881853004572,350.0,1619.1998465536637,66.1273670332433,1453.8814289705556,1455.9523287814625,
9,Team Liquid,1108.5570203497678,1113.9136717028487,1111.2169178342563,1133.4462000693607,1120.5880342835599,1186.9052905876508,1196.1279689045257,1191.4849014748131,1229.757603160254,1207.6193830352356,2054.2661608295116,,1549.4999245149825,1590.812869414794,201.90649452581167,1894.4093060319703,46.461728830027035,1778.2549839569028,1781.2262986844175,
10,We.are.young,1073.3773757820481,1066.747953292346,1072.4451573080885,911.8393449294923,1005.8286228271755,1133.6643757218812,1141.0223000074586,1146.7353034292166,889.8329269281776,1041.8921626750735,1756.3205110177873,,1530.9362374156535,1483.5872980199279,90.15370944085352,1627.5861915274797,43.64761413811059,1518.4671561822033,1509.5039030027099,
11,team_ftd_a,1022.1398945962077,1000.4214614455593,1003.1287653919322,969.8043626983728,983.154217743788,1078.8564270695363,1045.151929931318,1048.561482301429,999.9643387615008,1014.7085121705353,1676.9269576191016,,1403.7672509968581,1340.0168038425713,109.26388264889735,1626.2939301718702,47.97764862669753,1506.3498086051263,1496.8681757123884,
12,Vici_Gaming Reborn,1024.130749539684,1025.321460299395,1024.7220085830204,1029.6632757653172,1026.8050803476722,1037.749082126571,1039.6117776132317,1038.6740217414085,1046.4039225622305,1041.9326874944163,1837.505104909976,,962.5051049099759,962.5051049099759,350.0,1860.4682157984669,59.44594411089866,1711.8533555212202,1714.1555126694216,
13,MVP Phoenix,968.570098982199,967.0192179680394,967.7999938854895,987.4156823297742,971.4351982919576,970.8476454993025,969.4091480287703,970.1333455475033,984.9888187467271,973.6288383704212,1714.55221637498,,1289.5462901844062,1339.5455000389823,170.0023704762295,1768.3622930291745,49.3209377196196,1645.0599487301254,1647.8943956830058,
14,Team Alternate Attax,946.4410883507843,943.7982706349799,945.1287714328303,979.153225192427,963.5150777250667,916.1171466922099,911.9780205608577,914.0618232337525,977.0114433021695,948.079352669556,1503.8303669384125,,936.7429410334057,973.1815672416955,226.83497036200268,1637.2114358221245,67.59328240004733,1468.2282298220061,1470.2518417090719,
15,Team VG.J,1131.5443283075858,1138.0352682942273,1134.7674678782626,1113.3525587167583,1130.865201969614,1203.8366796662833,1213.894822588997,1208.8311486535854,1164.8066797125002,1195.1126157928613,1824.577370314451,,1576.9512627741315,1527.435554071305,99.05044301612782,1768.411188329303,45.163829443612286,1655.5016147202723,1656.238595388652,
16,_PowerRangers,996.2641206798344,996.0797769777796,996.1725830162725,995.4075849025011,995.850085585549,1003.4939585148057,1003.6663648460191,1003.5795685604251,1004.2950284145472,1003.8811823299061,1883.8299966087877,,1106.8571223546935,1133.039181982857,310.7891497016377,1740.7211751162208,63.48692064083402,1582.0038735141356,1584.180542563639,
17,Virtus.pro,1252.682619543165,1265.15102270599,1258.873926765225,1292.7659042399696,1284.953784275402,1346.5995353094256,1363.7021866516461,1355.092023672905,1435.810160592258,1405.0526208122092,2159.6834123327253,,1795.9662380959842,1855.8904189395928,145.48686969469642,1999.5787442372718,43.47379197344915,1890.894264303649,1894.1663203022445,
