,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,OG,1092.6435361599952,1097.214950534917,1094.9135165628481,1075.2164717891358,1094.9058092623231,1151.5859900096436,1159.065868288147,1155.3001965364188,1089.2397091136966,1148.615852164759,2055.1487094723443,,1643.040750565747,1694.8252855957362,164.84318356263893,1966.6270148820217,46.60785331396676,1850.107381597105,1853.0691893772425,
1,Team Secret,1120.3365746452387,1126.2744778165088,1123.2850983902672,1236.6252627606711,1193.5820176974923,1095.2811396549482,1099.9827042705883,1097.6157474294694,1329.1278249534605,1248.781878084599,1976.4803997110866,,1648.770437268502,1716.8772034978656,131.08398497703382,1979.123395087416,43.39537666311331,1870.6349534296326,1873.8489898999192,
2,LGD.Forever Young,1155.9525243988946,1163.6478655030085,1159.773721093606,1173.523857599008,1170.576003859335,1222.136533751012,1233.0976669900433,1227.5793913887178,1269.2407559104167,1249.6328561000207,2100.3592076777395,,1716.0423484963171,1772.1832666779867,153.72674367256897,1924.8582566739246,42.394913488253785,1818.8709729532902,1822.140568688831,
3,Team Braveheart,1023.5835209929708,1024.747229238005,1024.16137167423,1028.9905825586209,1026.1972042790455,1026.418488178205,1027.7220854028726,1027.0658020969438,1032.4755308095216,1029.346361459524,1704.0227926527,,1087.4664404926,1120.8060787384215,246.62254086404,1673.9067034948366,57.1289270260319,1531.084385929757,1533.4894330251404,
4,Avalon_Club,1031.0927501567235,1032.6269947561182,1031.8545942793903,1038.2214742515234,1034.538656365002,1091.7224524200403,1096.2484167223085,1093.9698641459433,1112.7519224188359,1101.8877471154135,1821.0438785692165,,1370.8116396752366,1186.175330470448,180.09289555759202,1585.4158977877676,55.889538466814145,1445.6920516207322,1423.927930374963,
5,Team Empire,1157.2033264920556,1164.9603873329788,1161.0551707241668,1193.245784483,1174.62564893026,1260.3860260099323,1273.2345470365358,1266.7660844653708,1320.0854777538243,1289.2437442578782,2060.5858845312137,,1599.91745448267,1645.597448013532,184.26737201941745,1891.4598366980638,46.0399700011932,1776.3599116950809,1779.4093184071355,
6,Faceless,1043.9852619445876,1046.1556762775529,1045.0630023544113,1054.069889231012,1048.860002404779,1046.0802870374052,1048.3540785537346,1047.2093603960918,1056.645246741616,1051.187212168861,1859.9406035080074,,1368.6945065236785,1411.2505904674485,196.4984387937316,1881.0081739299915,48.33449453641932,1760.1719375889431,1763.0242829417746,
7,Alliance,965.356270655289,963.646806089366,964.5074193489397,957.4134033673029,961.5168212201277,938.178942627393,935.1284365472069,936.6641840750304,924.0050513171448,931.3275202112735,1658.165069515349,,1145.884648655349,1186.5389150280278,204.91216834399992,1764.7854255150664,51.64377040900695,1635.6759994925492,1638.36875791663,
8,the wings gaming,997.7089143527177,997.595862732537,997.6527774678776,997.183630568726,997.4550009415246,1003.6466516320431,1003.8265924717608,1003.7360030113607,1004.4827299211511,1004.0507979180726,1880.6443230061423,,1092.8729487613346,1118.6838659747075,315.10854969792314,1864.7908723435376,57.69797056619079,1720.5459459280605,1722.9408431026513,
9,Rock Gaming,972.7412456823533,971.3961862589418,972.0733433043571,966.4915528208671,969.7202484962038,975.6654762717847,974.4647104527216,975.0692242906382,970.0862301529177,972.9685618474292,1581.2987888358662,,966.8273448055626,1000.2866069251195,245.78857761212143,1524.6100742533733,64.91885465782367,1362.312937608814,1364.4166208479085,
10,compLexity Gaming,1027.0190287442856,1028.3522591186609,1027.6810572925883,1063.621585945008,1030.9943555837667,1064.0516380498577,1067.2122101853251,1065.621050975685,1148.9946654641935,1073.416646520997,1872.2920028728756,,1405.6765004019808,1450.7116106033045,186.6462009883579,1794.4173380767438,48.74765954497137,1672.5481892143155,1675.3905251777064,
11,LGD-GAMING,1180.261891709486,1189.1567573112075,1184.6787239950656,1092.4036350034753,1180.3980121916986,1311.171484069175,1326.5259691665806,1318.7959034301095,1112.2080921448164,1304.013666997628,2095.913774415981,,1718.6705089074808,1776.0505515041923,150.8973062034001,1940.1180925405204,40.887965728384664,1837.8981782195588,1841.3214479899664,
12,team_ftd_c,921.0307790933199,917.1341118611263,919.0958509664708,902.9252790977428,912.2788826797319,894.1901220405172,888.9690260292708,891.5975358833838,869.9307875437103,882.4635647717037,1379.6414274693077,,506.98689650082065,530.2146028282266,349.0618123873948,1574.9266929314717,68.83258726530153,1402.845224768218,1404.82982931043,
13,iG.Vitality,1074.1983044201734,1077.859554945363,1076.0163340846264,1091.2099626957283,1082.421456008773,1169.152821119927,1177.4995193363125,1173.297455542845,1207.9349740508496,1187.8994663509502,1997.1119620618947,,1528.3661817864163,1573.174930739946,187.49831211019136,1844.7843618358079,46.554788678663456,1728.3973901391491,1731.3819233946579,
14,Newbee.Young,1083.0838269574454,1087.1835258314272,1085.1195724266354,1102.132694495194,1092.2917314907236,1150.4796672786108,1157.9049550282375,1154.1667663457317,1184.9805726182617,1167.1568289025035,1813.84223294916,,1245.25944944508,1281.5956907365803,227.43311340163197,1722.7094397286194,55.11702853388116,1584.9168683939165,1587.4210946792784,
15,TEAM MAX,1047.0309148229246,1049.3516142370313,1048.1832807558476,1057.8138276887448,1052.2431948738188,1028.5047187042599,1029.911259152076,1029.2031500846829,1035.0400773977913,1031.6638019842244,1836.5945498432934,,1364.2416279972354,1408.6724976229057,188.94116873842324,1811.1638463349184,58.16864152248521,1665.7422425287054,1668.0930651735528,
16,C5Gaming,879.5243433356878,873.5795772836638,876.5724117602723,851.9025436502066,866.1724265334304,829.7180150922017,821.3155992749404,825.5457135510335,790.6769755378382,810.846228389705,1323.469358509163,,695.5066905328059,728.2071369865936,251.1850671905428,1452.8192259904442,63.877487569456555,1293.1255070668028,1295.272112311854,
17,Invictus Gaming,1089.738971860632,1094.1670630471122,1091.9377837361203,1091.0486778505071,1095.2223811815888,1147.1608510414521,1154.4223747025828,1150.7666314528813,1142.4412694530806,1155.257098730366,2037.1431015020278,,1623.0192985791318,1674.5158491514612,165.64952116915836,1973.5822891519517,43.080159894711635,1865.8818894151727,1869.1609844309723,
18,Team Liquid,1227.5227666547432,1198.0856754812658,1228.0145990055198,1237.874414196448,1222.9355252831106,1353.8387002678944,1280.4860735052157,1351.157003829486,1397.9737615877573,1364.9539865324566,2151.7077888430917,,1784.9661897891874,1844.3002409907094,146.6966396215618,2029.5025650588505,45.19415950339546,1916.5171663003619,1919.5857154503797,
19,Team. Spirit,1057.2863611172825,1060.1131065714526,1058.690009147971,1070.420569598094,1063.635218211901,1133.260215374898,1139.8358243101825,1136.5253981379844,1163.8131675400455,1148.0290023481384,1883.8116638099295,,1410.719004784033,1455.0732073773472,189.23706361035866,1773.6729830798242,53.740790087011234,1639.321007862296,1641.880681918434,
20,Infamous?,1127.8107932965038,1134.1175052589742,1130.9424526446,1130.5585310184035,1141.1189998982866,1221.7967217724752,1232.7410872862247,1227.2312532326198,1220.1052738064736,1244.6827666228123,1917.58914657813,,1440.96328328354,1484.9551054286694,190.65034531783598,1768.8284090185725,53.752848217937974,1634.4462884737277,1637.000572220538,
21,Newbee,1153.8848688912046,1161.4781833402271,1157.6554032550416,1219.7874112194281,1177.6791729888762,1218.1841336367004,1228.9502391442036,1223.5301483517844,1344.056842268624,1258.5108903836099,2071.00063450748,,1674.9659782430397,1729.1769241500892,158.41386250577605,1973.5309689994845,41.81595654618414,1868.9910776340241,1872.4162839039254,
22,w33ha earthspirit,1099.0167363307125,1144.5666340722555,1106.5258752646914,1054.4156780134672,1066.1257608489543,1162.8455764220105,1261.6935375345922,1178.1872298435248,1015.124740611064,1059.434670984259,2092.268809691839,,1776.6716959890866,1848.1345470872056,126.23884548110101,1938.2229758548956,51.16538291709463,1810.309518562159,1812.9990618099303,
23,Vici Gaming Potential,956.9485392928624,954.8242025663571,955.8936791680218,947.0780072970642,952.1772889216859,941.1940244992014,938.292295000541,939.7531424097382,927.7114096659134,934.676753590689,1608.580772080479,,866.8374773709255,894.3097344157956,296.69731788382137,1664.927615713337,62.792541465757175,1507.946262048944,1510.1230683716424,
24,WarriorsGaming.Unity,1027.8897458788733,1029.2659410297517,1028.573109006078,1034.2841079871603,1030.9806737635702,1026.1494617299154,1027.4397840794657,1026.7901838799157,1032.1448238950654,1029.047519703689,1845.9391048941293,,1223.4754375370117,1256.4808644905597,248.98546694284704,1826.5936294047424,53.21089411803988,1693.5663941096427,1696.140502079349,
25,Natus Vincere,1011.9290615037924,1012.5176906245935,1012.2213510359112,1014.6640716827504,1013.2511197613494,1013.3648676561115,1014.0243453774344,1013.6923377519605,1016.429069233769,1014.8460515397138,1838.8405833949041,,1373.785016269269,1418.9874179732935,186.0222268502541,1821.8901292108894,47.24516848124601,1703.7772080077743,1706.7620382510045,
26,Team VDuoBao,1031.1524472783765,1032.6896375800984,1031.9157541182697,1038.2948583036468,1034.6049695203308,1030.2085158580198,1031.6991286882546,1030.9486942000742,1037.1345090165457,1033.5564253164414,1717.512053317888,,1087.7330985548879,1120.3340799612201,251.91158190520008,1678.8143811627149,57.09995115700588,1536.0645032702002,1538.4623913787957,
27,Execration.????,1044.885465781562,1047.1002998866043,1045.9852632625336,1055.1764853861473,1049.8599728424847,1117.2240279498903,1123.0083452230451,1120.096287118951,1144.1003173846864,1130.2155775437934,1885.8860814467341,,1412.903465216121,1457.269055120953,189.19304649224523,1752.728465371746,52.93655315626662,1620.3870824810795,1622.9898713672826,
28,EHOME,1061.5265237667686,1064.5624963434268,1063.0340655661773,1075.6328865116095,1068.345304001808,1079.7021313730716,1083.6349634320889,1081.6550174974745,1097.9756678554418,1088.5352538188863,1890.1734273797153,,1396.0036551025996,1438.2843216995534,197.6679089108463,1810.2520282092985,53.21189011673312,1677.2223029174656,1679.90803159307,
29,Team NP,1156.679232851021,1164.4104327489822,1160.5182355796264,1192.6015303882273,1174.043471732053,1233.8024170620233,1245.3391931237986,1239.5311157588637,1287.406968461672,1259.7139622422828,2122.3627931275246,,1661.1227033695284,1706.7398625763285,184.4960359031985,1957.7659097990465,45.49049985092443,1844.0396601717355,1847.0578385775748,
30,We.are.young,924.4720714610213,920.7452117950119,922.6214629376648,907.155566446436,916.1015620484092,870.1244688581467,863.7158742100846,866.9422186686355,840.3475329644377,855.730795194373,1450.6413333623489,,808.0770872650381,839.9951097904633,257.0256984389243,1558.7369194272753,56.61099065672433,1417.2094427854645,1419.6382008416072,
31,Clutch Gamers,986.7980257257475,986.1465858360779,986.4745468936164,1050.026275523391,999.1054664927054,989.0667131279531,988.527219636624,988.7988223719757,1087.8699939374608,1008.7696109179716,1836.407138387798,,1442.6148779024816,1497.183989976409,157.51690419412657,1835.9073938971528,48.79879740730388,1713.9104003788932,1716.7437398765303,
32,Prodota Gaming,973.4203952293313,972.1088478471315,972.7691335823148,967.3264129342994,970.4746659313063,963.4271095809429,961.6224522467778,962.5309893768998,955.0419379948767,959.3738576326763,1775.6823097476433,,1062.9439981022215,1091.5800506612063,285.09532465816875,1632.2055328646293,68.91617434985268,1459.9150969899977,1461.8964080649082,
33,Elements Pro Gaming,930.9588070209999,927.5520296555409,929.2671384864433,915.1295344914773,923.3072009612569,909.2523668166955,904.774504118235,907.028840411403,888.4463964229828,899.1951080989337,1560.7557178650527,,866.9427521622682,896.3940457486569,277.5251862811138,1660.9256813901652,63.55186977921656,1502.0460069421238,1504.1998045163984,
34,Digital Chaos,1138.505473186396,1145.339904787066,1141.8991768688422,1080.9226719265885,1150.973692440394,1257.1472053632017,1269.835909613849,1263.4479052394975,1114.9145915193549,1279.1559922693698,1978.8268891281627,,1536.0576697529245,1583.8021030372672,177.10768775009527,1924.313116307216,46.19070483022447,1808.8363542316547,1811.8192083714162,
35,Effect,946.9567686841016,944.3393967639382,945.6570871242016,934.7953947547539,941.078163569492,924.2126142749597,920.4729519207195,922.3556484518698,906.836622766432,915.8133500843453,1575.375770068909,,1048.4191913437312,1087.8480930476503,210.7826314900712,1693.1755224659232,61.50351587728523,1539.41673277271,1541.6554731547283,
36,Team VGJ,960.9489874225835,959.0220493149603,959.9921475076085,951.9956496546549,956.6210934279455,970.345269105609,968.8819823107166,969.6186597729742,963.5462438155948,967.0587337950067,1756.7946784015228,,1277.051078371218,1320.7282594123544,191.8974400121219,1815.295245349731,50.41692074965209,1689.2529434756007,1691.9906629811715,
37,Vega Squadron,1032.884472093683,1034.5071276471274,1033.690217538048,1060.8412733674759,1050.2875138334598,1027.8873302678492,1029.2634062225118,1028.5706342070102,1044.3272956746662,1037.5949652972872,1852.2005320364472,,1462.809914732558,1518.0971755069086,155.75624692155574,1833.0007917810822,46.05312478228516,1717.8679798253693,1720.8616132918107,
38,mousesports,1038.708273577458,1040.618299528484,1039.6567155960934,1047.583030590872,1042.9981829473256,1055.5163195316795,1058.255723829801,1056.876597459303,1068.2447054964218,1061.6690087975273,1799.9800135972882,,1340.1345173440106,1385.9052855294874,183.93819850131106,1761.4743499666608,54.943262838666634,1624.1161928699942,1626.6708964722582,
39,To.be.or.not.to.be,941.7862548584967,938.9137484496489,940.3598837793566,928.4394223799605,935.3346188732878,911.8034077117022,907.451423898071,909.6423876946435,891.5823217879512,902.0288723816551,1469.7310296396065,,850.9978394863539,884.2135144470881,247.49327606130106,1575.3495235582732,61.46376796330978,1421.6901036499987,1423.9154197396679,
40,Comanche,926.1154921670042,922.4697256603318,924.3051512429952,909.1757789358919,917.9271176117147,860.1993032551325,853.3009599792467,856.7738636068879,828.146796148763,844.7056564594478,1444.50529531905,,915.894304595037,955.1898760706652,211.44439628960518,1635.5079333779613,68.8087444897361,1463.486072153621,1465.4730591831558,
41,CDEC Gaming,1061.8716827420938,1064.9246868869202,1063.3876817328226,1076.0571810761492,1068.7287157997343,1081.995096344022,1086.0410727568053,1084.0041654010313,1100.794347488318,1091.082340480229,1913.007612398035,,1414.0166204125228,1455.8511730004416,199.5963967942049,1824.9838518531826,49.95999589757257,1700.0838621092512,1702.8468277081622,
42,CAVALRY,950.985830868743,948.5672695030097,949.7848706290786,939.7482115937875,945.5537533313217,927.4822501707803,923.9039251440479,925.7053979715396,910.8558974711157,919.4453488646141,1572.3434755803316,,957.2722019839271,990.6969578365191,246.02850943856185,1567.6583316713018,59.79758993283201,1418.1643568392217,1420.4540673536446,
43,KEEN GAMING,1044.0235736991322,1046.1958784921626,1045.1022528353433,1085.4793158978584,1049.9142482227205,1074.029983622805,1077.6829285052638,1075.8438890393372,1164.5774410431995,1084.6078482132887,1958.266976835055,,1489.9397508416682,1534.7927856419426,187.33089039735466,1777.2785537680738,52.61124129034829,1645.750450542203,1648.3918826922356,
44,team_ftd_a,1024.7645161382452,1025.9864995572166,1025.3713039256077,1030.4423478514564,1027.5090851929494,1015.7949040046838,1016.5742897471797,1016.1819155981709,1019.4162469925407,1017.5454007441019,1740.9587404611088,,1177.728714538598,1214.4342281156032,225.29201036900437,1684.061659659673,53.54567176999512,1550.1974802346854,1552.7622783160464,
45,Evil Geniuses,1151.7290045562029,1159.215939762594,1155.4467152693621,1215.6585510604793,1176.4091856124653,1188.546403045424,1197.850060623144,1193.1662249745266,1318.0191785543598,1231.4071500389834,2091.965342283691,,1663.5723032756084,1713.1242200826018,171.35721560323302,2013.3907008251583,45.664708927909004,1899.2289285053857,1902.229687196163,
46,Happy  Feet,964.8446179241803,963.1099063011293,963.9832299453243,956.7844425455926,960.9484637165644,956.3273310657084,954.1723413618112,955.2572499059186,946.3143728762001,951.4872342503998,1657.6036565037462,,1163.7668128392947,1206.0786536960745,197.5347374657806,1706.4939604116228,64.68713016091249,1544.7761350093415,1546.8919310364631,
47,Mineski.???,1040.2078367457632,1042.191857331578,1041.1930215221341,1049.4264029119768,1044.6639377199542,1038.3712702018386,1040.264667015641,1039.3114548601652,1047.1687614837983,1042.6238306071277,1808.8890552880732,,1331.0845332130834,1374.9568470857903,191.12180882999593,1798.914602785472,48.76107577798337,1677.0119133405135,1679.8349907337993,
48,Vici Gaming,1021.6645570113493,1022.7335756547759,1022.1953886472156,1074.55558568692,1029.6480851852698,1040.1502116498039,1042.1313887755896,1041.133984478359,1122.070620790976,1049.9503123595616,1919.1644910953287,,1526.9322900184952,1581.7536146233667,156.89288043073344,1869.1620372661018,44.29835988458841,1758.4161375546307,1761.5554716006025,
49,Fnatic,1131.4272885696157,1137.912453332612,1134.6475603966528,1161.560000343838,1145.992938354097,1236.1374746065267,1247.789472043345,1241.9233876011506,1290.2773913532853,1262.3078064572717,2048.6562199876175,,1570.3285919415703,1614.1480845607216,191.33105121841893,1839.902192641234,52.73309721451771,1708.0694496049398,1710.7689270179721,
50,SG e-sports,1015.42510315589,1016.1862413984944,1015.8030537752983,1018.9616608414568,1017.1346160957324,1036.9655175284222,1038.7895487043697,1037.8712580025976,1045.4407078590737,1041.0622830348937,1916.681732562199,,1221.7153109980418,1251.1155622217213,277.9865686256628,1796.2207646657996,63.64957987704163,1637.0968149731955,1639.242895358579,
