,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Infamous,1033.7331019065698,1035.3976323569198,1034.559640739491,1022.0187468467085,1029.695112248966,1082.3760221507694,1086.4407950147777,1084.3944247689974,1067.7910615244803,1084.748083954369,1815.2018309808507,,1510.1633738528099,1449.039479007547,122.01538285121629,1706.0293853231492,62.1397424063475,1550.6800293072804,1534.6809702807993,
1,mousesports,997.514617193145,997.3919781493285,997.4537195795715,996.9447863415566,997.2391704732208,1047.9399458220882,1050.3055005768808,1049.114585112001,1058.931274834887,1053.252970758775,1667.4254796260373,,1088.8958405167486,1124.565881453615,231.41185564371546,1675.4655796321158,54.49222064376697,1539.2350280226983,1541.8233263509921,
2,TEAM MAX,952.6979335523647,950.3638543981665,951.5389237789775,941.8528529750785,947.4556026676826,926.7810638054603,923.1681393499629,924.9870309223426,909.9939480947337,918.6664523438002,1756.9803794219486,,1177.420867433331,1213.0233701496306,231.82380479544702,1758.3059145346301,65.61371833642268,1594.2716186935734,1596.352035372375,
3,Newbee,1214.641725498714,1239.2396061309014,1226.332564317569,1195.5299448826179,1196.6002030865461,1287.03991086516,1354.859146583699,1313.1810423377856,1279.570314634822,1279.7061400222647,2146.5130969064835,,1857.234055770299,1937.5098346336895,115.7116164544738,1999.7950990603606,39.04300065284948,1902.1875974282368,1905.862940582649,
4,Evil Geniuses,1110.1725768168121,1104.7056337787997,1103.5256926024354,1173.1410704807156,1127.1837596206833,1144.3753581720434,1123.0972116730447,1123.5663801006265,1267.3529209889828,1168.7030891970956,2039.311768542617,,1762.3481382993405,1669.8428466341186,110.78545209731062,1963.793662472929,46.10049963731823,1848.5424133796334,1850.5486236902896,
5,Sacred,986.8485096555785,986.1995608513326,986.5262677962158,1084.6588441523431,1020.4819429788485,946.2581087332353,943.6062620480212,944.9413083924414,1103.8241458739271,1001.6363444283845,1596.7036302919823,,1293.4797472911782,1302.9620461257587,121.28955320032166,1648.687136071038,52.065817575482384,1518.522592132332,1526.5939542198878,
6,ForTheDream,1070.5992092384495,1074.0828655554255,1072.3290527663503,1086.7856926287948,1078.4234850644232,1121.7401974312008,1127.7473611428895,1124.7231131732233,1149.651922008766,1135.232259085788,1797.7172744349248,,1208.3163787560143,1243.2865611558877,235.76035827156417,1749.5399151902386,67.27530863542358,1581.3516436016796,1583.3825137838098,
7,Newbee.Young,1015.519618413088,1039.4113773676213,1030.1567400593383,1063.564578151124,1051.5509719039753,999.0428324765505,1038.832736735808,1023.5784612230439,1076.9698799773712,1059.083824588338,1650.889968581218,,1244.2320302234368,1243.1698389441913,162.66317534311247,1700.7404109502925,54.186042955671354,1565.275303561114,1584.5552971900297,
8,Gambit Esports,976.2665771542157,975.0954721331816,975.6850535316771,960.8796351376152,970.2311438824389,986.8944971644362,986.2478175736485,986.5733821051525,972.2864374071521,982.1368926596529,1644.485855716661,,1183.458319574815,1229.0988204338769,184.41101445673834,1627.1613165317865,69.51253530790461,1453.379978262025,1455.3449486583686,
9,Infamous?,1045.7815720577717,1048.040623744335,1046.9033262101982,1056.2780445209996,1050.8553916003798,1069.4346958944109,1072.8608903175366,1071.136006158369,1085.3541879670847,1077.1299125750336,1686.2940586288728,,950.6966242541957,978.4073547993635,294.2389737498708,1713.981195659118,56.294398632705324,1573.2451990773545,1575.6777218826903,
10,We.are.young,911.1489496574294,906.7646721827281,908.9718939079359,890.7778142566457,901.3018829153681,870.4263286296243,864.0326289883347,867.2514747010297,840.7186009923524,856.0661090815307,1408.6350924761769,,737.5873168948358,768.0844566067979,268.4191102325364,1493.079073297428,62.15849591658353,1337.6828335059693,1339.8919190138474,
11,Clutch Gamers,970.4608742606212,969.0032919011306,969.737097521033,963.6883540963956,967.1871510853035,956.2867967736885,954.129806940555,955.2157224302147,946.264545170676,951.4422076774522,1687.7542125052726,,981.5228996304054,1010.4340022022295,282.49252514994686,1783.5938254606363,59.448910131806215,1634.9715501311207,1637.2874283243157,
12,PENTA Sports,972.7168230422826,971.3705585050282,972.0483222532516,984.684578340906,966.256131984973,981.086197985675,980.152912945007,980.6227661943647,1006.3424008942013,968.0407024521026,1666.7218390709463,,1248.7778414035263,1299.7379359004879,167.17759906696804,1604.3702521059247,66.74273514852923,1437.5134142346017,1439.5603512489615,
13,Team Empire,1050.1506879999752,1071.1232026100622,1067.2359517802147,1030.1952097439362,1050.4193770098022,1086.8490532772003,1116.7936474186454,1110.9721495449176,1033.0305932335993,1074.9433829349664,1841.6022390548587,,1542.8417022642584,1559.0650845354498,119.50421471624017,1838.2148511467765,44.51657321081131,1726.9234181197482,1741.6208781465145,
14,SG e-sports team,1073.1141084058631,1076.7218602256871,1074.9055727662771,1002.5057561646403,1038.2478253929048,1142.601515629924,1149.6380628673967,1146.0955818034997,1007.2363707823102,1075.5801102455696,1851.401266017525,,1471.6854200556054,1528.6256106861847,151.88633838476778,1719.7801687706667,49.45681674911906,1596.1381268978691,1598.9123870825754,
15,paiN Gaming,1023.8187903943563,1050.7792173895853,1046.50551277685,1059.7063781539996,1054.248319098509,1037.7972673322888,1094.1505874352924,1085.4309477046245,1122.5519849583038,1105.111793101383,1671.8049289313747,,1370.590884420747,1386.722684716351,120.48561780425102,1607.6948589194183,66.11455811997457,1442.4084636194818,1453.07517505254,
16,Vici Gaming,1236.5344969063738,1189.8883819434977,1225.5851996859453,1180.116173587174,1179.8390803984198,1343.0766319508389,1266.2584343489502,1329.2838883862219,1249.6096819167033,1251.8390939816352,2183.722643958561,,2020.1701487627352,1949.5501896667863,65.42099807833038,2014.4272147328224,36.62662893340609,1922.8606423993072,1906.5794469750213,
