,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Power Gaming,1002.3116858038137,1002.4257539207258,1002.3683274400219,1002.8416926448353,1002.5678822619203,996.7216489361361,996.5598815662735,996.6413217705606,995.9700119756751,996.3583201785663,1673.0639059185494,,1160.5988163150664,1201.2371707049692,204.98603584139323,1645.9793794744598,66.04085052180011,1480.8772531699597,1482.9476041541473,
1,Evil Geniuses,1157.7784032746458,1165.563840777121,1161.6443382148705,1177.7973955111152,1166.835189730873,1235.2499891798784,1246.858194423468,1241.0141567337537,1257.219348277799,1241.5141966281967,2032.116242664229,,1662.710227961823,1721.5348464114684,147.76240588096246,1957.0716056673284,43.48494430129465,1848.3592449140917,1851.5167076090418,
2,Effect,1023.3348833783762,1024.486322817484,1023.9066418643681,1028.6849390842979,1025.9210109836115,1095.9600010099118,1100.69506344618,1098.3112424540432,1117.9610259397853,1106.5949291381635,2098.5661665554667,,1387.6665316305946,1416.3797617244145,284.35985396994886,1751.4329413360592,65.77750021562656,1586.9891907969927,1589.081498483678,
3,CDEC.Avenger,1018.6113648279139,1019.5297263697738,1019.0673862103098,1022.8784458746893,1020.6740005639547,1031.56905884693,1033.1268064826243,1032.3425736315478,1038.806987602601,1035.0677527650234,1711.297559669459,,836.2975596694589,836.2975596694589,350.0,1751.6472145614566,67.98054073715515,1581.6958627185688,1583.7077669233747,
4,iG.Vitality,1203.227663514783,1177.0636063190145,1189.048905287446,1162.6532874598506,1162.145699215761,1299.1836252619937,1281.5565736585952,1277.6424072299494,1250.0170378360183,1246.6642887889784,1928.8505023296443,,1845.7732907687366,1840.883040925065,33.230884624363064,1871.4156331880781,36.986007232426424,1778.950615107012,1775.7714579857902,
5,OG,1217.62669761893,1228.3652969330133,1222.9590538653433,1211.8539356974422,1224.6544757008294,1297.0624873776194,1311.720776356387,1304.3412037643234,1334.1094412447035,1332.928055034375,2092.7824759613486,,1781.9732832301693,1854.869983043874,124.32367709247173,1989.9555191535248,43.204007872388644,1881.9454994725531,1885.1463485175195,
6,White Fries Gaming,936.6616682646633,933.5362936062689,935.1097329894347,968.2548822712832,954.6799656664325,906.0108492439648,901.3730366920904,903.7078981786198,976.7700442153676,945.7687180880826,1538.8285790816722,,1144.4534903500964,1198.9290194879031,157.75003549263027,1574.492875798082,56.8811802029126,1432.2899252908005,1434.6944755614236,
7,Team Alternate Attax,945.6989413761692,943.0195030661097,944.3684401448971,978.8643587764092,965.623505719287,914.9548115384973,910.7583309941941,912.8710081867864,976.6928989688604,952.0113040509035,1503.8303669384125,,936.7429410334057,973.1815672416955,226.83497036200268,1637.2114358221245,67.59328240004733,1468.2282298220061,1470.2518417090719,
8,Faceless,1052.4862159013812,1055.0761023824248,1053.772249298361,1155.2674440618011,1084.5440096776358,1037.8481095215664,1039.7156914285404,1038.7754755360781,1187.2493954883148,1081.6183694887948,1838.248326276812,,1415.021716027097,1465.2593671594352,169.29064409988595,1907.3227298942902,67.62271011158066,1738.2659546153386,1740.290312735819,
9,EHOME,924.5399556211339,987.1747309739897,956.1223344873285,1049.6845471463714,1028.6160870838391,891.5465051113272,976.8336251602188,929.2427323373759,1093.198633722954,1056.6642057952047,1790.408208607189,,1661.280291431335,1677.4314322020814,51.651166870341584,1796.2853512157194,37.17126973131104,1703.3571768874417,1723.149595870987,
