,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Virtus.pro,1204.234052318451,1214.3118032476116,1209.238257852634,1205.8261324536861,1224.7034743466388,1331.5462617327355,1347.9061224381728,1339.6699101594616,1349.3581317087683,1365.5796728689888,2146.7723896982825,,1720.1979525882289,1769.9889633168145,170.62977484402145,2011.1572349026933,46.41897249750644,1895.1098036589271,1898.1705788792628,
1,Team NP,1048.6379344010227,1051.0379307926044,1049.8296760216674,1059.7892932592188,1054.0283150931618,1072.5831073701863,1076.1646574076929,1074.3615609799874,1089.2244447809076,1080.6272520354967,2122.6737506158784,,1247.6737506158784,1247.6737506158784,350.0,1957.8329897392853,69.13008152552433,1785.0077859254743,1786.9788036476423,
2,Evil Geniuses,1098.6411637159265,1103.5085257841365,1101.0580998329058,1113.7180407950714,1105.3488092081525,1140.4152820908241,1147.343951543814,1143.8557804981472,1133.6926508497886,1133.313209841601,2072.9452506754023,,1834.9343721996056,1697.6849948881882,95.20435139031875,1967.4182921006027,45.306571134613755,1854.1518642640683,1845.646515208174,
3,PENTA Sports,956.808965579488,973.4574995404305,975.8649507656945,954.666121656046,972.0324549433523,942.0031422143924,981.5996648984301,983.1249214547154,941.9966048179023,978.9045558416834,1648.9233862386209,,1306.5858533893083,1371.0835287714926,136.93501313972502,1598.1286488006722,61.0673383754202,1445.4603028621218,1447.6991670624832,
4,Vici Gaming Potential,1100.6202535987852,1105.5852721286844,1103.0856819844728,1156.7715372547486,1122.7356972710038,1130.975146148973,1137.4380003391336,1134.184339443425,1256.666744321734,1177.9581697749077,1753.8794912604133,,1303.6865172196456,1350.5511958537168,180.0771896163071,1767.2997421726145,53.88612061852312,1632.5844406263068,1635.1293090168297,
5,LGD-GAMING,1225.9418918415852,1030.273874285047,1155.389602086021,962.7954506625638,1014.1199408172,1426.4010764831821,1094.103485162563,1299.2141463310031,925.3079961757909,1035.7869445579506,2072.8401260159917,,1820.903607716456,1919.6343518007477,100.7746073198143,1943.3600402269108,38.92814937265993,1846.039666795261,1849.6815640897669,
6,Execration.????,1041.2761956788222,990.4155726753155,1032.4900614330538,1013.8109029397777,1017.894289297184,1107.2953424710622,1010.0820499813832,1088.944538823815,1052.8902230495512,1059.3719885153225,1839.661922598281,,1630.471156846865,1554.3602289878288,83.67630630056645,1754.94434818523,43.84202660366923,1645.3392816760568,1647.244898010744,
7,VGJ Thunder,1153.16782067039,1193.6728522228448,1171.3918243826606,1010.5218790436339,1118.0013882097392,1195.130819808135,1304.4314413753627,1237.562978632829,1048.4743285053942,1186.3989316649952,2021.9230354240085,,1898.4905646036918,1875.7377878528353,49.37298832812663,1929.6634727256562,40.414913648669994,1828.6261886039813,1810.999474872736,
8,mousesports,997.6957889903393,997.5820897106158,997.6393305038353,997.1674959168324,997.4404209388366,1044.4453669918078,1046.638484806462,1045.5343810369407,1054.635483883356,1049.3710993658915,1667.4254796260373,,1023.4561144168498,1055.3008654109872,257.587746083675,1675.4655796321158,56.505979650024926,1534.2006305070536,1536.6949972972552,
9,compLexity Gaming,1169.4720978107173,1038.7888111088828,1106.496353832483,1073.3590341776112,1076.6386458277907,1292.6917259617708,1058.1681422535003,1181.9933479081628,1111.3049162238465,1125.1485553563436,1998.242785996876,,1817.1119323192381,1812.0457424063793,72.45234147105509,1882.4847686036992,39.523350314985414,1783.6763928162356,1788.424177441823,
