,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,VGJ.Storm,998.4144942038317,998.3362588051352,998.3756456534084,1052.120226702095,1027.952837094567,999.689875655759,999.6745728408617,999.68227689374,1111.8089966769317,1061.161931055237,1830.971512701974,,1449.9968327662116,1506.7158932407892,152.38987197430498,1744.4092617048736,57.1709059634879,1601.481996796154,1603.877735715677,
1,OG,1173.2990983376953,1221.0861435942336,1193.4900115245882,1143.916560151158,1164.1860700247291,1210.7166427225704,1361.5367561778369,1260.2619159246901,1224.703139034449,1247.7807903681091,2100.686051847196,,1836.069498670657,1927.4177044347732,105.84662127061553,1942.647806067394,42.192645722879504,1837.1661917601953,1840.4493029857908,
2,Digital Chaos,1049.4145673091184,1051.8528859732219,1050.6253382280247,1060.7439870238443,1054.8910196464506,1059.0911492508442,1062.0069503991238,1060.5390187551973,1072.6391466885304,1065.6400250187132,1921.2574978689477,,1426.6843318752915,1468.9272904750696,197.82926639746248,1838.2969545729557,48.91120571837921,1716.0189402770077,1718.837157004212,
3,Natus Vincere,1112.1067431063175,1117.6385524284144,1114.853616989019,1157.0458562412337,1135.661062389941,1163.116019779131,1171.164837306029,1167.1127386398032,1238.7617967437507,1205.8774079281027,2040.5922864499246,,1713.385498870344,1781.6245629047908,130.88271503183225,1896.1775798748472,41.497670805692785,1792.4334028606152,1795.8551558026738,
4,We.are.young,902.1654926393352,897.337934324424,899.7683214643494,879.7346942567729,891.3228191994286,857.3237801907817,850.2835467408304,853.8278835924401,824.6119936559068,841.511448726499,1408.6336392262579,,800.1050614228185,833.9102013855198,243.41143112137576,1493.127974017557,60.379571008758276,1342.1790464956614,1344.454210157228,
5,LYG.Gaming,935.6687794549899,932.494411565493,934.0925161129194,920.9193758276001,928.5391639933539,921.218224316566,917.3308064051947,919.2878890302,903.1557004254724,912.4871018343686,1472.4158762338864,,851.6861021012669,884.7889091070084,248.2919096530478,1453.4750764589394,68.52854243836478,1282.1537203630273,1284.1480746554569,
6,paiN Gaming,1070.3499985315127,1056.1215669968315,1057.2168967188254,986.8433350600983,1035.3545022401408,1134.852248091921,1115.1929322575695,1110.9127636773133,961.6560124303312,1067.3355644919613,1731.3875233909184,,1450.5648807548714,1328.601747842828,112.32905705441885,1622.5315869269732,67.04526303882282,1454.918429329916,1417.1015593229456,
7,Immortals,1031.1956777051878,1032.735001174562,1031.9600437902882,1038.348000294526,1034.652991031732,1055.769591683123,1058.5214934743442,1057.1360753628605,1068.5560460811637,1061.9503502601335,1887.5889816286945,,1403.5939576044034,1446.8496218248824,193.59800960971643,1844.69959618271,66.87166818579975,1677.5204257182106,1679.567454023132,
8,Team Kinguin,1093.2761386493094,1109.1977703756825,1093.8640724387978,1170.1362413065926,1090.4594113732337,1142.6937801495296,1162.1238600125107,1140.9873034274801,1295.0118791551781,1107.555237794965,1981.9604603831845,,1784.1782698081113,1756.0561373284945,79.11287623002924,1843.587127444978,47.28968845683428,1725.3629063028923,1718.3864665100286,
9,Rock Gaming,1045.2074258693583,1047.4381468137262,1046.315112115376,1055.5722621876118,1050.2176146972452,1081.0577958787896,1085.057522018775,1083.0438989116615,1099.6421494544595,1090.0411621181916,1706.794978844206,,1143.2250257464757,1179.9068578597053,225.42798123909213,1643.168129402683,58.39104181506245,1497.1905248650269,1499.535012210574,
10,CAVALRY,912.6854238268653,908.3769623280643,910.5460152398038,892.6665602700795,903.0086394127619,869.7911876418448,863.3661475232593,866.6007712935167,839.9378394068335,855.3605775280439,1310.9309080871833,,695.4785778177501,728.8814507091392,246.1809321077733,1492.8463566405858,61.30686740039361,1339.5791881396017,1341.813560491708,
11,Team VDuoBao,1030.680564859292,1032.1944705351968,1031.4323094910899,1037.7147860475782,1034.0807899403549,1034.69113248577,1036.4029361182857,1035.541145278454,1042.6448680280005,1038.53583545358,1727.3354387949107,,1158.2773967674182,1194.5812222971308,227.623216810997,1682.455183761912,59.640790589936806,1533.3532072870698,1535.6462219629161,
12,Execration.????,1013.3455838151627,1014.0041099921968,1013.6725814124127,1016.4053641312424,1014.8246305347349,1051.1020879363568,1053.623675831894,1052.3542070044382,1062.8184103501114,1056.7655625787822,1721.966697752812,,1226.8720002365162,1269.0663118965485,198.03787900651832,1754.9916677169304,50.10703161213224,1629.7240886865998,1632.4691319808103,
13,Faceless,1016.218365348762,1017.0186464214213,1016.6157527222796,1019.9367965347209,1018.0157929021859,1016.9908486958649,1017.829247284583,1017.4071636938248,1020.8863893565909,1018.873888012422,1859.9406035080074,,984.9406035080074,984.9406035080074,350.0,1881.0081739299915,68.0076973295524,1710.9889306061104,1713.004169156073,
14,LGD-GAMING,964.0556396401109,993.0411921615478,968.1082639717629,1114.3872976421574,1059.861076372106,927.8346883808238,968.6354212685994,932.8930546844651,1183.391607792516,1088.6804638461715,1854.1400588345998,,1677.4410937043904,1694.0076075277723,70.67958605208379,1887.6167559508174,40.11763879875,1787.3226589539424,1799.6270505547172,
15,Gambit Esports,983.0177554139412,963.2305429554341,970.9196893223645,956.9257645034003,962.8358276448581,1003.0957101410532,973.9516528137653,985.1104539031664,969.4851996417256,975.1459960312756,1644.2359985088508,,1280.1811385921847,1167.0412235144677,145.62194396666646,1627.1342703096354,67.93063079935169,1457.3076933112561,1449.0327729942921,
16,ForTheDream,1077.7396077752978,1081.5756008214944,1079.6444075432025,1095.5631908380606,1086.3552302503683,1134.0513233400045,1140.6659688068562,1137.3358900736491,1164.7856550995598,1148.9077861809199,1797.7092004196459,,1280.6092078145737,1320.8524060335685,206.83999704202887,1749.6914338887905,65.64598272323492,1585.5764770807032,1587.6583923977282,
17,compLexity Gaming,1072.085848929767,1044.4003487773878,1067.0530208072335,1101.946840341674,1084.669402545103,1116.143928336663,1027.3068856803498,1097.8256522870881,1098.6227348527723,1109.806750643581,1980.7316370381,,1708.9118705617207,1796.6501728781432,108.72790659055175,1871.219893731284,39.875178212761035,1771.5319481993813,1775.018420395479,
18,Sacred,985.5196862379553,1038.3522725092594,1014.4445433732124,1142.3766803422689,1082.294246553984,940.8238794041147,1023.5822745366012,998.0585918062375,1255.0602497218163,1119.4985571430761,1620.3570520924836,,1373.7742044370473,1413.467209552718,98.63313906217451,1655.3960876785175,50.52863889483333,1529.0744904414341,1547.3348578251523,
19,Vega Squadron,1005.0380598318488,1000.7149674783763,1005.7259897649714,1005.6267328211413,1002.6762606475352,1030.4368794493323,1041.798387378543,1043.5832343033603,1042.4347805547766,1045.211637845909,1767.3911435074856,,1468.8071519444143,1419.0867247128451,119.43359662522856,1756.806843540166,43.50700640991322,1648.0393275153829,1650.497200649807,
20,Infamous?,1050.4124186003448,1052.8999753648689,1051.6476391783417,1061.9706185454122,1055.9994594813745,1076.4561517795091,1080.228813810592,1078.3295039140532,1093.9854732013528,1084.9295330902678,1686.2144006375518,,1007.1691996486311,1037.2903796720125,271.61808039556826,1713.759881103489,54.33687758334391,1577.9176871451293,1580.43980930429,
