,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,LGD-GAMING,1190.4627878565093,1199.8610077689195,1195.1295656353752,1112.037676314675,1162.732611805195,1328.7804637753256,1345.0038485962634,1336.836343770256,1150.0474635242858,1263.1112209375133,2095.913774415981,,1776.0505515041923,1846.2890934016295,127.94528916471559,1940.1180925405204,39.518657820221556,1841.3214479899664,1844.8676696274842,
1,Vega Squadron,1042.990170178486,1054.8749511156057,1052.4128158502278,1086.9572760285112,1066.4445597917802,1028.7849956515367,1039.9803956853839,1037.869491932024,1092.4495695601925,1059.1283458312414,1852.2005320364472,,1518.0971755069086,1426.2315345230159,133.64134261181545,1833.0007917810822,44.85567139570859,1720.8616132918107,1724.2339371969276,
2,Mineski.???,1042.4831705007257,1044.5794654433525,1043.5241062042287,1090.734789516779,1057.1271758107725,1040.5426739225384,1042.543216756387,1041.536062982348,1139.914092485955,1067.1688432584947,1808.8890552880732,,1374.9568470857903,1423.795350697477,173.57288328091317,1798.914602785472,47.63184482066912,1679.8349907337993,1682.7266416240857,
3,SG e-sports,1016.2979991066544,1017.1022096375431,1016.6973376909883,1020.0346881529116,1018.1042522049183,1039.0573706747107,1040.9846225170918,1040.01436637774,1048.0121661818605,1043.38596931615,1916.681732562199,,1251.1155622217213,1281.8759929050266,266.22646813619104,1796.2207646657996,62.79114772288821,1639.242895358579,1641.4187248255726,
4,team_ftd_a,1026.1659230294183,1027.457057647415,1026.8070485192397,1032.165059323966,1029.065805354331,1016.6887267304744,1017.5122173746904,1017.0976390431622,1020.5149990208123,1018.5382828732706,1740.9587404611088,,1214.4342281156032,1253.8981055287913,210.6098049382022,1684.061659659673,52.51975253745069,1552.7622783160464,1555.3781853931112,
5,TongFu|,987.08044010524,986.4429357064596,986.7638810770533,984.1183355164934,985.6486082014951,995.0977551257893,994.8558581341994,994.9776388148658,993.9738033692789,994.5544556118708,1665.7985306628182,,790.7985306628182,790.7985306628182,350.0,1622.6956144489532,69.54064268318209,1448.844007740998,1450.8304083397004,
6,EHOME,1065.0082673193308,1068.2160434905593,1066.601119869599,1109.273463086072,1077.947774189487,1084.2124200265566,1088.3678083397954,1086.2758186300703,1149.884509632015,1102.3343592366787,1890.1734273797153,,1438.2843216995534,1484.9527913893744,180.75564227206473,1810.2520282092985,52.13759864649136,1679.90803159307,1682.6502762755488,
7,OG,1097.8861699862514,1102.7162775482986,1100.284607014771,1079.4729200599827,1090.435612713799,1160.1641366537729,1168.0672960860898,1164.0885275666592,1094.2897227146104,1132.2951665037465,2055.1487094723443,,1694.8252855957362,1755.4272224311885,144.1293695506432,1966.6270148820217,45.423130201911675,1853.0691893772425,1856.1103440766801,
8,Avalon_Club,1032.8522674471847,1034.4733338904764,1033.6572238034016,1040.3844011226909,1036.4931751115648,1096.9129627526122,1101.6950482537363,1099.2875539583163,1119.1324759571592,1107.6535044650232,1719.8965659946682,,1186.175330470448,1225.0649206348548,213.4884942096881,1564.7949315170754,56.34680045684502,1423.927930374963,1426.360610145112,
9,Team Liquid,1213.763077850102,1214.547561683044,1210.6314791909356,1251.3355632626224,1227.4183461467537,1351.3832974325132,1358.9469697735876,1351.6138015379838,1420.4948223216566,1380.2786744805553,2151.7077888430917,,1844.3002409907094,1685.032103604282,122.96301914095297,2029.5025650588505,43.96673984338832,1919.5857154503797,1903.6388003390757,
10,team_ftd_c,916.5619653377279,912.4447883939245,914.5175409624661,897.4318875825738,907.3148051412189,888.202414011061,882.6858597768963,885.4631151910883,862.5702605038075,875.812258952793,1379.6414274693077,,530.2146028282266,554.0955896021242,339.77072985643247,1574.9266929314717,68.03874544841669,1404.82982931043,1406.837864206272,
11,Team NP,1165.5456025953504,1173.7143057642638,1169.6018518410717,1114.307406429653,1165.9094211730358,1247.0331346183243,1259.2227688819166,1253.0860164240287,1139.201838407307,1240.9787585859265,2122.3627931275246,,1706.7398625763285,1758.0244608044427,166.24917222047847,1957.7659097990465,44.283228488588655,1847.0578385775748,1850.1606394222504,
12,Newbee.Young,1087.7854834321045,1092.1171814382983,1089.9364303335883,1107.9123132481147,1097.5144569333427,1158.9952078822876,1166.8406875453436,1162.8909573430708,1195.4484956640094,1176.6161185822566,1813.84223294916,,1281.5956907365803,1320.601539476645,212.8986168850319,1722.7094397286194,54.11533801973636,1587.4210946792784,1589.9725575242,
13,Fnatic,1138.864668200271,1145.7168239651717,1142.2671729893684,1058.5967302782703,1132.4839083024845,1249.5003314590645,1261.8117073958595,1255.61366528021,1125.7505797857084,1241.3989004182488,2048.6562199876175,,1614.1480845607216,1662.9136636729716,173.8032541707584,1839.902192641234,51.653306249304755,1710.7689270179721,1713.5260538943082,
14,Happy  Feet,962.855199094923,961.0223213373444,961.9450657643386,993.3692603122628,964.2846819544446,953.8559248464727,951.5789857612675,952.7252885317557,1002.5504060951565,956.2249107616997,1657.6036565037462,,1206.0786536960745,1252.7890962907172,180.61000112306868,1706.4939604116228,63.84081175006385,1546.8919310364631,1549.036154925531,
15,Danish Bears,991.6951282241351,991.285331580012,991.4916397028544,989.791046429041,990.7747268743943,989.281458974951,988.7525619298782,989.0188299877325,986.8239883015231,988.0935586806467,1728.558674950867,,1009.3933810114061,1037.7629598461544,287.66611757578437,1808.5125689332642,60.0964020397064,1658.2715638339982,1660.5524999172148,
16,Alliance,963.3958059012604,961.5896039143627,962.4989186848347,994.9591274668888,966.6729840067188,934.6805316211808,931.457399505482,933.0800539268857,995.17508265832,941.3239904838649,1658.165069515349,,1186.5389150280278,1231.0453795027033,188.65046179492845,1764.7854255150664,50.56666703937456,1638.36875791663,1641.1201361023811,
17,Team VGJ,958.7391175495861,956.7031353432287,957.7281307236395,938.6428860452316,951.7364984943098,968.6671283335754,967.121035148012,967.8994006798613,875.5532525372187,946.8763963382892,1756.7946784015228,,1320.7282594123544,1369.2976825808623,174.4265675956674,1815.295245349731,49.32183294742384,1691.9906629811715,1694.7905640944352,
18,Team VDuoBao,1032.9153427877861,1034.5395216286686,1033.7218446353886,1040.4619379277196,1036.563240882626,1031.9179949392667,1033.4929605216694,1032.7000594632868,1039.2359252746141,1035.4553602852923,1717.512053317888,,1120.3340799612201,1154.8207242018468,238.87118934266712,1678.8143811627149,56.1407959135677,1538.4623913787957,1540.9019653536845,
19,Infamous?,1135.0435179535127,1141.7071223969633,1138.3523957445914,1028.8429567807352,1120.0649199681461,1234.3480453112159,1245.9117449223838,1240.0901131591513,1053.5780628709422,1208.7753880613761,1917.58914657813,,1484.9551054286694,1533.9588381282983,173.05361645978422,1768.8284090185725,52.73113471921375,1637.000572220538,1639.6053352756487,
20,Comanche,921.9344188179406,918.0823408986997,920.0216319494151,1013.7093838441295,932.1622868143801,852.2880782299665,844.999362465051,848.6687953141388,1041.5802555472426,874.0866114589792,1444.50529531905,,955.1898760706652,997.9299046914175,195.7261676993539,1635.5079333779613,68.01394967792224,1465.4730591831558,1467.4835418575617,
21,mousesports,1040.8987480867934,1042.916861089274,1041.9008617852376,1026.495653772049,1042.8889842096994,1058.6579497710884,1061.552375069405,1060.095204888617,1106.7234667662703,1076.3173610983793,1799.9800135972882,,1385.9052855294874,1437.4088062125552,165.6298912271203,1761.4743499666608,53.92138139776103,1626.6708964722582,1629.2749595480868,
22,Team Secret,1167.2306013298867,1213.4209066973694,1203.8491461169092,1209.550337268718,1217.027111757614,1188.7634172489438,1296.8523225347496,1278.0585173072666,1299.0542224972532,1301.3772638549437,1976.4803997110866,,1716.8772034978656,1855.347623545004,103.84127848528844,1979.123395087416,42.1097620749987,1873.8489898999192,1893.8570267252894,
23,Rock Gaming,971.1986915725824,969.7775161639248,970.4929930595868,964.5953329017219,968.006738238885,974.2884023545816,973.019686025841,973.658408884985,968.3934305451791,971.4388714026876,1581.2987888358662,,1000.2866069251195,1035.7942924944641,232.40487276429866,1524.6100742533733,64.07738136218593,1364.4166208479085,1366.5483000481122,
24,Elements Pro Gaming,927.0518135196758,923.4522489723474,925.2644146292878,910.3267733732414,918.9672083493983,904.1170208325151,899.3857589717891,901.7676666012445,882.1336549215827,893.4906287791894,1560.7557178650527,,896.3940457486569,927.2129557903106,265.7446688465583,1660.9256813901652,62.69035074950673,1504.1998045163984,1506.383615883758,
25,KEEN GAMING,1046.5148373770337,1048.810071400326,1047.6545582217282,1049.641839055668,1051.4749721502862,1078.219289346497,1082.0789518608597,1080.1358424197194,1095.5780123577376,1090.6681579152093,1958.266976835055,,1534.7927856419426,1584.9971138583333,169.38967647724493,1777.2785537680738,51.55466843033527,1648.3918826922356,1651.0885936926886,
26,To.be.or.not.to.be,938.4919791639157,935.4569195982115,936.9848907290027,924.3898586391147,931.6752495472168,906.8124233726261,902.2141637960182,904.5291127229959,885.4470401404863,896.484753828566,1469.7310296396065,,884.2135144470881,919.4304203384528,234.20700607700738,1575.3495235582732,60.57364152744208,1423.9154197396679,1426.1739281274495,
27,Digital Chaos,1146.3434024035475,1153.5645897756187,1149.9291534371564,1098.713513538671,1139.1152668596126,1271.69898839139,1285.1057376657175,1278.3562405288549,1138.2115451144718,1244.7009558148059,1978.8268891281627,,1583.8021030372672,1638.1737200160028,158.00991443635823,1924.313116307216,44.99756317431989,1811.8192083714162,1814.8833394369299,
28,Geek Fam,961.7103872667172,959.8210197693795,960.7722034047878,952.9316178270095,957.4668766873983,946.2285315602586,943.5752254152776,944.9110065104803,933.9001926147806,940.269218344452,1685.9903029371362,,1006.5615535945477,1036.664941170607,271.7714997370354,1715.9426149659275,61.64325336875881,1561.8344815440305,1564.050354585318,
29,iG.Vitality,1078.3971353017178,1082.2655734694063,1080.3180460112071,989.7120256625712,1065.0277247324839,1178.7250626228692,1187.5440947356117,1183.1042390497266,1036.2068429406077,1161.1919902734237,1997.1119620618947,,1573.174930739946,1623.3170898043059,169.57481252877955,1844.7843618358079,45.36097537645996,1731.3819233946579,1734.447156378724,
30,Prodota Gaming,971.9162737240968,970.5305067799537,971.2281576295718,965.4774371732711,968.8038476364095,961.357474932026,959.4506932837742,960.410643903582,952.4977922681427,957.0748522510444,1775.6823097476433,,1091.5800506612063,1121.4683532416952,273.6409036345748,1632.2055328646293,68.12364991988844,1461.8964080649082,1463.9010418781338,
31,Virtus.pro,1194.0383991650465,1203.6130544944592,1198.792787671385,1238.526140020133,1215.543030339738,1307.9855210242617,1323.1827975579063,1315.5318769392622,1378.598245646835,1342.118533176865,2171.0913255158066,,1742.2433430436702,1791.7358298782426,171.53919298885458,2025.0794752639122,46.80720102186956,1908.0614727092384,1911.0933190469302,
