,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team VGJ,979.9659168568459,978.9773525223538,979.4750355929275,975.3726450973535,977.7456059762651,984.7864292085048,984.0357288456644,984.4136616201167,981.2983701554259,983.1003596978876,1756.7946784015228,,881.7946784015228,890.6804124007616,350.0,1815.295245349731,63.80425999915931,1655.7845953518326,1657.9389438104931,
1,HellRaisers,1080.4964539025093,1084.4684811129632,1082.468802761714,1054.3414831434734,1085.8776338745645,1153.3779301182258,1160.9462301162673,1157.1360433124078,1110.4140889615119,1164.3001575772228,1825.136360058178,,1395.8149818692045,1445.245789274854,171.72855127558947,1753.7435785435032,54.0585234610167,1618.5972698909613,1621.1583917911548,
2,Avalon_Club,1015.9513083189375,1016.7384116957137,1016.3421521790136,1019.6085105729561,1017.7191388289225,1047.0557641555185,1049.377689738238,1048.2087389544276,1057.8443742991644,1052.270798175393,1821.0438785692165,,947.711714418894,970.9209057355882,349.332865660129,1585.4158977877676,68.16156963854691,1415.0119736914003,1417.0179382852766,
3,Team Empire,1100.620737549492,1090.3022156199593,1093.0103222889445,1083.7852436454332,1093.0154200391928,1151.702118328797,1147.9280873271186,1150.516616297382,1124.3173585827321,1150.6682152201213,1948.324544065582,,1720.8563011600622,1593.4286735128937,90.98729716220787,1876.2115480807981,39.79926608780903,1776.7133828612755,1762.5601351128396,
4,SG e-sports team,1037.9803133920864,1055.3888835574817,1042.251197491366,1131.5777967900758,1069.1394384882904,1062.914063168075,1083.2990387701154,1060.358660747805,1227.2602194409844,1103.7547164701127,1793.4853909813842,,1569.6688309378126,1489.4659416059737,89.52662401742862,1723.191326818459,49.17769426635914,1600.247091152561,1583.044934559552,
5,TEAM MAX,927.5340101808083,995.4546737464399,975.0906475714582,1008.7911673707091,990.5457359416613,887.8266868354553,994.5552615070969,961.9794607227291,976.3638874212072,983.6424174139042,1637.198842436787,,1280.6261010573921,1248.9493881045207,142.6290965517579,1750.8454846722511,58.7746930152806,1603.9087521340496,1628.1718119133734,
6,compLexity Gaming,1120.6941495649514,1126.649696958321,1123.651434720586,1105.267384566429,1122.7860596869407,1189.9270287042414,1199.2988120492269,1194.580679147659,1121.8745117444041,1181.06250091775,1974.7847402374052,,1572.2702708090937,1625.4741361911565,161.00578777132458,1850.5869465373191,45.7351685494802,1736.2490251636186,1739.2793501645742,
7,Elements Pro Gaming,942.9516817508178,940.1366823140621,941.553866319661,929.8720500417897,936.6292061564814,909.9921513389437,905.5507926615898,907.7867513614353,889.3557934665466,900.0168804821836,1373.2011829893156,,807.4570301924787,843.9881385319716,226.2976611187348,1602.276498079114,67.78651492093016,1432.8102107767886,1434.828828087784,
8,ForTheDream,1071.98677838804,1054.152237255012,1053.193879392772,1030.3471808079537,1057.4079056902297,1091.5293776744923,1043.5211935718335,1045.1037035213537,1062.2844037395191,1076.7041454914488,1805.499680525673,,1628.9912495100882,1497.0782094187937,70.60337240623394,1768.2798819926447,63.5415014910726,1609.4261282649632,1533.6724558825426,
9,OpTic Gaming,1073.4318075295462,1077.0552359351432,1075.2310562515538,1090.2677288623972,1081.5700108140963,1107.339557720805,1112.6361344438183,1109.9696245616944,1131.9496062881558,1119.2356443158976,1919.3567959039276,,1447.0877048587586,1491.52728037627,188.90763641806765,1879.562506827493,62.18713995169565,1724.094656948254,1726.2926795033918,
10,Natus Vincere,1042.2570943263972,1044.342233737662,1043.292490641978,1035.0195172367698,1054.9301760151518,1079.7551813021312,1083.6906310635634,1081.7093672722044,1029.3098861432034,1092.032790822576,1926.9146940501662,,1608.7793112338538,1679.507899883794,127.25415312652495,1844.690965108857,44.31468745185322,1733.904246479224,1737.100704705152,
11,Vega Squadron,1013.5110490088649,982.6610905182731,989.4140399187363,1060.2345290528028,992.0100620066388,1049.1981959034222,971.4913164151752,987.9249778333707,1101.8124116326064,987.9760959076076,1825.5055873472509,,1609.3791554462744,1440.5568944079457,86.45057276039064,1780.7917218445389,42.11743150776659,1675.4981430751225,1659.4699819852867,
12,Team Liquid,1286.1777471686642,1270.629800755498,1266.139296156032,1249.5662593374354,1275.179234056049,1408.648271113508,1390.493965097789,1367.3489323654321,1397.6635135832062,1415.9449159917194,2288.381634657864,,2090.7359827690925,1925.8862626090788,79.05826075550866,2094.689752490467,43.1092955043769,1986.916513729525,1961.3799790531561,
13,Virtus.pro,1208.2970451712513,1255.9204659692884,1262.043558031808,1257.0399936621263,1244.6550726813277,1247.743037022189,1403.971848530096,1390.276989482541,1403.3677711113348,1365.2127261219068,2191.562996666993,,1991.9047142905174,2070.6518752594147,79.86331295059023,2034.0739197675591,44.27868959150448,1923.377195788798,1947.3741299342244,
14,WarriorsGaming.Unity,1027.4152230326836,981.023240150445,992.8866644963268,977.7693366064278,982.8569585742399,1087.7797968563268,955.2987020251437,989.0642382921035,947.6338681411881,961.1201816643007,1760.5572145481694,,1408.8394663442264,986.1299435303492,140.68709928157728,1761.1461661275264,53.62779452577022,1627.0766798131008,1615.8168727456007,
15,Midas Club ,1052.235463751974,1004.8298828433492,1036.8520621889545,1005.6580523003984,1013.4061680644517,1097.433219680466,1016.7352350344325,1070.517466497416,1019.6047892165063,1031.6973026945732,1726.8735835897419,,1385.5182849488497,1253.7230209435365,136.5421194563569,1654.738189792005,68.28067400073054,1484.0365047901787,1462.617186699883,
16,Execration.????,959.2675465831257,1004.0325186092706,995.9980839448403,1004.7239657634763,1002.2200230606581,937.0248455917144,1033.8556040612116,1014.6138209262438,1039.660750509445,1031.0804653046446,1572.1935716398802,,1240.8937387940136,1309.9222407031323,132.5199331383467,1736.6279649791936,48.25106172922854,1616.0003106561223,1627.8519863831102,
17,Team VDuoBao,1078.3234352280622,1079.3959754246512,1074.1704877044708,1001.6626400385766,1047.9459253583818,1123.7171860759934,1118.810208812318,1110.1275818619072,982.158293985614,1060.5776299541974,1727.3354387949107,,1517.986316044985,1525.595855368931,83.73964909997032,1682.455183761912,52.88735579590576,1550.2367942721476,1561.63469161134,
18,OG,1100.944054220156,1126.1996690486903,1120.7969069389724,1116.6009909923632,1132.2840293045856,1135.120211651628,1207.5360991599514,1194.7908650256868,1190.0889229577895,1217.0530066507422,1930.6453366892044,,1617.0862094088811,1478.9515619622907,125.42365091212938,1913.5410745116644,46.64455758948586,1796.9296805379497,1800.5295054132998,
19,We.are.young,863.8776813664335,857.1608444456739,860.5423704694545,952.368633271578,903.4670860817815,801.4870378740038,791.6915891434645,796.623012250456,918.0945489631209,858.2665207558979,1408.6336392262579,,1108.1223582342182,1184.3413522356514,120.20451239681589,1493.127974017557,53.68611604907209,1358.9126838948769,1361.4767171184997,
20,TNC Pro Team,1082.702404480548,1053.6258898015162,1056.3061443967633,1062.8210039442672,1057.7872032578048,1166.0601027892926,1098.8670637539167,1105.506785962559,1115.819583134774,1106.9773128196373,2014.5454863515447,,1751.7136490993812,1394.3452174469885,105.13273490086544,1878.7243989854007,42.89330858586007,1771.4911275207505,1749.1042675428444,
21,EHOME,988.584139361605,988.020833689266,988.3044244348549,985.966792218441,987.3189574510824,987.1387433599848,986.5041158843865,986.823612896069,984.1900061258403,985.713373012277,1833.8093413992906,,1319.4924340342584,1359.9719418606608,205.72676294601285,1789.186070601075,56.599520832502606,1647.6872685198184,1650.2071221874955,
22,Team Secret,1176.762681222081,1180.5823467142811,1179.8723432930526,1250.1109078854354,1200.9350512801661,1275.5334275762282,1255.1089312332072,1273.8086795419003,1368.0461279755027,1289.519176574387,2151.6429603443207,,1885.3279329561135,1975.7916202505312,106.5260109552829,2000.4407513821109,42.790144270372956,1893.4653907061784,1896.7236239438364,
23,Newbee,1121.2674121029472,1138.479158648618,1138.8742483643873,1147.2722166040635,1162.9408278337637,1159.9198222543166,1178.7579245931138,1197.427985130862,1237.7022358175097,1233.7874355739534,2102.3750818377425,,1922.4867637992813,1920.6439475913844,71.95532721538444,1977.395139564053,41.01935192627902,1874.8467597483555,1880.514455474471,
24,mousesports,956.2982988053852,954.1418765299597,955.227506288228,946.2786843062013,951.4549844411112,959.7320671656413,957.7450811908242,958.7454098964334,950.4997225966613,955.2693059415931,1579.9405148149501,,1142.5022443522184,1190.900362047365,174.97530818509264,1679.168671325361,51.38288060569551,1550.7114698111222,1553.4589937107662,
25,Team Braveheart,1015.7074332981848,1055.598164053659,1048.9441367861045,1008.8454743696611,1036.7395366834273,1010.3117496909207,1073.5426715811495,1065.3093743680563,1004.7113142266347,1052.6691546215345,1696.4168838009305,,1500.6913557029916,1499.0119012930572,78.29021123917553,1668.1000072575587,49.012893499849525,1545.5677735079348,1557.2356731282255,
26,CAVALRY,878.5146173897643,872.5200272928554,875.5379451988185,995.6066155112204,918.3992491293913,818.833600506877,809.8941027585889,814.3946056935248,1018.4619742501048,884.3372120346692,1310.9309080871833,,996.6355520380116,1068.4817983052012,125.71814241966868,1492.8463566405858,54.74506581745625,1355.983692096945,1358.4905993459147,
27,Invictus Gaming,1064.8254170327714,1030.7295882300095,1044.048925569553,1024.2360387882406,1034.093978670707,1112.364595258926,1056.7201487262016,1081.4815025170194,1040.5740880051083,1062.5062618567215,2085.2467160209717,,1789.81366494655,1581.9110792519355,118.17322042976863,1929.6367763579378,44.29841096380987,1818.8907489484131,1806.2811474662208,
28,CDEC Gaming,952.2680340293034,949.9127418586237,951.0984907256455,980.003133388252,951.9389421715855,910.9931513921842,906.601186188162,908.812278225701,942.791454943758,908.1056167361592,1615.613756462251,,1096.873440008087,1136.978701420347,207.49612658166566,1775.5728276020077,57.97134675349041,1630.6444607182816,1633.0203930449663,
29,Infamous?,1070.1414612587294,1073.6025304014534,1071.8600889049133,1086.222995455583,1077.915006396771,1106.3774831068565,1111.6265870983414,1108.9839768998004,1130.7669540653794,1118.1669461685426,1686.2144006375518,,1260.6531418438458,1310.5784266067308,170.22450351748242,1713.759881103489,46.820646480425594,1596.708264902425,1599.64493580532,
30,Evil Geniuses,1092.566182359001,1109.0820887097263,1096.3278060316866,1135.4873599058042,1114.0580448101384,1129.889410028143,1164.3084533601814,1136.5732207626993,1174.1537990848606,1153.868572650591,2067.5781946872175,,1756.403244792139,1829.1880744175123,124.46997995803135,1974.0934621284114,47.144565952585495,1856.2320472469476,1859.1359869476369,
31,Team NP,1080.3801123343528,1084.3463987717414,1082.3496105566896,1098.8090914581796,1089.288373157821,1119.9461103141725,1125.8647463640666,1122.8850667821275,1147.4464993876459,1133.2393392536223,2122.3627931275246,,1247.3627931275246,1266.3590429021156,350.0,1957.7659097990465,59.889256925500675,1808.042767485295,1810.3222374234952,
32,w33ha earthspirit,1044.1338925250438,1046.311640904184,1045.2152747270407,1054.2525967713632,1049.0251052187089,1066.3606768888499,1069.6351865290624,1067.9866665941393,1081.5753797987015,1073.715210255124,1890.9754549157071,,1141.144386343123,1168.3091201548416,299.9324274290337,1923.6589004899402,63.85930644511715,1764.0106343771472,1766.15760142529,
