,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,OG,1186.1730408248227,1250.6071701935252,1199.0980116418098,1166.2884828457984,1199.278083614561,1229.648312024708,1361.3264981147797,1253.4511092558766,1202.1937804343622,1264.6718294395714,2049.831662930903,,1759.359087693332,1839.1795398342051,116.18903009502837,1941.11773645157,43.80865259356796,1831.59610496765,1834.756070845878,
1,Newbee.Young,1013.3394816597033,1013.9977067312061,1013.6663297400644,1054.6352688503357,1019.7305052400085,999.1772917165575,999.1366958948823,999.1571334652849,1066.1574450465764,1007.5906759646222,1650.889968581218,,1116.6889962595637,1155.5409211112537,213.68038892866176,1700.7404109502925,57.131456511377536,1557.9117696718486,1560.3233691796509,
2,VGJ.Storm,988.6285192369246,994.8548303698674,995.4400547167306,998.477216094653,1005.1584070216816,1006.3018790925355,1005.5138638237224,1009.7852036545479,999.7018337807415,1019.0628866005014,1780.980281153557,,1580.598042221142,1580.7414617228378,80.15289557296602,1732.237777005009,50.080360477877925,1607.0368758103143,1612.1926306982105,
3,LGD.Forever Young,1051.7222352987744,1098.0250663518384,1078.497584938104,1119.4502594518465,1105.4961326778025,1045.1748066902371,1134.2532880974659,1097.1918798135684,1155.2797694856806,1139.8918054068333,1917.0657556410802,,1649.810341836841,1685.8582834244912,106.90216552169568,1942.9774662882642,42.58161225288497,1836.5234356560518,1853.6933726146233,
4,LGD-GAMING,1209.4718742276036,1219.8080809040437,1214.6044184843815,943.6295651680417,1106.6987648900472,1395.3186013252662,1414.8252524277393,1405.004819221158,903.9181649628082,1210.14166091694,2072.8401260159917,,1751.169472625148,1820.903607716456,128.66826135633747,1943.3600402269108,40.33232604921091,1842.5292251038834,1846.039666795261,
5,Infamous?,1039.3503515719178,1041.2920603007758,1040.314525982957,1048.37231965051,1043.7114203128986,1059.680774860383,1062.6256705693736,1061.1430915526798,1073.3639574543665,1066.2949968757937,1686.2940586288728,,873.2112919571105,898.1928053253348,325.2331066687049,1713.981195659118,59.117415856334425,1566.1876560182818,1568.5021233348407,
6,Eclipse,1032.2554310784521,1033.8470471524188,1033.0457635664868,1013.0484157051495,1030.4114235997718,1063.5045403807999,1066.6381164596346,1065.0605481513546,959.333255945583,1037.719612403216,1851.7801057689085,,1492.2445052615979,1553.0061978851168,143.81424020292425,1768.0044249258376,56.80940181683242,1625.9809203837565,1628.3954152006486,
7,Team VDuoBao,1023.9477834738888,1025.1294659328892,1024.5345594264345,1029.438360544326,1026.6018367606264,1027.0792788244119,1028.4154821863672,1027.7427836386996,1033.287822824295,1030.080385337872,1727.341876103647,,1003.5817932526268,1031.7639455103053,289.5040331404081,1682.398826091122,64.03011723771841,1522.3235329968259,1524.4571151905327,
8,Virtus.pro,1167.1259738712151,1198.6895600876444,1203.4244221274125,1232.7584247860389,1212.766821898983,1248.2360925208106,1322.5455311911714,1328.9855439166952,1377.8517086087284,1345.0764050987323,2056.6726767552695,,1778.5117995180913,1720.1979525882289,111.26435089487136,1998.075915867386,45.031490407445496,1885.4971898487722,1895.1098036589271,
9,M19,931.5967833255307,928.2214863435962,929.9207466825101,962.3063506276454,943.5329487393584,897.5442353618546,892.4886451428935,895.0338327204199,941.3514836306261,914.3136789625489,1510.391969720568,,1066.1807809486602,1113.7516033555803,177.6844755087632,1672.3103791952442,66.28869868211947,1506.5886324899454,1508.6507082115081,
10,OpTic Gaming,1143.9934585353662,1085.4819345117464,1099.6944695325092,1061.0498295779082,1082.799192168631,1248.250619867467,1102.4800353787282,1133.9698153769568,1083.2822110512348,1118.8616513627123,1980.3278014670948,,1792.3157581321973,1709.9069604340464,75.20481733395901,1870.8845511274963,46.71061410813249,1754.1080158571651,1732.3488652330905,
11,SG e-sports team,1059.0295752867605,1068.068307253124,1063.5075594444809,1077.2515853825964,1076.1309249268713,1085.3075587024448,1079.1750307458592,1082.2797577369538,1150.6712370644098,1123.577303685488,1826.7737082933845,,1539.175550564085,1474.528421770272,115.03926309171986,1724.84716658934,47.374322803882045,1606.411359579635,1602.2493997761826,
12,KG.LUMINOUS,994.823192271176,994.5677472153344,994.6963485367844,1048.8487220815587,1017.105810439325,985.9187082805904,985.2238792396047,985.5736841421043,1110.061528037562,1030.3201217632716,1863.3703887440556,,1497.1662656746366,1556.6042567264512,146.48164922776763,1707.9371294189857,60.405179193909966,1556.9241814342108,1559.2120067490512,
13,Clutch Gamers,936.8715486443934,933.7565303500227,935.3247559227489,968.7892755045907,949.4298639183978,896.8744855300988,891.7858470906639,894.3476724723964,953.8130967468189,919.310374667603,1457.6679261576803,,899.8855660029794,936.9749635590406,223.11294406188037,1751.8603148051122,59.787556513573755,1602.3914235211778,1604.6952946484307,
14,WarriorsGaming.Unity,1002.4272825988337,1002.5470547386315,1002.4867566232494,1002.9837926489253,1002.6962902657147,1035.6413617390058,1037.4000536040714,1036.5146573409659,1043.8129590702056,1039.591375458245,1825.0942067736903,,1177.5307295653702,1209.1896224311718,259.0253908833281,1760.2300057338314,62.44906617609073,1604.1073402936045,1606.2959143911999,
15,Sacred,976.6934259779529,975.543383439307,976.1223611365125,986.1042758859794,978.7257138605115,936.3759170032273,933.2364421984187,934.8169801627471,943.2168921657291,936.0275691826068,1596.7036302919823,,1136.329083621464,1182.0414506540446,184.14981866820736,1648.687136071038,55.10438448590245,1510.9261748562817,1513.4109083387932,
16,Happy  Feet,980.5467984169668,979.5868971757042,980.0701500916052,976.0867070404572,978.3908647099779,980.9608535728727,980.0213835216334,980.4943505542273,976.5956938106981,978.8508082233021,1604.9098297458754,,934.6759465957261,965.2118868677323,268.0935532600597,1738.040082183079,61.51254230579263,1584.2587264185975,1586.4892751099337,
17,Natus Vincere,1072.430222017152,1091.8256232832903,1087.0326817392515,1107.5707622533705,1096.529921087659,1101.7668416367267,1133.6086598702602,1126.899749527385,1156.5182448210032,1140.521907576423,2006.7992670586204,,1724.60908266019,1524.039856794624,112.87607375937216,1894.1927120316768,44.77206872408268,1782.26254022147,1779.7520012905525,
18,Team NP,1045.092475744537,1047.3175245753955,1046.1973454472593,1055.4309571176536,1050.0899250319596,1067.2921670885025,1070.6126402990326,1068.9409804530162,1082.720435430709,1074.7499344191488,2122.6737506158784,,1247.6737506158784,1247.6737506158784,350.0,1957.8329897392853,69.90959790075493,1783.058994987398,1785.0077859254743,
19,KEEN GAMING,1009.9029698361336,1010.3916232332269,1010.1456154473639,991.9755626253892,1016.0688758733311,1037.1234648078273,1038.955289754323,1038.033075354798,983.0817799231252,1043.183572057878,1827.4680377420132,,1496.166564904997,1563.3455928343978,132.52058913480656,1783.0101135379568,47.41296190135246,1664.4777087845757,1667.4116337243956,
20,Mineski.???,1102.3155108466724,1115.4976311916043,1110.599471618013,1063.7715660385475,1108.3729805777048,1124.3621104323051,1147.702768936303,1140.220580459983,1095.7269823671431,1165.270398935579,2025.5853394442127,,1818.0436336050218,1787.3609028252565,83.01668233567636,1910.0854534107013,42.42405979815974,1804.025303915302,1801.8266386028938,
21,Fnatic,1151.413164531463,1185.8760305313135,1169.8682772850204,1140.2113295006275,1147.793977526115,1227.8948518545822,1319.2781286532525,1277.8613783692267,1229.8800908876096,1231.876585406325,2051.009557896238,,1892.1073852525644,1885.4483880637476,63.560869057469496,1886.7499141209516,39.5849487200826,1787.7875423207452,1788.7641710362943,
22,CDEC Gaming,1023.7025182219738,949.8355673109008,1011.2684436569194,930.3592885747676,969.404954816794,1080.98122331614,928.6207288440283,1057.1324405795763,881.6065894124574,971.7029138554785,1810.143924729773,,1464.938435242701,1528.7779175931448,138.0821957948289,1754.7221286183797,55.43587947420395,1616.1324299328699,1618.6231274585375,
