,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,We.are.young,896.6291053324178,891.5283588214488,894.0962798936786,872.9289635371939,885.1728524794271,849.2498312983045,841.8111958922175,845.5561043221596,814.6869073207821,832.5426909003099,1408.6336392262579,,833.9102013855198,869.8321637239383,229.8893751362952,1493.127974017557,59.46950554413164,1344.454210157228,1346.7647361441645,
1,Execration.????,1014.1008012004284,1014.7965929197152,1014.446303366216,1017.3337323746348,1015.6635461539413,1053.9939198537481,1056.6582026694596,1055.3168954764571,1066.373260873567,1059.977886620775,1721.966697752812,,1269.0663118965485,1315.6186209654936,181.16015434250545,1754.9916677169304,49.00901429444802,1632.4691319808103,1635.277102311139,
2,Alliance,986.5032020512176,985.8372143448338,986.1724993587804,983.4087524365918,985.0073967715572,975.9152280623167,974.726786027219,975.325095576319,970.393243253495,973.2459927992187,1658.165069515349,,783.1650695153489,783.1650695153489,350.0,1764.7854255150664,69.77752613702555,1590.3416101725024,1592.3250687077693,
3,CDEC Gaming,963.7524832359356,961.9638811805878,962.8643354372116,955.4419110018881,959.7352913689455,932.4084568607755,929.0732112005043,930.7523080922349,916.9115497119203,924.9175106769692,1615.613756462251,,902.1072632087091,930.7111970313737,285.4025973014168,1775.5728276020077,63.37499961877703,1617.1353285550651,1619.305728778213,
4,LGD-GAMING,1038.141219936038,1103.1700524814319,1059.372375394426,1082.510858920622,1102.2497781751933,1043.7635772087679,1165.4075425384901,1082.9092198596031,1121.4521118462053,1166.925723445345,1876.4605819851606,,1694.0076075277723,1754.898236665323,72.98118978295533,1897.7424145563925,39.24614560067014,1799.6270505547172,1831.8636775512803,
5,w33ha earthspirit,1033.515150206615,1035.1689260206947,1034.3363487199827,1041.1992649154927,1037.2295229650947,1050.394105901272,1052.880759041655,1051.6288777758864,1061.948107241248,1055.979117246699,1890.9754549157071,,1015.9754549157071,1017.9080855811845,350.0,1923.6589004899402,68.78723936014167,1751.690802089586,1753.6820867721126,
6,Newbee.Young,1060.1615876195624,1063.1302086142018,1061.6356853338928,1073.9550075352415,1066.8290965157894,1072.8478633696845,1076.4424775607426,1074.6328041123752,1089.5499021485177,1080.9213500628878,1797.2316813475193,,1269.7454375340035,1309.1315508286966,210.99449752540627,1728.0983462397771,54.16441531083117,1592.6873079626992,1595.2328313921068,
7,Team VGJ,984.7861752639739,984.0354623704625,984.4134014533589,981.2980579883036,983.1000776095281,988.4468583874261,987.8767787053206,988.1637797600448,985.7980364411831,987.1664620825893,1756.7946784015228,,881.7946784015228,881.7946784015228,350.0,1815.295245349731,68.74823451943341,1643.4246590511475,1645.4221850783201,
8,Happy  Feet,973.6702079046694,972.3709873107422,973.0250672446198,980.3046573351891,972.3704121727067,974.2295014300648,972.957878686649,973.5980647519089,962.126261145128,970.5823023877389,1604.8255786295963,,1147.433305009755,1193.4769528057973,182.9569094479365,1738.2918971481909,55.9485405355266,1598.4205458093743,1600.876755626943,
9,Immortals,1032.9610195946395,1034.587452317661,1033.7686406294051,1047.0895331840957,1037.9995299791738,1058.9255544189311,1061.8331844348636,1060.3693664678065,1071.7441505033578,1066.0854473479042,1887.5889816286945,,1446.8496218248824,1494.8407374820476,176.2957439215248,1844.69959618271,66.05285686383111,1679.567454023132,1681.6401784503266,
10,Natus Vincere,1118.450786392247,1140.725123558718,1130.2580654893025,1135.4473615304405,1145.505382812943,1172.346642857049,1227.4658005992894,1197.8818409406138,1217.820280474198,1222.7063162889967,2040.5922864499246,,1781.6245629047908,1876.080032079167,103.58708941805348,1896.1775798748472,40.12896962886936,1795.8551558026738,1799.3978129859272,
11,Team Liquid,1201.8516404739999,1211.811833371547,1206.797471420785,1259.9203121761925,1233.4637925935335,1281.1176197029529,1294.9891231129106,1288.0056500402268,1315.809345021881,1302.2149130611183,2185.205657257793,,1845.3984107017905,1910.489504088796,135.92289862240105,2073.8942105169513,43.79381242348056,1964.40967945825,1967.5764354664097,
12,ForTheDream,1082.1388385717003,1086.191907819161,1084.1514296449607,1100.9710459092162,1091.242013181483,1141.637195288837,1148.6261589813366,1145.10763338897,1174.1107616889153,1157.3343751172142,1797.7092004196459,,1320.8524060335685,1364.8207594187736,190.74271775443097,1749.6914338887905,64.8132165964249,1587.6583923977282,1589.7674081091463,
13,Mineski.???,1070.222305070354,1073.6873633803518,1071.9429135764626,1156.9340611507453,1092.3330669907402,1105.4079982918481,1110.609263901906,1107.990737469822,1181.139842488972,1133.1618649730985,1943.7828710564406,,1568.606538802036,1626.3599980874826,150.0705329017618,1900.4731885599797,41.88442547057287,1795.7621248835476,1799.0918472322292,
