,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Clutch Gamers,985.8576478261593,985.1598058103813,985.5111275656479,1006.2609208396186,1009.9214165013826,988.287934050616,987.7100123859185,988.0009614102787,963.1824892308824,1013.6603463196225,1836.407138387798,,1497.183989976409,1562.4138092388291,135.68925936455562,1835.9073938971528,47.665461608249004,1716.7437398765303,1719.646108631597,
1,Natus Vincere,1012.7787697040933,1013.4093269338845,1013.0918790477475,999.4888913536591,1010.1718511323613,1014.3168484669847,1015.0233008499391,1014.6676442893133,979.777033197271,1006.7538022222735,1838.8405833949041,,1418.9874179732935,1469.6838680089502,167.9412661686442,1821.8901292108894,46.05123638395398,1706.7620382510045,1709.8263415674146,
2,Comanche,920.8526915551594,916.9472367489409,918.9133998727038,1013.8993499474439,938.1098208560838,850.2412861559563,842.8515732238618,846.57185211152,1042.1564185032828,886.359756076453,1444.50529531905,,955.1898760706652,997.9299046914175,195.7261676993539,1635.5079333779613,68.01394967792224,1465.4730591831558,1467.4835418575617,
3,Vici Gaming Potential,953.8819795986102,951.6063261623925,952.7519816854398,943.3083686577085,948.7708726037768,937.0052691982218,933.8968492277852,935.4617529386946,922.5622864112854,930.0237724549457,1608.580772080479,,894.3097344157956,922.8817745264621,285.70841506587334,1664.927615713337,61.92181893667781,1510.1230683716424,1512.3309238847503,
4,KEEN GAMING,1047.159377095469,1049.4864153682124,1048.3148906504848,1050.3297085349957,1051.6995999948635,1079.3031464891749,1083.2162909875783,1081.2462565632993,1096.9024032112263,1091.83466404325,1958.266976835055,,1534.7927856419426,1584.9971138583333,169.38967647724493,1777.2785537680738,51.55466843033527,1648.3918826922356,1651.0885936926886,
5,Mineski.???,1043.0718448312587,1045.1971873945647,1044.1272044141747,1091.9920695372032,1060.2914877711921,1041.1044594754542,1043.1327231267355,1042.111613577582,1141.8528327860672,1073.6645750709376,1808.8890552880732,,1374.9568470857903,1423.795350697477,173.57288328091317,1798.914602785472,47.63184482066912,1679.8349907337993,1682.7266416240857,
6,Team. Spirit,1061.3668741393067,1064.3949689445394,1062.8705041544652,962.3449036467769,1038.914933403363,1142.752353355905,1149.7963435492209,1146.2501154018119,940.7666480677542,1097.4179404222748,1883.8116638099295,,1455.0732073773472,1504.5799878858404,171.49538257303294,1773.6729830798242,52.71692046455611,1641.880681918434,1644.491064662509,
7,White Fries Gaming,949.712325337697,947.2309239538417,948.4801612740182,938.1827257934414,944.1391094129156,944.1335516280557,941.3768705281215,942.7646947359539,931.3248906188962,937.942058745986,1590.5981695696776,,1004.9948496001339,1040.2062652330023,234.2413279878175,1514.0855810865962,59.95793887473946,1364.1907338997476,1366.4799381953508,
8,SG e-sports,1016.5238347399194,1017.3391889328818,1016.9287068183645,1020.3123017701827,1018.3551164511815,1039.5985749036636,1041.5525319960227,1040.568831359084,1048.6774538581667,1043.9871534118915,1916.681732562199,,1251.1155622217213,1281.8759929050266,266.22646813619104,1796.2207646657996,62.79114772288821,1639.242895358579,1641.4187248255726,
9,Newbee.Young,1089.0018959568952,1093.3936167766835,1091.182647772003,1109.4076161647488,1098.865680417276,1161.1983484778432,1169.1525401893155,1165.1480799667736,1198.1567566290594,1179.0634259310798,1813.84223294916,,1281.5956907365803,1320.601539476645,212.8986168850319,1722.7094397286194,54.11533801973636,1587.4210946792784,1589.9725575242,
10,Team Secret,1206.2032840814675,1216.3782050320044,1211.2557403376763,1212.4540024860423,1218.6861845799258,1286.8131559420037,1300.9657006130715,1293.8407400590909,1303.1981115278193,1305.5936282382834,1976.4803997110866,,1716.8772034978656,1855.347623545004,103.84127848528844,1979.123395087416,42.1097620749987,1873.8489898999192,1893.8570267252894,
11,Team Empire,1168.4009345848979,1176.7105316169261,1172.527146052794,1050.723313091537,1144.6451521852086,1278.9333477312646,1292.6970701485704,1285.7678583652137,1065.136063487674,1234.6948039662,2060.5858845312137,,1645.597448013532,1696.9715250191202,165.99537460707268,1891.4598366980638,44.820207316371324,1779.4093184071355,1782.5440684969487,
12,C5Gaming,870.9428507034505,864.5746383927523,867.7806527574945,841.3535475649641,856.6398755808882,817.5888129002548,808.5878921947427,813.1193179183008,775.7668763367623,797.3727870126096,1323.469358509163,,728.2071369865936,762.8116087437785,238.10488860902774,1452.8192259904442,63.018845471436066,1295.272112311854,1297.4483722461005,
13,Evil Geniuses,1162.5366761700939,1170.5569064926156,1166.5191997755594,1231.0199304315925,1198.1798324794156,1201.9765815011226,1211.9429395045267,1206.925473791363,1340.6717152844856,1275.2251315489757,2091.965342283691,,1713.1242200826018,1770.2191754524752,151.53644888043564,2013.3907008251583,44.46440545159817,1902.229687196163,1905.3137299069288,
14,Fnatic,1140.7888669976765,1147.735970671598,1144.2385190972327,1059.4086845312465,1127.313646025112,1252.9575696750046,1265.4395400119379,1259.1556138097183,1127.493061278897,1233.443692337,2048.6562199876175,,1614.1480845607216,1662.9136636729716,173.8032541707584,1839.902192641234,51.653306249304755,1710.7689270179721,1713.5260538943082,
