,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,CDEC.Avenger,1018.8692559551826,1019.8003429094698,1019.331596265258,1023.1954644411046,1020.9604729081319,1032.0065001763608,1033.5858329723849,1032.7907332829077,1039.3447223615117,1035.5536742637942,1711.297559669459,,836.2975596694589,836.2975596694589,350.0,1751.6472145614566,67.1757790552328,1583.7077669233747,1585.7440676571766,
1,"Friendship, Dedication, Love",956.0636343463475,953.8956327581517,954.9870920084759,945.9902176529253,951.1943128996448,916.9072235692267,912.8070830913005,914.8712588172901,897.8563041600347,907.6983271955507,1623.8215192196774,,1072.8689370193188,1110.4515280503035,220.38103288014347,1657.5421624088813,56.41308202193974,1516.5094573540318,1518.9427458773614,
2,Vici_Gaming Reborn,1024.8041253994288,1026.0280633027976,1025.4118837050853,1030.4910384416678,1027.553084216966,1038.8024816734749,1040.7171562407152,1039.7532320078394,1047.698838047532,1043.1028318136603,1837.505104909976,,962.5051049099759,967.1108295440483,350.0,1860.4682157984669,58.52508125161809,1714.1555126694216,1716.4944768783753,
3,iG.Vitality,1186.7330235690442,1158.303520410803,1179.9040676502325,1164.9071167756917,1160.2103188876451,1270.5738747299742,1255.6412000854575,1270.3458191877273,1253.4814358702336,1244.6424364355448,1927.867580614987,,1840.883040925065,1824.4485109831048,34.79381587596879,1870.5878909205019,37.926573173884634,1775.7714579857902,1757.3926436117204,
4,Team. Spirit,1003.0318425533061,1003.1814461760214,1003.1061296915761,1003.726961799833,1003.3678515915641,1012.3244019914172,1012.9325388432811,1012.6263782776967,1015.1500530189836,1013.6902745218778,1857.3534107699195,,982.3534107699195,982.3534107699195,350.0,1786.9137802767752,69.81611560477347,1612.3734912648415,1614.333587825393,
5,The Mongolz,952.0294933703595,949.6624306192108,950.8541052701455,947.9793946589486,947.3808912467953,960.2730660773744,958.3127752213362,959.2996645298118,966.2422137495166,957.3193881507805,1520.4706096859052,,1066.401416139233,1112.820229423449,181.6276774186688,1578.6929263618235,55.000779417512696,1441.1909778180418,1443.6790589134037,
6,FTD club a,1013.7743748563846,1014.4540593528321,1014.1118788235425,1016.9324653255317,1015.3009430625907,1034.9186302789428,1036.641659591361,1035.7742172924911,1042.9245248933523,1038.7885460714112,1826.2753980621605,,1043.9029758923555,1069.89810664481,312.948968867922,1741.6537688802864,67.71612403335654,1572.363458796895,1574.403833793599,
7,OG,1220.6422741170336,1231.5296744195455,1226.048518945832,1214.7895210668378,1224.3754500092641,1301.1787776361462,1316.0401813624628,1308.558352632167,1338.7390780945732,1335.475775512742,2092.7824759613486,,1854.869983043874,1963.9323526156281,95.1649971669898,1989.9555191535248,41.92366825440213,1885.1463485175195,1888.4480802767082,
8,Escape Gaming,983.9088172343811,983.1148118752031,983.5145461276134,968.9037751628595,981.4888626086714,1005.9684178472659,1006.2629242129925,1006.1146578561311,960.3765152416926,1004.3115581292031,1828.5471769094318,,1385.6067635177446,1433.3305150445774,177.1761653566748,1778.0067167803606,46.53579385411713,1661.6672321450678,1664.6418715611424,
9,MVP Phoenix,967.6930380941919,966.0988792765577,966.9014429819842,987.0645131414093,973.8808588933491,970.034140235274,968.5555010580216,969.299907527413,984.5699271965256,975.4589779834021,1714.55221637498,,1339.5455000389823,1397.329838070568,150.00268653439906,1768.3622930291745,48.18715893846752,1647.8943956830058,1650.7971601352212,
