,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,LGD-GAMING,1149.7726762808702,1163.7178547170754,1157.4833879169798,1206.299270440722,1167.842598404706,1183.2432775005468,1208.887483640786,1197.9682199435802,1271.9634674806523,1232.200506827277,1934.2427952111327,,1848.5973822254837,1849.412208111658,34.25816519425958,1894.1890105915033,36.48526065159461,1802.975858962517,1807.7692360595322,
1,Natus Vincere,988.6928708190374,988.134930405497,988.4158200638828,986.1004528492839,987.4397392547312,983.5722991496309,982.7616885994831,983.1697825733004,979.8058730122228,981.7516716379864,1787.3216482660334,,1219.487489320815,1255.874913338606,227.13366357808735,1848.7243049908554,52.639987971967074,1717.1243350609377,1719.7926802241436,
2,KEEN GAMING,1117.8858728575176,1038.5888933603244,1083.1416630868152,1008.6643623819483,1038.9378095821137,1218.010376903153,1089.4459600670432,1162.8792725032386,1045.0178925279029,1089.5082443704734,1808.1496111510846,,1601.0954495156104,1424.5438268504406,82.82166465418969,1695.4350325914213,40.2142914877937,1594.899303871937,1563.4785569545002,
3,team_ftd_c,932.3529233160534,972.5125163375511,951.6463422522363,968.0228347232222,965.0964250249193,913.4139282084549,989.9064060805681,950.0799968349821,983.6850934770754,980.0837477940755,1624.1158098939823,,1393.4593844450865,1391.438984805689,92.26257017955835,1660.0006861847473,50.30812999620951,1534.2303611942236,1542.4261294492462,
4,Escape Gaming,983.1148118752031,982.2816270150778,982.7010858050368,967.3693591083943,977.9801347025899,1006.2629242129925,1006.5719627381075,1006.4163803073658,958.4213289943131,993.7378269556903,1828.5471769094318,,1433.3305150445774,1487.6715253653554,158.08666474594173,1778.0067167803606,45.34593808768735,1664.6418715611424,1667.6966964832493,
5,_PowerRangers,995.970381969405,995.771543987242,995.8716470296611,995.0464998746164,995.5237927896566,1003.7686758652547,1003.9546378841817,1003.8610171198466,1004.6327310006392,1004.186345691681,1883.8299966087877,,1160.1678880756212,1188.3540104477497,289.46484341326664,1740.7211751162208,61.73330699332765,1586.3879076329017,1588.6273052062438,
6,Team VG.J,1127.1694530224793,1126.2953261315301,1127.622792492922,1045.0917966653367,1122.1263579123665,1176.4287343303656,1187.3513617129638,1181.5772974250158,1053.3280556373486,1184.2057403481874,1805.9003857856333,,1612.1410956814186,1560.2076440291912,77.50371604168588,1768.6761066651807,43.74723367158953,1659.308022486207,1651.104341541176,
7,Invictus Gaming,1098.4196442348825,1101.594428784727,1099.794438957256,1190.1495232304121,1122.9119125936168,1099.080123495146,1083.5224247788367,1088.902674550645,1263.3633378789018,1115.5191325066996,1928.2246516036332,,1659.5464961335922,1642.5722747189961,107.47126218801644,1873.8878006894386,38.81415517827616,1776.8524127437481,1780.2367288697783,
8,Vega Squadron,1005.7426348921941,1000.4730724463386,1003.1353064107248,1000.5541891449701,1001.190708704394,1029.3313809693543,1005.4074152747149,1017.4943044423052,1006.334612955766,1008.8764762588721,1759.5389134481848,,1433.9326462111758,1420.3119757241047,130.24250689480354,1802.735958818626,45.65537856561805,1688.5975124045808,1700.4905028891305,
9,Team VDuoBao,1040.1303146168534,1011.7942597914258,1009.5412147279715,993.3635796564997,999.0722218938357,1086.3141192013256,1032.0992638688085,1027.432010100884,991.3857224056244,1009.698576413984,1687.6969447117704,,1452.5427919733097,1400.4089092118688,94.06166109538427,1638.258839068739,43.63520328970552,1529.1708308444752,1524.0572999776944,
10,Rex Regum QEON,918.9284598833672,914.9280555459702,916.9420200849548,917.7776312793998,910.5060438400208,877.5731083953259,871.5320603594209,874.5733670615659,875.7074677235769,864.8502176825443,1418.421294557342,,904.2247655860166,944.7145599565354,205.67861158853017,1522.9781857050284,66.94780679860965,1355.6086687085044,1357.6513801785209,
