,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,LGD.Forever Young,1109.983561390109,1115.410604164853,1112.6784124217054,1135.1998082695773,1122.1726741283642,1142.9735032660599,1150.0284059085357,1146.47668399505,1175.7534488325775,1158.818781668275,1991.4543244555794,,1760.3938555434902,1634.9622041065245,92.42418756483568,1959.3525230857772,40.949915823660604,1856.9777335266258,1864.6981267051988,
1,Virtus.pro,1214.3118032476116,1224.8868319942437,1219.5629369330964,1142.6787751014535,1206.513322787215,1347.9061224381728,1365.0732461810592,1356.4306252011431,1212.1390513580798,1329.8268721892541,2146.7723896982825,,1769.9889633168145,1827.4516255820743,150.7133705525872,2011.1572349026933,45.19466240937219,1898.1705788792628,1901.3166113591365,
2,Team. Spirit,1025.278524032326,1026.525870721885,1025.8979061991222,1001.9082100398787,1019.8105062284009,1042.0873393073016,1044.1641023054167,1043.1185762332195,990.9332371371894,1029.3610336654158,1686.7171629086358,,1424.4593707026365,1386.0734343628897,104.90311688239976,1743.455299775698,48.52291059083009,1622.1480232986228,1637.6744693282044,
3,SG e-sports team,1071.129225858527,1074.6390353826926,1072.8720560165868,1002.4377305566212,1047.2012690844024,1138.7302072631953,1145.5757281705971,1142.1294174490774,1007.0399196953035,1092.7428643829696,1789.3241774304302,,1546.2267323972706,1471.6854200556054,97.23897801326385,1720.2557180073577,46.03933284330145,1605.1573858991042,1596.1381268978691,
4,CDEC Gaming,945.8913189814707,979.7056569208484,952.6603528973646,962.737872508076,952.2428293710501,923.0084343173914,996.5877575351499,939.4356919186991,930.5196322975509,926.3899155216723,1680.4822337647365,,1304.9304017292702,1362.6156288104019,150.2207328141865,1723.6077281958978,57.69709047321049,1579.3650020128716,1581.7553520340964,
5,Evil Geniuses,1103.5085257841365,1101.8631128259128,1104.0016438005764,1168.440682326947,1118.566619065518,1147.343951543814,1119.7554010101935,1137.0864513800843,1260.0948943451426,1153.769080799507,2039.311768542617,,1697.6849948881882,1762.3481382993405,136.65070946177158,1963.793662472929,47.258858905902066,1845.646515208174,1848.5424133796334,
6,mousesports,997.5820897106158,997.4627800392419,997.5228453294075,997.0277284768194,997.314120745656,1046.638484806462,1048.939820104163,1047.7812352984831,1057.331424115752,1051.8072731423022,1667.4254796260373,,1055.3008654109872,1088.8958405167486,244.84984568602,1675.4655796321158,55.5082329339442,1536.6949972972552,1539.2350280226983,
7,LGD-GAMING,1030.273874285047,945.535941312757,998.4280507334615,1039.2032523514647,980.0808657365699,1094.103485162563,907.167529967733,1023.3586309316349,1044.9839384797733,965.6554746807523,2072.8401260159917,,1919.6343518007477,1733.4505200035949,61.28230968609757,1943.3600402269108,37.47139045485756,1849.6815640897669,1796.1488702766007,
8,PENTA Sports,973.4574995404305,972.1477830380542,972.8071470346508,952.4291610247657,966.8813087504428,981.5996648984301,980.6917164340988,981.1488142312626,939.134477944077,969.2015490941951,1648.9233862386209,,1371.0835287714926,1248.7778414035263,111.1359429868513,1598.1286488006722,60.17179269527563,1447.6991670624832,1437.5134142346017,
9,Infamous?,1044.5387060043056,1046.7364295510072,1045.6300070706163,1054.7502229992235,1049.474782831068,1067.5497010683046,1070.8828820681322,1069.2048246095608,1083.0370149654327,1075.0360100343923,1686.2940586288728,,923.9925530166857,950.6966242541957,304.92060224487483,1713.981195659118,57.250873333561906,1570.8540123252133,1573.2451990773545,
10,Happy  Feet,977.981888559097,976.8954240811463,977.4423940239103,972.9337329356932,975.541694413313,978.45053699861,977.3871975685793,977.9225254315571,973.5098297484093,976.0622816025049,1604.9098297458754,,997.2804541207926,1031.1385703379751,243.05175025003314,1738.040082183079,59.71477387485465,1588.7531474959424,1591.05188329609,
11,Immortals,1027.560537395723,1028.9204880415384,1028.2358341554705,1033.8794209299303,1030.6149801978784,1049.2725835152373,1051.7038961130438,1050.4798755035783,1060.5694501979092,1054.7333002603707,1743.813772411805,,1485.7785533244764,1327.196621342484,103.2140876349314,1786.8814357278288,58.33072287993468,1641.054628527992,1673.4985533693953,
12,TEAM MAX,953.9820775868329,951.7113633984161,952.8545323053413,943.4314163990688,948.8820641195033,928.7687921899784,925.2539504554895,927.0234632387923,912.4374086726798,920.8744740618465,1756.9803794219486,,1143.8823220636787,1177.420867433331,245.239222943308,1758.3059145346301,66.43546215501514,1592.2172591470921,1594.2716186935734,
