,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Liquid,1304.9484185930505,1276.1095671786093,1296.0756016490436,1276.7005473163717,1266.933979723903,1469.1367084380674,1425.8928066603603,1455.9045839380813,1440.899792096693,1421.2426509946872,2343.2090939284026,,1954.6857797710456,2010.1169660661303,155.4093256629428,2089.0879560428725,47.44914940057951,1970.4650825414237,1973.3845662590866,
1,Newbee,1149.0550114566133,1231.1782020577548,1165.9264500153006,1163.2845042716363,1169.3140184974322,1191.51384137386,1371.519156424567,1225.7680737121796,1263.5465985011235,1261.6470812493146,2170.094625053089,,1872.2132702608244,1949.3384212152919,119.1525419169059,1986.8474334858552,44.380196707018705,1875.8969417183084,1879.1196872591704,
2,Fnatic,1044.043262903806,1046.216539243444,1045.1224244709624,949.646679912453,1033.1762825161236,1070.9189021109194,1074.4183333934611,1072.6565788518594,904.8101920645072,1060.123483976334,1857.0424605855471,,1465.2362224840756,1520.1268506544739,156.72249524058864,1798.1116575935562,46.81343291053296,1681.0780753172237,1684.1369794233901,
3,Rock Gaming,1029.5678735764511,1038.4770391623304,1032.4679581860019,980.9403191787924,1011.128178504102,1054.9045006068372,1092.200749088161,1074.8189121155526,982.9849798053455,1042.3352002993242,1661.9764965919314,,1383.4043368752937,1403.1504466174035,111.42886388665511,1614.8062876593597,56.83278720464208,1472.7243196477546,1465.0588956471183,
4,Invictus Gaming,1032.4685544374668,1034.070686897437,1033.264108939561,1126.8195958749488,1051.9965402740288,1059.9299028295932,1062.88709154063,1061.3983237319767,1216.640484247841,1085.145409742397,1978.0814991974255,,1636.1005031760296,1700.681063653813,136.7923984085583,1919.3144110169908,43.96414385960776,1809.4040513679713,1812.6183208945513,
5,Elements Pro Gaming,936.7490584467022,933.6279959805119,935.1992644325786,951.7254865588906,936.1542997590299,900.2059771484999,895.2817282531773,897.7607933225765,936.54805705358,902.3779328983483,1373.2011829893156,,883.2354225286373,925.9133042984095,195.98630418427132,1602.276498079114,66.16176761727743,1436.8720790359203,1438.9408880839037,
6,TNC Pro Team,1056.6605419260961,1059.4564068788814,1058.048855942577,1078.5877884192407,1052.034688913018,1104.461882715099,1109.61646307838,1107.0214398783628,1102.2972370593839,1082.7369653942865,1832.9730798681826,,1442.5958242651109,1497.7203368634669,156.15090224122866,1864.8646890255766,45.11472468936256,1752.0778773021702,1755.1320383895766,
7,Effect,985.0663231913898,984.329433952669,984.7004136514133,1006.108653845676,1025.0043261462156,954.1346609808302,951.8714758867206,953.0108543445645,1026.0144126638859,1025.6795343293381,1802.5531872682882,,1543.741275797102,1638.2863144077837,103.52476458847453,1755.482325078114,48.99277418995332,1633.0003896032306,1635.8224573240796,
8,Team VDuoBao,1084.9565268455779,1027.0186235530236,1059.8390236575567,1021.7822023342042,1021.1399085296781,1116.0352006515584,1034.663098527097,1084.9632348398197,1021.1221930256551,1017.7802901576142,1713.5360493921435,,1438.3290027061612,1344.877229152587,110.08281867439285,1685.3340858675665,56.94741922469059,1542.96553780584,1531.397277622672,
9,Mineski.???,1163.133901264922,1102.4433473470556,1149.9635507533912,1141.4999381510088,1137.7261374044886,1272.4842348929985,1128.2074086909429,1238.190428475173,1249.991123071389,1197.634468836829,2118.8691256285324,,1941.200931487471,1830.8223995024657,71.06727765642457,1928.9321507661484,41.83456965715629,1824.3457266232576,1781.1749334037447,
10,Happy  Feet,1069.1204289435514,1072.5311161384748,1070.8140389420696,975.4188928186296,1061.9427708262513,1159.061590360505,1166.9103456089683,1162.9589663451763,969.463493423139,1146.2842496879884,2005.292596086104,,1481.3953772513214,1521.073331803052,209.55888753391304,1790.0380710600848,65.89961849778679,1625.2890248156177,1627.370372886533,
11,w33ha earthspirit,1048.9323847274165,1051.3469105131744,1050.1313410604764,1069.233809015231,1055.640792032144,1073.5757937157794,1077.206326993975,1075.378570431585,1113.8637765167337,1084.6836181365547,1890.9754549157071,,1196.535658103411,1225.9591909065452,277.7759187249185,1923.6589004899402,62.12986340404563,1768.3342419798262,1770.5418215094594,
12,EHOME,987.3429409283231,986.7183894033835,987.0328137759996,996.6190147019169,993.2702354848583,985.7403931087622,985.036765261367,985.3909998371195,979.7374276964559,993.6134885435708,1833.8093413992906,,1404.2492394327194,1453.6490052231832,171.82404078662847,1789.186070601075,54.56502207657673,1652.773515409633,1655.3891262205252,
13,Natus Vincere,1065.5143874976786,1064.5365785504187,1069.403337092208,1115.1020904955974,1074.961194896439,1108.419780038332,1096.116264712614,1114.7329278449813,1239.1774453869598,1111.0761509424638,1926.9146940501662,,1781.277742009547,1762.8315335441725,58.25478081624768,1844.690965108857,41.718353261369465,1740.3950819554334,1738.247528218741,
14,CAVALRY,882.4902367022827,908.3701955477088,928.8741791715588,965.7286459802141,972.3329509349101,826.7066190357622,847.771014638387,901.0104857148397,949.2946321203566,974.9736911085062,1329.5522507245794,,1062.246223163354,1044.988091219128,106.92241102449019,1509.6605236618452,54.64016008923063,1373.0601234387686,1400.8329933897976,
