,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,OpTic Gaming,1137.7745430354148,1138.1697919278156,1134.5749112850135,1075.3663182513876,1115.0705929143558,1214.0789173507485,1238.2103801237229,1227.7617289531688,1106.377348862109,1182.3580791992486,1979.9696396602938,,1780.5324420895327,1705.830937297459,79.77487902830447,1878.723459809505,44.28466865888967,1768.0117881622807,1751.2378503738623,
1,Geek Fam,1034.9276555318195,1038.835120173564,1038.3954513790131,1019.820367923865,1040.0908145149917,1063.2680126759337,1077.4991672246254,1075.1870420943892,1046.2411287728369,1084.6135445794905,1898.4695687125588,,1676.0299802414129,1586.870762733025,88.9758353884584,1780.815395562699,50.74135094110876,1653.962018209927,1628.4068623322364,
2,Team Liquid,1295.1567487490058,1270.72235468369,1287.8643308946262,1167.6269152908949,1207.394099367935,1471.9510706175747,1454.7104824725864,1468.4207134617966,1233.4550399929776,1317.2232891038968,2291.6033579707014,,2005.3033936924005,2086.7432360685693,114.51998571132033,2097.935309574301,45.151098710508116,1985.0575627980306,1988.1246448867864,
3,SG e-sports team,1075.495680039225,1056.6421851236787,1063.1051863977941,1070.641482595497,1070.6470429341712,1125.3149750535842,1081.8573826594468,1094.6573888885132,1137.7789144133906,1100.8344597737423,1800.5760517745935,,1593.2742162850825,1476.4699824649442,82.92073419580436,1709.4465076291638,44.10618870043579,1599.1810358780742,1603.5837597625912,
4,EHOME,1043.5938135598026,1026.5389933165363,1027.411731520373,1055.9908061089493,1029.2845741046115,1062.3344508198077,1046.007680659666,1047.1774623489734,1102.1732398806328,1050.8436045107026,1870.665650396903,,1618.9139858720443,1485.3046828990837,100.7006658099434,1809.0677409336517,45.892670130172,1694.3360656082218,1688.491195512584,
5,LGD-GAMING,1243.668745837629,1192.97220995272,1219.374877713729,1078.9152183936785,1205.782554406454,1398.029728567975,1335.0900038457028,1366.4324216651112,1166.846039025826,1376.4241633264053,2132.3117599419993,,1961.1727237490504,1929.8953131308217,68.45561447717952,1960.8764533769163,37.653215869642054,1866.7434137028113,1858.6792263891066,
6,Happy  Feet,982.2113294601186,981.3335630493424,981.7754659860752,978.1328698946918,980.239870198991,982.589955606684,981.7308721724098,982.1633693468787,978.5983047449052,980.6604582235668,1604.9098297458754,,877.4392405654413,905.4718710086277,290.98823567217363,1738.040082183079,63.25924045480495,1579.8919810460666,1582.0600718067415,
7,Evil Geniuses,1196.3640775854642,1167.2084104187522,1170.1251932597313,1102.7987530359023,1142.9554275293842,1298.001220893998,1255.4956527964393,1259.3528345235786,1146.333593018942,1213.9931688626502,2171.551797293866,,1928.255678078048,1823.5478018196113,97.31844768632719,1991.2585763000816,44.02708847141627,1881.1908551215408,1864.3363855758412,
8,Team Kinguin,1000.415842726259,1088.624930522602,1039.6501385898846,1103.3812478484451,1083.2925724911795,950.5782015096855,1106.120261987713,1022.5945215384587,1158.8699024450095,1096.440168231811,1663.5100153525073,,1441.7071359273157,1457.6168818636895,88.72115177007664,1754.028424535644,46.353831876375274,1638.1438448447059,1683.458002682727,
9,Infamous?,1035.9833026329136,1037.7588672727304,1036.8649765757734,1044.2332977345618,1039.9712125254805,1054.5741345980882,1057.267047603587,1055.9113268208287,1067.086503118122,1060.6224046377297,1686.2940586288728,,825.4203248800684,848.9747733746709,344.34949349952177,1713.981195659118,60.92680212850507,1561.6641903378552,1563.9088789754521,
10,Alliance,977.7239650705374,990.4298933605477,996.2386087244383,988.7889280873602,991.3097236813659,960.5881380375216,982.9256664135643,995.2708051974953,979.9979677437656,985.0067866312135,1759.910199717144,,1435.345502493274,783.4610309143438,129.82587888954805,1739.005330511579,64.32255382767866,1578.1989459423821,1577.0777704096022,
11,CDEC Gaming,1021.6743905015603,1022.7438943699725,1022.2054630806266,946.2623499370263,995.5739950668352,1074.0519906370482,1077.7060214364033,1075.8664352762084,923.5363764820722,1023.1992044582723,1810.143924729773,,1363.862813800788,1411.1867466116082,178.51244437159406,1754.7221286183797,57.376563175997674,1611.2807206783855,1613.6857111696436,
12,Vici Gaming,1173.5310239953233,1182.0937608085762,1177.7829344910117,1249.8079924024544,1210.5614773025272,1229.8197954354866,1241.1600525116094,1235.4509107129227,1356.0542927491504,1285.2275423653705,2081.3713965692614,,1835.2928004402602,1808.6267501306645,98.43143845160044,1990.1879340244586,39.44995970160219,1891.5630347704532,1896.5201969909417,
13,Infamous,1042.4900615126614,1084.5451254426996,1060.4426817578396,1060.1535717997658,1111.8567837375322,1028.7201008117647,1127.3508052897707,1077.3875839664513,1123.1181862443882,1179.1664231489754,1684.5819247123593,,1500.474007536258,1543.318749945822,73.64316687044052,1669.0115697777123,47.21727723095936,1550.968376700314,1582.424898819161,
14,Invictus Gaming,996.9563320639215,996.806144928022,996.8817551764876,1001.7726078532975,996.7968868537547,997.8955808222794,997.7917400960006,997.8440176966602,982.8463284282262,997.1924593529722,1840.1824607571243,,1400.9434648359854,1449.1186609267,175.69559836845553,1865.668220723942,48.533236874683254,1744.335128537234,1747.2392976549659,
15,VGJ.Storm,989.6015304225616,989.0884270235139,989.3467439243468,998.607514496777,1001.2254198256594,1005.7626530255594,1006.0470061058783,1005.9038513215081,999.727346646881,1021.7021941815467,1780.980281153557,,1434.3492933876512,1497.8671559199015,138.6523951063623,1732.237777005009,52.203788977119245,1601.728304562211,1604.355041545407,
16,M19,937.4497673251102,934.3632807265105,935.9171422953327,938.3370361392608,931.3602989416554,906.3109568735866,901.6879528705755,904.0153591376396,898.152931163775,896.9628394946893,1510.391969720568,,983.7767589355475,1023.233288970495,210.64608431400825,1672.3103791952442,67.90831016028137,1502.5396037945407,1504.5519017474394,
17,Team Empire,1095.979838112548,1015.326978192099,1046.215705170565,1028.3886483570354,1025.8098511004396,1180.955668798789,1023.9991212837061,1095.9959646478449,1047.0041447045442,1047.0540216137529,1918.7757247505795,,1724.8458360595546,1630.5394369903322,77.57195547640998,1835.9159831239874,41.329296879754835,1732.5927409246003,1718.809438619456,
18,WarriorsGaming.Unity,1002.2195899360596,1002.329113662816,1002.2739750110045,1002.7284816930772,1002.4655797150901,1032.5916759183172,1034.1998837002232,1033.3902471807846,1040.0640630258495,1036.2037030892502,1825.0942067736903,,1118.4553619497374,1147.3490798903383,282.6555379295812,1760.2300057338314,64.16410340683623,1599.8197472167408,1601.9490250354531,
19,mousesports,998.0465441076412,997.9501525328241,997.9986799308482,997.5986696668859,997.8300490805643,1037.6797366535354,1039.539010348397,1038.6029771442747,1046.3186780535034,1041.8556566929735,1667.4254796260373,,936.196005843748,964.0788059807262,292.4917895129157,1675.4655796321158,59.39874724679892,1526.9687115151185,1529.3395774599946,
20,Midas Club ,965.8433256980436,985.1325178738086,978.8654788509123,1019.6718164575288,985.021040279148,945.5246518031003,957.7206133968908,949.6055763967948,1019.3845052571121,957.5126852911058,1529.0987289188095,,1149.4552638665864,890.4249793854359,151.85738602088918,1574.4106444607628,63.92691504117798,1414.593356857818,1422.5530435562764,
21,compLexity Gaming,1155.5127851476423,1070.503254785458,1105.625801649583,1038.5228306898505,1112.1718130841186,1304.3889770898984,1100.215473635938,1192.5674232181766,1057.7692749923333,1176.4586158744364,1980.8819817138321,,1846.0553005970219,1823.0277050711538,53.93067244672409,1873.6538263912125,38.28656078189978,1777.937424436463,1772.8084396072409,
22,CAVALRY,931.8035914863528,928.4384992724832,930.1326221204644,916.1680051165532,924.2456100824908,907.363858197179,902.7928086903534,905.0940589731385,886.1249040104171,897.0973023428313,1329.7328115029466,,635.6996540735217,665.1411898197833,277.6132629717699,1486.792094272616,65.58551002059521,1322.828319221128,1324.9147376214664,
23,Team Secret,1224.2232867219861,1235.2873889637542,1229.7172746224824,1244.0712218415051,1238.2381539875876,1343.8089356210714,1360.773887259041,1352.2330478531192,1375.6010577336858,1368.6946641302982,2204.82159477879,,1835.4099454634159,1894.2334967294523,147.7646597261496,2038.1536129347237,44.953860035904924,1925.7689628449614,1928.8797465385169,
24,Clutch Gamers,942.2731925094911,939.4247136137295,940.8587525263669,956.3432573269015,936.7563369065996,905.6985148007282,901.0452903785521,903.3879108208389,928.3534996546654,896.67564469921,1457.6679261576803,,832.2711230800276,865.1131512214315,250.15872123106112,1751.8603148051122,61.58930045975555,1597.8870636557233,1600.1225285896126,
25,TNC Pro Team,1063.412611942994,1061.6056293143727,1068.8991730846476,1144.467578617344,1098.0012267847108,1077.4066410107048,1066.9650917055328,1082.6293722388157,1246.014483139372,1139.417725452184,1912.5239508566337,,1719.5368268418015,1685.1560080430966,77.1948496059329,1857.9024554157857,39.330192446438446,1759.5769742996895,1766.4121510869486,
26,Newbee.Young,1012.1980766715654,1012.7999801108565,1012.4969576960239,1014.9947647303732,1013.5499489864854,999.2476875057237,999.2105653027799,999.229254113718,999.0752026602938,999.164311211201,1650.889968581218,,1046.4309717672068,1080.47724183908,241.78359872560452,1700.7404109502925,59.01345076384251,1553.2067840406862,1555.5402183909346,
27,Effect,1090.4475909920911,1094.9106483706894,1092.6637656713772,995.4168488918558,1090.7833560516342,1220.826071737398,1231.7225413729539,1226.2368200319927,1011.54692686838,1223.1445863674223,1860.8733303521255,,1400.7872655766948,1446.531458221705,184.0344259101723,1778.2943840105106,51.681028750524234,1649.0918121342002,1651.7613731914525,
28,Team Braveheart,1008.0572373382961,1008.4548146773868,1008.2546582444613,1009.9045432749381,1008.9501941859749,1005.289906326459,1005.5509321338182,1005.419521237458,1006.5027383370913,1005.8761690713008,1696.4391988518573,,922.9341309585337,949.2376931944776,309.4020271573294,1667.9893436454934,62.67941801628721,1511.2907986047753,1513.480313192997,
