,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,C5Gaming,914.5945719970994,910.380315747267,912.5019419454027,895.0134243224111,905.1293721324223,879.2867687556501,873.330279793477,876.329016054841,851.6104996641343,865.9085223519214,1323.469358509163,,502.28904190873163,527.0165272806057,328.4721266401725,1452.8192259904442,69.59197621579266,1278.8392854509625,1280.8075145434814,
1,mousesports,1027.4403706414118,1028.7943917636917,1028.1127230384043,1033.7317031988623,1030.481495761386,1039.355627203262,1041.2975962535402,1040.319930879442,1048.3788048409979,1043.7172806249384,1799.9800135972882,,1098.9394438551203,1128.0738591200256,280.41622789686716,1761.4743499666608,61.62377339932039,1607.41491646836,1609.688261003138,
2,Vega Squadron,1010.7535460843476,1024.4621700968628,1027.3045095784553,1028.6566449494494,1026.7783976117157,995.2176775263559,1020.7448857508209,1025.8244333420232,1024.3019659794782,1023.3979462392053,1698.288910871009,,1305.3932043052484,1226.401001160701,157.1582826263042,1810.2329879028218,51.20556756164748,1682.219068998703,1701.3277929988158,
3,OG,1097.7342359009606,1102.5568464082717,1100.1289501938156,1120.1420447580795,1108.5657965880941,1159.0779228582069,1166.927484019504,1162.9756990267574,1195.5501749399289,1176.708000584173,2071.1371492446033,,1581.1302340774316,1623.804189457771,196.00276606686867,1962.0870704674985,48.316449167045846,1841.295947549884,1844.1469562269249,
4,TNC Pro Team,1079.6767517237797,1080.1371887944206,1073.421396807889,1093.8781374438745,1083.5890167475825,1103.7147338429697,1101.944564022284,1085.5230880877511,1119.4247756493069,1104.302652698154,1881.8323439417202,,1600.2143939659172,1579.2993540378561,112.64717999032116,1899.556131573704,44.6335919830024,1787.972151616198,1801.1911851958891,
5,Clutch Gamers,959.8168726031289,990.1792876774441,964.350777881706,988.4953515953902,982.878458422176,934.0676731163437,991.8669236221921,941.4832929656511,990.472362787818,978.3384802810428,1742.7103642433328,,1348.9989022447423,1207.8593323951789,157.4845847994362,1815.9564674948924,52.949024432717096,1683.5839064130996,1698.1285625942987,
6,EHOME,1043.6162727087094,1045.7684795901132,1044.6849720308433,1053.6163007736668,1048.450119317688,1056.5009963932162,1059.2889887110318,1057.885401176004,1069.4551420489815,1062.7628141244852,1890.1734273797153,,1166.1542537161886,1194.3259125947475,289.60766946541077,1810.2520282092985,60.19748873502876,1659.7583063717266,1662.1270473478808,
7,Mineski.???,1143.4606529559474,1029.909889959605,1082.2559363067514,1035.038473432879,1045.3537391496727,1253.4551620138384,1028.5437009855589,1134.6705533837487,1033.4380270208048,1057.7780744261277,2192.480632826857,,1840.3558782954087,1124.566644932173,140.8499018125793,1854.6108428594682,51.98274254651768,1724.653986493174,1661.2841707613863,
8,Avalon_Club,1022.0417112340074,1023.1293402231363,1022.5817840185795,1027.095277649731,1024.4845208664617,1065.022225429627,1068.2306903516162,1066.6154199858045,1079.930057730767,1072.2284226670736,1821.0438785692165,,1126.271204279643,1155.680016506145,277.90906971582945,1585.4158977877676,62.328324562850135,1429.5950863806422,1431.791353249022,
9,TEAM MAX,1033.3403072540352,1034.9854555953314,1034.1572217116295,1040.984335217206,1037.0353027489173,1020.207050689276,1021.2041499562579,1020.7021700571821,1024.8399792146529,1022.4465309883876,1836.5945498432934,,1127.2869418363664,1156.0673404118788,283.7230432027708,1811.1638463349184,64.36745000225639,1650.2452213292775,1652.3664614626912,
10,Digital Chaos,1091.5927418485078,1042.8911205540155,1050.6877446496844,1050.2455672711592,1047.6782398961584,1170.1498727290825,1060.9448642892248,1073.255942748777,1071.394946994203,1068.0650947247157,1875.376526975753,,1593.8260848292664,1471.7477905695619,112.62017685859465,1883.2504615249397,45.53077415038126,1769.4235261489866,1775.605250346069,
11,the wings gaming,998.3758449157687,998.2957024017097,998.3360493686077,998.0034702167056,998.1958452033035,1002.5851184549246,1002.7126788671839,1002.6484598220072,1003.1778159848843,1002.871618545398,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,64.00346841022768,1704.7822013179684,1706.9377545333316,
12,CDEC Gaming,1043.8609565795664,1046.0252371728654,1044.935651221123,1053.9170840180757,1048.721920689101,1058.1264837336612,1060.9946843045552,1059.5507167069613,1071.4533095386969,1064.5684488269258,1913.007612398035,,1185.6892432620111,1213.7279758557677,290.9273476544095,1824.9838518531826,57.10046001252768,1682.2327018218634,1684.6437789437268,
13,We.are.young,946.4581041378565,943.8161260512031,945.1462041459481,934.18239995634,940.5242336881739,907.9309826450625,903.3879173987787,905.6750792785857,886.8220547086647,897.7272793092593,1450.6413333623489,,618.2419037838531,642.6259805610514,332.9597718313983,1558.7369194272753,62.993381965488254,1401.2534645135547,1403.4324911609233,
14,CAVALRY,965.2537598983547,963.539237028666,964.4023968419257,957.287389674821,961.4029495365478,948.5920256967031,946.0553441055574,947.3324117068256,936.8055718374094,942.894650684399,1572.3434755803316,,760.9787785399051,786.0148727662771,324.5458788161706,1567.6583316713018,65.85307288883388,1403.025649449217,1405.101981509747,
15,compLexity Gaming,1046.5920509994671,1063.1180041247826,1098.7691523623641,1023.545298565176,1042.673870652229,1045.9688859205228,1124.9002115532671,1182.47663683249,1055.816771052196,1087.3474748203719,1867.2853266424154,,1553.0963294353833,1439.4780273049764,125.67559888281289,1802.8423583011827,51.14330978112303,1674.9840838483751,1666.7272682803728,
16,Invictus Gaming,1101.6287157326376,1106.643495945719,1104.1188537675437,1124.9294231617025,1112.8918886818694,1176.15276647242,1184.8448708783185,1180.4689157082412,1216.5398169709454,1195.675192392709,2082.480281328,,1597.2223184669233,1640.3544049985521,194.10318514443065,1969.4357683344942,45.90598575816818,1854.6708039390737,1857.737760604176,
17,Vici Gaming,1015.3580467231075,1016.1158761246049,1015.7343543051858,1018.879230187813,1017.0601280212693,1028.4625633534665,1029.8670236823175,1029.1599618305256,1034.9882569686956,1031.6169746959454,1919.1644910953287,,1260.4945437305064,1291.5929019028465,263.4679789459289,1869.1620372661018,52.25020360222405,1738.5365282605417,1741.1872652429336,
18,Danish Bears,994.427977130852,994.1530305291006,994.2914497135979,993.1504634505295,993.8104483467889,992.8085637771024,992.4537086378415,992.6323569960255,991.1597625478776,992.0115607908111,1728.558674950867,,853.558674950867,853.558674950867,350.0,1808.5125689332642,66.94927074526375,1641.1393920701048,1643.183797259176,
19,team_ftd_a,1017.5556137947832,1018.4218802240292,1017.9857668408132,1021.5806397711622,1019.501244151077,1011.1970382576409,1011.7495463307258,1011.4713915311488,1013.7642153653369,1012.4379688106427,1740.9587404611088,,968.1534207973064,994.481639606252,309.122127865521,1684.061659659673,60.239861190369666,1533.462006683749,1535.7371354414488,
