,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Alliance,976.1077141516317,974.9287701744896,975.5222980189671,970.629861181129,973.4598114823646,957.3646832447557,955.2608807780873,956.3200196069527,947.589561767545,952.6395527253177,1658.165069515349,,894.9932477107839,921.6657622539647,305.26872872182605,1764.7854255150664,59.56348440744754,1615.8767144964477,1618.20529665697,
1,Newbee,1161.052851631377,1168.9998639280404,1164.9990181118474,1197.977901302886,1178.9018041524669,1259.9446372188825,1272.7713783011106,1266.3138806304742,1319.5428904874366,1288.753437813431,2162.5234604278626,,1642.0061583552008,1681.9630981870691,208.20692082906473,1990.5264281772766,46.01207463664845,1875.4962415856555,1878.5957982977247,
2,Team Empire,1104.3963636272213,1095.5154133210854,1094.54946071236,1117.3485844283482,1105.7830383284877,1176.4240417957897,1138.3772730007759,1135.71821204794,1200.6369924641065,1173.2057048662932,1927.2504266294036,,1692.470113713551,1570.6013736854136,93.91212516634106,1874.034015287489,43.541356795866044,1765.1806232978238,1766.8579077162703,
3,Geek Fam,975.0076078719511,973.7743801112949,974.3952365970343,969.2775303763332,972.2377840783122,964.9022925902073,963.1704268731772,964.0423177737483,956.8553404478823,961.0125302742298,1685.9903029371362,,810.9903029371362,810.9903029371362,350.0,1715.9426149659275,69.11073895832342,1543.165767570119,1545.1392749143226,
4,Newbee.Young,1038.8598676084096,1025.2645885997708,1026.514397675607,1070.4365141253418,1050.7662895375772,1058.5302923912066,1030.909651177304,1033.8121727421112,1127.5731222067482,1086.3303881369256,1716.4282155769185,,1436.7593331726366,969.0213403428254,111.86755296171275,1703.1759322825073,52.29439499662674,1572.4399447909404,1550.2395060146525,
5,Comanche,974.5397218056961,946.5307138849197,960.6764972709831,937.3624522340766,946.7217361533316,974.0951980994911,898.8279996364721,936.8447744400236,881.4802578118362,902.0928767557243,1944.975061681577,,1503.7391965661873,1158.9367338399395,176.49434604615587,1701.951736462761,69.98181330938418,1526.9972031893005,1484.3877394784402,
6,OpTic Gaming,1174.4155875730983,,1113.2062850781801,,1113.2062850781801,1250.0199416528085,,1207.5742952985747,,1207.5742952985747,1918.519075422049,,1742.6512242036133,1620.289923428562,70.3471404873742,1880.8436043162142,65.34119446262129,1717.490618159661,1585.7402277170931,
7,Rock Gaming,984.9024421211969,980.2731834250638,981.2028930851108,976.8906692933448,979.2367688324247,996.86445048014,982.3894122075062,984.5121845621,979.3697632007994,981.7978063339373,1716.6169732556798,,1366.2518771236382,770.3887102644585,140.14603845281658,1592.654107048837,62.55391887047378,1436.2693098726525,1348.288530174381,
8,Team Liquid,1272.9188075258496,1286.3857477099505,1279.6059480467359,1335.4916860691421,1303.1654923147098,1434.8738976646932,1456.3323703165736,1445.52931159132,1534.5786846924027,1483.0695270711467,2273.119776782454,,1759.0389511051421,1799.5386376636473,205.6323302709248,2071.429664958943,45.971910538958845,1956.4998886115457,1959.515607770078,
9,HellRaisers,950.5196788755128,899.2493052682454,915.8001844008218,881.9738037996661,897.001855194801,985.7901305505716,854.2690220231005,898.7703302378648,829.2808496758994,856.3243282129915,1526.8075190689383,,1226.6428345955228,1008.73146462587,120.0658737893662,1580.989864854796,67.68803489285118,1411.769777622668,1391.5634964824476,
10,Happy  Feet,975.7548493319956,974.5584935485284,975.1607871970449,970.1960940312302,973.0678398270019,969.8808439600471,968.3946405119859,969.1428551397252,962.9753385835592,966.5428379534048,2005.292596086104,,1666.9609601091825,933.8116779902591,135.33265439076857,1790.0380710600848,62.50296044309263,1633.7806699523533,1530.677050081426,
