,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Immortals,1017.7779209371175,1028.524017008526,1023.6231594605063,1070.4833627838002,1032.9081133361674,1041.1599473279887,1032.8999596827568,1036.5689402065657,1102.7399736328523,1042.2507318660075,1803.6157240472144,,1490.2139161815571,1311.862184511673,125.36072314626293,1781.899799914387,57.19414490567508,1638.9144376501993,1634.2118257111526,
1,Team Waooo,998.3461351351955,998.2645266179636,998.3056116298578,1052.3397513633154,1013.5223741301824,970.6791944299188,969.2323848884967,969.9607670382331,1093.0779591916175,1003.9045493575067,1615.232215834932,,1167.0265630617203,1214.1233687898177,179.28226110928472,1649.1389239833602,62.268205178460526,1493.4684110372089,1495.6625921738505,
2,Newbee,1209.8212875287522,1244.2629460738385,1208.5627061495807,1204.5484603784441,1217.9977359180982,1278.0300981105133,1335.5754589906194,1271.6276750945312,1273.542209457247,1304.6981427127885,2160.4806682220315,,1981.4651062566356,1993.0771883888858,71.60622478615832,2014.529802662749,39.02516809620163,1916.966882422245,1924.4397527842098,
3,Team. Spirit,1065.1674255110536,1050.880433295324,1046.7390580398321,968.7025081301255,1027.8559272357277,1127.2956218206102,1117.319686276466,1101.986804545105,912.3270339707256,1058.5388543512495,1865.9101770997481,,1638.1421364134396,1493.9066166706177,91.10721627452337,1786.1012372249093,45.45734742001869,1672.4578686748625,1651.6913203326335,
4,mousesports,998.0732425075859,997.978168341995,998.0260325031958,997.6314892856362,997.8597063754817,1037.1647576960268,1038.9986202040238,1038.0753800140378,1045.6856283919171,1041.2836043283885,1667.4254796260373,,936.196005843748,964.0788059807262,292.4917895129157,1675.4655796321158,59.39874724679892,1526.9687115151185,1529.3395774599946,
5,TEAM MAX,974.4971288270688,973.2387119238066,973.8722496376664,954.9222554836356,967.5773192285694,985.3855805944054,984.6644448333901,985.0274935974617,930.2240948988722,968.3389951529268,1712.8123086253495,,1252.5430607214953,1298.2670390033459,184.10769916154166,1752.9427691767676,62.205283145139994,1597.4295613139175,1599.6244947729094,
6,LGD.Forever Young,1062.4649232575578,1048.952071338074,1052.9172390711433,1153.9209937787675,1072.9964445730789,1086.4469381704266,1042.7553130101587,1059.910654989692,1230.1125511205983,1089.0545158249433,1846.473871845487,,1628.0799665524448,1583.2612376853235,87.3575621172169,1913.4991256627077,41.82406771451225,1808.938956376427,1833.3595435337984,
7,Team Liquid,1291.1227631569607,1267.02232043793,1293.4477374456076,1165.3359137671673,1215.4634926272129,1465.5007901239358,1448.4958336711586,1471.909797789357,1230.264348024342,1332.3493013426937,2291.6033579707014,,2005.3033936924005,2086.7432360685693,114.51998571132033,2097.935309574301,45.151098710508116,1985.0575627980306,1988.1246448867864,
8,Digital Chaos,1034.7889748278149,1036.505606405241,1035.6413849836417,1042.765142964708,1038.644521337356,1041.6023019692677,1043.6551312235797,1042.621654361222,1051.140581180742,1046.2129468916999,1921.43735853261,,1197.140264451196,1225.300676195886,289.7188376325657,1838.375422954881,56.171971599458296,1697.9454939562354,1700.3924573682502,
9,Clutch Gamers,943.0621601027393,940.2526121237651,941.667051646124,930.0078580826366,936.7519284571318,906.987358217708,902.3977306482386,904.7083338754294,885.6620827997328,896.6790761213864,1457.6679261576803,,832.2711230800276,865.1131512214315,250.15872123106112,1751.8603148051122,61.58930045975555,1597.8870636557233,1600.1225285896126,
10,Midas Club ,966.3101540277032,985.3357156964613,974.1180679414721,1002.6674897619735,982.1322496498907,946.2691808395507,958.2984569905756,946.6601058092697,991.6977077984594,953.9049463456938,1529.0987289188095,,1149.4552638665864,890.4249793854359,151.85738602088918,1574.4106444607628,63.92691504117798,1414.593356857818,1422.5530435562764,
11,OG,1233.926403196924,1176.2018969798619,1202.7490738094891,1233.8673991459566,1209.747112198544,1326.1879158708366,1217.348699025931,1266.1857877864238,1331.597107180532,1278.2314358551657,2160.614765807166,,1873.932223897437,1697.1642318217255,114.67301676389152,1955.4216711082988,44.77798374164097,1843.4767117541965,1828.5247898901532,
12,KEEN GAMING,1069.6804779433708,1009.3725818901081,1049.4049491438582,1010.97967802615,1020.3099283760314,1145.0618244761943,1035.1351887073658,1107.2625930146974,1041.1597427387699,1056.0219851730299,1936.1732116173166,,1647.9843016956693,1440.4788054577334,115.27556396865893,1803.6979391905822,47.31359301452853,1685.413956654261,1661.6146712098678,
13,Mineski.???,1185.9637836874208,1134.9922957971717,1143.8435736042165,1147.7935587685777,1128.8360995572734,1286.1836319801175,1207.494788163104,1224.9226514052982,1250.8187893540387,1187.9472969680357,2058.764993109303,,1903.373310228672,1850.8860981944406,62.15667315225238,1928.806081363835,39.65699411864066,1829.6635960672334,1811.0402707703497,
14,We.are.young,931.1194933495801,927.7206449106578,929.4317620008436,915.327061835937,923.4856956218258,899.5498635285096,894.5932392796725,897.0886034049711,876.5193723503141,888.4173086034943,1408.6350924761769,,602.2201142468127,627.4148180895825,322.56599129174566,1493.079073297428,66.40051428769486,1327.077787578191,1329.1439039266772,
15,LGD-GAMING,1224.087163726975,1190.1865323113595,1229.557859747509,1136.9065388072406,1215.5670524400814,1356.177860387419,1306.4308695900868,1376.8819209876333,1258.1783320750042,1390.4047159421852,2132.3117599419993,,1961.1727237490504,1929.8953131308217,68.45561447717952,1960.8764533769163,37.653215869642054,1866.7434137028113,1858.6792263891066,
