,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,HellRaisers,1090.4851791613244,1094.9500912953033,1092.7022748374882,901.3077114566833,1030.9371430388942,1172.4104455948975,1180.9178884457194,1176.6348993341383,857.2464064244034,1089.1768078328396,1825.136360058178,,1502.1551752035805,1571.528698955285,129.19247394183904,1753.7435785435032,51.98944315901386,1623.7699706459684,1626.4351116072892,
1,LGD-GAMING,1105.5536290302732,1110.7620806619216,1108.139936497369,1187.6399568591014,1141.838894551443,1130.758015889273,1137.2101559764149,1133.961888991353,1273.494872239831,1190.1641257114259,2130.054810519135,,1927.7340150632133,1873.246107732097,80.9283181823687,1964.8894406527957,37.71017938486898,1870.6139921906233,1856.162077760692,
2,Virtus.pro,1237.2553332466086,1248.9624904416592,1243.0686363572763,1141.4841599230842,1214.1013284001435,1352.8527503737462,1370.2639611516208,1361.4984569350536,1219.9409663179736,1327.5408262353596,2182.270305682352,,1889.615076004268,1968.6185248380725,117.06209187123356,2035.1680300704684,47.22181157526611,1917.113501132303,1920.114231597981,
3,the wings gaming,998.6787676498961,998.6135725935733,998.6463944086893,998.3758449157687,998.5323398577306,1002.102965513982,1002.2067345104933,1002.1544930214852,1002.5851184549246,1002.3360301957453,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,68.15114356569421,1694.413013429302,1696.435751223825,
4,Happy  Feet,1070.0782063823563,1073.5361542684536,1071.7952841381134,975.078281074186,1055.8656532417908,1161.2656507946804,1169.2231634801935,1165.2170313456672,969.0403598068369,1133.9962366150705,2005.292596086104,,1481.3953772513214,1521.073331803052,209.55888753391304,1790.0380710600848,65.89961849778679,1625.2890248156177,1627.370372886533,
5,Effect,984.8593924916776,984.1122924383174,984.4884126720835,993.8027183016269,1025.5726614771024,953.4991211323785,951.2045758795416,952.3597423033726,1005.3823812705339,1028.9948636680863,1802.5531872682882,,1543.741275797102,1638.2863144077837,103.52476458847453,1755.482325078114,48.99277418995332,1633.0003896032306,1635.8224573240796,
6,We.are.young,899.4801262586349,970.8826528716934,942.8738376369581,946.4581041378565,948.724735783592,843.8194124364203,969.5032077188553,917.0962438529896,907.9309826450625,916.2771504290408,1445.0096719045391,,1206.9371695997706,1205.3645398931744,95.22900092190741,1507.9800859570046,52.746995861457066,1376.112596303362,1399.127805646409,
7,Faceless,1025.3655951613673,1026.6172382997388,1025.987110771734,1031.1812379878895,1028.176779807391,1026.573762533982,1027.8850216361152,1027.2248810327194,1032.6664053626355,1029.518844356323,1859.9406035080074,,1010.6333988980755,1034.517846490528,339.72288184397274,1881.0081739299915,60.366567935933205,1730.0917540901585,1732.3657563738898,
8,compLexity Gaming,1135.6709670755802,1101.0099539956284,1127.0437694913405,1046.5920509994671,1102.95371611327,1213.4948856342794,1116.9454230790109,1185.0876024224888,1045.9688859205228,1143.0232727814446,1974.7847402374052,,1688.3970692402845,1769.8020626786538,114.5550683988483,1850.5869465373191,43.27697171752621,1742.3945172435035,1745.6020785671367,
9,CDEC Gaming,946.3450216352196,943.6974635912426,945.0303508610685,1043.8609565795664,974.7393304391479,899.9483796812069,895.0114198638518,897.4968841229509,1058.1264837336612,939.013829921446,1615.613756462251,,1180.7672135129408,1229.4900510063876,173.93861717972413,1775.5728276020077,56.05449015905179,1635.4366022043782,1637.8952087264227,
10,Mineski.???,1165.3943902769818,1125.9828903205382,1140.427018176465,1143.4606529559474,1136.388828279979,1276.259952963609,1158.0708842133179,1209.2164309624982,1253.4551620138384,1196.2900337361982,2118.8691256285324,,1941.200931487471,1830.8223995024657,71.06727765642457,1928.9321507661484,41.83456965715629,1824.3457266232576,1781.1749334037447,
11,Team VDuoBao,1068.5853357402707,1032.8407966868444,1046.7086191994342,1022.0840306399895,1017.059811527187,1093.015853105437,1052.8362344340162,1069.018059629383,1021.4148758149151,1011.6451721519084,1713.5360493921435,,1438.3290027061612,1344.877229152587,110.08281867439285,1685.3340858675665,56.94741922469059,1542.96553780584,1531.397277622672,
12,LGD.Forever Young,1144.9661692949956,1152.1193983022308,1148.518174939599,1193.6975728270952,1158.2702285856844,1202.37325852145,1212.3591902059559,1207.331870313986,1271.6287558470462,1213.3901017496685,2187.350254747453,,1850.780459433443,1916.6488932478946,134.62791812560405,1976.7196082556345,42.565151953160026,1870.3067283727344,1873.577644096264,
13,Newbee,1151.1204142513577,1234.3815569798605,1186.928544353002,1165.547080136516,1170.308205879888,1194.1675812202452,1376.667166521522,1271.5682593023241,1267.1984708921975,1266.4282017637283,2170.094625053089,,1872.2132702608244,1949.3384212152919,119.1525419169059,1986.8474334858552,44.380196707018705,1875.8969417183084,1879.1196872591704,
14,iG.Vitality,946.9997998022404,944.3845512150174,945.7011726040253,1033.7966528789848,986.0630213438317,913.4869757396326,909.2180661198744,911.3672070239456,1032.093420644239,965.9461820463538,1820.8277086462163,,1459.5390752222675,1519.9465416693774,144.51545336957952,1804.433752241577,47.42470325652404,1685.8719941002669,1688.7980562713901,
15,Team VGJ,977.4799073169526,976.3686730130496,976.9281130830551,972.316661012989,974.9840802577068,982.8985922731558,982.0547382456186,982.4795683238312,978.9777034259855,981.0033000664774,1756.7946784015228,,914.0883702668102,938.1653839281103,337.08252325388503,1815.295245349731,62.068818329931894,1660.1231995249013,1662.3386437373174,
16,Team Braveheart,1006.5035340956119,1010.3857214484711,1001.4489077238687,1079.6159077518353,1012.3735154304405,1008.4683181259935,1014.6099519244344,994.519920177451,1152.2514380388134,1011.9357049623484,1734.3626550351426,,1478.8130466033645,1305.9441408192597,102.21984337271127,1689.6679259865455,53.012022532611425,1557.1378696550169,1524.3537466472844,
17,SG e-sports team,1066.4486658235992,1078.2753038029796,1078.1974550173536,1055.0341386177993,1107.9766068729416,1096.8518590407925,1106.3024926380615,1118.4825573558846,1115.2540825302233,1161.031080993379,1705.8505505997275,,1457.894733942519,1559.282863116629,99.18232666288344,1708.2839117037715,49.856560832991974,1583.6425096212915,1586.395404468477,
18,Team Secret,1214.7442876257073,1239.9954307154853,1226.2719184100902,1093.1273583361383,1222.68952998319,1304.9629084085204,1353.1608827197058,1324.2216336735216,1157.183022893956,1328.4866560838498,2107.29908194634,,1900.1873311539134,1908.437491486482,82.84470031697055,1990.6004430682297,43.017744113104655,1883.056082785468,1881.4983206552954,
19,Clutch Gamers,995.1166409391788,994.8756758515552,994.9969873742606,959.8168726031289,997.859719733332,996.0298832112842,995.8339812659319,995.9326061892601,934.0676731163437,1004.2021910444533,1771.3949772686767,,1361.4188216213745,1413.5116887522374,163.99046225892087,1808.7099275942635,50.455685722014636,1682.570713289227,1685.3062844700373,
20,Team NP,1090.3544008831743,1094.812859877242,1092.5682921897637,1111.0702137784779,1100.368078971449,1134.8301043748656,1141.483178111678,1138.133753040834,1165.7429894981408,1149.7728769307269,2122.3627931275246,,1290.051300716201,1314.4380315315175,332.9245969645294,1957.7659097990465,58.051361676189984,1812.6375056085717,1814.990313557396,
21,team_ftd_a,1014.2812993025082,1014.985997542991,1014.6312240882804,1017.5556137947832,1015.8640482610512,1009.1086678328797,1009.5581270913833,1009.3318512122471,1011.1970382576409,1010.118151229371,1740.9587404611088,,865.9587404611088,870.7702194493273,350.0,1684.061659659673,64.59809339105894,1522.5664261820257,1524.6859417974667,
22,Team Liquid,1309.1739814229074,1239.4728099150932,1279.2382479871146,1280.5346893431959,1265.2289268976951,1475.63737057117,1381.5804237772404,1433.2835502463456,1447.0091852254427,1419.6117025752774,2343.2090939284026,,1954.6857797710456,2010.1169660661303,155.4093256629428,2089.0879560428725,47.44914940057951,1970.4650825414237,1973.3845662590866,
23,KEEN GAMING,1091.1906416925503,1095.6903642589662,1093.4250228285227,1031.2083972654154,1094.4318739540136,1121.6372113652226,1127.6392933194359,1124.6176037109972,1052.479999789254,1136.8178312892483,2018.0043491168888,,1536.2886345409433,1579.7692185426572,192.6862858303782,1823.2460412968144,53.7925539492543,1688.7646564236786,1691.3488277675865,
24,Team. Spirit,1012.8601579276199,1013.4947311882146,1013.1752614705466,1047.6448610617194,1017.8565218802804,1034.245736665011,1035.9355626297697,1035.084836232374,1083.2760256662305,1038.2090049134727,1826.8799860789986,,1428.0117448503229,1481.777285624689,159.54729649147026,1770.5893388390114,50.37461806771261,1644.6527936697298,1647.3865868783093,
25,Team Kinguin,1101.3233145065797,1106.3230249629055,1103.8059695067607,,1069.6922289582328,1143.41213847689,1150.4886851907304,1146.9260667806582,,1112.3884515306816,1803.0004060015701,,1547.4002012799529,1643.8417912371388,102.24008188864693,1802.2048504622562,59.87662712865689,1652.513282640614,1654.7967410671536,
26,Evil Geniuses,1123.8942596361512,1130.007713665938,1126.929954872507,1106.779691721402,1131.0157496378094,1159.2521694676368,1167.1103286756857,1163.1542150801774,1140.1001515269081,1171.3339772210954,2073.0136450617288,,1778.5626380486829,1494.312618230174,117.78040280521842,1979.2332918902957,47.21070457892706,1861.2065304429782,1853.1680147310951,
27,Newbee.Young,1082.9703461877696,1043.23446961767,1068.2038970406334,1024.748415627857,1038.27729747511,1125.8124506345623,1064.0138923101144,1103.6341602193047,1030.2781456831215,1054.8079620186038,1821.984023385925,,1559.767124981356,1472.2664397485116,104.88675936182766,1732.1524749808627,51.041506748353385,1604.5487081099793,1583.1400130442898,
28,EHOME,987.1675565187388,986.534350803293,986.8531320436963,1043.6162727087094,996.2859770489415,985.5428027584793,984.8294249878292,985.1885680673321,1056.5009963932162,997.2478574516509,1833.8093413992906,,1404.2492394327194,1453.6490052231832,171.82404078662847,1789.186070601075,54.56502207657673,1652.773515409633,1655.3891262205252,
29,CAVALRY,923.5454664936634,964.538900999909,939.8665404642068,965.2537598983547,976.3389450276378,890.3651331109222,947.7589476939804,914.6004527977291,948.5920256967031,980.7708855964461,1329.5522507245794,,1062.246223163354,1044.988091219128,106.92241102449019,1509.6605236618452,54.64016008923063,1373.0601234387686,1400.8329933897976,
30,Vici Gaming,1107.224908053724,1191.6633443604364,1138.6227365236055,1015.3580467231075,1153.8245365594516,1092.0178809621445,1260.148383183143,1152.846883355848,1028.4625633534665,1236.4922794287943,2139.883778440071,,1885.4195453802224,1982.5559490304686,101.78569322393948,1941.7694631861702,40.835112781386066,1839.6816812327052,1843.1261446027995,
31,Invictus Gaming,1032.9184597604822,1034.5427924056596,1033.7250379811078,1101.6287157326376,1056.4287745071376,1060.7603303850533,1063.758495818501,1062.2490986786854,1176.15276647242,1092.5913464298585,1978.0814991974255,,1636.1005031760296,1700.681063653813,136.7923984085583,1919.3144110169908,43.96414385960776,1809.4040513679713,1812.6183208945513,
