,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Newbee,1177.6505425590965,1184.5825678413698,1177.5305826206754,1144.9475884797005,1162.2114644572873,1281.2039168104718,1272.1882150389984,1269.1676410616883,1188.4055653199714,1226.8549741369936,2109.851253160488,,1951.545868733365,1878.9738236352425,63.32215377084914,1982.1684113181075,40.632502390180875,1880.5871553426553,1866.7851988125249,
1,Danish Bears,1048.2223335063125,1050.6018224347397,1049.4038919460738,1059.3214004559043,1052.8686190968458,1067.1075971281416,1070.4189628951851,1068.7518881027472,1088.0941382854965,1073.875403397814,1864.3049140511137,,1376.1171139026264,1418.9653489843893,195.2751200593949,1845.3320959512105,49.429810900616346,1721.7575686996697,1724.5390990611286,
2,Team Alternate Attax,883.0955525405155,877.3270046875313,880.231123830874,966.4750290776929,885.7612617656005,808.705788432264,799.266542643007,804.0186388540349,947.5398266677518,812.9322146669751,1248.3181451695493,,676.8131616274138,712.951031673122,228.60199341685419,1559.222135047319,69.4777398468383,1385.5277854302233,1387.4989887880897,
3,Vega Squadron,976.0707911959792,974.8900252878398,975.4844703657045,966.4125554567755,973.0796279429052,984.9829835706676,984.2419820111533,984.6150320176847,962.2761947892822,981.2981949539186,1730.9245518283374,,1248.0376869622626,1291.4023973694448,193.15474594642993,1750.3335156054184,48.72206758894415,1628.528346633058,1631.3439243661428,
4,Elements Pro Gaming,1033.9372387625704,1035.611842167782,1034.7687794194915,1029.0943705396455,1036.2740758742345,1063.9198315561669,1067.0738998153254,1065.4860149187664,1068.5115017073426,1070.6251790754582,1829.3981311751481,,1309.1548552932327,1349.1345930001721,208.09731035276616,1770.0601799775309,64.7110516841637,1608.2825507671216,1610.395731589376,
5,MVP Phoenix,984.0049756509192,983.2157151448181,983.6130606472339,980.3377504971623,982.2323002385399,985.1838351532008,984.4527444395983,984.8208049274374,981.7868905020032,983.5418088232328,1714.031050033746,,853.4442220264805,877.00674421007,344.2347312029062,1768.7421671949146,63.08304497294992,1611.0345547625398,1613.2401615276178,
6,Rex Regum QEON,959.9507441992803,982.4298295450634,979.9326171929233,948.0005482353762,950.800629891985,973.9421125708975,1025.3690526932176,1018.4892253670045,939.3870115881518,960.9701979130324,1525.5080875095148,,1192.344457531025,1257.2606591279814,133.26545199139588,1524.646686776281,63.30889476631812,1366.3744498604858,1387.5266638539429,
7,Evil Geniuses,1174.5484813381233,1167.7334658074963,1175.5824344439964,1180.3599772800553,1183.3724222598062,1249.6398755053092,1265.6810439891115,1267.519486746035,1297.1987136175871,1301.6623126506593,2100.3045882247866,,1887.1397414322691,1895.5148363514236,85.26593871700697,1981.971537063381,45.78305903467244,1867.5138894767,1874.0655206275576,
8,Faceless,1071.625711129429,1077.6546432944772,1077.420485784037,1227.130446215833,1178.2188586427515,1058.0605311366044,1038.1682068976083,1055.012349173176,1366.7225151973932,1237.5004091043409,1780.5203515307317,,1568.9627634330604,1661.2555450508257,84.62303523906849,1884.9823817819986,46.49710024184592,1768.7396311773837,1801.914389711311,
9,Team Braveheart,977.5422133852758,976.4340535198947,976.9919457938181,974.0323761223534,975.8918628455248,969.3283821944282,967.8149180030748,968.576856786091,974.7338716274024,971.877166954541,1633.0675530505046,,1267.7151328164507,1171.3387106297944,146.14096809362152,1645.0040195212648,54.0654953280217,1509.8402812012105,1510.1369568139241,
10,OG,1240.237295004396,1253.7663009457963,1259.5809698637545,1208.6912635934357,1215.52848739224,1326.2887777961478,1367.1655200684575,1374.959286248663,1301.0752069750408,1312.708869865766,2212.4951016124605,,2006.4853771956807,2035.3709156104137,82.40388976671194,2033.681992538041,43.7426223884971,1924.3254365667983,1938.305289689678,
11,TNC Pro Team,1150.0326116823376,1157.435839864034,1153.7087568558075,1128.776322675834,1157.2150749780349,1226.1410419668616,1237.2997741661793,1231.6820192959115,1185.6969221704292,1235.3698781608798,2046.3354848752554,,1763.3594460021627,1677.1394610885495,113.19041554923706,1890.1740427539398,44.41195103719909,1779.144165160942,1766.7076877485697,
12,WarriorsGaming.Unity,1100.859939865271,1125.6231086426053,1114.985625319633,1138.8744006355553,1117.4926211298196,1147.8480597735763,1202.4687901340267,1180.0391137020688,1223.644228820364,1182.7333852625704,1905.198718798304,,1656.7880846910737,1577.3468572188872,99.36425364289214,1823.2681766904936,45.48367616965429,1709.5589862663578,1712.1286041636993,
13,Newbee.Young,1013.5389417392211,1014.2070089941348,1013.8706770517671,991.4132386915795,1003.7544889587986,1028.1292112804108,1029.5172226423736,1028.8184418624987,998.7244214932307,1015.8270434315068,1719.7948167282639,,1412.2947312224453,1352.5731910279385,123.00003420232741,1697.9349244626385,51.239404879392644,1569.836412264157,1571.2062213614981,
14,team_ftd_c,841.6877389415321,833.8759586929971,837.8087232537733,960.7351198742633,882.0635088707209,783.3830552066686,772.6942812638242,778.0754402343994,949.7641331897703,836.5911699989863,1379.6414274693077,,1031.0357327082638,1031.0728668175927,139.4422779044176,1574.9266929314717,54.76730841095656,1438.0084219040803,1445.114195618116,
15,Team Empire,1101.653426435269,1118.3610911738679,1111.170519692769,1072.1940193410558,1087.7068690693925,1168.2851433064782,1197.8182100534834,1186.7987802187497,1146.7303765705767,1151.6833537931113,1972.7863601923275,,1698.0724721884158,1784.4576043895404,109.88555520156473,1867.245263035766,45.3584172771724,1753.8492198428348,1756.9476981143623,
