,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,TEAM MAX,1009.2249598462187,1032.6591417796049,1017.0185854643659,1038.259133454881,1030.735939882559,975.197584090305,1019.7942067054242,989.5829922032526,1023.18827607556,1013.2784641108851,1730.1882106280386,,1220.5162542924443,1261.396675854903,203.86878253423777,1795.7393684659355,63.16568612090015,1637.8251531636852,1639.9871404723788,
1,Geek Fam,976.0183993409481,974.8350482024824,975.4307947893356,970.5200689073796,973.3605982079209,966.321783091533,964.6599608934769,965.4965890677079,958.6002816117625,962.5893381922025,1685.9903029371362,,810.9903029371362,810.9903029371362,350.0,1715.9426149659275,69.89122636701678,1541.2145490483856,1543.165767570119,
2,Team NP,1103.6847397741597,1108.800972697794,1106.2252551421807,1127.4568377380087,1115.1757750377044,1154.722118116928,1162.3567458977218,1158.5131670186752,1190.1957023402304,1171.8694564736084,2122.3627931275246,,1365.5653166518398,1392.470732340476,302.7189905902739,1957.7659097990465,55.17985899326495,1819.8162623158842,1822.2936896946512,
3,Elements Pro Gaming,926.4116476023889,952.0565117939153,945.782434573634,943.8357466357379,947.335415839403,883.896151734226,936.9831560909269,924.9217804536542,926.1777955681548,929.7933064749978,1373.2011829893156,,1026.695127596613,1132.172043787334,138.6024221570811,1602.276498079114,63.646927089360084,1443.1591803557137,1476.718354458788,
4,Team. Spirit,1024.9276787325032,1011.4313532320901,1020.2730938279093,1046.6018265513783,1041.5858359293934,1067.2706336079784,988.8562373905878,1033.7726384335015,1108.4057238403805,1084.594332658903,1826.8799860789986,,1629.1532204126959,1529.4779597900324,79.09070626652107,1770.5893388390114,47.01783058155173,1653.0447623851321,1640.5750304063013,
5,White Fries Gaming,968.9342249007684,967.401311362025,968.1730417292528,961.8116854548442,965.4913082484995,965.4878748645607,963.7849041933981,964.6422481650038,957.5751808514663,961.6630106867175,1590.5981695696776,,728.6635732345774,752.1882171243645,344.77383853404007,1514.0855810865962,68.44426545618231,1342.9749174461404,1344.9766818185615,
6,w33ha earthspirit,1056.9296437736402,1068.7590628962694,1062.1701323483062,1080.5490291610695,1071.5074560990274,1085.6006456651453,1113.0829963349047,1096.2161243812338,1132.4730906112388,1116.0468089359783,1890.9754549157071,,1289.1061739279637,1323.3077427841263,240.74771239509735,1923.6589004899402,59.44142736371957,1775.0553320806412,1777.364297451385,
7,Digital Chaos,1126.8461345988524,1077.8520775764273,1060.2766862224003,1046.9045515452558,1052.364464965462,1242.503519486565,1154.5091820377245,1109.4323650190556,1066.6476298951566,1081.990583064789,1826.2495085480687,,1667.9439910470744,1590.1661265897526,63.3222070003977,1845.8320391754899,40.70174327350801,1744.0776809917197,1733.288527267959,
8,Mineski.???,1156.3580992879265,1140.5296528608305,1135.3352673497473,1032.7086342628058,1078.4792484209916,1214.5258900801782,1248.2768982274708,1206.0424066060993,1031.2146075196022,1116.6748125687561,1959.6385926888513,,1744.030959365831,1680.289377310768,86.24305332920815,1871.5515448835129,45.16986938394135,1758.6268714236594,1710.6318007133375,
9,Faceless,1029.1078808316558,1030.5441837878336,1029.8210910759447,1035.7815282377962,1032.333810566467,1030.494293871958,1031.9990081686856,1031.241474434762,1037.485808176199,1033.8738751582953,1859.9406035080074,,1084.4905871933925,1110.725862727811,310.180006525846,1881.0081739299915,57.59468494397305,1737.0214615700588,1739.4067055199791,
10,iG.Vitality,988.5749484863237,1058.3154374853614,1020.620607539608,1038.7828055384477,1035.2303403457809,963.1461573495218,1078.9711315375177,1009.5108376319534,1036.8282887765818,1034.7955880213874,1840.9227218491542,,1584.423166325645,1668.2859364556653,102.59982220940363,1814.279865057589,45.89529093436326,1699.541637721681,1721.322431629646,
11,Team Braveheart,1009.2819465766011,1006.662499680302,1012.2462676770779,1019.1849357045942,1034.7048129053335,1004.9437899121831,990.611918373794,1007.7681877419683,1021.4911504207754,1055.184534487568,1677.1190870248392,,1274.2779394651325,1327.4320981802134,161.1364590238827,1675.9127321505393,57.398602603500144,1532.416225641789,1534.8115197284208,
12,Rock Gaming,1007.6547090545954,981.071014132995,995.8782023014356,977.8253022893718,983.6675045553676,1040.0437660966945,983.1016542295374,1016.9501205735694,980.2041318059806,990.7434068113935,1716.6169732556798,,1313.1870529626817,1366.2518771236382,161.37196811719917,1592.654107048837,63.416803590132126,1434.1120980735068,1436.2693098726525,
13,KEEN GAMING,1104.644354467647,1120.5313898746926,1110.7321709669159,1035.8126944299818,1053.2355493165778,1139.5828258942747,1262.510306488021,1185.7333400721684,1060.2225798445868,1089.3985760347869,2018.0043491168888,,1683.2656007332964,1749.5829832210013,133.89549935343692,1823.2460412968144,50.62827519168521,1696.6753533176013,1699.424512010064,
14,Danish Bears,994.798481775181,994.5418174014973,994.6710325766203,993.6059147583717,994.2220147900148,993.2867492732053,992.9554897795919,993.1222591401545,991.7475830055286,992.5427419968922,1728.558674950867,,853.558674950867,853.558674950867,350.0,1808.5125689332642,68.5555372097964,1637.1237259087732,1639.1196590365687,
15,We.are.young,950.0183050826427,947.5520020020524,948.7936382287368,938.5588583929692,944.4789998765141,914.0529960197207,909.8120161763089,911.9470961069385,894.3476796658504,904.5277750886119,1450.6413333623489,,575.6413333623489,594.552079626148,350.0,1558.7369194272753,64.70138772719932,1396.983450109277,1399.1041793518596,
16,SG e-sports team,1179.2963897090324,1108.3363862144827,1148.861084652906,1029.3246099954765,1063.1764608050828,1253.552754026545,1208.59259599371,1235.8229171661687,1069.2803394055672,1114.8175844332227,1717.8621681479603,,1533.9248534085493,1575.08345927203,73.5749258957644,1718.412852732074,55.69348132977566,1579.179149407635,1574.819164290165,
17,Team Secret,1262.452412182699,1170.557876069822,1214.1400634220172,1106.866802508294,1131.7530636188694,1386.2070427009073,1269.2385704940432,1319.0815497708352,1180.3728503135976,1210.9076929038074,2172.304006934599,,1915.3858219934873,1862.8625435293807,102.76727397644461,1993.0214939939535,44.19544924632844,1882.5328708781324,1867.9608266684875,
18,OG,1070.8434469789506,1085.9786636157132,1080.538379108618,1112.1533507761264,1098.5063582257085,1106.823836598252,1099.193528858084,1105.7467922577907,1182.5473122963128,1153.0846393565987,1792.6725767605983,,1553.598805842075,1537.4125202661978,95.62950836740929,1909.2095463094581,44.965370380733404,1796.7961203576247,1814.7520424984232,
19,Infamous?,1050.035858620922,1005.609619759328,1011.2385137941399,1043.661823272374,1029.171949524443,1102.866777535922,1016.4697647840817,1027.457531944692,1079.4719646196438,1048.5137518576234,1699.9494003398695,,1544.1913239737746,1430.0736692029077,62.30323054643799,1721.8357161804047,42.198018109954454,1616.3406709055184,1597.7182164537164,
20,Avalon_Club,1020.5760754006764,1021.5913838697281,1021.0802367255044,1025.293611281095,1022.856453482635,1060.6986544264132,1063.6937765135506,1062.1859115167465,1074.6152091908016,1067.4256846526816,1821.0438785692165,,1070.9045122248779,1098.0576622832587,300.05574653773544,1585.4158977877676,64.04919913098155,1425.2928999603137,1427.4293482007447,
21,Virtus.pro,1247.522979896183,1101.5474086261638,1166.2155154693548,1162.357872559613,1154.6888973453006,1391.3173652627477,1131.2930885990054,1257.3790872900804,1252.3897191000356,1240.2081038653994,2190.2922389695727,,1957.6438882008083,1834.2474690360655,93.05934030750579,2027.1224997294157,45.47479854743023,1913.4355033608401,1886.6117465095244,
22,WarriorsGaming.Unity,989.0389486456017,1019.36715814023,1005.5600440871302,1022.6880024260639,1017.0571014316499,959.980466902715,1018.1586724671016,989.9671604523568,1021.2723003553074,1012.0583231392089,1509.727670190748,,1171.8599751325526,1164.2917162296021,135.1470780232782,1765.24095023718,56.01648296517977,1625.1997428242305,1659.17418831099,
23,Team Empire,1057.7358296265213,1121.0062739977388,1081.55325119306,1112.6025422155283,1097.2311743247237,1108.081423696684,1207.7861588215244,1131.5655405696361,1192.5224366701314,1156.590911446457,1945.0665456625636,,1788.4983884109695,1692.470113713551,62.62726290063766,1880.194435835918,38.59000552639228,1783.7194220199374,1765.1806232978238,
24,LGD-GAMING,1126.942682729503,1165.6577479298394,1152.5936778523007,1215.3232151173884,1188.2013897015197,1141.6377923193709,1197.236682204823,1182.4826855109475,1313.844642657961,1264.0065822535296,2140.8580226864538,,1967.295703845207,1873.4432128714213,69.42492753649864,1959.9933089797144,37.87514348965271,1865.3054502555826,1860.6852586688294,
25,Fnatic,1071.8496863189416,949.9919598216247,999.6858148386905,995.1364777223167,986.5128556887948,1169.6697276685968,905.4629221760648,1019.6238531737808,1001.1638585058759,984.976587719597,1857.0424605855471,,1673.9792796473064,1434.667892224895,73.22527237529629,1798.1116575935562,43.03851861970466,1690.5153610442944,1648.2524146250867,
