,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Newbee,1172.0544968279407,1155.1871538605656,1152.3660616063744,1231.1782020577548,1151.0934344275477,1235.3061079741653,1227.9862661530851,1217.3498163206177,1371.519156424567,1208.07302136623,2155.5499024198753,,2012.3429709042734,1922.4867637992813,57.28277260624077,2002.3081860054378,38.23824233975546,1906.7125801560492,1874.8467597483555,
1,Natus Vincere,1095.8775389016669,1041.9673313938733,1073.8039747563828,1064.5365785504187,1058.9284846123132,1151.0233347157525,1079.2082886303451,1141.3573430461647,1096.116264712614,1107.569712657819,2011.1865567939155,,1802.4793107739968,1608.7793112338538,83.4828984079675,1869.0244103806976,41.45082800675949,1765.397340363799,1733.904246479224,
2,Infamous?,1066.3847916753782,1069.6604912386695,1068.0113722485803,1081.6050234515697,1073.7419976033323,1100.6800675131485,1105.6480375084095,1103.1469614777536,1123.7632756413902,1111.8381049316686,1686.2144006375518,,1215.9991467526065,1260.6531418438458,188.08610155397815,1713.759881103489,47.96655663298462,1593.8434895210275,1596.708264902425,
3,Team Braveheart,1014.866167150533,1015.5997251841401,1015.2304225481138,972.3750525241319,1038.2576255335835,1009.7594681199378,1010.2410405501829,1009.9985976080035,933.8648263198986,1053.0860099796355,1696.4168838009305,,1416.580355897197,1500.6913557029916,111.93461116149342,1668.1000072575587,50.112745642845354,1542.8181431504454,1545.5677735079348,
4,LYG.Gaming,915.2864553482449,911.1063394780689,913.2107780351122,937.092929018601,915.5231638896523,896.2574716356628,891.1383871845204,893.7155403138406,923.4493818179162,893.1190982514596,1472.4158762338864,,1091.2263531686099,1147.9078601622755,152.47580922611056,1453.4750764589394,63.59215796411149,1294.4946815486605,1296.645894062797,
5,Fnatic,1085.9698121560139,1005.882804243793,1026.4486402010648,1046.216539243444,1029.0944816283313,1179.6231015732706,1018.3065628406214,1057.1574982682175,1074.4183333934611,1048.4982698706897,2006.8817308190878,,1776.2266643997843,1527.0210163907245,92.26202656772139,1829.7324633866797,44.60962829946308,1718.208392638022,1672.5972785318522,
6,Gambit Esports,953.8575825587001,929.4194108611466,945.1081084780886,937.3904397067189,941.7257021628983,967.3116274720518,909.8935133605723,946.7069219133845,933.0830888105558,938.605671946104,1686.8515728497293,,1421.8934643192547,1275.2299389963084,105.98324341218981,1631.3218976798948,69.08886976888913,1458.599723257672,1410.666957296584,
7,Sacred,1120.5721549103407,1073.5876372719322,1080.8239948471771,1086.2055486336872,1080.2162591086023,1192.5618726312118,1112.7288607008393,1122.677308189529,1132.0582321138468,1122.589842900422,1747.4541304192749,,1496.4454251566976,1240.253128161602,100.40348210503092,1687.415887247968,53.3684852100501,1553.9946742228426,1522.7255976086053,
8,CDEC Gaming,954.8244852565487,952.5953389388168,953.7175809067477,944.4669652937487,949.8178330327358,915.7602223210534,911.6034840683521,913.6961533919308,896.4463266426856,906.4242076094346,1615.613756462251,,1059.6537615750592,1096.873440008087,222.38399795487675,1775.5728276020077,58.90638872927552,1628.3068557788188,1630.6444607182816,
9,CAVALRY,885.0211890163542,879.3476600133773,882.2039428436103,908.3701955477088,892.2394173840643,828.5365962855157,820.0758843891156,824.3353472575623,847.771014638387,841.0871905824706,1310.9309080871833,,938.3969219408511,996.6355520380116,149.01359445853288,1492.8463566405858,55.72978862152006,1353.5218850867857,1355.983692096945,
