,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,KEEN GAMING,1022.0226480272752,1023.1093363591181,1022.5622537192958,1022.1671658068581,1024.7794655319208,1051.0337312963989,1053.5519461932413,1052.2841754690742,1049.2083945130482,1057.5330231359164,1924.2049132500197,,1612.2728780548407,1476.102133828389,124.77281407807162,1754.9657023133311,48.71976314737122,1633.166294444903,1616.151547893469,
1,Vici Gaming Potential,955.3073831802142,953.102065038752,954.2123109437881,1005.1917571309192,959.9265450901466,925.7956722205371,922.134124477944,923.9774949698829,1035.693213982577,939.2825988878159,1608.580772080479,,1343.659811704401,1356.7124911210715,105.96838415043118,1664.927615713337,51.37902319140902,1536.4800577348144,1564.6665234385407,
2,OG,1218.723012534075,1166.5800818584896,1209.0377345691013,1240.237295004396,1215.1308394197217,1343.1889152284023,1199.362046314673,1313.7966303607518,1326.2887777961478,1297.170950783935,2068.4708633249006,,1773.4818198732191,1851.6332841174717,117.99561738067258,2015.9364922884354,43.25263041032285,1907.8049162626282,1911.0037381037027,
3,Team Liquid,1155.9767872447653,1169.2670327156634,1160.4977918274158,1199.3294398320163,1176.9948586033647,1198.5806071865,1223.675909546413,1205.3583547379835,1281.0322528195368,1241.4496457228895,2071.205565974476,,1762.2469774453862,1835.71584342615,123.58343541163596,1992.4616447893698,45.36668630587408,1879.0449290246845,1882.1084441399667,
4,Team VG.J,1057.5505092032176,1060.3902888139755,1058.9606294715104,1070.7452796740522,1063.9286409526876,1088.7420691965112,1093.1209690917467,1090.9164546564618,1109.0882181770571,1098.5770579201958,1825.2381559630755,,950.2381559630755,964.22453023052,350.0,1768.475291208954,63.24552217173298,1610.3614857796217,1612.5287896586733,
5,team_ftd_a,1073.3619918393988,1076.9819752507444,1075.1595299159044,1047.6212355319374,1058.1207662189681,1111.0769206226298,1116.5579142537392,1113.7985614782551,1090.0631932994174,1086.1610594455376,1749.0204608441493,,1516.6689329340134,1492.978413586329,92.94061116405435,1684.3185824473858,47.268436132039255,1566.1474921172876,1566.1008534571731,
6,Prodota Gaming,991.2096657170159,929.598451687761,938.5526976084462,944.1113316416735,938.8393711473897,1029.5992849397478,901.9156675554884,919.6215981551454,925.8318609904361,917.7371620719764,1751.58629799517,,1426.465740643373,907.1565403546039,130.04822294071877,1621.5249823570566,62.784255844968015,1464.5643427446366,1388.8904209210773,
7,Trust,931.8829471392241,928.5217706607347,930.2139221699372,943.7996159546027,927.8501664000008,891.6684005158666,886.3228723585128,889.0140263627252,917.1813211862303,886.0926777349733,1276.2733228859274,,601.8272405998782,632.1634581027522,269.7784329144197,1573.7875679764054,66.28460100339476,1408.0760654679184,1410.147580779153,
8,Fnatic,1111.5329527462625,1117.036448884204,1114.2657674411712,963.5500503550996,1047.5274496441796,1248.4988814433073,1260.760841703763,1254.5876774283074,945.02836629484,1124.6941033168116,1930.5864469471287,,1675.962429002418,1628.899736931794,101.84960717788428,1803.667357188393,49.50927792245571,1679.8941623822536,1673.006553191133,
9,Virtus.pro,1209.0428603387763,1206.6207763772366,1211.0897780497912,1164.3389040662548,1173.9144085325004,1277.8943090890275,1288.8676688993053,1284.3120855492,1199.360234976506,1222.805974490897,2195.6085500378995,,1902.2845706081396,1981.0416446015993,117.32959177190396,2026.1051636523362,46.37852925922323,1910.158840504278,1913.220255379716,
10,KG.LUMINOUS,944.3714753980857,941.6265344387758,943.0084481873381,931.6173638547531,938.2063508170545,936.116547910719,932.9642747645793,934.5512559290007,921.4698054427045,929.0365571395237,1488.0768700300002,,613.0768700300002,626.0790676549369,350.0,1532.583574431626,64.00272778016698,1372.5767549812085,1374.725811583322,
11,Team Secret,1184.5744574550804,1202.9661569463667,1197.0552715916324,1190.9670446710898,1191.9374878437216,1263.2095110077114,1291.2352853718157,1282.5493305646269,1293.0294899200974,1291.3531324898593,2159.149796820537,,1910.080781019899,1901.8394310298838,99.62760632025531,1947.3255965432777,45.71027759773567,1833.0499025489385,1834.8878818887908,
