,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,mousesports,997.6314892856362,997.514617193145,997.573455308001,997.0884540342295,997.3689951114682,1045.6856283919171,1047.9399458220882,1046.8050317031484,1056.1601035754222,1050.748814816768,1667.4254796260373,,1055.3008654109872,1088.8958405167486,244.84984568602,1675.4655796321158,55.5082329339442,1536.6949972972552,1539.2350280226983,
1,Rock Gaming,999.8517972520704,1033.604260834126,1020.660634207315,1048.0941547392922,1036.9706586028162,992.6607314278906,1063.3517267463565,1036.28425303858,1086.2358029915042,1066.7082691507253,1590.981850810563,,1145.6582346360208,1115.2390063977273,178.12944646981686,1629.5221856485803,59.36221766332273,1481.1166414902734,1490.9555335510772,
2,Fnatic,1158.1320268719535,1132.7018247466094,1138.433061404517,1106.9335441654869,1138.4383937276784,1231.3403649016502,1217.5680641667816,1219.4499515214477,1147.026252691274,1221.2047914120415,2014.5476612237171,,1803.9228138086391,1730.9413361184038,84.24993896603117,1877.9716133736526,40.76792372700003,1776.0518040561526,1760.708260462979,
3,SG e-sports team,1167.3195231518632,1073.1141084058631,1090.0523463412949,1002.3879260398697,1058.5743125691022,1286.9054827233083,1142.601515629924,1168.2662089360836,1006.8960892799848,1112.802812506955,1789.3241774304302,,1546.2267323972706,1471.6854200556054,97.23897801326385,1720.2557180073577,46.03933284330145,1605.1573858991042,1596.1381268978691,
4,PENTA Sports,1008.703706657452,972.7168230422826,984.1832429041273,953.4010660780907,971.7122739100898,1052.3850057315337,981.086197985675,1003.0649901679081,940.3780025430486,978.8514905534956,1648.9233862386209,,1371.0835287714926,1248.7778414035263,111.1359429868513,1598.1286488006722,60.17179269527563,1447.6991670624832,1437.5134142346017,
5,LGD.Forever Young,1153.9209937787675,1113.0526859146933,1125.5037215495295,1132.4375829295072,1123.5804490448381,1230.1125511205983,1146.9632220903413,1172.5239951555345,1172.1626846430154,1163.0681801132018,1991.4543244555794,,1760.3938555434902,1634.9622041065245,92.42418756483568,1959.3525230857772,40.949915823660604,1856.9777335266258,1864.6981267051988,
6,Infamous,1103.2111279878525,1033.7331019065698,1065.0605680888934,1024.2051434990083,1041.631010398292,1187.4700504920106,1082.3760221507694,1130.911819549478,1088.6503965521813,1101.3388601917964,1872.636618953984,,1665.3446979084233,1510.1633738528099,82.91676841822424,1742.5516805244429,53.30284819440061,1609.2945600384414,1550.6800293072804,
7,CAVALRY,917.3137592317668,913.2336789010316,915.2877555416085,907.1058344183328,913.4324064423097,887.6812651590669,882.1389952899835,884.9291969897147,861.4725391388246,877.0425872044617,1329.7328115029466,,762.5626222198207,798.9955661437606,226.86807571325033,1486.792094272616,62.18006857255647,1331.3419228412247,1333.5442072879093,
8,KG.LUMINOUS,994.2603397762175,1054.0945674096563,1022.9245981682097,998.9197607743323,1020.4314056085179,984.3877087550766,1090.556457022702,1031.7858016191897,1012.0163191110153,1045.5920647374367,1863.3703887440556,,1630.7645853920278,1630.5156802976958,93.04232134081111,1707.9371294189857,58.560619897431884,1561.535579675406,1558.7378354622383,
9,We.are.young,915.327061835937,911.1489496574294,913.2523794754486,895.913854209556,905.9430413867325,876.5193723503141,870.4263286296243,873.4938120520468,848.2086143398335,862.8344245964043,1408.6350924761769,,708.4171855981351,737.5873168948358,280.0871627512167,1493.079073297428,63.029743385354344,1335.5047148340423,1337.6828335059693,
10,Invictus Gaming,996.3096376295133,1040.2254361171038,1023.6115734608542,1035.9312108603665,1042.8104199442544,997.4484505181612,1051.3975817190653,1025.8734685550726,1069.2826285672934,1064.1089792406265,1840.1824607571243,,1658.7137429630916,1668.0481637124935,72.58748711761307,1865.668220723942,43.70168234445051,1756.4140148628157,1770.1226761527455,
11,paiN Gaming,1085.454705111833,1023.8187903943563,1022.5299519370501,1056.8987586071512,1046.0862645131324,1164.8620093582565,1037.7972673322888,1044.3675200566522,1116.7891274695023,1088.23199232732,1795.1723568251823,,1598.5572425609273,1370.590884420747,78.64604570570202,1666.836102776609,54.34929921426742,1530.9628547409407,1442.4084636194818,
12,TEAM MAX,954.9222554836356,952.6979335523647,953.8177467299947,944.5871515814945,949.9264388092931,930.2240948988722,926.7810638054603,928.5144242220389,914.2263728117728,922.4910631353821,1756.9803794219486,,1143.8823220636787,1177.420867433331,245.239222943308,1758.3059145346301,66.43546215501514,1592.2172591470921,1594.2716186935734,
13,M19,924.1595897527366,964.3251649429088,952.635670961129,958.2080789311352,959.0003330421091,886.4046517091033,944.492608631441,926.8984761872482,934.9748775263843,936.3608179573283,1510.391969720568,,1167.8666710488471,1073.8297570213576,137.0101194686884,1672.3103791952442,64.62851195186751,1510.7390993155755,1545.5770828268073,
14,EHOME,1030.6646670179998,1054.1633247389727,1039.0518482683974,1018.8842456533863,1039.1099622755698,1053.1598991292583,1087.9450975784428,1063.7995532915925,1083.145006507009,1076.2849481056476,1869.4048258863174,,1703.4743589948707,1695.2078239403618,66.37218675657864,1809.2213092650527,44.645615400748554,1697.6072707631813,1697.8659296525027,
15,Execration.????,1016.6863941604803,1012.1183870193332,1012.5282976189264,1014.1963003608412,1013.0082390297196,1060.9214654270972,1046.408565410108,1047.5396069085973,1054.366140710522,1049.7031156961013,1816.686889752942,,1554.3602289878288,1151.8730197162051,104.93066430604533,1762.4926702721732,46.09910890457169,1647.244898010744,1624.134557034104,
16,Eclipse,1035.7624282105608,1036.7191225960146,1036.202317716491,1049.600378795721,1036.908294088704,1070.4091215178391,1036.7053761638574,1046.4483563156796,1014.5870088223174,1012.1904104392703,1851.7801057689085,,1629.8209923444933,1575.1081657414993,88.7836453697661,1768.0044249258376,54.86080619237213,1630.8524094449074,1617.1310125450136,
17,ForTheDream,1067.2793676071476,1070.5992092384495,1068.9278673548345,1082.7047013755168,1074.7357164137957,1116.0155132598816,1121.7401974312008,1118.8581610304939,1142.6147230620888,1128.8731271854338,1797.7172744349248,,1175.3079108910415,1208.3163787560143,248.9637454175533,1749.5399151902386,68.07796396221809,1579.3450052846933,1581.3516436016796,
18,Natus Vincere,1097.0219719838692,1101.8094364502986,1099.3992341672686,1119.2664780478285,1107.7745948272461,1141.1694817985908,1148.135366577426,1144.6284598390048,1173.5358141839695,1156.8148264946115,2040.822967991061,,1564.3098160027143,1608.3131021869744,190.6052607953386,1896.1814598489404,45.35645403482826,1782.79032476187,1785.912333560259,
19,Team. Spirit,968.7025081301255,1025.983928886218,1018.6918434544014,1001.869223992533,1020.3169325888005,912.3270339707256,1043.2617992321295,1025.3463931320175,991.1184773564811,1029.8907949135278,1686.7171629086358,,1424.4593707026365,1386.0734343628897,104.90311688239976,1743.455299775698,48.52291059083009,1622.1480232986228,1637.6744693282044,
20,Effect,1051.4515440016507,995.2564273193402,1000.942753118823,994.4430572772853,996.416953564007,1121.062494964248,1011.951097737339,1022.6168193347586,1014.000326351218,1015.4767869097459,1860.8733303521255,,1633.542762674697,1180.5952800281304,90.93222707097135,1778.2943840105106,47.26520507838097,1660.1313713145582,1614.0039799686383,
21,HellRaisers,1044.7535844921088,1046.9619110301114,1045.8501505771842,1055.0143672948352,1049.713475587838,1040.6222391122908,1042.6267080209336,1041.617577702839,1049.9358164988153,1045.1242669240999,1748.1798093282734,,1128.3552531605035,1161.5091347342786,247.92982246710798,1756.4441049757288,57.72493360131786,1612.1317709724342,1614.5268239691452,
22,Infamous?,1043.6287495190588,1045.7815720577717,1044.6977545518355,1053.631638178146,1048.46397889148,1066.1696140815466,1069.4346958944109,1067.790922307196,1081.3405114730317,1073.5029725916063,1686.2940586288728,,923.9925530166857,950.6966242541957,304.92060224487483,1713.981195659118,57.250873333561906,1570.8540123252133,1573.2451990773545,
23,Evil Geniuses,1101.3937752050222,1110.1725768168121,1104.350108446627,1164.9993230012408,1112.257634351849,1144.333612979954,1144.3753581720434,1146.9850856757364,1254.7809762473412,1142.8352414254105,2039.311768542617,,1697.6849948881882,1762.3481382993405,136.65070946177158,1963.793662472929,47.258858905902066,1845.646515208174,1848.5424133796334,
24,CDEC Gaming,946.9967966573645,944.3813998825806,945.6980958751706,963.4991634751303,950.6593320367534,924.5814251109591,920.8599614052941,922.7334960043504,931.9391641353653,925.718740029615,1680.4822337647365,,1304.9304017292702,1362.6156288104019,150.2207328141865,1723.6077281958978,57.69709047321049,1579.3650020128716,1581.7553520340964,
25,Clutch Gamers,930.0078580826366,970.4608742606212,958.7739728857347,965.3958649180073,965.5336963641302,885.6620827997328,956.2867967736885,935.41239967444,948.7913893371143,948.0715789105948,1457.6679261576803,,976.9173033814343,981.5228996304054,192.3002491104984,1751.8603148051122,57.92980145491183,1607.0358111678327,1634.9715501311207,
26,Vega Squadron,1148.791174060706,1004.573794308148,1041.356891821088,1000.7227705277967,1014.2097554029724,1281.1200145377986,1027.6409949373733,1093.0934684846616,1042.3766342781305,1050.1631848187924,1883.2376959101698,,1652.695831712474,1356.3303640377544,92.21674567907827,1780.8407754615416,42.41033784645221,1674.814930845411,1641.9847443366223,
27,Team Braveheart,1009.7691752542636,1010.2512266745737,1010.0085425895185,1012.0089821118225,1010.8518604940299,1006.413863687022,1006.7303501886491,1006.5710181467888,1007.884388628559,1007.1246908922953,1696.4391988518573,,1034.3892837724466,1065.3210719875951,264.8199660317643,1667.9893436454934,59.09837210867704,1520.2434133738006,1522.5676589305226,
28,Vici Gaming,1286.5805419329365,1236.5344969063738,1255.2481293939577,1171.6464303988912,1198.2351983539274,1420.2311931323845,1343.0766319508389,1368.7133916316127,1237.8720913325897,1280.706788849984,2156.0087301071167,,2004.0195183269138,2020.1701487627352,60.79568471208116,2009.430924009592,36.826788124994664,1917.3639536971054,1922.8606423993072,
29,Team Kinguin,1109.1120717778217,1106.9998460480563,1110.7229130035334,1066.641816437123,1104.7230585448867,1139.4266774758746,1164.43074016872,1167.0785701164416,1047.332351908279,1156.2802645056584,1863.1667682049272,,1580.8642527459685,1637.030813279724,112.92100618358347,1823.5958018877348,48.36328183345689,1702.6875973040926,1719.6821239610565,
30,WarriorsGaming.Unity,1002.691190809895,1002.8239852698644,1002.7571311944271,1003.3082078532093,1002.9894465470923,1039.5164968472338,1041.4664038695873,1040.484742200884,1048.5765575300957,1043.8959789171356,1825.0942067736903,,1242.5665619239967,1277.9758859196627,233.01105793987742,1760.2300057338314,60.68557955996093,1608.516056833929,1610.769174396244,
31,OG,1233.8673991459566,1180.1685782244392,1187.5572004923363,1224.1477077226905,1182.024512407903,1331.597107180532,1238.0747963373356,1253.1904945836677,1366.5456679384165,1240.3081238833065,2145.991081404805,,1906.6139281040337,1845.621572455204,95.75086132030852,1960.6018721934229,43.03379609985989,1853.0173819437732,1840.0996591340015,
32,iG.Vitality,927.2834235362293,934.9920641509377,926.9137966966748,975.3472635851873,960.7990532556652,873.3931025892718,884.8849207123667,872.5083320800862,971.7428133234038,942.1727295673833,1652.5814713222308,,1262.128370462616,1317.2404151258734,156.18124034384593,1772.6979068486994,54.57144770945552,1636.2692875750606,1638.8046849972684,
33,Team NP,1049.9951906619456,1052.462159678265,1051.220188192734,1061.457731559726,1055.5359915566128,1074.6085609205604,1078.2900551944347,1076.4366428159044,1091.7142798817933,1082.877179874206,2122.6737506158784,,1247.6737506158784,1247.6737506158784,350.0,1957.8329897392853,68.34167443665719,1786.9788036476423,1788.9728264775192,
34,Immortals,1070.4833627838002,1028.3296225222896,1038.3719346970918,1033.187240991236,1032.7541345472478,1102.7399736328523,1050.6475498515235,1065.7425665657104,1059.331974551219,1057.8199720827286,1743.813772411805,,1485.7785533244764,1327.196621342484,103.2140876349314,1786.8814357278288,58.33072287993468,1641.054628527992,1673.4985533693953,
