,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Digital Chaos,1080.1253979145292,1084.079115691345,1082.088655045849,1098.4959779320461,1089.0054295850225,1094.353889140571,1099.0096993894597,1096.6657771379396,1115.9866761910603,1104.8108172259228,1995.7424560675493,,1519.5981477707328,1563.6389935456045,190.45772331872655,1914.4053479048594,50.19412934344677,1788.9200245462425,1791.66629769182,
1,the wings gaming,1097.4069210504222,1074.619962768876,1084.4520547046095,1100.2300153850906,1093.5769268957308,1154.098761963381,1090.2024010214416,1121.2615460966758,1156.7055577922138,1141.4115063211277,1971.7534830219004,,1796.8767397188376,1754.5239831922283,69.95069732122515,1911.9863993312786,42.82919251743655,1804.9134180376873,1801.0376151134062,
2,Not Today !,1112.181100200838,1117.7165786088194,1114.9297960039282,1003.3958826076588,1074.2637347491361,1169.3553414845414,1177.7120328914327,1173.5049381236904,1008.1845835252971,1116.3653376454356,1917.3270037849018,,1530.70421657513,1586.4536449452205,154.64911488390874,1759.861353857457,66.9027797813408,1592.604404404105,1594.6477562733437,
3,We.are.young,914.8206406623038,935.7937322065997,915.8805738937007,961.2407697563074,950.592553481226,854.4110733674544,877.6536146921073,854.6471211997199,928.0875939445732,910.9929156386373,1432.8046963640568,,961.1673572696192,1005.6726563248185,188.65493563777505,1583.0142703714744,53.819395225917425,1448.465782306681,1451.0223379706229,
4,Team Empire,1118.3610911738679,1072.2982213064026,1088.7352632468496,1075.756370169603,1079.5941732455701,1197.8182100534834,1122.1757372250136,1152.3349235970154,1153.970658844928,1143.918917233318,1972.7863601923275,,1784.4576043895404,1606.4006276009836,75.33150232111483,1867.245263035766,44.11902596856144,1756.9476981143623,1724.0031649059263,
5,LGD-GAMING,1215.4239657778062,1154.8069875822523,1194.2640907504506,1110.9249894578,1125.7471934200473,1353.0299013389356,1279.1249516118955,1325.6367380294196,1173.2881734928078,1196.7571768029559,2051.7755276866706,,1796.3005931261282,1892.818168030965,102.18997382421692,1914.5615521959649,39.761697220908175,1815.1573091436944,1818.6963558518325,
6,Execration.????,1018.2924430323282,1008.5340435903548,1016.0845320988802,999.8120247707704,1006.661311107083,1056.6062895351367,1027.8606151072545,1050.1355919674818,978.8121718579799,1014.811963016794,1772.6578277007495,,1402.2288940112144,1460.8604657581477,148.171573475814,1729.8339392984833,48.68416258761542,1608.1235328294447,1610.960850211963,
7,KEEN GAMING,1023.2609852423095,1004.8798347641067,1012.9885042403826,1054.5678045060624,1042.9366428566386,1051.6365397606053,999.1664574217483,1026.0383674158736,1077.3937763491647,1064.985967136439,1799.45134499995,,1507.1846127159297,1586.3320291227183,116.90669291360814,1723.3882179725167,47.26287228343397,1605.2310372639317,1608.1807938096063,
8,Team VG.J,1074.2361437090922,1077.899261380944,1076.0551005234347,1091.2564775070534,1082.463488900379,1114.4710810229658,1120.1195565344958,1117.2758866401305,1140.7161944121965,1127.1575306543787,1825.2381559630755,,1062.7786726479808,1089.4770101439167,304.9837933260379,1768.475291208954,58.7832014908744,1621.517287481768,1623.8516737119955,
9,Newbee.Young,1014.2070089941348,985.8870940150439,1010.9274950672841,990.9895324546808,998.6400083039257,1029.5172226423736,979.2812234523676,1023.7789001105075,998.6614791859324,1009.0460950850998,1761.3362059824158,,1352.5731910279385,1404.843285443067,163.50520598179094,1703.3958094553736,52.87583523755024,1571.2062213614981,1573.8184696428762,
10,Team VGJ,1083.9264021852077,1160.7605122762575,1117.773338568899,1194.5380608484572,1171.079836809012,1110.9707268367304,1224.8755006790416,1147.9266142013453,1329.8752581158253,1273.4098407494894,1938.9621189836444,,1779.510878776215,1791.7915561274842,63.78049608297179,1925.7587192601625,48.57014771035144,1804.3333499842838,1832.622563430131,
11,Team Liquid,1232.075150738963,1246.2976399476725,1231.0759568905617,1288.5297580680692,1258.3051036886782,1350.3633720824203,1402.2660114430225,1364.6927512273085,1471.2416854068167,1418.596595576509,2107.139911640592,,1842.6333404973707,1843.0789825075503,105.80262845728848,2000.9802315355091,44.673633943227806,1889.2961466774395,1894.3555220842777,
12,Team NP,1133.5111620096916,1139.334478235908,1144.976787070994,1211.1558299294188,1173.3842812327778,1178.8785338609077,1165.349599192224,1190.3472677079913,1354.7659255702843,1254.8243566349918,2034.166360846838,,1819.1806968840804,1689.2292001485475,85.99426558510307,1895.5830836271093,42.69221026093436,1788.8525579747734,1778.519931287687,
13,Friends,944.413790629532,941.6709376783587,943.0518002395933,961.0777457222748,949.4362588337227,915.564842373984,911.3984632684438,913.4959861853358,921.622512184039,916.681697118671,1626.8861808502618,,1167.9342862101118,1213.8040563353134,183.58075785605996,1720.9097971207184,66.38561267242186,1554.9457654396638,1557.0040179958226,
14,Team Alternate Attax,877.3270046875313,871.2738128791175,874.3212332450672,964.8207686689751,904.9300264248225,799.266542643007,789.3615255147231,794.3481097626991,944.9512252345359,844.855216477731,1248.3181451695493,,712.951031673122,751.7117152741073,214.14684539857095,1559.222135047319,68.6892585036917,1387.4989887880897,1389.4930838114406,
15,Virtus.pro,1172.4480637502074,1203.7695503012235,1190.7368595586136,1129.0447674980371,1173.0585923095007,1209.1974916458278,1284.5364229892195,1254.405003812389,1146.9336332444573,1226.9251301788363,2087.568373973295,,1816.3466214755772,1852.132240659394,108.48870099908703,1996.487910398475,48.04725957124094,1876.3697614703726,1888.3864926383737,
16,compLexity Gaming,1132.1665802367888,1138.6882247013882,1135.4049664155232,1092.2662841772985,1116.2519386265437,1226.1713827655515,1237.3316121050796,1231.7131035141779,1150.2892943269494,1201.5449825131939,2012.6149600405797,,1677.5235330798303,1743.753909639836,134.0365707842998,1832.0391016272838,44.500756244985695,1720.7872110148196,1723.9038182395302,
17,CDEC Gaming,917.0687245471545,1000.4400583569129,948.8345952711338,1059.78482476989,1030.4089829102666,867.687145427053,970.3643639148604,911.5248627966071,1076.3473803802833,1033.684958164203,1697.592024833535,,1427.236551239207,1515.679732498978,108.14218943773118,1770.2936388825374,41.429802899014724,1666.7191316350006,1670.0586277374475,
18,Geek Fam,990.2640381350111,1023.9896492569054,994.3012375614953,1050.880564829661,1026.727593086429,951.6862293585547,1016.3031836927223,958.87754989152,1076.60400570851,1024.586628563666,1624.4237746955737,,1224.8962356175032,1278.559271628579,159.8110156312282,1714.7459240518983,69.41699016698564,1541.2034486344342,1543.1698137316862,
19,Avalon_Club,939.6374337924627,936.6588956849389,938.1584116389863,911.6064723964506,924.6505609538422,934.9956362998713,931.788052749323,933.4028793972808,911.6114909385157,924.5654605465395,1576.9088601763676,,1101.8263290136463,1145.9756734571522,190.03301246508855,1482.0442376362869,59.16917441326483,1334.1213016031247,1336.4330737041464,
20,MAX.Y,1011.5070566545742,1012.0748623146789,1011.7890060941475,1014.1453125701885,1012.7823455166123,1016.0185004663438,1016.8089193809465,1016.4109906890712,1019.6911080569045,1017.79377765881,1720.3636473499168,,1004.1347421769929,1032.625437996092,286.4915620691696,1665.699514795957,64.97744594382553,1503.2558999363932,1505.3588778508442,
21,LGD.Forever Young,1099.3803885813286,1077.2898125566799,1071.7227806101685,1095.1902013560662,1079.9923582931467,1176.1958174190524,1125.1135377288822,1114.904126116466,1165.120740995358,1130.4576655578237,1902.970779863251,,1744.6649889930588,1690.5313370885654,63.32231634807687,1841.1315917355257,40.40705469419514,1740.1139550000378,1726.4405140893664,
22,team_ftd_a,1049.971063805831,1052.4368423035085,1051.1954701729742,997.1577049763848,1013.6825200168051,1094.5072829096123,1099.170662240057,1096.8229294082653,1002.5782160632584,1031.9142781182586,1951.245367294673,,1465.9627033373206,1509.0923802669422,194.11306558294098,1669.172387071718,55.22523693911552,1531.1092947239292,1533.5964708285096,
23,Infamous?,999.0502103196753,999.0033437774669,999.02693828095,990.033648603679,1000.3487620761334,986.7763449217648,986.1238352117595,986.4523348599098,969.709276987618,989.4727157431857,1643.885136661323,,1251.944328422911,1306.8130417579036,156.77632329536482,1680.239144343553,52.03467866451737,1550.1524476822597,1552.7906761552224,
24,Team Freedom Dota 2,962.032950402184,960.1594995010322,961.10267008136,902.389762829831,939.8474103271421,1007.3159067764235,1007.676903806433,1007.495163373267,885.8495374236276,963.9558591609322,1729.6796291792944,,1337.243672180508,1392.0319128453123,156.97438279951453,1575.481047851361,59.71085785065842,1426.2039032247148,1428.4933983488356,
25,OG,1253.7663009457963,1186.9355256261301,1210.7237330370615,1218.988951719935,1205.169285042247,1367.1655200684575,1269.6885873407757,1310.5313540734528,1315.9315000975464,1297.6777078370944,2282.1035918124103,,2035.3709156104137,1706.503634537852,98.6930704807986,2050.0082885924166,44.68119956109545,1938.305289689678,1889.2606375828605,
26,Vici Gaming,1185.9000084702507,1156.3995260585918,1185.1689786557934,1101.1300813962891,1139.528744284415,1263.581017626503,1213.5908275798272,1268.7357828090096,1132.0317483135375,1194.6499201504823,2041.4645393283054,,1791.3538989576884,1891.2802111625474,100.04425614824675,1889.4742822312098,39.318917571858734,1791.176988301563,1794.7204383087092,
27,Elements Pro Gaming,1035.611842167782,1037.3690774153888,1036.4844144721333,1030.530006842264,1035.2039221412358,1067.0738998153254,1070.3836028179,1068.7173651280134,1071.8921419196456,1071.7927858956537,1829.3981311751481,,1349.1345930001721,1392.7597612391714,192.10541526999046,1770.0601799775309,63.86577935526192,1610.395731589376,1612.53725832723,
28,WarriorsGaming.Unity,1125.6231086426053,1131.821871216601,1128.7011646687886,1145.7270366389746,1124.108132632535,1202.4687901340267,1212.4594357425158,1207.429742671502,1234.6797579557383,1194.7173813730956,1939.3822321245013,,1577.3468572188872,1637.6048097035246,144.8141499622457,1831.0986518667141,47.58801908120598,1712.1286041636993,1715.0184312648573,
29,Fnatic,961.7514594260562,959.864118598548,960.8142819268012,952.9821067182373,957.5125007377133,942.3158390430874,939.4694645032778,940.9024439984393,929.0904258509721,935.9228951137528,1597.4083135824453,,944.1478335626614,975.5166391280607,261.30419200791357,1763.9945181437838,58.22637738436856,1618.4285746828623,1620.8568653206498,
