,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Happy  Feet,1010.4562529491371,1010.9722076181921,1010.7124552732888,1056.274656195414,1020.7768056334336,1036.9874731785833,1038.8125877369116,1037.8937516168485,1117.067473236031,1048.369554301211,1809.1099658806856,,1478.9830592081541,1546.4623416592312,132.05076266901258,1749.596608512902,66.67157423747712,1582.9176729192093,1584.969686944689,
1,Team Liquid,1241.9893252111137,1201.0177085312469,1228.4917835276467,1176.1093718184159,1181.6119218948415,1335.3943735405517,1299.604021654475,1336.5235917765183,1248.294549698591,1250.755572049851,2155.1699693683586,,1894.0479011809155,1987.2868716649634,104.44882727497725,2012.220227734993,42.2027561843657,1906.7133372740786,1910.0108313562714,
2,OG,1193.2437695709639,1202.7792145971036,1197.9786878187083,1212.2518336791316,1202.5189226204611,1303.2105258854485,1318.1721844545539,1310.6398834016607,1288.2791008568756,1305.1427411987918,1973.3312824686316,,1717.6689664631758,1659.7918502149319,102.26492640218233,1992.0936083878096,44.08168562274947,1881.8893943309358,1901.6756179705496,
3,Team Onyx,1051.2099283589507,1053.736837545951,1052.4646897662183,1062.9509756560008,1056.8853545971617,1102.951907508916,1108.0319794644931,1105.4744667954915,1126.5559869153726,1114.3617254070066,1946.3760612009535,,1282.989100488663,1313.8555005524559,265.35478428491615,1800.1884002575152,63.907893293226124,1640.4186670244499,1642.5541044961103,
4,Natus Vincere,1123.6902472179875,1194.6697014363717,1150.4878300346347,1077.0118258609377,1108.101092297389,1170.1337464968465,1348.2688876780323,1237.6596193978316,1141.6700679110952,1190.7016858002783,2045.5114185080547,,1795.495932755905,1895.4856103419816,100.00619430085989,1862.7720607383535,41.93739145785642,1757.9285820937125,1761.2989532592571,
5,team_ftd_c,874.7803793364685,868.6015265243849,871.7122096967861,846.0709174051055,860.9027047638511,832.2197860328621,823.9408179175663,828.1087836523599,793.7523346845744,813.6252622927171,1379.6414274693077,,745.9806898345461,778.371163428394,253.46429505390464,1574.9266929314717,61.31914368830654,1421.6288337107053,1423.860002459468,
6,Prodota Gaming,957.8533511087459,955.773661531013,956.8206609611696,927.1342241680278,954.4904692853365,942.0072350687734,939.145632735393,940.5862785146777,898.4824744360353,944.6733608548456,1775.6823097476433,,1390.9799561193267,1447.0550119052905,153.88094145132666,1632.2055328646293,61.41638551325937,1478.6645690814807,1480.891187029099,
7,Team Braveheart,1036.2231545228726,1043.5823079861186,1032.4687644568623,1051.0552711018852,1043.5341044098118,1051.4942876285772,1055.3122587970465,1038.8066311038885,1064.7965309464635,1054.6314861490669,1700.184820917717,,1413.908647881458,1308.5869977649609,114.5104692145036,1679.765374781008,49.63281489018608,1555.6833375555427,1540.2708771742632,
8,TongFu|,980.6109720140245,979.6542373628583,980.135896089866,976.1655939023531,978.46215045361,992.6429565840918,992.2799297025367,992.4626920446618,990.9561861182722,991.8275999027543,1665.7985306628182,,790.7985306628182,791.1174152437759,350.0,1622.6956144489532,62.903767115484776,1465.4361966602412,1467.6350056558654,
9,Team NP,1140.8828726412662,1147.8346149415638,1144.3348280959997,1096.843407391954,1121.4457388551375,1250.6048916684472,1262.9707711640274,1256.7452897633993,1118.0911670721414,1181.6344989375034,2124.880745832824,,1964.8565722571016,1915.6977107584253,64.00966943028894,1944.3361094178629,40.187371270778904,1843.8676812409155,1819.6686852406765,
10,Avalon_Club,939.1590895052962,893.3919123679025,903.1532999002278,899.3478839978301,905.0294167036049,950.3746705762891,858.9792963769794,873.435682453986,879.5668118517731,883.1704368059649,1576.2301436749772,,1309.6924473931138,1204.5840725181208,106.61507851274536,1500.1345656873516,51.914142692750566,1370.3492089554752,1352.9872134137295,
