,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Clutch Gamers,937.7343419374351,934.661897424527,936.2086896422909,969.2158407566658,947.4055479179269,898.2839292961893,893.264838628353,895.7916508629254,954.4443454072483,915.6949765232113,1457.6679261576803,,899.8855660029794,936.9749635590406,223.11294406188037,1751.8603148051122,59.787556513573755,1602.3914235211778,1604.6952946484307,
1,Happy  Feet,980.8126704840556,979.865888467725,980.3425366378146,976.4135363596783,978.6862024950225,981.2210666382944,980.2944365734926,980.7609394401709,976.915566672693,979.1398598383244,1604.9098297458754,,934.6759465957261,965.2118868677323,268.0935532600597,1738.040082183079,61.51254230579263,1584.2587264185975,1586.4892751099337,
2,Sacred,977.011963108489,975.8776385063321,976.4487031617435,986.2941924340664,978.130919307502,937.245484225403,934.1489174556735,935.707853788317,943.9929619654063,935.6157797129664,1596.7036302919823,,1136.329083621464,1182.0414506540446,184.14981866820736,1648.687136071038,55.10438448590245,1510.9261748562817,1513.4109083387932,
3,Team NP,1044.4761849152264,1046.6708234133946,1045.5659540705929,1054.6733675205544,1049.4053327373842,1066.3724671878801,1069.6475586101,1067.998745782701,1081.5898732934395,1073.7283072338269,2122.6737506158784,,1247.6737506158784,1247.6737506158784,350.0,1957.8329897392853,69.90959790075493,1783.058994987398,1785.0077859254743,
4,KG.LUMINOUS,994.8939450758446,994.6419912553523,994.7688349484234,1061.5353290857179,1013.6345250831878,986.1111610303725,985.4258284022324,985.7708524283239,1132.3856979058046,1022.3445759015167,1863.3703887440556,,1497.1662656746366,1556.6042567264512,146.48164922776763,1707.9371294189857,60.405179193909966,1556.9241814342108,1559.2120067490512,
5,Rock Gaming,999.8681574620559,999.8616518071753,999.8649270156611,1035.0206341886824,1011.9183876597325,993.4709186657009,993.1487468499024,993.310941107721,1066.021914856477,1018.1398173793023,1590.981850810563,,1063.4279453916276,1102.8085996765308,211.02156216757413,1629.5221856485803,61.16478091275206,1476.6102333667002,1478.8465892708336,
6,PENTA Sports,958.614969393591,958.5557823269901,957.3616417173678,971.5668746752795,967.0497915840785,959.1480835415114,944.348765185494,951.9916134439804,980.2890072562412,967.92650153345,1708.4766264983268,,1391.4168025535018,1306.5858533893083,126.82392957793002,1610.9406184348861,60.64492596609278,1459.3283035196541,1445.4603028621218,
7,Infamous,1109.2837243833044,1114.676234312201,1111.961427793421,1035.1549057350437,1100.5867374342747,1162.3246094811336,1170.334375558112,1166.3019369633942,1085.8480581346764,1177.4108672073921,1840.3608325352423,,1561.7365034459754,1646.3723876204895,111.44973163570671,1729.0560860078142,53.813782868720295,1594.5216288360134,1597.07148879754,
8,Team Secret,1241.8531546715287,1224.728036039013,1251.3886211741271,1240.2719993736425,1237.2569628012445,1370.8413916317077,1345.8338406380417,1396.660172839668,1385.2417964205802,1368.5701879014966,2204.82159477879,,1967.1980129315648,1858.9530308615151,95.04943273889,2038.1536129347237,42.42875662293912,1932.081721377376,1924.0267885836727,
9,Team VDuoBao,1023.6204827636575,1024.7860148549833,1024.1992390935848,1029.0360186605894,1026.2382623999888,1026.70917913642,1028.0271202525248,1027.3636156543791,1032.8328693182923,1029.669268730949,1727.341876103647,,1003.5817932526268,1031.7639455103053,289.5040331404081,1682.398826091122,64.03011723771841,1522.3235329968259,1524.4571151905327,
10,HellRaisers,1039.8132034928972,1041.7777512455307,1040.7887188439909,1048.9412909602463,1044.2255685746638,1036.1379203580873,1037.921114474506,1037.0233827919806,1044.423365109489,1040.1429660194879,1748.1798093282734,,1066.8704226113628,1096.8868795120707,272.52375468676433,1756.4441049757288,59.59479163797077,1607.4571258808019,1609.775823324053,
11,Infamous?,1038.8125398770953,1040.7277107576085,1039.7635366606573,1047.711202324374,1043.1140047345748,1058.8651018766911,1061.769748914728,1060.3074326987928,1072.3612727839306,1065.3889255650236,1686.2940586288728,,873.2112919571105,898.1928053253348,325.2331066687049,1713.981195659118,59.117415856334425,1566.1876560182818,1568.5021233348407,
12,Vega Squadron,1105.3438954766796,1110.5419979893113,1107.9250639877698,1004.7665734446765,1069.995417423668,1169.780240235495,1178.157897900136,1173.9402478744594,1028.8060248398601,1122.5501230305917,1928.0795247198112,,1631.9153902071462,1709.64602323335,118.46565380506594,1794.5601639529855,44.429554001240895,1683.4862789498832,1686.5898490903262,
13,Execration.????,1028.7079967703721,1030.1245677968132,1029.4114089324617,1012.6291603572475,1027.1288258522281,1075.7266478259492,1079.4633131216083,1077.582125430364,1048.3646225837658,1076.5090196593521,1839.661922598281,,1550.247381713301,1630.471156846865,115.76581635399207,1754.94434818523,45.06454150514949,1642.2829944223563,1645.3392816760568,
14,Mineski.???,1100.9171376149993,1113.91909442388,1107.1404438381167,1062.8999831265116,1110.8060520308902,1122.6624204749976,1145.6840760068017,1134.1929608680377,1094.418656302177,1167.0566638068412,2025.5853394442127,,1818.0436336050218,1787.3609028252565,83.01668233567636,1910.0854534107013,42.42405979815974,1804.025303915302,1801.8266386028938,
15,Immortals,1029.7262650762698,1031.1930816628876,1030.4546271614197,1029.523677129926,1035.3609592905602,1034.2866477129044,1035.9784923975888,1035.1267496953396,1052.7822743865268,1051.0902267663741,1743.813772411805,,1360.9532569633645,1417.3445176734062,153.14420617937623,1786.8814357278288,60.169306613205556,1636.458169194815,1638.738570876766,
16,mousesports,997.8929509196588,997.7889804231322,997.8413233553572,997.4098617277331,997.6594336698016,1040.6423583833605,1042.647820059862,1041.638189942474,1049.960548572925,1045.146615947145,1667.4254796260373,,993.113576032512,1023.4561144168498,269.7247614374101,1675.4655796321158,57.48641186375311,1531.7495499727331,1534.2006305070536,
17,Team Braveheart,1008.6907488365396,1009.1195862471883,1008.9036922361848,1010.6833017731766,1009.653915659013,1005.7058325728553,1005.9873818975639,1005.8456386366047,1007.0140251881111,1006.3381910418582,1696.4391988518573,,976.5016390199959,1004.8395386027685,287.9750239327446,1667.9893436454934,60.91521578701058,1515.701304177967,1517.9551694105699,
18,Invictus Gaming,996.7170194368534,996.5550236283922,996.6365788378632,1046.9404499436841,1013.120921886098,997.7301179359036,997.6181125880156,997.6745005877771,1044.5586821545746,1013.8388232279025,1840.1824607571243,,1504.1305368855146,1570.1252528588527,134.42076954864393,1865.668220723942,46.18068926114774,1750.2164975710728,1753.2725315777116,
19,Team Waooo,998.1913788029293,998.1021339696492,998.1470634103644,1057.2373147163362,1037.2850149185283,967.9355722479129,966.3533810662594,967.1499197820978,1101.7875000288773,1057.6951725229117,1615.232215834932,,1267.5422574267823,1330.8235183978443,139.07598336325992,1649.1389239833602,60.5001292567049,1497.888600841598,1500.1478635962608,
20,Vici Gaming,1187.1751422441992,1225.5248143733952,1206.551635764199,1199.6133291412327,1231.4115172202441,1247.8896966707773,1306.5369064459858,1277.6889513786068,1276.9920913154056,1324.2581777370244,2085.098618433924,,1894.21463806078,1904.8101622418374,76.35359214925761,1993.5697462281973,37.368446915710074,1900.1486289389222,1913.6852753388002,
21,ForTheDream,1059.852348897084,1062.8057107770587,1061.3188695491724,1073.5748687630455,1066.4855858930046,1103.2084757046234,1108.3012077937253,1105.7373215040022,1126.8713792379097,1114.6467282035128,1797.7172744349248,,1114.0555043855077,1143.9639449389274,273.4647080197668,1749.5399151902386,69.65553264271401,1575.4010835834536,1577.3617516050545,
22,We.are.young,924.6741695503343,920.9572822380253,922.82851289649,907.4040001449036,916.3260579975811,890.1504893554505,884.730061197663,887.4589228764304,864.9649766752719,877.9762330160023,1408.6350924761769,,653.4496072391618,680.4145784059772,302.07419409480605,1493.079073297428,64.73707148494589,1331.2363945850634,1333.3562961209382,
23,Fnatic,1149.3437606409718,1183.3356135079932,1161.0234248981749,1138.2950240614182,1148.4474437708925,1224.7801524523861,1314.914469762506,1254.704550267255,1226.738258696853,1231.6484704256604,2051.009557896238,,1892.1073852525644,1885.4483880637476,63.560869057469496,1886.7499141209516,39.5849487200826,1787.7875423207452,1788.7641710362943,
24,Geek Fam,1039.9188259404386,1041.8885855404928,1040.8969292852116,987.3516823999006,1022.0345797495187,1079.661804911182,1083.5926470961592,1081.6137029442189,982.2387570031921,1051.515794000041,1948.9272644008472,,1647.1244970180055,1722.9075519863286,120.72110695313673,1774.5086087864652,57.5055145107026,1630.7448225097087,1633.12143761354,
25,M19,932.5316682356129,929.2025023330174,930.8785384300552,962.8215197339733,941.5886368101944,898.9445254793058,893.9580313531462,896.4684331767966,942.1530484636569,911.5422656122089,1510.391969720568,,1066.1807809486602,1113.7516033555803,177.6844755087632,1672.3103791952442,66.28869868211947,1506.5886324899454,1508.6507082115081,
26,EHOME,1027.279571946798,1028.6256585979372,1027.9479844047432,1037.0382920138832,1032.9401335684374,1047.2915388949068,1049.6250985762103,1048.4502907189608,1050.6383470154083,1053.5161142952716,1869.4048258863174,,1541.4827012243584,1609.5338582065601,131.16884986478365,1809.2213092650527,47.10794091534335,1691.4514569766943,1694.4880714943026,
27,Team. Spirit,1053.0249735470347,1055.6414445535402,1054.3242077494695,1027.0791157347785,1018.4015415617711,1122.2645496206442,1128.29758703314,1125.2603132012052,1045.0852245413487,1030.8486772839485,1855.579399130779,,1554.2370662724911,1630.1748703997105,120.53693314331508,1774.0851635437837,47.83156853518218,1654.5062422058281,1657.3890453534073,
28,Team Empire,1015.7546821513323,1016.5320831816055,1016.1407082166041,1070.6355006493075,1031.8283729776488,1024.6688240171816,1025.8860855920184,1025.2732671267768,1115.9927766934888,1052.19085518535,1767.2471665841051,,1397.8393166565102,1456.663587513787,147.763139971038,1821.4240706112323,46.01206815917309,1706.3939002132995,1709.4422922346262,
29,Gambit Esports,937.9110776995994,934.8473540585104,936.3897558384307,975.2662460385541,951.2235266606028,916.2709958586294,912.1394612800191,914.219442059743,986.3421182531434,942.1910448274555,1572.0426448329213,,1163.441291765932,1215.7351010899147,163.44054122679577,1605.5972795976277,64.46916944211232,1444.4243559923468,1446.5445297872618,
