,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Vici Gaming,1100.7205334728558,1105.690500225555,1103.1884189468456,1212.9017552022965,1133.8879847749738,1113.7999062616123,1119.4152632407618,1116.588266548446,1285.3628600732889,1161.0930870972581,1921.2298406304471,,1493.6389912707814,1543.2960706969834,171.03633974386625,1900.6103255700696,44.07841557882908,1790.4142866229968,1793.5733363875502,
1,Rock Gaming,950.659961574388,901.041548830975,932.6548122278242,920.1552770871366,920.4725004445182,958.3962398795155,856.1594035445142,919.5984706315222,904.9182765308885,898.8605690295822,1581.2987888358662,,1341.3505537336118,1240.1690603824395,95.97929404090169,1524.6100742533733,57.84533332339485,1379.9967409448861,1356.069956895316,
2,C5Gaming,819.1961724918672,850.6893634163072,837.5991690930248,866.5718162339788,855.3666707676698,744.4493312636824,789.6901789600478,771.7197462137622,798.4186056707987,784.7044491823024,1323.469358509163,,1050.821027555195,1054.51225545592,109.05933238158718,1452.8192259904442,56.645080537672165,1311.206524646264,1319.2239934032034,
3,Execration.????,998.7306414181522,998.6680060276166,998.699539203962,997.2603738629949,998.4393608019559,1022.2943136875774,1023.3944071241493,1022.8405758151204,1007.7612810996054,1022.2562954242441,1714.6759697476698,,1222.1566494807505,1264.5923321466255,197.0077281067677,1721.221776746158,52.79051097380574,1589.2454993116437,1591.8552759093873,
4,team_ftd_a,1075.7056732869237,1053.2080151307446,1078.906848721877,1075.4091803963147,1057.544254729865,1092.9381395085084,1067.9535260861967,1105.7482376277878,1114.1765556670803,1075.1435953038008,1804.0117964046783,,1583.4519045331724,1605.4452736424528,88.22395674860235,1701.1368468788,47.358860657022184,1582.7396952362446,1590.4896790684163,
5,TNC Pro Team,1174.696390571464,1183.3166313805607,1178.9768552372507,1084.3845649277916,1134.321101851866,1308.8781536661963,1324.1194763779126,1316.4463811405967,1098.5381388401838,1216.6395670349607,2028.4580921846646,,1708.5369962175687,1778.7592582971436,127.96843838683839,1910.8569133995752,42.86248954120622,1803.7006895465597,1806.9216844750808,
6,Clutch Gamers,1104.4461600445368,1170.0968379721155,1119.7336791229638,1116.370364037878,1158.3892341064256,1098.0896986961463,1235.5310816474744,1128.245913287958,1176.3048501142146,1220.5317329245756,1944.4568776992455,,1730.277219544616,1750.737424115025,85.67186326185183,1918.122006024846,53.3657026201538,1784.7077494744617,1797.380753137527,
7,TongFu|,981.649418752637,980.7439253487854,981.1997871697004,977.4421283060774,979.6156847944939,993.0369885977959,992.6934048818009,992.8663787518966,991.4405589830127,992.2653011755441,1665.7985306628182,,790.7985306628182,790.7985306628182,350.0,1622.6956144489532,63.77116159168658,1463.2677104697368,1465.4361966602412,
8,Virtus.pro,1138.4936797598546,1145.327529424192,1141.887094476138,1214.8762645425131,1178.968816544548,1170.1940491522432,1178.5921258564517,1174.3641960644961,1285.6490337814057,1231.4979094475912,2104.4430220117924,,1815.1672752951076,1720.996732851844,115.71029868667391,2007.1471881194195,47.26127177551509,1888.9940086806319,1879.4894084732198,
9,Team Empire,1095.2692017935424,1099.9701773458378,1097.6035170629132,1076.9596949935392,1095.024139070558,1141.009913475688,1147.967924495,1144.4649817240006,1100.9867282622338,1141.5312639635347,1972.057048482851,,1654.9188741080734,1725.9338645976939,126.85526974991106,1865.3831230014912,41.27696866257204,1762.1907013450611,1765.5965331278371,
10,Team Onyx,1048.467202775832,1050.8587745644893,1049.654761077711,1059.5794175041563,1053.8386618491302,1097.437960514569,1102.245951571712,1099.8254153768278,1119.7778414632523,1108.2366859848692,1946.3760612009535,,1253.4963749327749,1282.989100488663,277.1518745072715,1800.1884002575152,64.75080121763514,1638.3113972134274,1640.4186670244499,
11,Geek Fam,945.6145058256078,942.9309011170538,944.2819357285194,983.9252180730191,953.7443971952094,923.6245113276877,919.8558295471765,921.753135625393,960.002555855838,927.8715959374566,1685.9903029371362,,1259.8173035187851,1309.6614235865952,170.46919976734048,1715.9426149659275,55.14041802384695,1578.0915699063103,1580.573295691661,
12,SG e-sports,1023.1492217391569,1024.2914998668384,1023.7164310865898,1062.7457689694404,1035.4007476113711,1055.4759960643373,1058.2134106361825,1056.8352859739682,1143.0858226084672,1081.1054593136569,1916.681732562199,,1512.9759893510206,1565.9990738781833,161.48229728447131,1796.2207646657996,56.41757464827102,1655.176828045122,1657.602540236549,
