,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Fnatic,1138.296713672764,1145.1208442175691,1141.6853022654318,1160.1636169525116,1130.7150268857638,1226.7388830346079,1237.9271151792457,1232.294508849284,1262.1664188153052,1199.9863640709807,2075.167572373081,,1794.7551669414856,1878.6195702974214,112.16496217263816,1874.8284320907792,44.32060884436084,1764.026909979877,1767.2774209127,
1,Execration.????,1012.6308147200971,1013.2540712404302,1012.9402988252501,1015.5267178736702,1014.0306459553598,1048.3651381216373,1050.751673619079,1049.5501956039834,1059.4539521936692,1053.7252857083747,1721.966697752812,,1188.0015682651717,1226.8720002365162,213.5860517950561,1754.9916677169304,51.181498139904306,1627.0379223671696,1629.7240886865998,
2,OG,1164.017463198303,1172.1107616633797,1168.0362695027472,1136.2086089000989,1171.2897452476066,1199.4309810295276,1209.2717286010443,1204.3175002344612,1212.6683819514674,1243.8927665167398,2100.686051847196,,1768.9905284902593,1836.069498670657,132.6782093427746,1942.647806067394,43.46623127271991,1833.9822278855943,1837.1661917601953,
3,Team. Spirit,1027.0810784827631,1041.804499259684,1029.4180184693826,1002.0469249325882,1012.0399032236098,1045.0861134618867,1072.9049641927672,1049.3900917541662,990.2888393783234,1012.3178202621061,1812.6285113448646,,1435.5847167054992,1493.0005665777464,150.81751785574613,1769.3604458970206,51.64521364255019,1640.2474117906452,1642.9091840456208,
4,Vici Gaming Potential,1113.1074973803456,1150.432527784724,1133.9746553102043,1176.226864603803,1155.9184310300182,1147.228337852055,1246.2865354378885,1206.1189276953462,1288.5167494922578,1251.8556227255367,1753.890710141887,,1466.3836716684132,1419.3667606733422,115.00281538938955,1767.5348072149945,50.764817945852556,1640.6227623503632,1660.2444632298243,
5,KG.LUMINOUS,1061.5368358955811,998.9931017122133,1023.8698217726535,998.8204510630476,1005.3477533713286,1132.3871718978007,1011.2190983872753,1060.8669249462296,1013.14281267214,1024.7573247133091,2071.1138679668147,,1712.821815755516,776.5775976841298,143.3168208845195,1678.8521560509469,69.41749122814964,1505.3084279805728,1340.0055289264642,
6,KEEN GAMING,1030.3147491820673,1012.3028192308697,1008.9011247039734,1058.0680877564566,1039.4550813205267,1060.780113311302,1015.3567855179105,1013.5785792079128,1085.1820080572998,1057.9116557767215,1813.4087520398302,,1572.9025152896534,1546.123583656372,96.20249470007076,1794.7521357698524,49.39756176271155,1671.2582313630735,1672.932444922229,
7,Team Waooo,1057.2382538796896,1011.0293441517405,1035.7890827893211,1012.9205216924829,1018.1325608711653,1101.78793915941,1035.8389052854693,1073.6419949684719,1041.984124060783,1047.9133450907816,1664.838117063045,,1374.283102251767,1092.9950377311056,116.22200592451118,1656.354018266017,62.33984265427293,1500.5044116303347,1430.7384335727304,
8,Team NP,1054.6770557548884,1057.375047314976,1056.0167697834522,1067.2130213040252,1060.736732204429,1081.5910798177279,1085.6171203878978,1083.5902495376097,1100.2977009331198,1090.6335481444871,2122.3627931275246,,1247.3627931275246,1247.3627931275246,350.0,1957.7659097990465,66.73659495062563,1790.9244224224824,1792.9669441187089,
9,VGJ.Storm,998.4994114737573,998.4253662435768,998.4626435923865,1049.328746929427,1014.4241386609658,999.7064854421843,999.6920022226909,999.6992936582584,1105.8206775084466,1032.913473115301,1830.971512701974,,1400.6905501296606,1449.9968327662116,172.1123850289254,1744.4092617048736,58.11340129329549,1599.125758471635,1601.481996796154,
