,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Alliance,978.0012308101066,976.915720758638,977.4622102047003,972.9575098401228,975.5631803017461,960.7436266839796,958.8065552300767,959.781754957057,951.743205269927,956.3929732409006,1658.165069515349,,844.2662861297863,869.2219602885182,325.55951335422503,1764.7854255150664,61.38396442012158,1611.3255144647624,1613.5839894822136,
1,team_ftd_a,1015.7254685026517,1016.5014280109465,1016.1107787661228,1019.3308918136105,1017.4682699360478,1010.0297645244301,1010.5246744946722,1010.2755168980914,1012.3293174321045,1011.1413300073191,1740.9587404611088,,894.0655582352323,918.0200658925405,338.75727289035063,1684.061659659673,62.89105303896561,1526.834027062259,1529.011869397702,
2,SG e-sports team,1097.004693210773,1181.2627301365787,1126.111653924824,1028.1386064523492,1078.5111466603591,1106.5907083972302,1260.4068729399246,1148.0252608239332,1066.478367682269,1123.2569903464703,1677.3971357505839,,1527.2445318791692,1533.9248534085493,60.06104154856587,1696.0122535806117,49.3952898605958,1572.5240289291223,1579.179149407635,
3,Effect,1039.1654295252772,1078.2160836222577,1058.3804527237444,958.595073681718,1008.801570589933,1048.9105697270727,1126.6838080036657,1071.8871824551375,940.841252616901,1014.767433399976,1830.539552105569,,1660.4770723158285,1676.4109235965047,68.02499191589618,1767.8747157171103,47.629615507053906,1648.8006769494755,1648.9172296412796,
4,CAVALRY,995.5762814411023,995.3579969125861,995.467890129062,961.7401125254743,976.1638899980475,1018.5894447282413,1019.5067246419285,1019.0449290176166,943.3934921768897,974.8414253917439,1598.3806056884519,,1077.2752617976553,1117.183370210581,208.44213755631864,1581.738824807022,64.55660496534944,1420.3473123936483,1422.4655585670398,
5,Avalon_Club,1019.7438972972803,1020.7181426646627,1020.2276683383964,1024.2706373147748,1021.9320478445745,1058.2437600825879,1061.1177475524873,1059.6708665970414,1071.5974741728376,1064.6987225240055,1821.0438785692165,,1044.70048229442,1070.9045122248779,310.53735850991865,1585.4158977877676,64.89252532128948,1423.1845844845438,1425.2928999603137,
6,Digital Chaos,1064.9045402430577,1092.8037340511103,1080.1716212959102,1045.0075454357097,1057.0443481076725,1101.593181444427,1174.837366310967,1136.1947783282224,1063.952135386998,1090.994595700976,1826.2495085480687,,1571.1796419011878,1667.9439910470744,102.02794665875234,1845.8320391754899,42.02085416309343,1740.7799037677562,1744.0776809917197,
7,Vici Gaming,1279.734355177556,1157.3396065034917,1218.2439889755547,1016.9110999560144,1081.811718058021,1455.6685179393653,1311.0041573034825,1371.8138455039052,1031.3407858794092,1147.247146409217,2216.8244108845147,,2055.598269391096,2115.437960006812,64.49045659736754,1967.5958347890282,38.830822958909074,1870.5187773917555,1866.5600863673344,
8,the wings gaming,998.5451605441392,998.4733727618785,998.5095136205548,998.211605325293,998.3839255202917,1002.3156238975032,1002.429886336209,1002.3723620260936,1002.846533636572,1002.5722568014511,1880.6443230061423,,1005.6443230061423,1005.6443230061423,350.0,1864.7908723435376,66.52311334418077,1698.4830889830855,1700.5559466873272,
9,Elements Pro Gaming,929.387852458649,925.903557712417,927.6576919124733,946.107251815087,944.1163029998355,888.5918518794342,883.0945141167408,885.8620951858308,929.1634583282442,921.9002499636666,1373.2011829893156,,973.1181335810574,1026.695127596613,160.0332197633033,1602.276498079114,64.49610362928719,1441.036239005896,1443.1591803557137,
