,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Power Gaming,932.8179594741973,929.5029203627168,931.1718444645774,933.5894959505717,925.90317742473,909.5935960304926,905.13257098955,907.3784305282952,882.2922633031569,898.5365875102492,1527.3641005577717,,1052.1923561478086,1096.3325626332166,190.06869776398523,1608.9462403791254,61.06096624851662,1456.2938247578338,1458.535419978973,
1,White Fries Gaming,956.6294922540242,954.4894124300502,955.5668147405588,946.6858114276567,951.8228829594227,935.6583472436585,932.4834645858051,934.081828288339,920.9065517932258,928.5275756146967,1538.7709795504309,,878.8004910637361,909.8345394602047,263.9881953946779,1574.510909451934,63.2075535989374,1416.4920254545905,1418.6523842379495,
2,Infamous?,989.469659650748,988.9500492036441,989.2116420143434,1105.9988819336315,1030.2042995215963,967.995145860194,966.4158942864057,967.2109530853406,1190.2263667025547,1039.571471984107,1733.9842416894758,,1379.8055789867158,1441.6787078487434,141.67146508110403,1690.5548888745063,50.75484961584196,1563.6677648349014,1566.3745891446235,
3,Virtus.pro,1136.3473219041882,1143.075261414814,1139.688145900473,1221.2725095152643,1163.3982465906947,1155.2485062274118,1162.9091081697588,1159.052452852461,1296.5494849517922,1198.3819226228125,2003.8087299714807,,1617.6983869191713,1673.5343031504324,154.44413722092372,1981.4200478181674,48.42152144137179,1860.366244214738,1863.2947694414881,
4,TNC Pro Team,1145.0515360572042,1152.2089774127596,1148.6056333844583,1155.2898891067957,1177.1302725275723,1182.2231118103707,1191.2147521049976,1186.6879985137675,1265.4070147117307,1256.3989061995335,1944.6404376766834,,1689.4664100863793,1786.1671454263571,102.06961103612169,1854.7966998348315,45.77682959173562,1740.3546258554925,1743.3650233019703,
5,Fantastic Five,989.4299247293196,988.9083535972231,989.170933495655,987.0064932256367,988.2584784013623,986.700146386584,986.0438767264133,986.3742692847952,983.6508507651491,985.226167793354,1658.946125756516,,1096.7827854499255,1133.5628169384079,224.86533612263622,1732.267335025075,57.96251322427838,1587.361051964379,1589.7217952612398,
6,Team AD FINEM,1024.0762365017233,1042.901061150953,1026.8707603233158,1107.1452576526087,1062.278077031142,1029.9071890438554,1069.5996640285666,1035.4170755415444,1213.8671038868392,1100.0615119706715,1842.6293250718068,,1652.2642936862092,1654.7901200006888,76.14601255423906,1831.8590819109613,42.965603221617386,1724.4450738569178,1731.991084314006,
7,We.are.young,959.0474116443686,957.0266419408473,958.0439787351062,949.6580941384008,954.508772323356,924.0181204751824,920.2688609942675,922.1563891052203,906.597536814794,915.5973011828564,1647.0110831626098,,1141.8183481864642,1183.093310844413,202.07709399045828,1606.7532035035117,49.91741895713025,1481.9596561106862,1484.719411701862,
8,Kaipi,1003.8136726234227,1004.0018549680804,1003.9071164024158,1004.6880442947364,1004.2363292910754,1003.4710022085025,1003.6422757808316,1003.5560497716477,1004.2668088499906,1003.8556818524366,1823.1548261984778,,1020.7888271361948,1046.114803772853,320.9463996249132,1797.7210641546642,68.35278510811922,1626.8391013843661,1628.8526855485466,
9,MAX.Y,1014.9457860542248,1015.6832728130937,1015.3119922986598,1018.3724493317876,1016.6021778720041,1020.8054142832699,1021.8320392791734,1021.3151949399008,1025.5755313477252,1023.1112092317113,1720.3636473499168,,1197.8850883590185,1237.679646573834,208.9914235963593,1665.699514795957,59.75293009394598,1516.317189561092,1518.606785744188,
