,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,iG.Vitality,1185.4525685502852,1157.2180105565576,1183.2976986676679,1163.7763251178012,1160.8730753965033,1268.71851101754,1253.8882318563,1271.9804830542375,1251.7432774528377,1245.1339549886834,1927.867580614987,,1840.883040925065,1824.4485109831048,34.79381587596879,1870.5878909205019,37.926573173884634,1775.7714579857902,1757.3926436117204,
1,the wings gaming,1151.2951153023344,1158.760640622462,1155.0021947276123,1198.6416788582242,1175.2097880185852,1193.6557870599952,1203.211562729266,1198.4008006869155,1270.8475013802029,1233.429493908161,1977.3515065983245,,1636.0032370008585,1700.731476309149,136.53930783898645,1936.5434808085517,43.31470984692461,1828.2567061912403,1831.4671443276707,
2,Avalon_Club,818.5841592105741,809.6323529993873,814.1390525098982,848.9627304177341,835.6324572214111,767.4068838147207,755.9297796484786,761.7078157797174,825.076323051946,802.204801388334,1388.9180588363488,,1078.4754812950866,1151.484712504241,124.17703101650484,1442.162525278659,49.595132058104866,1318.1746951333967,1320.9405223170345,
3,Rex Regum QEON,923.2705278039105,919.4843790155956,921.390478688497,905.6785414254633,914.7668552993658,884.1301058063007,878.4126070806151,881.2910260388129,857.5642825054648,871.2886303580997,1418.421294557342,,866.6984742878166,904.2247655860166,220.68912810781018,1522.9781857050284,67.75503855944575,1353.5905893064141,1355.6086687085044,
4,Alliance,967.0126374770844,965.3849048852758,966.2043709797919,988.2037388398796,971.7538423257687,943.1151404133979,940.3082067015789,941.721330096641,972.5438347411005,949.3754285181969,1775.462692832316,,1424.0032305829823,1486.4579288497985,140.58378489973342,1802.9776577643145,46.0867462539462,1687.7607921294489,1690.7962009284397,
5,Mineski.???,1147.9189942366081,1155.217927811525,1151.5433509056686,1076.7068257624055,1159.8116887318715,1227.1972409420596,1238.4080903573006,1232.764097583089,1085.128503909475,1244.0890371139967,1850.512864522199,,1424.6325647156114,1474.5154845268737,170.35211992263507,1780.182822748453,45.145155101298315,1667.3199349952072,1670.3878959660435,
6,WarriorsGaming.Unity,1165.1177148387123,1142.1731847801939,1161.417100365256,1150.341626486313,1128.417639901701,1281.7070871806084,1239.660938932724,1274.670830574525,1285.4709518557916,1218.8239056078185,1911.8778559501213,,1748.6661937350948,1724.7937358500901,65.28466488601062,1797.854412999041,45.55526674004015,1683.9662461489406,1674.0169791723424,
7,Team VG.J,1134.2879232068308,1140.9142434874595,1137.5782871831466,1125.6587467356128,1130.1243366220526,1208.0880623127762,1218.35598599893,1213.186699984614,1194.525150665298,1193.9461970328164,1805.9003857856333,,1527.435554071305,1612.1410956814186,111.38593268573136,1768.6761066651807,44.975004510611555,1656.238595388652,1659.308022486207,
8,LGD.Forever Young,1139.8888939862118,1146.7915892779383,1143.3164946703769,1119.6265711056042,1109.7549745874421,1221.5187883329136,1232.4494394638414,1226.9465097824818,1152.919788188451,1154.3831783799726,1892.4939799726246,,1676.1552026519,1810.0169130229199,86.53551092828987,1855.1593477767549,40.19938628099997,1754.660882074255,1758.1210831498238,
9,CDEC.Avenger,1018.7398667714899,1019.6645691295191,1019.1990367480103,1023.0364098277942,1020.8167439510476,1031.7870270322942,1033.355530117717,1032.5658825403962,1039.0749299796041,1035.3098776402708,1711.297559669459,,836.2975596694589,836.2975596694589,350.0,1751.6472145614566,67.1757790552328,1583.7077669233747,1585.7440676571766,
10,team_ftd_a,1000.4100197213025,1000.4302517863299,1000.4200661505595,980.7786059042197,980.5664373187508,1043.926157236372,1046.0936550991335,1045.0024494444651,1034.566585592112,1012.6821610383647,1636.202549939586,,1340.0168038425713,1417.7397471766321,118.47429843880596,1616.1734628976142,47.7221148740903,1496.8681757123884,1499.7545004639676,
11,Team Empire,1009.6569039054428,1010.1334153941054,1009.8935203335951,1011.8709699885296,1010.7271464845901,1028.8659859753072,1030.2903528410745,1029.573269237464,1035.4841734532595,1032.065107306775,1895.9732442349505,,1287.6791357566176,1321.4980729616832,243.31764339133318,1825.3701928694088,54.02354268183044,1690.3113361648327,1692.9067177584325,
12,We.are.young,1064.9358974463669,1068.1401025894233,1066.5269767677603,933.7705748257508,991.3868108084297,1137.19386377028,1143.9635751499,1140.5554299956061,934.3690961768953,1020.1527877798255,1772.584610604402,,1483.5872980199279,1563.9714598179562,115.59892503378973,1621.7458239184098,44.89676836627998,1509.5039030027099,1512.5799857087848,
13,Trust,936.0699864327405,932.9154157511377,934.5035535873753,921.4125686809931,928.9848354076199,899.9455274334653,895.0084268744367,897.4939619885583,877.0057512546988,888.856822624622,1548.329543144462,,1099.1519819271525,1146.134961503772,179.67102448692373,1614.2762559972252,52.885908238388225,1482.0614854012547,1484.66666032901,
14,FTD club a,1013.6799220002265,1014.3549458029842,1014.0151116544669,1016.8163569918709,1015.1960223101615,1034.6791882427444,1036.3904024970202,1035.528908373914,1042.6301852940837,1038.5225674697786,1826.2753980621605,,1043.9029758923555,1069.89810664481,312.948968867922,1741.6537688802864,67.71612403335654,1572.363458796895,1574.403833793599,
15,Effect,1023.4959987987102,1024.6553883375127,1024.0717049842601,1028.8829938996096,1026.0999822907481,1096.622555677414,1101.3903112950604,1098.9900312396867,1118.7754864180806,1107.3309125384271,2098.5661665554667,,1416.3797617244145,1446.3558546649565,272.87456193242093,1751.4329413360592,64.94057714095256,1589.081498483678,1591.2011252034777,
16,Elements Pro Gaming,1080.1359153526728,1084.0901521032877,1082.0994301854953,1025.2773197991658,1042.4481291683555,1176.2728503180085,1184.9708801563836,1180.5919418851295,1047.6559221094801,1087.5011481430986,1953.5229991926972,,1615.171397626851,1680.6094482609542,135.34064062633846,1786.2661972061148,61.88886275152407,1631.5440403273046,1633.7559439020793,
17,EHOME.X,956.7103949303693,954.5743071782974,955.6496997191502,961.3088704804994,959.8718095668265,952.8303166564291,950.5027698308749,951.6745505745541,980.0005728416049,968.4187450161278,1607.2056103867926,,1189.3347814298916,1240.3050384423927,167.14833158276042,1648.5186624875569,67.66395572765303,1479.3587731684242,1481.3815023679276,
18,_PowerRangers,996.1862021592956,995.9980136359005,996.0927553121903,995.3118017790565,995.7635316142279,1003.5668313393717,1003.7428335164644,1003.6542269373406,1004.3846090008171,1003.9621314075314,1883.8299966087877,,1133.039181982857,1160.1678880756212,300.31632585037227,1740.7211751162208,62.616253021032776,1584.180542563639,1586.3879076329017,
19,Newbee,1186.5350519024694,1179.807411716011,1187.136234780196,1281.6440602612277,1243.9292448358988,1210.4817920507162,1167.9935305787426,1202.4658270391255,1368.5055185610615,1293.7328213536318,2018.6671915810628,,1936.161037583513,1932.9283404018452,33.00246159901991,1963.976329467892,37.31452488640151,1870.690017251888,1869.4983638986428,
