,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,LGD-GAMING,1109.4089481978015,1114.8076371864508,1112.0897198803164,1134.4934518609728,1121.5343784648462,1170.9197980512681,1179.3536862010142,1175.10772748615,1210.1070708561783,1189.8622714656103,1933.4384978821133,,1385.3145084856742,1423.1053637904029,219.24959575857562,1888.8567974816724,46.416549201928845,1772.8154244768502,1775.8279166239972,
1,MAX.Y,1013.9519848304536,1014.6404333359434,1014.2938406517959,1017.1507964482684,1015.4982369600572,1019.4219844589192,1020.3803453184581,1019.8978678927091,1023.8749185957598,1021.5744584757473,1720.3636473499168,,1126.2392120628251,1160.9140565866333,237.64977411483667,1665.699514795957,61.54373456062705,1511.8401783943893,1514.0621604097344,
2,CDEC.Youth,1020.4919038252871,1021.5030589214683,1020.9940027522994,1025.190141446962,1022.7629534511667,1021.931719515975,1023.0139210598468,1022.4690972496591,1026.9600678147222,1024.3623391317174,1888.2480358161258,,1013.2480358161258,1013.2480358161258,350.0,1857.2714783487875,68.15710477752978,1686.8787164049631,1688.8809715516331,
3,Rex Regum QEON,946.1804394008216,943.5247601902378,944.8617359821685,940.1081573424648,941.5153345072624,937.2654077643937,934.1698241042943,935.728265499985,909.5656733580045,927.860318388062,1670.6389326127291,,1092.4075400051433,1128.0971891524605,231.29255704303432,1541.8738692273193,69.78354013401058,1367.415018892293,1369.3737056804785,
4,Kaipi,1003.5600872645481,1003.7357566611593,1003.6473176171226,1004.3763186925969,1003.9546399092994,1003.2402022873736,1003.4000872391805,1003.3195947199002,1003.9830927683248,1003.5993031427774,1823.1548261984778,,972.395637913558,996.2381457214085,340.303675313968,1797.7210641546642,69.93583003247525,1622.8814890734761,1624.8489695083622,
5,iG.Vitality,1077.5431348204477,1149.0426334316953,1095.8945457282236,1174.5986481032107,1144.9701668415635,1057.590571560753,1197.553094951612,1091.8868429343627,1231.427092456496,1183.0662165463625,1776.1750195601137,,1396.4075339834585,1453.338616561296,151.90699423066204,1871.4750932239092,43.78453554746668,1762.0137543552426,1765.1961694791362,
6,Infamous?,990.1698613723465,989.6848017676234,989.9290002937759,1052.5867767832474,996.2363142914801,970.1232683353425,968.6490271063416,969.3912194715887,1061.0361216771587,977.8966773008211,1733.9842416894758,,1280.726560989065,1327.2379754325923,181.30307228016432,1690.5548888745063,52.85381054814371,1558.420362504147,1561.0174902087904,
7,OG,1215.995971617669,1198.3023670781326,1226.159645448716,1174.4656500894953,1192.4753806763206,1311.613580467152,1269.392732829121,1323.9435605734045,1240.3180928631762,1266.9455396993467,2150.145956501053,,1872.984433491634,1958.2644570361472,110.86460920376764,2009.6316257788874,44.62916052238053,1898.058724472936,1901.1498693648523,
8,Natus Vincere,1021.0801290822312,1022.1203096399478,1021.5966408853174,1011.1704294131214,1029.4354336895142,1073.3579288075382,1076.9777117321248,1075.155367330388,1077.355051600887,1095.2320326115414,1878.0187758088518,,1467.5200347426667,1519.5369542098717,164.19949642647413,1827.901289161443,52.31001394211327,1697.1262543061598,1699.8096865900811,
9,KEEN GAMING,1053.8220118447055,1056.477812009859,1055.14077532453,1066.1619390217484,1059.7869266181772,1076.3360150747578,1080.1027490650752,1078.2064235828307,1093.8377924093943,1084.796082033629,1823.1067853769432,,1221.6464807507284,1255.8727084377497,240.5841218504859,1704.7432190556626,50.80938226839361,1577.7197633846786,1580.460694863718,
