,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team VGJ,1104.3555635826024,1090.5680033859921,1090.679728249837,1097.3998587726344,1074.1398054870463,1195.230428267684,1173.175253976376,1172.8503775345118,1150.5163509657127,1127.8790302523314,1962.6799137069388,,1778.3877135501293,1755.527735100058,73.71688006272379,1906.3784519526819,44.677204076705394,1794.6854417609184,1790.055006075883,
1,Team Onyx,1057.1697895408759,1059.9907828724242,1058.5705812989634,1070.2772713216903,1063.505727394937,1114.9335504603887,1120.6048461223772,1117.749687645878,1141.2846955452733,1127.6712540432052,1946.3760612009535,,1380.6179329844074,1417.1480766393945,226.30325128661843,1800.1884002575152,61.30967726009003,1646.9142071072902,1649.1414478596541,
2,Newbee,1115.3729406235298,1140.002811944505,1134.432631313832,1190.2351866039344,1187.8368463936538,1117.6423551399253,1155.1359636585423,1147.6885109934246,1318.1234607859706,1270.7286190844545,2017.6547331331608,,1824.3079387220162,1841.0440949012159,77.33871776445783,1963.0004876450153,40.34804092451197,1862.1303853337354,1870.5429244976149,
3,KEEN GAMING,1049.8612259665824,1022.7934949280495,1025.77133532589,1027.0891796277122,1025.498480990058,1093.9108892075328,1052.820037536959,1057.016424953667,1059.9737300356094,1058.662005796396,1924.2049132500197,,1612.2728780548407,1476.102133828389,124.77281407807162,1754.9657023133311,48.71976314737122,1633.166294444903,1616.151547893469,
4,Team Liquid,1153.8450111118946,1161.4363588136098,1157.6145688681702,1196.6051514945113,1174.1387358299667,1195.866553343431,1205.5314173440265,1200.6657358454474,1277.191310460675,1236.060872742366,2071.205565974476,,1762.2469774453862,1835.71584342615,123.58343541163596,1992.4616447893698,45.36668630587408,1879.0449290246845,1882.1084441399667,
5,Geek Fam,984.5753460141354,983.8142299354334,984.1974064004291,995.5012136710365,989.8549131317005,961.6202111453143,959.7263939860279,960.679817760337,1009.3653245580006,967.3207136178748,1759.5938400803548,,1421.9439682190493,1487.5507626680524,135.05994874452216,1741.992565407876,55.2701477043487,1603.8171961470043,1606.2923934381752,
6,Trust,932.8139209725435,929.4986825847262,931.1677070103143,944.567721513657,927.1140164162272,893.1489972270527,887.876527821227,890.5309011096841,918.3132260418807,884.5000874482702,1276.2733228859274,,601.8272405998782,632.1634581027522,269.7784329144197,1573.7875679764054,66.28460100339476,1408.0760654679184,1410.147580779153,
7,Invictus Gaming,1202.2282592529766,1212.2070360752252,1207.1833182288622,1349.337977802356,1277.4192063539513,1219.927180318349,1230.7792949419431,1225.3159036990628,1512.7554161644953,1360.2516473925425,2172.641441393009,,1907.7129550203688,1998.8970806451039,105.97139454905603,2013.3297514042279,36.09262590731611,1923.0981866359375,1927.0459182354662,
8,Faceless,1076.4259159558464,1080.1970860266194,1078.2985272429444,1038.4212700416751,1073.8754788947283,1122.846106627,1128.90784046203,1125.856119696109,1007.9548142149666,1120.369479521439,1912.6782036610473,,1630.9196719016638,1714.2144280766765,112.70341270375337,1891.8022114294056,43.3533174557427,1783.418917790049,1786.610477721641,
9,Team Freedom Dota 2,970.9688617960442,969.5363456378017,970.257531923211,964.3128093924824,967.7514371917184,1005.594037539483,1005.8700704359139,1005.7311043669574,1006.8765985864771,1006.2140061363258,1729.6796291792944,,1134.6956122968631,1169.3172639676814,237.9936067529725,1575.481047851361,64.09386855657432,1415.2463764599252,1417.3771164824223,
10,Avalon_Club,908.5914042042439,904.0809268829712,906.3516826898326,917.2738309283269,907.5914220236562,890.6269529833013,885.2300355070764,887.9470609625622,887.594947573405,887.1287303802663,1531.0330764707637,,1179.8286128798343,1242.338470968353,140.48178543637178,1485.5387650990172,53.28335634139904,1352.3303742455196,1354.8996813707822,
11,Newbee.Young,1015.1060948593782,1015.8514919162203,1015.4762290394382,1032.850006693442,1023.1301924722247,1005.2421053666874,1005.500772477437,1005.3705490438754,1057.5864479891495,1021.3867121231082,1666.0911554523868,,1309.087209689811,1370.3686211570644,142.80157830503032,1687.4745040374182,50.38600228881728,1561.509498315375,1564.251247247483,
12,CAVALRY,915.3032515437545,911.1239644671757,913.2279857761675,975.1318533848713,919.8236875334547,878.9505586521204,872.9774796960419,875.9845680279991,971.9565813658253,887.1204803408275,1534.610109227553,,1192.5936804915068,1257.165993187297,136.8065714944185,1571.650866604391,54.04561470869288,1436.536829832659,1439.0748131175162,
13,Fnatic,1112.8873735010693,1115.436880686817,1113.0639132834408,947.7675520888521,1057.085691116277,1222.596164432849,1257.1969540987498,1248.294857988538,924.551644338008,1143.3701475945911,1930.5864469471287,,1675.962429002418,1628.899736931794,101.84960717788428,1803.667357188393,49.50927792245571,1679.8941623822536,1673.006553191133,
14,Team Braveheart,1046.3665427490303,1048.6544593034275,1047.5026300331617,982.7984787261043,1041.066263282805,1058.8458558201082,1061.7495531782924,1060.2877150694148,991.2591866488382,1056.359527659823,1717.452929922736,,1371.239672872592,1434.851409478721,138.4853028200576,1676.169859320186,49.639911146737276,1552.070081453343,1554.8467654004717,
15,Mineski.???,1065.4642245638001,1068.6944995470137,1067.0682491186396,1039.681569923003,1066.4495184016205,1098.3527513621316,1103.2058819746496,1100.7626207109565,1014.4707570482384,1095.4982420374733,1831.549392404368,,1513.2217868698297,1583.8954716896887,127.33104221381534,1799.6283079818681,41.83352954674719,1695.0444841150002,1698.3523400716128,
16,Execration.????,998.5027202144967,997.2414581474345,997.7340288338547,984.0940608308155,1005.9116844363036,1026.2973959395201,1007.8148687711792,1014.7475350958005,976.5567101393228,1027.9648695696276,1714.6759697476698,,1427.3168201870753,1422.7188133519692,114.9436598242378,1721.221776746158,48.480186036912315,1600.021311653877,1607.8841919798342,
17,Escape Gaming,993.6085839658317,993.2932051240283,993.4519795253559,992.1432056621112,992.9002445593521,1002.3967398403913,1002.5150048744504,1002.4554654967505,1002.9462472645672,1002.6623625548185,1828.1322647048692,,953.1322647048692,953.1322647048692,350.0,1778.0070678968195,65.13630643570542,1615.166301807556,1617.2779874404257,
18,compLexity Gaming,1129.0953622717843,1106.0466130820682,1107.0405340219704,1124.23019409771,1113.164403342695,1229.9588613649232,1181.4733276400423,1184.30457617641,1212.5901625809863,1193.945431342976,2115.1713645864015,,1699.9034891915462,1490.8043963083078,166.10715015794213,1844.3779790442284,49.298281495717,1721.1322753049358,1709.1083985021512,
19,Effect,956.441673001731,1011.0218628160593,1000.7782085764013,1011.5595693584436,1010.4876032243419,920.9758469870101,1019.9306531255125,1001.6811646055085,1010.9571560019393,1015.1246275276782,1650.3574676272929,,1306.6817151286798,1317.4572390064448,137.47030099944524,1733.3320294382436,57.838959123310055,1588.7346316299684,1613.0439658107468,
20,Infamous?,999.2737524836327,999.2379164342581,999.2559577437286,999.1072436305204,999.1932648840227,989.8886597140336,989.3897244590885,989.6409085459857,987.5704036973103,988.7680534604921,1643.885136661323,,1049.2275905370184,1083.8694251294237,237.8630184497219,1680.239144343553,57.01891850496564,1537.691848081139,1540.0953072795244,
21,TEAM MAX,1126.2694732684727,1110.6898484581461,1114.2572581619581,997.606082494655,1099.1896265758471,1174.0547026931001,1153.56978170086,1160.4929617174214,1000.0704479154168,1147.0096882835041,1908.5127455415534,,1678.3125971772972,1570.9628710849936,92.08005934570248,1829.159669327179,65.12936190133001,1666.336264573854,1630.0505583825968,
22,To.be.or.not.to.be,968.6931768210213,967.1483689753195,967.9260874153543,1033.4804465534532,975.9179862973281,949.6899171406988,947.2074100439345,948.4572040244885,1033.4551124014602,953.0274230527425,1537.972176822679,,1182.4579761415407,1244.0498284278203,142.20568027245534,1617.0209263142247,57.790369483305014,1472.545002605962,1474.912564427258,
