,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Immortals,1028.5252240586922,1029.932776325313,1029.2241578676133,1035.065284073705,1031.6865798789693,1050.9972452475065,1053.5136597721341,1052.2467954277954,1062.6895300769884,1056.6491005230187,1887.781165366935,,1327.196621342484,1364.0875230538918,224.2338176097804,1844.7200041540768,68.48858031387263,1673.4985533693953,1675.4966767946546,
1,LGD-GAMING,946.2803160524838,943.6295651680417,944.964059842253,1104.5971223118893,991.0612556642831,908.4362959646866,903.9181649628082,906.1927739405074,1167.6984923020227,975.7263201250119,1937.9353924925674,,1733.4505200035949,1587.4649788330812,81.79394899558902,1896.7804237455691,40.25262138758733,1796.1488702766007,1783.9221142098463,
2,EHOME,1035.7857042602716,1023.2437327320479,1033.09785394127,980.7930001873483,1029.164488469497,1048.925822763187,1023.7590677104254,1043.2530198722743,994.4793617508947,1070.3624379325267,1868.389401720501,,1695.2078239403618,1705.6478355389013,69.27263111205562,1809.3692430004687,44.60132533918642,1697.8659296525027,1697.2870951765576,
3,LGD.Forever Young,1113.8332568185922,1119.4502594518465,1116.6224342710252,1163.5521270361396,1129.236471856876,1147.977927881529,1155.2797694856806,1151.6037285608743,1222.4022007461654,1168.8347169753695,2082.946419461995,,1634.9622041065245,1682.085025451975,179.19368614218817,1973.0577288729564,43.34384086710302,1864.6981267051988,1867.899173254934,
4,mousesports,997.4974568975856,997.3739710939728,997.436138817175,996.9236916557675,997.2201083591119,1048.2709465987655,1050.65283429778,1049.4536961714625,1059.3381651099266,1053.620655251931,1667.4254796260373,,1088.8958405167486,1124.565881453615,231.41185564371546,1675.4655796321158,54.49222064376697,1539.2350280226983,1541.8233263509921,
5,compLexity Gaming,1065.9161422964075,1069.1687167654218,1067.531239878457,1077.315661308321,1069.7637656996562,1106.205342795934,1111.4459526741273,1108.8076187540612,1089.532985846717,1098.3269425690332,1931.3643333639588,,1664.0260345709764,1643.4590036790394,106.93531951719295,1863.7620882047436,41.166723058424246,1760.845280558683,1768.2363525139942,
6,Infamous?,1046.0976703688725,1048.37231965051,1047.2271696592904,1056.6666155993955,1051.2065220372065,1069.9141069132445,1073.3639574543665,1071.6271638533633,1085.9435149265812,1077.6624551244583,1686.2940586288728,,950.6966242541957,978.4073547993635,294.2389737498708,1713.981195659118,56.294398632705324,1573.2451990773545,1575.6777218826903,
7,Team Kinguin,1107.7386251922317,1113.0548935510683,1110.3784701069847,1070.4130308745025,1093.8903317090646,1165.5660502274222,1173.7357623668806,1169.6228004873103,1050.0108570633722,1125.7637088342462,1982.1676293797573,,1637.030813279724,1700.8858812558021,138.0547264400133,1843.505359971019,49.52929440398506,1719.6821239610565,1722.4496002474586,
8,Newbee,1216.1237166989354,1230.398449839873,1228.302154860214,1196.8799790245002,1196.0272435228615,1289.0217744614672,1348.118939604876,1320.81592093025,1281.5006044942108,1279.5274527199756,2146.5130969064835,,1857.234055770299,1937.5098346336895,115.7116164544738,1999.7950990603606,39.04300065284948,1902.1875974282368,1905.862940582649,
9,Rock Gaming,1033.83628104702,1043.3778624968074,1036.6265905416353,1050.815769791269,1044.4421786486694,1063.789137978207,1077.779198423278,1068.0534358121913,1091.115827616394,1080.3016960374277,1684.6300716611108,,1115.2390063977273,1151.5201531623356,227.75642610535348,1640.6301945694145,59.869864407334944,1490.9555335510772,1493.241081479964,
10,Invictus Gaming,1045.3529838497716,1077.4298109798128,1050.1941020714548,1037.9645333055457,1046.2824716292594,1043.0517644067759,1120.2630332878061,1053.4924966190497,1073.2032847420699,1075.8759021561434,1870.6124921963294,,1668.0481637124935,1612.4084106793193,81.02573139353434,1880.781708053461,44.2636127602862,1770.1226761527455,1777.0911860959527,
11,Team. Spirit,1026.163334609253,1027.4543415039175,1026.8043966768078,1001.9750020892927,1015.9908430665083,1043.5604998022018,1045.7099546182471,1044.627832559435,990.6158781145961,1020.985412080268,1812.884856784729,,1386.0734343628897,1435.833149044592,170.7245689687357,1769.395187480089,52.68828726075382,1637.6744693282044,1640.2824639160572,
12,Infamous,1033.9660117010917,1035.6420348818237,1034.7982573613976,1022.1707750182622,1029.3221339622464,1082.9447864003719,1087.0376244395056,1084.9771250550896,1068.2591240896666,1084.2927001459461,1815.2018309808507,,1510.1633738528099,1449.039479007547,122.01538285121629,1706.0293853231492,62.1397424063475,1550.6800293072804,1534.6809702807993,
13,Sacred,986.757705349403,986.1042758859794,986.4332385750159,1085.2433701188725,1023.655970735729,945.8870484943393,943.2168921657291,944.5611563215033,1104.5409984346218,1006.742244096171,1596.7036302919823,,1293.4797472911782,1302.9620461257587,121.28955320032166,1648.687136071038,52.065817575482384,1518.522592132332,1526.5939542198878,
14,iG.Vitality,968.5957207117168,967.0461039794216,967.8262434065002,973.9521822314827,973.0971262345254,956.9732304726917,954.8501121108893,955.9189753387298,970.1437586149382,967.55137037517,1652.5814713222308,,1317.2404151258734,1336.7744557619546,134.13642247854295,1772.6979068486994,53.557288740572375,1638.8046849972684,1654.5393728736585,
15,Eclipse,1055.724239834221,1013.0484157051495,1018.1506881534078,1052.4072300283908,1040.770033756416,1076.5852986689333,959.333255945583,974.7134540783059,1015.4124775926773,1004.0869914656803,1846.9504611311409,,1575.1081657414993,1227.0599544625086,108.73691815585657,1762.8594478640075,58.29137412759758,1617.1310125450136,1574.0678045314748,
16,Digital Chaos,1045.1851929151358,1047.4148167937963,1046.2923344024744,1055.5449318201436,1050.192917738565,1054.034591404289,1056.7008811221385,1055.3585635738323,1066.4232573072682,1060.02306566415,1921.43735853261,,1351.695065478302,1387.9523254765918,227.89691722172319,1838.375422954881,51.09087452944693,1710.6482366312637,1713.3435551784428,
17,VGJ Thunder,1127.561327296889,1124.0408184212768,1132.0253102195197,1011.4275366772772,1059.5804089834842,1200.2721678286105,1220.153301847317,1205.3470718932022,1052.646695956548,1118.1970701089188,2015.928891478195,,1868.1027792037794,1809.6773317340917,59.13044490976623,1921.8610731886736,43.71938153360538,1812.5626193546602,1763.2194380478195,
18,Mineski.???,1060.7727859939573,1063.7715660385475,1062.2618594787477,1074.7063371156673,1067.508031975589,1091.2255378788916,1095.7269823671431,1093.4607740519493,1112.1410788542112,1101.3357611864426,2090.050401543147,,1761.4837139259857,1474.091831711302,131.42667504686446,1911.431816703071,43.942493518757274,1801.575582906178,1789.2247715575295,
19,CDEC Gaming,943.9973819301013,930.3592885747676,969.600683336914,961.4336063063987,954.955723839719,920.3135399650545,881.6065894124574,974.6886737123333,928.0876483671094,927.5397932262134,1680.4822337647365,,1362.6156288104019,1332.2498653245184,127.14664198173385,1723.6077281958978,56.74095046472059,1581.7553520340964,1608.0883993923023,
20,Team Empire,1068.24669818913,1071.6142719031122,1069.918899768107,1030.403692204769,1049.7823771454407,1112.0700490596337,1117.6000477460468,1114.8160238535233,1033.258652565477,1073.2146603313624,1841.6022390548587,,1542.8417022642584,1559.0650845354498,119.50421471624017,1838.2148511467765,44.51657321081131,1726.9234181197482,1741.6208781465145,
21,Execration.????,1012.2020582760836,1012.8041581841721,1012.50103685904,1014.9996592087905,1013.5543718590054,1046.728992789234,1049.0347941242935,1047.8739609356726,1057.4426831235808,1051.9078118241334,1722.0682280727474,,1151.8730197162051,1188.0995252138996,228.07808334261688,1754.7260398681713,52.236593133626876,1624.134557034104,1626.7655322593046,
22,VGJ.Storm,998.5488231488819,998.477216094653,998.5132659675646,1047.6591743534905,1006.3377204978385,999.7158546832192,999.7018337807415,999.7088924673174,1102.2415687116143,1016.0311431603523,1831.1434478902886,,1356.645594839545,1400.8549254431227,189.79914122029746,1744.488622660058,59.040042475871005,1596.8885164703804,1599.207165689367,
23,Virtus.pro,1221.813243997525,1232.7584247860389,1227.2481802903073,1125.9552445222828,1191.4250334681062,1360.0836932693353,1377.8517086087284,1368.9065746163585,1153.1131215015955,1297.5361512060867,2146.7723896982825,,1827.4516255820743,1897.8431820994972,127.72830564648332,2011.1572349026933,43.936249417422744,1901.3166113591365,1904.5554491694434,
24,OG,1158.4689699346413,1166.2884828457984,1162.3518253514585,1131.6002431582663,1175.533202950561,1192.6858647350637,1202.1937804343622,1197.4071130270115,1205.4753688654523,1241.5685070299608,2105.524340464067,,1845.621572455204,1769.1917467972287,103.96110720354513,1947.3646275465792,42.90598736503109,1840.0996591340015,1833.9639115211683,
25,Effect,995.2236753790825,994.98799181241,995.106644404915,994.1285937205579,994.6943311885236,1012.033613947263,1012.6274021170686,1012.3284652554925,1014.7925951651022,1013.3672594048014,1782.476331725681,,1180.5952800281304,1214.7961397226927,240.75242067902016,1750.7440110510763,54.696012432975195,1614.0039799686383,1616.5238401210083,
26,HellRaisers,1047.286158977385,1049.6194531913575,1048.4447789810458,1058.127592403297,1052.526726889985,1042.9210236114118,1045.0389240333552,1043.9726877264347,1052.761649919792,1047.6778180725873,1748.1798093282734,,1161.5091347342786,1196.652402549088,234.66826983759793,1756.4441049757288,56.76691240263343,1614.5268239691452,1616.9629967526982,
27,PENTA Sports,972.5284466766367,971.1728868721515,971.8553302319852,984.5788331971148,966.6387774738387,980.9556078681998,980.0158789722452,980.4889763176859,1006.3861919245411,968.8568312888402,1666.7218390709463,,1248.7778414035263,1299.7379359004879,167.17759906696804,1604.3702521059247,66.74273514852923,1437.5134142346017,1439.5603512489615,
28,Team Braveheart,1010.3220061452843,1010.8313365230571,1010.5749191129785,1012.6885621283886,1011.4659597961721,1006.7768198102049,1007.1112160647167,1006.9428675324796,1008.3305607441401,1007.527872236853,1696.4391988518573,,1065.3210719875951,1097.8491136878488,252.44725074570488,1667.9893436454934,58.16867388598826,1522.5676589305226,1524.929660789586,
29,ForTheDream,1071.0866606255966,1074.5943698055205,1072.828447837234,1087.3849033949314,1078.964959069471,1122.5807511533956,1128.6293912543479,1125.5842624011166,1150.685191896053,1136.1659685846541,1797.7172744349248,,1208.3163787560143,1243.2865611558877,235.76035827156417,1749.5399151902386,67.27530863542358,1581.3516436016796,1583.3825137838098,
30,Team Waooo,1055.3016218005716,1058.0304320266737,1056.6566391383867,1012.4824490542496,1025.1197736090555,1098.3451767176646,1103.1979335659669,1100.754860470222,1040.5639013284353,1057.3163279155654,1664.753665823915,,1311.9837388680917,1374.156657297645,141.10797078232937,1656.0166541980254,63.210081560415446,1497.9914502969868,1500.1532613058992,
