,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Mineski.???,1142.916562681777,1149.968655640854,1146.4183482350668,1175.6834533170604,1158.7555305481947,1219.5137202885783,1230.3454330881286,1224.8923129445398,1269.8422611565531,1243.8416966731663,1850.512864522199,,1380.0088477876454,1424.6325647156114,188.2016066938214,1780.182822748453,46.33985225155361,1664.333192119569,1667.3199349952072,
1,Team Empire,1009.3303197431595,1009.79071622158,1009.5589341057714,1011.469508937746,1010.364368084529,1027.8897751793277,1029.2659717760114,1028.5731390244612,1034.2841440054135,1030.9807063112958,1895.9732442349505,,1255.6438583643271,1287.6791357566176,256.1317543482494,1825.3701928694088,55.04211814269971,1687.7648975126594,1690.3113361648327,
2,Acion Arena - Dota2,1010.0025384789326,1010.4961050037396,1010.2476237516574,1012.2958491929907,1011.1110865896454,1052.8035043188045,1055.409047119679,1054.0973120141266,1064.9099153512789,1058.6555412867108,1756.563121439351,,1178.5906457607834,1214.2973354616513,231.1889902714271,1582.4960551173326,69.24333607307355,1409.3877149346488,1411.3613516541661,
3,Vici Gaming Potential,1042.93846502461,1018.2563562471306,1034.0089893069216,986.8607097595456,1008.8143926304463,1081.4127781043817,1040.6378817845168,1066.7254435077455,973.6332248490613,1018.285500660464,1785.0447651809354,,1498.4357892769515,1418.0965937102592,114.64359036159355,1693.416106843094,65.53628409699753,1529.5753966006002,1508.610628353311,
4,FTD club a,1013.217284501677,1013.8694798611467,1013.5411384697069,1016.2476492658104,1014.6821122345516,1033.5063823670912,1035.1597255397871,1034.327366048159,1041.1884868482284,1037.2197834150434,1826.2753980621605,,1018.7442178766227,1043.9029758923555,323.01247207421517,1741.6537688802864,68.52255382253105,1570.3473843239587,1572.363458796895,
5,KEEN GAMING,1112.4156568961175,1098.9956128382648,1105.5243649118472,1041.3375839524872,1077.919502778421,1186.304326038638,1167.514963746972,1174.6586364928698,1095.817204420892,1144.662177826313,1849.7324712050845,,1635.1896741384717,1520.2756355114498,85.81711882664514,1710.128577439405,40.35011976092262,1609.2532780370984,1591.5299975732776,
6,Team VDuoBao,992.1174595365643,1038.507285518436,1009.3463493984237,1012.6343660527665,1015.1670141406144,987.8118006108364,1082.8232338592704,1023.1226804476918,1034.3856975270032,1037.440293313669,1733.373495667592,,1477.5815049710538,1378.99405267779,102.31679627861521,1645.5497982795669,44.477089291961335,1534.3570750496635,1526.1005246020623,
7,Team Braveheart,959.0774033730811,975.2282620955244,963.490692697771,996.14891716186,979.7708066429265,960.1442758265446,952.5258383591321,947.6611635668401,978.2662206364006,959.6406596461969,1628.5687730230093,,1367.6129902303003,1319.3155865582735,104.38231311708358,1644.5225666815236,43.3710503665714,1536.094940765095,1541.2935756152228,
8,Infamous?,1019.4758378801273,1020.4368560896992,1019.953040846999,1023.94111914546,1021.6342802927244,1050.6420409381533,1053.140928216379,1051.88288779326,1062.2528870558488,1056.2545301000657,1727.4925886846877,,1129.0731050889158,1163.4838313528267,239.36779343830872,1666.3555725286328,60.51591333761983,1515.0657891845833,1517.3251069789592,
9,team_ftd_a,1021.8373027829117,1000.4157012201666,1008.501933903089,972.5294082570217,986.4342590461235,1077.778675359684,1044.534826525863,1056.8239980532765,1000.3001993410312,1019.7352141646755,1676.9269576191016,,1403.7672509968581,1340.0168038425713,109.26388264889735,1626.2939301718702,47.97764862669753,1506.3498086051263,1496.8681757123884,
10,CDEC.Avenger,1018.1061084001947,1018.9995385049307,1018.5497498342758,1022.2573478552102,1020.1127482448369,1030.7120303567065,1032.2274886700986,1031.4645459657952,1037.753465729921,1034.115742654318,1711.297559669459,,836.2975596694589,836.2975596694589,350.0,1751.6472145614566,67.98054073715515,1581.6958627185688,1583.7077669233747,
11,CDEC.Youth,1031.1555703287297,1032.6929147346436,1031.918953690563,1038.2986973847208,1034.6084386879795,1033.3152806965581,1034.9591941242345,1034.1315819457477,1040.9535707490465,1037.007502581215,1888.5900114474607,,1013.5900114474607,1013.5900114474607,350.0,1857.347558960747,60.56828522052389,1705.9268459094371,1708.1835177180135,
12,Team Liquid,1107.0733427518053,1112.3567833296913,1109.6968867116861,1131.6223554489188,1118.9399256262625,1184.3508063940715,1193.4474359195565,1188.8678265242402,1226.617445041764,1204.7817938445996,2054.2661608295116,,1549.4999245149825,1590.812869414794,201.90649452581167,1894.4093060319703,46.461728830027035,1778.2549839569028,1781.2262986844175,
13,Vici_Gaming Reborn,1023.8009481836897,1024.9753851835446,1024.3841263328159,1029.257859905584,1026.4387282030086,1037.2331554060845,1039.0703929393446,1038.1454536258138,1045.7697078413275,1041.3595823294315,1837.505104909976,,962.5051049099759,962.5051049099759,350.0,1860.4682157984669,59.44594411089866,1711.8533555212202,1714.1555126694216,
14,team_ftd_c,938.1412075035314,935.0888394166169,936.6255243535636,970.554580227808,951.2678030815263,920.8227448901928,916.9158123919477,918.8827194453463,989.1874384131517,949.1208679712872,1624.1158098939823,,1259.1467884676945,1318.8251506840056,145.98760857051508,1660.0006861847473,52.41935302019839,1528.9523036342514,1531.5642170310775,
15,Avalon_Club,867.319770376092,816.0703438016473,847.4200712852733,846.0013704431955,837.2721313763893,867.2964964144323,764.1839229259,828.0810322306813,825.8283947105781,806.4745537425524,1491.607029032631,,1201.951190821165,1078.4754812950866,115.86233528458644,1463.5475499013023,49.94557273593842,1338.6836180614562,1318.1746951333967,
16,OG,1211.7186253828525,1222.1656960326864,1216.9062202271175,1206.1025808807208,1225.2011386498623,1288.9979132547837,1303.2582628672358,1296.0790289671722,1325.0391261812201,1327.9365992934934,2092.7824759613486,,1781.9732832301693,1854.869983043874,124.32367709247173,1989.9555191535248,43.204007872388644,1881.9454994725531,1885.1463485175195,
17,Newbee.Young,986.4514173782114,1016.4238323603795,993.2813037348708,1052.620911389879,1024.328596690355,997.9301967203802,1007.6735985102496,983.3696133917666,1089.3376432427017,1034.2053381646556,1630.8598694966095,,1397.8936683528023,1358.7638437082844,93.18648045752288,1693.585402541673,42.394381671783506,1587.5994483622142,1607.0059364518072,
18,Faceless,1051.061333943715,1053.5809108690805,1052.3124544449402,1151.0522844078396,1071.3717393765369,1036.820619018338,1038.6375003038631,1037.7228091446757,1182.1659982451881,1062.505018196159,1838.248326276812,,1415.021716027097,1465.2593671594352,169.29064409988595,1907.3227298942902,67.62271011158066,1738.2659546153386,1740.290312735819,
19,Fnatic,1037.0611136736607,1038.8898619578993,1037.969196473974,1045.558221606984,1041.168473783334,1035.2576878205618,1036.997447631231,1036.1215825262257,1043.3413191309628,1039.1651802340025,1732.436052014687,,1143.9461624198316,1178.973903213737,235.39595583794213,1837.9943366211253,52.91167128123222,1705.7151584180447,1708.387175349044,
20,the wings gaming,1162.6683345966376,1153.391558427077,1160.2096635089765,1191.9238708609935,1170.2088386900386,1211.879916362298,1196.3392070933335,1207.3897545961354,1261.6877846417005,1224.9887886549027,2001.27161726324,,1679.3946563424652,1636.0032370008585,128.75078436830995,1940.1938105904694,44.17248495303296,1829.762598207887,1828.2567061912403,
21,Kaipi,1005.4022496347513,1005.6688189245351,1005.5346172160259,1006.6408389182101,1006.0009630152413,1004.8676262363324,1005.1078150014729,1004.9868943107483,1005.9836408783474,1005.4070890816197,1823.6146907774223,,1220.4665279629494,1254.5912235052244,241.25926512578923,1797.7630696919941,62.49703494001363,1641.5204823419601,1643.7253137572206,
22,TongFu|,960.3068632088618,956.2742930857298,958.3079336280831,833.8411542575388,904.1886542476763,1007.172782284773,1007.3411610298806,1007.2567039680592,787.236521099988,913.3721187733986,1646.8359422859219,,1375.0328160951794,1322.040609433688,108.72125047629697,1616.525492940615,43.22561006906868,1508.4614677679433,1506.3421786614747,
23,TNC Pro Team,1028.8223036965612,1030.2445150984365,1029.5285166420954,1035.4304760130542,1032.0165838661899,1031.8830915759277,1033.4563348823515,1032.6643008870092,1039.1930195169552,1035.4165886981443,1766.6287480971473,,1167.9092148599175,1202.3016448318458,239.48781329489188,1795.8464773396668,57.85727974005214,1651.2032779895364,1653.5737340884295,
24,Digital Chaos,1136.5830492897,1143.3226205622746,1139.9296491508505,1087.5896392285597,1144.3795644403604,1211.2424122800057,1221.6659846102148,1216.4183388044305,1119.8645508524564,1228.601514296088,1970.4125667419469,,1579.962983785246,1635.0756066092147,156.17983318268034,1926.859347600117,48.63651950425859,1805.2680488394706,1808.1021803080705,
