,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Infamous?,998.982556709232,1032.781908415055,1003.1888215704896,989.323744433444,997.3252397025826,985.8344226964203,1054.6340519615917,994.1746605297266,967.5516658688823,983.7233645869006,1643.885136661323,,1372.5595072737185,1426.2840937027138,108.5302517550418,1680.239144343553,49.90178423881301,1555.4846837465207,1571.932165697592,
1,Fantastic Five,991.2822113512237,990.8520396846573,991.0686054137867,989.2834589192045,990.3160477961871,989.0307959127744,988.4895301178333,988.7620251021491,986.5158549994351,987.8151154640036,1658.946125756516,,968.9985761669379,998.6222497799893,275.97901983583125,1732.267335025075,61.59510464454812,1578.2795734137046,1580.4989893064212,
2,White Fries Gaming,964.2296851784661,962.4646302361737,963.3532299284362,956.0285224038149,960.2653800174786,946.9334970964063,944.314976860074,945.6332453289106,934.766787623336,941.0523128690422,1538.7709795504309,,767.0449623180414,793.4113041766108,308.6904068929558,1574.510909451934,66.55201751570459,1408.1308656626725,1410.1812677148787,
3,Invictus Gaming,1256.3833656694496,1178.2254470054934,1195.1039360565928,1169.7210334892109,1167.7507540929237,1383.1112235864719,1234.683973218815,1271.4085604700683,1230.6032442619678,1229.51485149591,2106.4487220327114,,1906.2005129535462,1723.6073918660873,80.09928363166608,1941.7595420859018,41.26013517663268,1838.60920414432,1807.9738432764955,
4,SG e-sports,1093.7691838825192,1095.8133909664305,1092.3588149362354,1005.6606997095816,1031.4653886341223,1167.5892614474299,1160.1557591954306,1160.5121571003942,1006.9573480255946,1053.1704897448737,1837.7707472646584,,1608.003947724211,1562.9692190154083,91.90671981617896,1782.3019872827206,69.37953096262711,1608.8531598761529,1616.4892399125256,
5,Danish Bears,1054.2061951223395,1056.8809524757737,1055.5343719789357,1066.6825342996358,1059.5407501126415,1075.4349124071985,1079.1571822734272,1077.2832418206995,1099.0256526763244,1086.3949631530502,1864.3049140511137,,1520.317518622416,1584.434715184176,137.5949581714791,1845.3320959512105,46.01133203406017,1730.30376586606,1733.2972753175172,
6,We.are.young,966.2238914329162,964.5572388564663,965.3962988375786,958.4799460515304,962.4805975262618,937.3330889448309,934.2408449534659,935.7976050255113,922.9652663323602,930.3879233750387,1647.0110831626098,,1002.6356495273119,1034.4592898645426,257.75017345411914,1606.7532035035117,54.10827957120594,1471.482504575497,1474.0242358322585,
7,team_ftd_a,997.523127660335,997.4009085580889,997.4624385728451,996.9552480279924,997.248624127217,1002.2467449718299,1002.3576086401087,1002.3017954078091,1002.7618626418603,1002.4957442532645,1691.44544426217,,1058.8233414454485,1091.2698658084557,253.04884112668856,1635.152148190903,55.843220113743264,1495.544097906545,1498.0010923327025,
8,the wings gaming,1103.4788550383255,1091.65374215048,1102.9715827548675,1127.131461447474,1105.90115724395,1144.907834102254,1143.2969029512005,1159.4947487336349,1184.490054395256,1162.315958895127,2025.7213253354578,,1778.5351445706824,1571.922391589122,98.8744723059101,1930.1400103514718,45.82977658895272,1815.56556887909,1805.489296430751,
9,Digital Chaos,1085.8327377282023,1090.0680792032078,1087.935837854149,1176.536602502349,1112.0761459220503,1101.0747257552146,1106.062169816727,1103.55128975739,1255.888526561166,1142.9943997507116,1995.7424560675493,,1612.7106005731873,1669.0722824620398,153.21274219774475,1914.4053479048594,47.97196267151278,1794.4754412260775,1797.3519815083148,
10,team_ftd_c,852.7010570991489,962.3231473691484,914.7710782227103,955.8627797787444,947.6139253391758,788.1266478435463,951.7958709021626,877.1581350411061,943.5304142198203,929.4156768006628,1413.34407504908,,1094.6455762088906,894.0226248469721,127.47939953607577,1596.7571148600052,54.83910225472507,1459.6593592231925,1505.2350207508073,
