,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Danish Bears,1041.673718786933,1043.7300720417359,1042.6948210557084,1051.2283719372294,1046.2922785980174,1026.7051685669837,1028.0229117850424,1027.3595068167374,1032.8279392340864,1029.664813683425,1857.3764556168771,,1357.3967687649215,1399.141049668603,199.99187474078224,1802.350194398633,54.78435454829268,1665.3893080279013,1667.8947868592018,
1,team_ftd_c,937.7141042181703,934.6406610926811,936.1879560522073,970.3512746827755,952.3068375066631,920.2760664889743,916.342158622502,918.3226461618849,989.1127832123219,951.3237724332914,1624.1158098939823,,1259.1467884676945,1318.8251506840056,145.98760857051508,1660.0006861847473,52.41935302019839,1528.9523036342514,1531.5642170310775,
2,Evil Geniuses,1154.5548816645262,1162.1812573086445,1158.341832887306,1174.1648720810522,1164.8071374614588,1230.443669631938,1241.8147112353793,1236.0900712667226,1251.9641795696264,1239.2476324750196,2032.116242664229,,1662.710227961823,1721.5348464114684,147.76240588096246,1957.0716056673284,43.48494430129465,1848.3592449140917,1851.5167076090418,
3,Team NP,1047.1013895385072,1049.4255664658997,1048.2554822645761,1089.5361227150015,1058.3457188479847,1089.9982337601402,1094.4391179986067,1092.203398150391,1138.21445838641,1101.9023042098293,1883.6857899245324,,1522.328545412204,1582.7222403682072,144.54289780493136,1840.1351851187742,45.37730986941147,1726.6919104452454,1729.7179185509326,
4,Fnatic,1037.3170016852164,1039.158376539887,1038.2313543322523,1045.8727777975962,1041.452721013138,1035.5011241001055,1037.2528960613658,1036.370983556326,1043.6405687452157,1039.435595747701,1732.436052014687,,1143.9461624198316,1178.973903213737,235.39595583794213,1837.9943366211253,52.91167128123222,1705.7151584180447,1708.387175349044,
5,Team Empire,1009.3947408230893,1009.8583161034321,1009.6249336508056,1011.5487000236222,1010.4359287387374,1028.0823397950653,1029.4680383245225,1028.7704219176107,1034.5208584634486,1031.1946122236868,1895.9732442349505,,1255.6438583643271,1287.6791357566176,256.1317543482494,1825.3701928694088,55.04211814269971,1687.7648975126594,1690.3113361648327,
6,WarriorsGaming.Unity,1160.6351426295282,1168.5615434403314,1164.571074275626,1146.2601916297963,1130.1601116776633,1274.0593774157326,1287.5825980248508,1280.774464530687,1277.7210616846003,1218.0965178975214,1911.8778559501213,,1653.7343945125092,1748.6661937350948,103.25738457504484,1797.854412999041,46.73272485725926,1681.0226008558927,1683.9662461489406,
7,Vici_Gaming Reborn,1023.9652815428406,1025.1478274287706,1024.552486238451,1029.4598704457835,1026.6212740824312,1037.490231277703,1039.3401539953124,1038.4088284494674,1046.0857242360894,1041.6451490658833,1837.505104909976,,962.5051049099759,962.5051049099759,350.0,1860.4682157984669,59.44594411089866,1711.8533555212202,1714.1555126694216,
8,White Fries Gaming,937.9557140710615,934.894192972736,936.4354859039883,968.903456923393,951.6852184343682,907.931112425051,903.3880535826474,905.6752122384833,977.2446482354346,939.0298461160108,1538.8285790816722,,1144.4534903500964,1198.9290194879031,157.75003549263027,1574.492875798082,56.8811802029126,1432.2899252908005,1434.6944755614236,
9,Escape Gaming,984.4530004938515,983.6858473823106,984.0720631325967,980.8884952821,982.7299781864556,1005.766573574827,1006.0511201112253,1005.9078679332792,1007.08869245399,1006.405663767294,1828.5471769094318,,1342.5469610498103,1385.6067635177446,194.40008634384856,1778.0067167803606,47.695975912160534,1658.7667769999593,1661.6672321450678,
