,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Sacred,978.0929474809426,977.011963108489,977.5561741455999,986.9386913036545,976.1124305506606,940.1964387228825,937.245484225403,938.7311134800568,946.6266245590646,934.2183351492097,1596.7036302919823,,1094.7626743797503,1136.329083621464,200.77638236489284,1648.687136071038,56.08066630154952,1508.485470317164,1510.9261748562817,
1,Team Empire,1046.2240216318592,1015.7546821513323,1024.9175427180237,1049.8067975679753,1022.6935745247841,1099.3037200997787,1024.6688240171816,1048.8541079539818,1086.253516911871,1039.1321613361235,1904.0206941689091,,1630.5394369903322,1397.8393166565102,109.39250287143075,1829.1618362370255,44.14095904702779,1718.809438619456,1706.3939002132995,
2,Team Kinguin,1036.7089567658743,1091.0980359968985,1072.5084660911023,1106.2661328180125,1093.7092756009663,1019.0519093778439,1109.08157997474,1077.5577312450205,1163.3032150932772,1117.5489284172986,1754.3101064125945,,1457.6168818636895,1463.5485626205775,118.67728981956198,1806.1820516802122,49.0896195989941,1683.458002682727,1697.2052950348182,
3,Team Secret,1230.480305312432,1241.8531546715287,1236.1276046059224,1203.020549588719,1238.2046368085432,1353.403027890398,1370.8413916317077,1362.0622175205815,1285.4558004540918,1367.2464142429728,2204.82159477879,,1894.2334967294523,1967.1980129315648,124.23523921973498,2038.1536129347237,43.70954655848268,1928.8797465385169,1932.081721377376,
4,CDEC Gaming,1022.279220919879,1023.378569617011,1022.8251132397879,944.7627845691001,985.693794365467,1076.1184338189735,1079.874431452264,1077.9835110842296,921.4026359556578,1003.5069351802846,1810.143924729773,,1411.1867466116082,1464.938435242701,159.58287124726596,1754.7221286183797,56.414566979494396,1613.6857111696436,1616.1324299328699,
5,Gambit Esports,940.8307334764702,937.9110776995994,939.3809499186876,976.4293206251582,943.05422232285,920.2082500672017,916.2709958586294,918.2531680812983,986.9843634695943,926.8173386830746,1572.0426448329213,,1117.1195021723456,1163.441291765932,181.9692570642303,1605.5972795976277,65.30622682067434,1442.3317125459419,1444.4243559923468,
6,Immortals,1028.328423749039,1029.7262650762698,1029.022535496274,1028.1353622535653,1035.3606829279145,1032.674359959218,1034.2866477129044,1033.4749571714738,1050.3002523668274,1046.9467256411936,1743.813772411805,,1311.862184511673,1360.9532569633645,172.78063516005287,1786.8814357278288,61.06784400667051,1634.2118257111526,1636.458169194815,
7,Evil Geniuses,1163.792227258118,1171.8744116524524,1167.8055147623156,1105.667383311659,1133.9014266902627,1250.2757003759086,1262.6253362146813,1256.4080325246134,1150.4170761634095,1198.902976736289,2099.8736436906383,,1823.5478018196113,1909.201225953484,110.53033674841083,1974.8584773658267,44.2088367159942,1864.3363855758412,1867.4342086544386,
8,Mineski.???,1113.8134711327018,1100.9171376149993,1110.0677907094632,1130.4278562375978,1120.5416718123302,1180.6682328716283,1122.6624204749976,1150.9901885989373,1230.743682980497,1177.7927683263117,2029.9956904021399,,1850.8860981944406,1818.0436336050218,71.6438368830797,1913.4185454216881,40.95130986053534,1811.0402707703497,1804.025303915302,
9,iG.Vitality,938.3525969758201,935.3106597177837,936.8420933556864,924.218519896592,931.5204200942487,892.6656505314329,887.3693308050774,890.035711304741,868.0567960750254,880.7701411496339,1652.5814713222308,,1130.6105679464883,1170.4470253728787,208.78836135029695,1772.6979068486994,57.506713422871165,1628.9311232915215,1631.3348467685587,
