,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Vici Gaming Potential,1018.2563562471306,1017.7194885122293,1018.3454835023463,986.2123629587742,997.5767754265513,1040.6378817845168,1036.1679426569167,1040.0203588332774,972.332179358557,996.2564210805932,1771.3982590708101,,1418.0965937102592,1480.155977204769,141.32066614422033,1680.0838425360441,68.5892856730932,1508.610628353311,1510.6018755743185,
1,Team Alternate Attax,944.5663945808745,941.8310717383924,943.2081433398641,978.4235367493452,968.8410535226744,913.1810403066224,908.8970345701332,911.0537754669072,976.2067872198559,958.0116235139159,1503.8303669384125,,973.1815672416955,1012.3141936342511,212.2595198786868,1637.2114358221245,66.78383764522107,1470.2518417090719,1472.3002833105002,
2,LGD-GAMING,1142.3451701333154,1150.8067799145701,1146.1911508485284,1137.0792266226063,1170.177526836952,1169.661500051723,1184.5084784959477,1175.4318431055535,1185.556194456423,1236.742876587314,1934.2427952111327,,1716.6763989880892,1848.5973822254837,87.02655848921741,1894.1890105915033,37.970618331757606,1799.2624647621094,1802.975858962517,
3,LGD.Forever Young,1141.8272851195882,1148.8256286287578,1145.3023808591906,1134.4617847235625,1108.9217702936753,1224.5882961611987,1235.6704094749377,1230.0912276351835,1176.0821840817407,1150.6893317553508,1892.4939799726246,,1676.1552026519,1810.0169130229199,86.53551092828987,1855.1593477767549,40.19938628099997,1754.660882074255,1758.1210831498238,
4,Kaipi,1005.6688189245351,1005.9485418430957,1005.8077180684949,1006.9685253143751,1006.2970752938559,1005.1078150014729,1005.359855671443,1005.2329682548495,1006.2788984112466,1005.6738971696823,1823.6146907774223,,1254.5912235052244,1290.897405243647,227.60938690887917,1797.7630696919941,61.61510237390943,1643.7253137572206,1645.9621658573703,
5,Infamous?,1020.4368560896992,1021.4452949034477,1020.9376062201717,1025.1224727589952,1022.7018049579149,1053.140928216379,1055.763120904766,1054.4430035757682,1065.324701394585,1059.0303607539154,1727.4925886846877,,1163.4838313528267,1200.1351403187523,225.60350293274445,1666.3555725286328,59.61218621986946,1517.3251069789592,1519.6192076437978,
6,KEEN GAMING,1098.9956128382648,1118.6998144422646,1105.1133688653426,1014.3274593353792,1057.6764117443474,1167.514963746972,1219.5156269162933,1182.5156758262876,1043.778684912324,1116.3323692804659,1808.1496111510846,,1520.2756355114498,1601.0954495156104,115.14959025585395,1695.4350325914213,41.562014007257496,1591.5299975732776,1594.899303871937,
7,Power Gaming,1002.3599001925418,1002.4763474063541,1002.4177231925244,1022.7975626532598,1004.5337445472313,996.6532729949423,996.4881316739824,996.5712704610357,1046.8393819293144,1001.1796076197929,1673.0639059185494,,1201.2371707049692,1245.7227447108955,188.7306940854321,1645.9793794744598,65.21271012812507,1482.9476041541473,1485.0445870337987,
8,team_ftd_c,935.0888394166169,931.8858548924588,933.498366205445,965.7589546756927,958.6696965351389,916.9158123919477,912.816095721977,914.880058085986,989.6160632926058,965.395419919623,1624.1158098939823,,1318.8251506840056,1393.4593844450865,122.11626368399064,1660.0006861847473,51.37458766146789,1531.5642170310775,1534.2303611942236,
9,Effect,1023.8215745784839,1024.9970293697743,1024.4052581218762,1029.2832153731306,1026.461640552616,1097.9614203997826,1102.7952411277604,1100.3617012370676,1120.4213164991875,1108.8181591902035,2098.5661665554667,,1416.3797617244145,1446.3558546649565,272.87456193242093,1751.4329413360592,64.94057714095256,1589.081498483678,1591.2011252034777,
