,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,mousesports,997.7428656106483,997.6314892856362,997.6875606099671,997.2253659290352,997.4927149045837,1043.537317486969,1045.6856283919171,1044.6040822239877,1053.5192432615597,1048.362413751015,1667.4254796260373,,1023.4561144168498,1055.3008654109872,257.587746083675,1675.4655796321158,56.505979650024926,1534.2006305070536,1536.6949972972552,
1,Team VDuoBao,1025.302972026787,1026.5515250812794,1025.9229532258594,1031.1042570674542,1028.107216358842,1028.6116765397828,1030.0234947285737,1029.3127286339723,1035.171557763338,1031.78261360134,1727.341876103647,,1031.7639455103053,1061.1372097071144,278.2311722373367,1682.398826091122,63.17668436023565,1524.4571151905327,1526.6199166547487,
2,CDEC Gaming,949.4892075915285,946.9967966573645,948.2515766282437,926.4183687379864,947.9576959312262,928.1278915287972,924.5814251109591,926.3668590325896,874.9067879489191,925.4411749930288,1810.143924729773,,1528.7779175931448,1304.9304017292702,112.54640285465129,1754.7221286183797,54.43960046393686,1618.6231274585375,1579.3650020128716,
3,Team Kinguin,1097.5869578784113,1109.1120717778217,1100.8167848570688,1082.7816270802182,1106.5030646663859,1116.8514714265405,1139.4266774758746,1121.8157611326903,1125.1045691486063,1155.0836590071415,1863.1667682049272,,1517.1975351299966,1580.8642527459685,138.3876932299722,1823.5958018877348,49.47189437098766,1699.9160659602655,1702.6875973040926,
4,Sacred,975.3745230257695,974.1594003729068,974.7711420187461,1013.043911506102,983.3774390104878,932.775474020272,929.4583385011753,931.1283180189993,999.5861447791324,942.2914889371654,1596.7036302919823,,1182.0414506540446,1233.4616679279331,165.8648718551751,1648.687136071038,54.11049109289788,1513.4109083387932,1515.9421431556036,
5,Virtus.pro,1200.0614097545326,1209.9332652808544,1204.9633759178887,1245.930063539357,1222.2335511841309,1324.7725429140105,1340.798160380652,1332.7302195999084,1399.2340762402896,1360.7660049353703,2146.7723896982825,,1720.1979525882289,1769.9889633168145,170.62977484402145,2011.1572349026933,46.41897249750644,1895.1098036589271,1898.1705788792628,
6,VGJ Thunder,1150.038496443129,1157.442015003207,1153.714785806817,1032.0757308876287,1131.9430518330055,1191.1441625635628,1200.576004315765,1195.8276355949647,1083.4338572451077,1201.1514254382514,2021.9230354240085,,1898.4905646036918,1875.7377878528353,49.37298832812663,1929.6634727256562,40.414913648669994,1828.6261886039813,1810.999474872736,
7,VGJ.Storm,994.8193056083245,1033.3326541236981,1025.2448419692373,998.3910428035293,1005.9297819886905,1005.5519342298701,1069.8676945119507,1060.628330856922,999.6849607600028,1016.4582969845624,1790.1532367249893,,1580.7414617228378,1611.7354314595332,83.76471000086057,1737.216614762337,50.0095936256506,1612.1926306982105,1629.6474220198222,
8,PENTA Sports,957.691388204691,1008.703706657452,963.2922295858165,955.5923240606799,972.2668734527784,943.1880580235954,1052.3850057315337,955.7960697770358,943.181654190625,978.9434072553117,1648.9233862386209,,1306.5858533893083,1371.0835287714926,136.93501313972502,1598.1286488006722,61.0673383754202,1445.4603028621218,1447.6991670624832,
9,HellRaisers,1042.6491018137676,1044.7535844921088,1043.6941032173122,1052.4273838309232,1047.3757600854474,1038.7120279071453,1040.6222391122908,1039.660561915521,1047.5876456865064,1043.0023533569004,1748.1798093282734,,1096.8868795120707,1128.3552531605035,260.51717192648107,1756.4441049757288,58.66731266067036,1609.775823324053,1612.1317709724342,
10,We.are.young,919.3087033896304,915.327061835937,917.3315804345004,900.8083781534401,910.3659550466195,882.3258981280484,876.5193723503141,879.4426111093908,855.3464189529931,869.2844683365307,1408.6350924761769,,680.4145784059772,708.4171855981351,291.2882056280799,1493.079073297428,63.88911087059599,1333.3562961209382,1335.5047148340423,
11,Infamous,1167.4302619273806,1103.2111279878525,1170.7680440315419,1053.4937627977638,1077.0162748407486,1290.72388877937,1187.4700504920106,1307.3691518286716,1136.2015574200245,1155.00180046456,1840.3608325352423,,1646.3723876204895,1665.3446979084233,77.59537796590108,1729.0560860078142,52.79383888410963,1597.07148879754,1609.2945600384414,
12,M19,927.7258924633448,924.1595897527366,925.9550100624556,960.1732930024132,951.5833720574301,891.7463342923265,886.4046517091033,889.093869696534,938.0326045320692,925.7887156194437,1510.391969720568,,1113.7516033555803,1167.8666710488471,158.65614654599509,1672.3103791952442,65.46386839349441,1508.6507082115081,1510.7390993155755,
13,Mineski.???,1116.2950831906257,1147.7935587685777,1153.1280308724383,1067.3803549851357,1096.8080111723282,1148.7225809197528,1250.8187893540387,1245.24406520688,1101.1441062879821,1154.568224573509,2030.3078836518366,,1787.3609028252565,1887.8990000350645,97.17879233063206,1909.6862393786018,43.1438403102832,1801.8266386028938,1820.2719138213984,
14,Newbee,1194.9298187292225,1204.5484603784441,1199.7060490717565,1177.573193765309,1204.2211157480704,1260.6792209808848,1273.542209457247,1267.0664633896336,1253.8956050004542,1282.0828528145405,2146.5130969064835,,1741.93632589674,1794.8280621940717,161.83070840389735,1999.7950990603606,41.828549737290544,1895.2237247171342,1898.6457127377134,
15,Digital Chaos,1040.754164321827,1042.765142964708,1041.7527353844148,1050.0979885798947,1045.270812966347,1048.7357577799676,1051.140581180742,1049.9298962991152,1059.9095448851028,1054.136979912221,1921.43735853261,,1285.3506659389188,1317.6109923520821,254.4346770374765,1838.375422954881,53.18160051614048,1705.4214216645298,1708.008631582878,
16,Team Secret,1229.4151457101516,1240.7354356990077,1235.0363461356228,1257.3865970396512,1238.2456136260496,1353.0468309156774,1370.4676184283792,1361.697292898086,1412.6826066983333,1372.7526351557563,2165.228869098695,,1858.9530308615151,1933.2700600659548,122.51033529487205,2032.0362812252388,43.203797056626435,1924.0267885836727,1927.2686368629745,
17,Vega Squadron,1112.8475513015503,1148.791174060706,1109.1126087808132,1016.3749481037863,1036.8987466991673,1181.8737031060896,1281.1200145377986,1176.7486684256346,1060.8394503892266,1076.6686397910607,1928.0795247198112,,1709.64602323335,1652.695831712474,87.37340059458448,1794.5601639529855,43.18812594506375,1686.5898490903262,1674.814930845411,
18,Gambit Esports,933.4884777817667,930.2065248105278,931.8587920178451,982.7809167982722,964.4897040771056,910.306970826205,905.8811466414795,908.109284652553,1003.1377743224396,967.1864054200514,1572.0426448329213,,1215.7351010899147,1277.161201320152,142.52301749720263,1605.5972795976277,63.621099924146336,1446.5445297872618,1448.6933499431925,
19,Rock Gaming,999.8587663053751,999.8517972520704,999.8553057539723,1045.8325858230385,1026.2989978015048,993.0058515731703,992.6607314278906,992.8344787983212,1082.1806696271487,1046.0192847418064,1590.981850810563,,1102.8085996765308,1145.6582346360208,195.2693004536129,1629.5221856485803,60.2702385510986,1478.8465892708336,1481.1166414902734,
20,EHOME,1029.2226984850024,1030.6646670179998,1029.9387220267297,1055.8746091803664,1040.80092310591,1050.6601197670127,1053.1598991292583,1051.901409595142,1128.3578264044036,1068.3355162437492,1869.4048258863174,,1609.5338582065601,1703.4743589948707,103.94838707190291,1809.2213092650527,45.89329510830006,1694.4880714943026,1697.6072707631813,
21,Eclipse,1034.0807436805137,1035.7624282105608,1034.9158005390495,1047.2679815319188,1033.7928975875418,1067.0982185295516,1070.4091215178391,1068.7422797068514,1013.9010725393637,1024.4322408115138,1851.7801057689085,,1553.0061978851168,1629.8209923444933,119.50956315351668,1768.0044249258376,55.84360389007563,1628.3954152006486,1630.8524094449074,
22,Evil Geniuses,1096.6258567012387,1101.3937752050222,1098.9934131462117,1111.3947027820402,1103.834728747729,1137.5465010230953,1144.333612979954,1140.9167076747951,1130.9612177754007,1133.8667948295963,2072.9452506754023,,1834.9343721996056,1697.6849948881882,95.20435139031875,1967.4182921006027,45.306571134613755,1854.1518642640683,1845.646515208174,
23,Team Waooo,1049.8785384485777,1052.3397513633154,1051.1006777309742,1011.2583735307084,1044.6982324788614,1088.7010817844318,1093.0779591916175,1090.8744629582118,1036.5860538291438,1083.6609619752394,1615.232215834932,,1330.8235183978443,1259.2334796871248,113.76347897483511,1649.1389239833602,59.59642415483979,1500.1478635962608,1495.8588167623122,
24,LGD-GAMING,1221.3257431427367,1136.9065388072406,1214.8311933121952,963.5555652682061,1039.2625940389016,1417.6894083708537,1258.1783320750042,1405.408563241457,926.8340053344167,1083.6670391999453,2072.8401260159917,,1820.903607716456,1919.6343518007477,100.7746073198143,1943.3600402269108,38.92814937265993,1846.039666795261,1849.6815640897669,
25,OpTic Gaming,1152.2622617219592,1048.2325517128995,1104.6907799808903,1064.5045973350411,1073.3238548026673,1250.8509496409572,1060.7776072740314,1166.4089797576007,1087.9950939449595,1106.4596158461277,1927.308695623917,,1709.9069604340464,1620.627069395393,86.9606940759482,1853.3660250413309,48.406863923296164,1732.3488652330905,1724.479687040244,
26,TNC Pro Team,1150.8767056369882,1139.998708906552,1133.772787849831,1125.918370275374,1124.1580058052898,1258.2757181245677,1194.6096487366613,1212.165698157194,1194.808825229128,1194.2588431904262,1969.2391995341181,,1778.4031602842265,1794.6206140552817,76.33441569995666,1878.2240388918647,40.13691296004267,1777.881756491758,1784.960602573221,
27,WarriorsGaming.Unity,1002.5646408472986,1002.691190809895,1002.6274804657439,1003.1526434173671,1002.8488714725463,1037.6582818222814,1039.5164968472338,1038.58099662015,1046.2923042114917,1041.831824094046,1825.0942067736903,,1209.1896224311718,1242.5665619239967,246.36183373700746,1760.2300057338314,61.57363653705256,1606.2959143911999,1608.516056833929,
28,Team Braveheart,1009.3097917135351,1009.7691752542636,1009.5379030920544,1011.4442743878346,1010.3415650015764,1006.1122595767868,1006.413863687022,1006.2620240399274,1007.5136348780737,1006.7896610004656,1696.4391988518573,,1004.8395386027685,1034.3892837724466,276.63986409963553,1667.9893436454934,60.01366969396938,1517.9551694105699,1520.2434133738006,
29,Team. Spirit,970.1742344792692,968.7025081301255,969.4434344036415,1033.3978327129676,1013.0274652405744,916.4497481725326,912.3270339707256,914.4025742177923,1056.6560546460632,1012.5940141279993,1855.579399130779,,1630.1748703997105,1424.4593707026365,90.16181149242738,1774.0851635437837,46.678447276150536,1657.3890453534073,1622.1480232986228,
30,Invictus Gaming,996.4831724150198,996.3096376295133,996.3970020244129,1082.102494829937,1033.5635135902648,997.5684340177712,997.4484505181612,997.5088550405789,1158.8458000406258,1047.2947090233022,1840.1824607571243,,1570.1252528588527,1658.7137429630916,108.02288315930862,1865.668220723942,44.9582756584922,1753.2725315777116,1756.4140148628157,
31,Execration.????,1030.7528701463907,1016.6863941604803,1048.3500011111166,1013.5287366663358,1021.8069672860553,1081.1206642469854,1060.9214654270972,1123.2365629324704,1051.8096393104224,1067.514338831096,1839.661922598281,,1630.471156846865,1554.3602289878288,83.67630630056645,1754.94434818523,43.84202660366923,1645.3392816760568,1647.244898010744,
32,iG.Vitality,930.7028317765513,927.2834235362293,929.0048912578649,999.090696081551,949.1816090117251,879.3466373861628,873.3931025892718,876.390351604943,1030.0675051018166,918.3972983231271,1652.5814713222308,,1213.8861055262282,1262.128370462616,175.47814631840106,1772.6979068486994,55.567100274988576,1633.780156161228,1636.2692875750606,
33,LGD.Forever Young,1098.701879238042,1153.9209937787675,1107.4138975901724,1126.209867263835,1117.037921701786,1135.180238302972,1230.1125511205983,1149.5252113115762,1164.066944563206,1156.14754713685,1991.4543244555794,,1685.8582834244912,1760.3938555434902,122.23841641243527,1959.3525230857772,42.263660188461586,1853.6933726146233,1856.9777335266258,
34,Team Liquid,1157.5611942540954,1165.3359137671673,1161.4218070721258,1193.6857016142703,1175.0231779875126,1219.4364481509328,1230.264348024342,1224.813147461223,1269.747272614063,1243.7558607212065,2185.4419606610873,,1623.7750006926558,1660.5898158429682,224.66678398737264,2073.881901612451,49.64495886922162,1949.7695044393972,1952.5538089815116,
35,OG,1254.4506533839408,1233.8673991459566,1252.4289614140625,1175.698633420995,1192.1661330473032,1367.45093497432,1331.597107180532,1363.00426060935,1213.6357870405561,1253.0917355478375,2049.831662930903,,1839.1795398342051,1906.6139281040337,84.2608492386791,1941.11773645157,42.5446662422768,1834.756070845878,1853.0173819437732,
36,Vici Gaming Potential,1098.5645124126686,1103.4280921892685,1100.9795703958516,1153.5685866119243,1117.2725643584438,1128.2992335700828,1134.630047191239,1131.4428608319158,1251.4228656935547,1165.7913645673732,1753.8794912604133,,1303.6865172196456,1350.5511958537168,180.0771896163071,1767.2997421726145,53.88612061852312,1632.5844406263068,1635.1293090168297,
37,Infamous?,1041.5771608321966,1043.6287495190588,1042.5958972082822,1051.1096758629963,1046.185019445928,1063.058068755123,1066.1696140815466,1064.603136940654,1077.5155732164642,1070.0465850333567,1686.2940586288728,,898.1928053253348,923.9925530166857,315.2405013214152,1713.981195659118,58.19162892971089,1568.5021233348407,1570.8540123252133,
38,CAVALRY,921.2019787656582,917.3137592317668,919.27124542581,911.4740691553744,915.8159689152117,892.9629165532162,887.6812651590669,890.3402610299736,867.9866238800885,883.0107005759139,1329.7328115029466,,728.3327586168026,762.5626222198207,240.5600211544576,1486.792094272616,63.0486754573898,1329.1704056291414,1331.3419228412247,
39,Fnatic,1187.1594093382041,1158.1320268719535,1147.274813838034,1148.145791950278,1141.2831029764563,1321.4825806347478,1231.3403649016502,1205.6899970731113,1242.8888467104541,1221.367527251842,2059.8317398783447,,1885.4483880637476,1803.9228138086391,69.75334072583883,1887.785600956248,39.608571967981405,1788.7641710362943,1776.0518040561526,
40,Team Empire,1016.8768896789627,1035.9885543731511,1019.5752735822612,1050.7316956002196,1048.1456136020977,1026.4259867288092,1063.4574276712817,1031.5394185928867,1068.1454702102787,1078.5451093059237,1767.2471665841051,,1456.663587513787,1529.6294913405986,124.23343162812725,1821.4240706112323,44.792711350642435,1709.4422922346262,1712.5760238901396,
