,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Trust,926.0198566542639,922.3693710967456,924.2071724395222,938.9622378956728,932.4862945175645,882.343893017661,876.5382551820376,879.4610469153205,910.0528065582935,896.1224987914018,1276.2733228859274,,664.0009015643393,697.58729582894,244.90896852863526,1573.7875679764054,64.61676408637439,1412.2456577604694,1414.371345142874,
1,LGD.Forever Young,1057.9265549538604,1060.784890213737,1059.345889210737,1076.233472183007,1066.3537302250932,1110.3102742461692,1115.753438381438,1113.0131304966012,1123.403577815354,1117.6149080759649,1905.65902261519,,1667.198386901528,1775.7995801977677,95.38425428546482,1836.6638328996282,39.949902918893514,1736.7890756023944,1740.2615990288982,
2,team_ftd_c,846.0709174051055,838.4754212694914,842.2992997035087,828.0612082494071,836.577326717341,793.7523346845744,783.5752237808116,788.698790985728,764.7380214807556,778.8459688385573,1379.6414274693077,,930.7250316673386,977.7385406672468,179.56655832078764,1574.9266929314717,56.71654472429229,1433.135331120741,1435.5505772852252,
3,TongFu|,976.1655939023531,974.989505950957,975.5815959571337,970.7010111884694,973.524105853579,990.9561861182722,990.5099270213434,990.7345918103529,988.8826849450859,989.9538902697395,1665.7985306628182,,887.9379688198233,914.0891096291984,311.144224737198,1622.6956144489532,58.37378050246408,1476.761163192793,1479.1333214208917,
4,Team Braveheart,1051.0552711018852,1047.109626010228,1051.787142249455,975.6091873736663,1008.6228645695826,1064.7965309464635,1071.2512060894915,1068.0479764235204,966.6883608934223,1014.1662329347687,1717.452929922736,,1517.794172646054,1494.5489453500395,79.86350291067285,1676.169859320186,47.392541809704795,1557.688504795924,1547.9432863908235,
5,WarriorsGaming.Unity,1062.2563713267687,1079.6996638787286,1084.316044191186,1130.0202267295342,1102.8533428745461,1081.9833201801202,1118.8019007255048,1127.8576998629906,1209.5556962674339,1153.4020868976072,1900.285365920986,,1739.5328324607297,1756.214788797403,64.30101338410246,1825.9819902691202,41.12002335433348,1723.1819318832866,1731.1976868321667,
6,Digital Chaos,1067.4626326415353,1070.7915173258914,1069.1156228054328,1082.929984110487,1074.9392921031297,1079.4424979727469,1083.3625186483946,1081.3890224797601,1097.6565075600247,1088.2468461113178,1995.7424560675493,,1406.9187113667654,1441.9253361412566,235.5294978803135,1914.4053479048594,53.3541258716806,1781.020033225658,1783.6003394348013,
7,compLexity Gaming,1111.2793905811689,1116.7703749155403,1114.00599241796,1136.7927359395592,1123.6121157638636,1190.4279704896624,1199.824472369516,1195.0938951627024,1234.08793799691,1211.5324698482773,2012.6149600405797,,1530.6541064200896,1574.1103826156782,192.784341448196,1832.0391016272838,48.047000521308796,1711.9216003240117,1714.8022880069725,
8,KEEN GAMING,1023.9182200269366,1025.0984437034683,1024.504271606817,1004.8131407677357,1023.3566966264049,1055.426396155043,1058.1613632626854,1056.7844707524484,999.1778496693092,1053.5405067029317,1834.5871075723353,,1537.078323836127,1614.3338978336394,119.00351349448331,1737.3567035580063,47.33304741541457,1619.0240850194698,1621.9681102711966,
9,To.be.or.not.to.be,965.5273339357404,989.3896282018359,965.0466382091345,1047.756445952815,1011.3409529719427,944.6024058027565,968.2233642282599,932.4230360715148,1072.0370236464837,1007.9183412483127,1537.972176822679,,1322.587992431279,1300.295352343553,86.1536737565601,1617.0209263142247,55.880272733820334,1477.3202444796739,1488.8866975661356,
