,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team AD FINEM,1139.061637295066,1050.8203539760368,1098.644387720326,1061.0470702138898,1068.044578347929,1277.6154780767088,1096.6595544126421,1195.0999050714004,1103.9336763714489,1123.9262054381024,1975.5859281281844,,1713.8011649184198,1806.6739325541798,104.71390528390587,1856.083092188504,40.2646211273853,1755.4215393700408,1758.8552053383542,
1,Natus Vincere,988.3773419615125,987.8038320520874,988.0925600212931,985.7125817847203,987.0892413821286,983.1138791919104,982.280648309343,982.7001302688515,979.2423497946857,981.2424465192446,1787.3216482660334,,1219.487489320815,1255.874913338606,227.13366357808735,1848.7243049908554,52.639987971967074,1717.1243350609377,1719.7926802241436,
2,_PowerRangers,995.8579342602557,995.653547644099,995.7564440921742,994.9082709563563,995.3988828744588,1003.873841904407,1004.0649932496817,1003.9687599696196,1004.7620087595166,1004.3031669335861,1883.8299966087877,,1160.1678880756212,1188.3540104477497,289.46484341326664,1740.7211751162208,61.73330699332765,1586.3879076329017,1588.6273052062438,
3,Newbee,1230.8734400248247,1287.9301530018165,1254.351625092954,1237.1665794915784,1280.6614802698705,1261.5868525558612,1373.1312216390718,1306.088335257571,1308.690692865758,1373.1837863946841,2016.7440344885977,,1932.9283404018452,1940.9275538486015,33.526277634701,1960.9962112220182,36.59913892935019,1869.4983638986428,1883.27708402668,
4,Team NP,1052.5830949835442,1057.9125517310526,1058.6368906627931,1143.5545309422725,1088.525863869813,1100.4723155840625,1080.8496053692095,1103.028289277538,1231.2002931536283,1139.9469017086735,1883.6857899245324,,1658.7879060715652,1780.831241354512,89.95915354118685,1840.1351851187742,42.92238379954937,1732.8292256199009,1736.0334794092423,
5,Kaipi,1006.0726094427303,1006.3722570517316,1006.2214023860972,1007.4648940439474,1006.7456165737714,1005.4716451561745,1005.7416387073513,1005.6057130878479,1006.7261449500626,1006.0780494117685,1823.6146907774223,,1290.897405243647,1329.8660641398649,213.0869142135102,1797.7630696919941,60.72036153384954,1645.9621658573703,1648.2324756431622,
6,Virtus.pro,1280.1557362383426,1325.2523997645878,1302.6699219513807,1252.4593312334669,1292.0191118984203,1384.2838425928694,1492.0869136864399,1431.572015536523,1334.6598771604088,1422.924135700317,2159.6834123327253,,1931.012944552647,2048.8223153024333,91.46818711203134,1999.5787442372718,40.81419764988408,1897.5432501125617,1901.0358347881918,
7,LGD-GAMING,1160.3729860171159,1214.5513209630442,1181.533125595878,1212.0561139390672,1175.1922407144045,1204.6197682651432,1323.0359649677316,1249.9753056084337,1279.5526902452732,1243.4911784672217,1934.2427952111327,,1848.5973822254837,1849.412208111658,34.25816519425958,1894.1890105915033,36.48526065159461,1802.975858962517,1807.7692360595322,
8,EHOME.X,952.9842960913576,964.12925752558,963.3744819786777,957.9785796970475,961.6136130914545,948.7702449126391,981.4584296156787,977.702366576412,978.2791470583036,979.2894696664758,1607.2056103867926,,1240.3050384423927,1187.5969815608848,146.7602287777599,1648.5186624875569,66.85486404785168,1481.3815023679276,1489.011244613039,
9,Rex Regum QEON,916.6661340514619,912.5540972218545,914.6242620500472,878.6116865231024,905.5730892490557,874.1567489799421,867.9471236726081,871.0732989575517,787.9418561060887,853.7294115041693,1418.421294557342,,904.2247655860166,944.7145599565354,205.67861158853017,1522.9781857050284,66.94780679860965,1355.6086687085044,1357.6513801785209,
10,Team Braveheart,956.7741050291405,996.3046702270027,989.8086447711803,1023.3269064134347,1011.6578507626692,910.9235628335902,979.1452208800442,967.2564171060329,1032.7650683116542,1007.159745168509,1630.057378069948,,1392.232944943566,1407.0950614868357,95.12977325055282,1650.9506264606848,42.60046650974066,1544.4494601863332,1551.6226047205398,
11,Invictus Gaming,1099.5187845276023,1104.429452028231,1101.9572243795014,1195.455703151378,1135.0951157820382,1081.8160040291257,1085.8531432880534,1083.8206849111798,1270.7125714274823,1137.8162570053507,1928.2246516036332,,1659.5464961335922,1642.5722747189961,107.47126218801644,1873.8878006894386,38.81415517827616,1776.8524127437481,1780.2367288697783,
12,Team Empire,1010.4881098813956,1011.0056365029483,1010.7450927738946,1012.8927489449568,1011.6504722575519,1031.3505897654436,1032.8975572351278,1032.1187515534666,1038.5384294875853,1034.8250714810008,1895.9732442349505,,1321.4980729616832,1357.4365951483262,229.79006850930696,1825.3701928694088,52.985390044390535,1692.9067177584325,1695.5539777705035,
13,Newbee.Young,1022.5494836996194,1050.4927130145,1046.1012566550044,1063.9646897800756,1053.696296869684,1029.3239043616504,1085.7244745957246,1077.1488770951883,1157.2805342449783,1107.97898951296,1659.7651966295384,,1434.8167259514178,1463.026858643982,89.97938827124827,1716.2196830950068,42.41528495739279,1610.1814707015249,1630.0853812949572,
14,Vici Gaming Potential,1000.8167244955098,987.3921147733465,989.2945570124255,985.230268243865,987.0673280822572,1009.4494015742108,974.6996018189402,979.49356484482,970.3613978284246,974.2997990368284,1771.3982590708101,,1480.155977204769,1204.1102373877295,116.4969127464165,1680.0838425360441,67.79278678469029,1510.6018755743185,1446.208393651147,
15,LGD.Forever Young,1079.7087436719976,1054.2702922446601,1072.791307427221,1175.278095058983,1111.228597965107,1121.026242134375,1037.8611229959738,1093.1427613224723,1238.8699450663064,1138.102505280544,1892.4939799726246,,1810.0169130229199,1792.83875259988,32.99082677988192,1855.1593477767549,38.81530585077243,1758.1210831498238,1736.6779476147844,
16,Evil Geniuses,1172.5421288493453,1125.2683557133453,1169.7114080627368,1196.5715747925433,1178.934327540984,1257.2629276405182,1132.7470157682526,1244.0042326928024,1268.9360216352986,1254.768154000324,2032.116242664229,,1794.5014205290888,1903.8165789923617,95.04592885405606,1957.0716056673284,40.92001100224428,1854.7715781617178,1858.1334696873023,
