,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Gambit Esports,942.0396024048845,939.1795972094337,940.6194389252082,976.910885863195,939.6717625620444,921.8384505564912,917.98163716721,919.9233122441216,987.2502819017399,920.4519322472403,1654.226968552194,,1361.7265795679855,1117.1195021723456,117.00015559368339,1609.8324307020202,58.21628628654683,1464.2917149856532,1442.3317125459419,
1,OG,1203.5023646403274,1179.8769062486829,1183.6672389860387,1168.5965031918677,1204.9388443688808,1265.7910915926125,1221.8818992761971,1230.261772674331,1221.5424125514473,1270.9848348288695,2160.614765807166,,1873.932223897437,1697.1642318217255,114.67301676389152,1955.4216711082988,44.77798374164097,1843.4767117541965,1828.5247898901532,
2,Team. Spirit,1049.4991447006773,1051.9416367622953,1050.7119879608317,1025.278524032326,1026.4038400985405,1114.1347223505372,1119.7666005371589,1116.9312864041087,1042.0873393073016,1054.7286252298184,1865.9101770997481,,1638.1421364134396,1493.9066166706177,91.10721627452337,1786.1012372249093,45.45734742001869,1672.4578686748625,1651.6913203326335,
3,Team Waooo,998.311640791992,998.2283301815229,998.2702720956534,1053.431391548154,1018.8189372805986,970.067655995394,968.5906706240514,969.3342445009907,1095.0192683864398,1015.8941861589659,1615.232215834932,,1167.0265630617203,1214.1233687898177,179.28226110928472,1649.1389239833602,62.268205178460526,1493.4684110372089,1495.6625921738505,
4,EHOME,1047.564886018778,1026.7222314752237,1025.3027837598006,1023.5341189522097,1028.637487181786,1086.105781743479,1046.3253401348766,1045.176323513357,1033.7544807240283,1049.9216699914841,1870.665650396903,,1618.9139858720443,1485.3046828990837,100.7006658099434,1809.0677409336517,45.892670130172,1694.3360656082218,1688.491195512584,
5,HellRaisers,1037.1658746598773,1038.9997922834805,1038.07652434608,1045.6870014452772,1041.2848450816327,1033.7349748491583,1035.3995977182244,1034.5615595734944,1041.4694893849423,1037.4737100425034,1748.1798093282734,,1010.4925582329512,1038.121726895172,295.0749004381289,1756.4441049757288,61.40773910078229,1602.9247572237732,1605.173965698312,
6,LGD.Forever Young,1029.0400354601766,1049.9730553284787,1044.3007707092636,1109.983561390109,1078.954601775869,1009.0325299892646,1043.6470523971734,1035.56767837139,1142.9735032660599,1096.9079440409619,1846.473871845487,,1628.0799665524448,1583.2612376853235,87.3575621172169,1913.4991256627077,41.82406771451225,1808.938956376427,1833.3595435337984,
7,SG e-sports team,1069.963189898799,1057.0332704064658,1060.797385193699,1071.129225858527,1070.5061895735034,1101.4270145135238,1082.4225659689482,1089.2958377529335,1138.7302072631953,1101.267209199859,1800.5760517745935,,1593.2742162850825,1476.4699824649442,82.92073419580436,1709.4465076291638,44.10618870043579,1599.1810358780742,1603.5837597625912,
8,Team VDuoBao,1022.0498685054698,1023.1379000080343,1022.5901411620151,1027.1053051622405,1024.4935821812212,1024.9331859022475,1026.1634921834034,1025.5441064880188,1030.6496890164965,1027.6964480665667,1727.341876103647,,950.2777490661704,976.4566268621163,310.8256508149907,1682.398826091122,65.7037354107223,1518.1394875643161,1520.218016880401,
9,Virtus.pro,1153.880869673258,1161.4739867843643,1157.6513060470277,1214.3118032476116,1187.870056855438,1228.5628314772255,1239.8410647646876,1234.1631482373487,1347.9061224381728,1296.117673634424,2056.6726767552695,,1659.969420371664,1714.0745541314632,158.6813025534422,1998.075915867386,47.456614985358485,1879.4343784039897,1882.4260478094143,
10,VGJ Thunder,1185.8045030225642,1185.6653812713396,1181.0033921767229,1193.6728522228448,1178.65489865191,1258.970713923781,1271.4638400710776,1260.2312240015842,1304.4314413753627,1255.7727336188293,2129.667292772777,,1956.1548606290924,1802.718916116899,69.40497285747381,1965.5757941973181,38.696579151925754,1868.8343463175038,1832.0736975783293,
11,Sacred,978.5405236747914,977.4816245587004,978.0147169889414,973.6204479281877,976.162241203067,941.4182667306316,938.5276022690232,939.982879093258,927.9870645575363,934.9258478436853,1596.7036302919823,,1056.3845364020058,1094.7626743797503,216.12763755599065,1648.687136071038,57.040240848731834,1506.0865339492084,1508.485470317164,
12,Team Braveheart,1008.1128684361439,1008.5131908431686,1008.3116524325706,1009.9729290743047,1009.0119906935878,1005.3264304207729,1005.589258477665,1005.4569402563587,1006.5476364153681,1005.9167410096526,1696.4391988518573,,922.9341309585337,949.2376931944776,309.4020271573294,1667.9893436454934,62.67941801628721,1511.2907986047753,1513.480313192997,
13,WarriorsGaming.Unity,1002.2349150679541,1002.3451949999586,1002.2896756439919,1002.7473204619592,1002.4826032804417,1032.8167047508948,1034.4360163839992,1033.6207897389947,1040.3406848649233,1036.453671119786,1825.0942067736903,,1118.4553619497374,1147.3490798903383,282.6555379295812,1760.2300057338314,64.16410340683623,1599.8197472167408,1601.9490250354531,
14,We.are.young,929.6828657949386,926.2131282241145,927.9599337562197,913.5610545573275,921.889851407848,897.454794242001,892.3947906291006,894.9422000867522,873.9439605136057,886.0900497478817,1408.6350924761769,,602.2201142468127,627.4148180895825,322.56599129174566,1493.079073297428,66.40051428769486,1327.077787578191,1329.1439039266772,
15,Vici Gaming Potential,1085.892461000402,1090.1307494681107,1087.997024484324,1105.5852721286844,1095.411637114245,1111.8043060940804,1117.3211919259638,1114.543769572135,1137.4380003391336,1124.1952059192772,1753.8794912604133,,1185.8357307316392,1222.2088094698229,227.2175042115097,1767.2997421726145,56.83066732824777,1625.2230738519952,1627.63374555582,
16,LGD-GAMING,1245.3511537490513,1202.3878028485778,1214.2147598400975,1030.273874285047,1198.8988488724997,1400.7779200195375,1381.9494308837884,1364.422384454588,1094.103485162563,1366.6200909584888,2132.3117599419993,,1961.1727237490504,1929.8953131308217,68.45561447717952,1960.8764533769163,37.653215869642054,1866.7434137028113,1858.6792263891066,
17,Happy  Feet,982.0885077993139,981.2046808609604,981.6496349111806,977.981888559097,980.1034366215388,982.4697481655334,981.6047332000675,982.0402165460515,978.45053699861,980.5269285910484,1604.9098297458754,,877.4392405654413,905.4718710086277,290.98823567217363,1738.040082183079,63.25924045480495,1579.8919810460666,1582.0600718067415,
18,Infamous,1045.995876760216,1107.0509825132353,1068.5127968829115,1060.5689014094305,1112.4399721212988,1057.0346952169216,1159.008205742367,1093.6735970827765,1123.9682542736934,1182.2389442283923,1684.5819247123593,,1500.474007536258,1543.318749945822,73.64316687044052,1669.0115697777123,47.21727723095936,1550.968376700314,1582.424898819161,
19,Team Liquid,1297.1946549544075,1220.3195474382997,1278.509680730788,1168.7842933021093,1203.3175685470674,1475.209651082138,1358.8170627822185,1454.278962482377,1235.066927495806,1309.5818651322272,2291.6033579707014,,2005.3033936924005,2086.7432360685693,114.51998571132033,2097.935309574301,45.151098710508116,1985.0575627980306,1988.1246448867864,
20,compLexity Gaming,1156.586521293656,1093.2567152510917,1097.8437929125143,1038.7888111088828,1108.4065235989972,1306.490627104328,1124.6164623735572,1170.0958588786339,1058.1681422535003,1168.516008299069,1980.8819817138321,,1846.0553005970219,1823.0277050711538,53.93067244672409,1873.6538263912125,38.28656078189978,1777.937424436463,1772.8084396072409,
21,Fnatic,1133.681694939182,1146.2925645978432,1137.7613429930402,1150.473098145888,1150.275369257741,1189.8750006427074,1220.1877388905948,1201.8017956070282,1246.7282116211716,1227.1542581430203,2012.1825968466112,,1826.7921418298108,1795.568957225789,74.15618200672017,1885.9743682822327,38.407142473512444,1789.9565120984516,1784.2714113405698,
22,Vici Gaming,1174.729166853749,1183.3510249798667,1179.0104346140797,1251.5327886676037,1213.0776632596974,1231.406583436192,1242.8251391802742,1237.076578681021,1358.512665311285,1289.3789252645897,2081.3713965692614,,1835.2928004402602,1808.6267501306645,98.43143845160044,1990.1879340244586,39.44995970160219,1891.5630347704532,1896.5201969909417,
23,Immortals,1022.3545589195761,1029.1189369763986,1027.755198128123,1027.560537395723,1035.1865331596573,1037.9647347563432,1033.5861478501397,1033.5357825199735,1049.2725835152373,1045.423321079397,1803.6157240472144,,1490.2139161815571,1311.862184511673,125.36072314626293,1781.899799914387,57.19414490567508,1638.9144376501993,1634.2118257111526,
24,Invictus Gaming,996.9353170954331,996.7840929942685,996.8602252927809,1034.1410083003038,997.9963925387995,997.8810508854942,997.7764931921755,997.8291317428973,1036.1504677642513,998.4264879640035,1840.1824607571243,,1400.9434648359854,1449.1186609267,175.69559836845553,1865.668220723942,48.533236874683254,1744.335128537234,1747.2392976549659,
25,Team Secret,1225.771433695901,1236.9119278979113,1231.303354769473,1245.756408643633,1238.9327708237697,1346.182760262874,1363.2648462044428,1354.6650366760407,1378.1943906984754,1369.8038723586017,2204.82159477879,,1835.4099454634159,1894.2334967294523,147.7646597261496,2038.1536129347237,44.953860035904924,1925.7689628449614,1928.8797465385169,
26,Execration.????,1032.7143290971137,1028.121472594364,1029.82042217953,990.4155726753155,1032.7070561598982,1075.2341945065841,1074.1795001766986,1076.7012032346163,1010.0820499813832,1086.0095598134149,1862.5059862815283,,1640.446501553041,1487.8654239294287,88.82379389139497,1753.9524451778973,43.19198856391683,1645.9724737681051,1639.3074567582873,
27,Eclipse,1026.1979230192158,1031.1645935759782,1036.010997922672,1024.4949036391918,1034.615888250492,1034.8602084854103,1061.3568978936707,1065.346714029497,1014.8321839787267,1064.6538280266918,1791.016587088457,,1535.5815468280725,1440.3607965086935,102.17401610415386,1757.6239440526222,52.617411072838784,1626.0804163705252,1623.6067930602799,
28,Newbee.Young,1012.2822981445566,1012.8883574188716,1012.5832427894371,1015.0982959022745,1013.6435044455405,999.242493173197,999.2051146604515,999.223932508059,999.068817408236,999.1585412080561,1650.889968581218,,1046.4309717672068,1080.47724183908,241.78359872560452,1700.7404109502925,59.01345076384251,1553.2067840406862,1555.5402183909346,
29,Geek Fam,1060.5290320918787,1039.1032567915634,1038.917401536481,988.1927163518133,1038.5832358317655,1113.9347209271482,1078.0342592883167,1077.0328229209372,983.4197684911046,1082.0377947670765,1898.4695687125588,,1676.0299802414129,1586.870762733025,88.9758353884584,1780.815395562699,50.74135094110876,1653.962018209927,1628.4068623322364,
30,Newbee,1201.6938299117653,1268.8875698542045,1230.164143024563,1208.8146884991309,1218.4199606515494,1258.9921306242402,1424.8812049392097,1320.8830095060762,1279.247427008248,1306.030794122314,2160.4806682220315,,1981.4651062566356,1993.0771883888858,71.60622478615832,2014.529802662749,39.02516809620163,1916.966882422245,1924.4397527842098,
31,Digital Chaos,1035.5145618228266,1037.2669968567782,1036.3847505342603,1043.657087373205,1039.4505227285906,1042.4699932255019,1044.5656379469924,1043.5106060553567,1052.2072105024092,1047.176801487351,1921.43735853261,,1197.140264451196,1225.300676195886,289.7188376325657,1838.375422954881,56.171971599458296,1697.9454939562354,1700.3924573682502,
32,M19,937.0178899993917,933.9100927913656,935.4746829786147,965.2936559636958,932.2584888977389,905.6640820073513,901.0091585290604,903.352634344574,945.9995086645238,898.2431153589132,1510.391969720568,,983.7767589355475,1023.233288970495,210.64608431400825,1672.3103791952442,67.90831016028137,1502.5396037945407,1504.5519017474394,
33,Mineski.???,1137.4435728289911,1098.855330883649,1121.0914170502167,1102.8726705557267,1122.1726462712065,1213.2227895027547,1120.1563426155174,1181.224869889875,1173.128627003893,1178.655731366972,2058.764993109303,,1903.373310228672,1850.8860981944406,62.15667315225238,1928.806081363835,39.65699411864066,1829.6635960672334,1811.0402707703497,
34,Effect,1091.072085291231,1095.5659577955732,1093.3035615218123,995.3852045804072,1087.7168274577086,1222.3507626814996,1233.3224668599937,1227.798869422317,1011.6266524854228,1216.3962180044552,1860.8733303521255,,1400.7872655766948,1446.531458221705,184.0344259101723,1778.2943840105106,51.681028750524234,1649.0918121342002,1651.7613731914525,
35,Natus Vincere,1066.6899662359792,1069.980724371417,1068.3240242900797,1099.0455406992546,1083.243434066085,1093.7015936674668,1098.3252169659643,1095.997498920629,1144.113826683503,1119.8489753988654,1966.8491899704575,,1650.230781268373,1660.921687312809,126.64736348083377,1891.0312250169284,46.30797074578132,1775.261298152475,1779.1873104058036,
36,Midas Club ,952.7700809271166,985.02986552311,981.2637963290456,1061.6842690063572,988.1126836116744,900.6870980432977,957.4286958829452,951.0935819067755,1113.7207939032742,962.9383672943371,1529.0987289188095,,1149.4552638665864,890.4249793854359,151.85738602088918,1574.4106444607628,63.92691504117798,1414.593356857818,1422.5530435562764,
37,Clutch Gamers,941.8746184646775,939.0064722807979,940.4504124977802,971.2627946617863,937.6914853631251,905.0474113356008,900.362058781626,902.7208538184511,957.4735112951927,898.3458058764508,1457.6679261576803,,832.2711230800276,865.1131512214315,250.15872123106112,1751.8603148051122,61.58930045975555,1597.8870636557233,1600.1225285896126,
38,CAVALRY,931.3327302077776,927.9444037553773,929.6502236540924,915.5891881208103,923.7225648126347,906.7242530754104,902.1216428124961,904.4387820500532,885.3386547860932,896.3868119102158,1329.7328115029466,,635.6996540735217,665.1411898197833,277.6132629717699,1486.792094272616,65.58551002059521,1322.828319221128,1324.9147376214664,
39,PENTA Sports,1009.3190604414879,959.4604941151399,965.0968316628829,973.4574995404305,964.2939890524051,1059.4961688397098,959.9827163732907,971.2873649164686,981.5996648984301,964.0739570380194,1817.65661971996,,1591.5131988991304,1333.6074066897067,90.45736832833181,1630.0451137171833,52.440864945597184,1498.9429513531904,1457.106653038592,
40,Team Kinguin,1000.418713907338,1089.2368402845532,1050.7527632846713,1104.0950424250743,1086.6370628040447,950.2369692991655,1106.8529680543716,1042.1288673565446,1159.9668177668393,1103.1946397239767,1663.5100153525073,,1441.7071359273157,1457.6168818636895,88.72115177007664,1754.028424535644,46.353831876375274,1638.1438448447059,1683.458002682727,
41,mousesports,998.0330564950358,997.9359993857549,997.9848618406124,997.5820897106158,997.8150666806604,1037.939895939981,1039.8120069676033,1038.869510933533,1046.638484806462,1042.1446485688743,1667.4254796260373,,936.196005843748,964.0788059807262,292.4917895129157,1675.4655796321158,59.39874724679892,1526.9687115151185,1529.3395774599946,
42,KG.LUMINOUS,954.7123144882818,994.9982652999619,987.3583319076349,1036.2825884304405,994.0624716935414,927.2172317060867,986.3949195906624,976.5498387020027,1052.1798352690664,985.1713415045732,1666.124660603368,,1356.2001930072936,1446.1109253965574,123.96978703842976,1673.8056248619805,58.47286142188808,1527.6234713072604,1554.6705028986712,
43,Rock Gaming,999.8769241655989,999.8708510960475,999.8739085236692,1032.6919812166886,1000.922744563639,993.9050617075312,993.6043123009421,993.7557216558238,1061.6318707636447,995.4593932686645,1590.981850810563,,992.3892321434339,1026.7893986076192,239.4370474668516,1629.5221856485803,62.915721106113146,1472.2328828832974,1474.4061163407152,
44,OpTic Gaming,1109.5065593396855,1139.1237835866957,1134.7435663539236,1075.8866840851142,1113.074210367572,1175.1599174454338,1239.855100815026,1230.9837518862032,1107.1118299819857,1178.9075279938045,1979.9696396602938,,1780.5324420895327,1705.830937297459,79.77487902830447,1878.723459809505,44.28466865888967,1768.0117881622807,1751.2378503738623,
45,TNC Pro Team,1091.6576475071709,1062.030984637602,1068.7264696714735,1109.7295410221259,1099.4953212711343,1126.2458639407355,1067.4274513720843,1081.3819735339882,1169.7630213344041,1142.3969635271421,1912.5239508566337,,1719.5368268418015,1685.1560080430966,77.1948496059329,1857.9024554157857,39.330192446438446,1759.5769742996895,1766.4121510869486,
46,CDEC Gaming,1021.8240410688899,1022.9009293138388,1022.3587804321614,945.8913189814707,993.1293798565097,1074.5632817116423,1078.2425417225004,1076.39025416189,923.0084343173914,1018.3268316737672,1810.143924729773,,1363.862813800788,1411.1867466116082,178.51244437159406,1754.7221286183797,57.376563175997674,1611.2807206783855,1613.6857111696436,
