,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Rock Gaming,964.1047428997006,962.3335227897899,963.2252262755476,898.1284006098936,946.7691763864008,967.9554694444664,966.3742600725981,967.1703045058778,849.2969041285124,940.536941061531,1581.2987888358662,,1159.9021164134483,1210.387538630798,168.5586689689672,1524.6100742533733,60.594746066309426,1373.1232090875997,1375.3792052325862,
1,Team Braveheart,1031.0555845475646,1032.5879952424368,1031.8165180270507,1019.0667928924752,1031.1831996859867,1034.7887659981577,1036.5053872710666,1035.6411710371758,1014.102246400121,1033.0560567427085,1704.0227926527,,1279.5917200520134,1329.6677000080704,169.77242904027463,1673.9067034948366,52.141640407117464,1543.552602477043,1546.192228576539,
2,To.be.or.not.to.be,923.3421555410994,919.5595411609148,921.4638614705219,953.4037832560052,919.4989266149068,883.8597201226755,878.1288794515924,881.0140152820476,926.2918669410626,874.5288491262648,1469.7310296396065,,1042.1438916230134,1091.8014586912338,171.03485520663725,1575.3495235582732,56.87399362173308,1433.1645395039404,1435.5724146908783,
3,team_ftd_c,896.0106373745574,890.8793731023911,893.4626580437892,872.1686976550317,884.4858417723771,860.6659450080547,853.7906277618916,857.2519391594919,828.7204261960923,845.2240145676403,1379.6414274693077,,630.291088562445,657.4739050620549,299.7401355627451,1574.9266929314717,64.76614958781178,1413.0113189619424,1415.1221258622327,
4,Team Onyx,1042.5275829931718,1044.6260694314478,1043.5696069052178,1052.2780040414523,1047.2407737376564,1085.4970106617138,1089.7157859778551,1087.5918846998707,1105.0991557555187,1094.9723603282248,1946.3760612009535,,1171.7262954079922,1197.9896238284623,309.8599063171845,1800.1884002575152,67.21613316583807,1632.14806734292,1634.1770842911715,
5,Team Liquid,1254.8182316392733,1267.3920147156905,1261.061866285428,1248.1508045203798,1233.1969732247737,1426.321470971115,1447.3579315976774,1436.7673307097657,1391.8370707154495,1343.5867982711638,2168.2930420955236,,1831.3343878492856,1897.1083547117487,134.7834616984952,2018.146494003542,42.06549426357182,1912.9827583446126,1916.2877138508072,
6,Vega Squadron,1088.162212375015,1092.5124997418536,1090.3223900048697,1108.3754159173443,1097.932937493485,1093.7306106837116,1098.3556658015316,1096.027226920726,1115.2204968929825,1104.1184628882506,2025.7121714073662,,1555.1713948864592,1599.7912604756557,188.2163106083628,1854.467266296358,45.380215512719026,1741.0167275145604,1744.0571234910992,
7,CDEC Gaming,1124.8431997162452,1131.0034783654594,1127.9021461741604,1153.4663585363307,1138.6791568057627,1258.3259141111691,1271.0727807154753,1264.6554950715586,1317.5530380855116,1286.9553170011648,2028.9515691541478,,1502.2890326204317,1541.7417299799704,210.66501461348645,1828.7603756691572,47.674511010705906,1709.5740981423924,1712.4744098683636,
8,Infamous?,1029.2426234740014,1038.7359342606164,1034.3468187402373,1000.8571926829597,1036.786758788407,1054.3204752172915,1065.948399712913,1061.093778480026,1014.6561231965673,1066.8678931420166,1852.5130747592925,,1476.2458426507328,1533.8015595003726,150.50689284342394,1732.5711831981127,54.222412678258095,1597.0151515024675,1599.544832210685,
9,TongFu|,983.8982688854632,983.1037430272208,983.5037393198076,980.2065787652389,982.1137675167539,993.8903004850677,993.5888226988486,993.7405987493494,992.4895121365121,993.2131827845395,1665.7985306628182,,790.7985306628182,790.7985306628182,350.0,1622.6956144489532,66.3052973076403,1456.9323711798525,1459.016902530972,
