,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Natus Vincere,1093.098018603012,1097.6918590171294,1095.3791348743976,1114.4428686097874,1103.4157627287477,1135.4600280114676,1142.144184779939,1138.779111260027,1166.517337535399,1150.4726129113376,2040.822967991061,,1524.039856794624,1564.3098160027143,206.71324447857484,1896.1814598489404,46.571783423355214,1779.7520012905525,1782.79032476187,
1,VGJ.Storm,1016.5906068912278,1014.8257799973345,1027.7456512678634,998.3799337780071,1006.0446409619061,1043.7556935961716,1031.6344881889293,1063.8886501018046,999.6827855753768,1016.268969608611,1790.1532367249893,,1580.7414617228378,1611.7354314595332,83.76471000086057,1737.216614762337,50.0095936256506,1612.1926306982105,1629.6474220198222,
2,Team VDuoBao,1025.477676091414,1026.7348497653848,1026.101937943184,1031.3190160345482,1028.3012822945764,1028.809225514741,1030.2307915851577,1029.515118014644,1035.414399358942,1032.0020562729258,1727.341876103647,,1031.7639455103053,1061.1372097071144,278.2311722373367,1682.398826091122,63.17668436023565,1524.4571151905327,1526.6199166547487,
3,Vega Squadron,1113.6267058559913,1122.328797409599,1110.2977645443193,1016.4880087351128,1033.7903743583145,1183.1294478916323,1237.0608042287165,1183.6470560659627,1061.259515639325,1072.7778595501973,1928.0795247198112,,1709.64602323335,1652.695831712474,87.37340059458448,1794.5601639529855,43.18812594506375,1686.5898490903262,1674.814930845411,
4,We.are.young,918.7515713071652,914.742438557474,916.760797330481,900.1235107989183,909.7470778662739,881.5134187135125,875.6668018487053,878.6102240744729,854.3476600504821,868.3819445275769,1408.6350924761769,,680.4145784059772,708.4171855981351,291.2882056280799,1493.079073297428,63.88911087059599,1333.3562961209382,1335.5047148340423,
5,Execration.????,1057.4067447629327,1037.4608713041287,1049.188501255834,1013.6221456651828,1021.2543632705323,1143.24965343672,1086.5521528047598,1123.9154990021923,1052.167358339033,1066.580361221162,1839.661922598281,,1630.471156846865,1554.3602289878288,83.67630630056645,1754.94434818523,43.84202660366923,1645.3392816760568,1647.244898010744,
6,Invictus Gaming,996.4588905214526,996.2841575671164,996.372125168425,1049.595375362814,1035.2768104595484,997.5516452998272,997.4308333755938,997.4916549603066,1095.2303885737722,1050.445094654141,1840.1824607571243,,1570.1252528588527,1658.7137429630916,108.02288315930862,1865.668220723942,44.9582756584922,1753.2725315777116,1756.4140148628157,
7,KEEN GAMING,1010.5356162963122,1038.9421698252638,1014.2795985486998,1061.260510858141,1018.1044004779677,1039.4950794839162,1095.2127542814005,1047.1839031372733,1099.0966396617118,1038.8140942035138,1827.4680377420132,,1563.3455928343978,1654.9552384951853,105.64897796304615,1783.0101135379568,46.23939192542451,1667.4116337243956,1670.4219876374282,
8,mousesports,997.7272812535297,997.6151359320273,997.6715944001396,997.2062085016177,997.4754033849375,1043.8379203695026,1046.0010642611364,1044.9120505707588,1053.888766229994,1048.696331452403,1667.4254796260373,,1023.4561144168498,1055.3008654109872,257.587746083675,1675.4655796321158,56.505979650024926,1534.2006305070536,1536.6949972972552,
9,Team. Spirit,969.9683028416117,1027.5769886983617,976.6187786810281,1001.7936251600717,1014.0474455851164,915.8728764683153,1035.2826256648339,929.2566839043301,991.4776813603947,1015.0142700372852,1855.579399130779,,1630.1748703997105,1424.4593707026365,90.16181149242738,1774.0851635437837,46.678447276150536,1657.3890453534073,1622.1480232986228,
10,Infamous?,1041.8642298367918,1043.9299836929533,1042.8900000658766,1051.4625620024415,1046.5039033546457,1063.4934524289213,1066.6264813824548,1065.0491885190704,1078.0507785551279,1070.5302208333567,1686.2940586288728,,898.1928053253348,923.9925530166857,315.2405013214152,1713.981195659118,58.19162892971089,1568.5021233348407,1570.8540123252133,
11,compLexity Gaming,1131.2475378651466,1038.2586741365487,1134.277091269001,1073.587526934576,1081.5451908596656,1192.4650522799323,1057.3731428209574,1227.8948894103937,1118.5656237048568,1133.2924448537217,1998.242785996876,,1817.1119323192381,1812.0457424063793,72.45234147105509,1882.4847686036992,39.523350314985414,1783.6763928162356,1788.424177441823,
12,Team Empire,1016.9934159598301,1036.2370369119762,1021.9952919863877,1051.0819719795077,1049.249003353728,1026.6084446348768,1063.8955687138912,1036.223116341022,1068.6159797859539,1079.9060768238958,1767.2471665841051,,1456.663587513787,1529.6294913405986,124.23343162812725,1821.4240706112323,44.792711350642435,1709.4422922346262,1712.5760238901396,
13,Gambit Esports,933.02924978026,959.462089115025,935.1054934345023,964.2270050527891,965.4812694729449,909.6876863900222,964.6902796053035,914.9071982499404,974.6577738195787,969.2622377746764,1572.0426448329213,,1215.7351010899147,1277.161201320152,142.52301749720263,1605.5972795976277,63.621099924146336,1446.5445297872618,1448.6933499431925,
14,VGJ Thunder,1151.0744354289272,1208.6291054912938,1161.0386119378375,1000.0672785341966,1127.1052706101368,1192.463915124416,1304.508249024765,1209.9981464026148,1023.4572890025954,1195.742171452414,2021.9230354240085,,1898.4905646036918,1875.7377878528353,49.37298832812663,1929.6634727256562,40.414913648669994,1828.6261886039813,1810.999474872736,
15,OpTic Gaming,1142.0143315173045,1074.849520640521,1095.0141873457105,1064.9499685479414,1070.5073292164086,1233.6187055786045,1105.6479041841974,1148.258599075506,1088.6026550078707,1101.2257998902217,1927.308695623917,,1709.9069604340464,1620.627069395393,86.9606940759482,1853.3660250413309,48.406863923296164,1732.3488652330905,1724.479687040244,
16,Team Waooo,1050.222924214621,1052.70113054419,1051.4535017429257,1011.3361068347178,1043.4549282332532,1089.3135173318503,1093.7206148362086,1091.5019045896838,1036.8386617957433,1081.9879806852816,1615.232215834932,,1330.8235183978443,1259.2334796871248,113.76347897483511,1649.1389239833602,59.59642415483979,1500.1478635962608,1495.8588167623122,
17,Midas Club ,983.5160391775106,1002.268389970407,988.0386396387183,1038.3229325172301,1024.719366881733,953.1237538105537,984.6227799380783,961.270404718021,1071.4883200182494,1041.2298254012337,1410.1687103911668,,974.125655269591,1022.6980070860554,174.41722204863032,1596.0872870310623,67.8286991395485,1426.5155391821909,1428.531924020508,
18,TNC Pro Team,1151.9184320280376,1163.64782476051,1135.3691777402712,1126.787772141487,1123.380943434467,1260.058979699651,1256.4079811913487,1211.9322310405414,1196.1538804090758,1192.2549129415393,1969.2391995341181,,1778.4031602842265,1794.6206140552817,76.33441569995666,1878.2240388918647,40.13691296004267,1777.881756491758,1784.960602573221,
19,EHOME,1029.4244662535984,1030.876390840909,1030.1454335712178,1045.0445612703782,1041.311305776406,1051.0099019518252,1053.526941010473,1052.2597622505743,1118.087994897512,1070.5106089898943,1869.4048258863174,,1609.5338582065601,1703.4743589948707,103.94838707190291,1809.2213092650527,45.89329510830006,1694.4880714943026,1697.6072707631813,
20,ForTheDream,1064.5583231201535,1067.7438971878644,1066.1401509993345,1079.359795206951,1071.7131076057472,1111.323385732689,1116.8165409693859,1114.0510655522075,1136.846817985777,1123.6609867518725,1797.7172744349248,,1143.9639449389274,1175.3079108910415,261.5013317983989,1749.5399151902386,68.87126543407368,1577.3617516050545,1579.3450052846933,
