,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,KG.LUMINOUS,994.8586903813165,994.604996948715,994.7327164325322,1048.5137594158566,1015.3641965135107,986.0152657095235,985.3252012105331,985.6726074508442,1109.306820416733,1026.318629430109,1863.3703887440556,,1497.1662656746366,1556.6042567264512,146.48164922776763,1707.9371294189857,60.405179193909966,1556.9241814342108,1559.2120067490512,
1,Mineski.???,1101.6139187722952,1114.705647434862,1108.8640075655994,1063.3342752999974,1109.593701633632,1123.509341675055,1146.6899499493113,1137.1964020523271,1095.0705687737684,1166.1666040745436,2025.5853394442127,,1818.0436336050218,1787.3609028252565,83.01668233567636,1910.0854534107013,42.42405979815974,1804.025303915302,1801.8266386028938,
2,Newbee.Young,1013.2480109283225,1013.9017224564778,1013.5726177647039,1039.4113773676213,1018.3954324038144,999.1829331447868,999.1426156944603,999.162913121523,1038.832736735808,1005.4302078387581,1650.889968581218,,1116.6889962595637,1155.5409211112537,213.68038892866176,1700.7404109502925,57.131456511377536,1557.9117696718486,1560.3233691796509,
3,Midas Club ,984.6121193956102,983.8528178672985,984.2350808146015,1035.7746973761716,1007.6107676454156,956.2407307738162,954.0814678541541,955.1685277070522,1066.734794197545,1004.305158335689,1410.1687103911668,,930.4463470186035,974.125655269591,191.88894534902528,1596.0872870310623,68.625774357387,1424.5228511375947,1426.5155391821909,
4,mousesports,997.8784028247428,997.7737144651792,997.8264187985474,997.3919781493285,997.6432732578555,1040.9229730557427,1042.9422814181578,1041.9256803218234,1050.3055005768808,1045.4583302114522,1667.4254796260373,,993.113576032512,1023.4561144168498,269.7247614374101,1675.4655796321158,57.48641186375311,1531.7495499727331,1534.2006305070536,
5,Invictus Gaming,996.694352137223,996.5312378306596,996.613356137089,1047.2645497131457,1014.7514873788817,997.7144455626187,997.6016668751596,997.6584442051841,1044.8663370371148,1015.3593464247159,1840.1824607571243,,1504.1305368855146,1570.1252528588527,134.42076954864393,1865.668220723942,46.18068926114774,1750.2164975710728,1753.2725315777116,
6,Happy  Feet,980.6801917992505,979.7268727379279,980.2068119195485,976.2506839064655,978.5390416376808,981.0914077198016,980.1583797489137,980.6281035789982,976.7561804817104,978.995831252628,1604.9098297458754,,934.6759465957261,965.2118868677323,268.0935532600597,1738.040082183079,61.51254230579263,1584.2587264185975,1586.4892751099337,
7,M19,932.0658339541557,928.7136818658115,930.4012901338302,962.5648213661987,942.5574482015037,898.2467891765161,893.2258658619137,895.7536007246227,941.7536448857304,912.9232049479001,1510.391969720568,,1066.1807809486602,1113.7516033555803,177.6844755087632,1672.3103791952442,66.28869868211947,1506.5886324899454,1508.6507082115081,
8,Team Kinguin,1091.7270212857147,1096.2532110346697,1093.9745449593693,1112.2796599952894,1103.286855750129,1109.8347324256588,1115.254431365143,1112.5259368042168,1172.5444314249364,1141.0074939573037,1863.1667682049272,,1463.5485626205775,1517.1975351299966,159.8472822337399,1823.5958018877348,50.556202741166594,1697.2052950348182,1699.9160659602655,
9,CAVALRY,925.9336705624094,922.2789322274654,924.1188745895502,921.658887551776,918.1350361930821,899.3903176701443,894.425820770277,896.9251483049376,898.9457225564001,888.9698380851316,1329.7328115029466,,695.9489180412581,728.3327586168026,253.51355738467535,1486.792094272616,63.90547727835782,1327.0284010767214,1329.1704056291414,
10,OG,1184.8964256877382,1205.6788089528384,1190.8841685785867,1165.148218963427,1199.8783398352687,1228.073580742253,1264.38835121028,1236.7944945843105,1200.8073087970981,1265.506661707568,2049.831662930903,,1759.359087693332,1839.1795398342051,116.18903009502837,1941.11773645157,43.80865259356796,1831.59610496765,1834.756070845878,
11,Infamous?,1039.0805205897104,1041.0089147444276,1040.0380835190738,1048.040623744335,1043.4116848593244,1059.2715352613404,1062.196237399755,1060.7238246391757,1072.8608903175366,1065.8404026115024,1686.2940586288728,,873.2112919571105,898.1928053253348,325.2331066687049,1713.981195659118,59.117415856334425,1566.1876560182818,1568.5021233348407,
12,OpTic Gaming,1143.0060748196952,1084.8957726750943,1106.8849870710028,1060.6312021750882,1085.44294201514,1246.5483299026616,1101.7773151361312,1151.9783521924487,1082.7111330325977,1124.1283003579194,1980.3278014670948,,1792.3157581321973,1709.9069604340464,75.20481733395901,1870.8845511274963,46.71061410813249,1754.1080158571651,1732.3488652330905,
13,Sacred,976.8532424855326,975.711085952866,976.2860935172906,986.1995608513326,978.427293428239,936.8121964294909,933.6942494519152,935.2639494416312,943.6062620480212,935.820966094341,1596.7036302919823,,1136.329083621464,1182.0414506540446,184.14981866820736,1648.687136071038,55.10438448590245,1510.9261748562817,1513.4109083387932,
14,VGJ Thunder,1190.846429855546,1138.494603476791,1189.8508437124394,1144.4746983018667,1162.2485181069255,1279.0391205818153,1163.1401469802015,1284.0477334610885,1226.9397238568408,1234.395582861427,2033.9633870661357,,1917.885803766894,1898.4905646036918,46.43103331969672,1934.5515383220145,39.64076458304905,1835.4496268643918,1828.6261886039813,
15,LGD-GAMING,1208.0354956614715,1218.3008254921301,1213.1328453290598,944.0161052926037,1115.2279884543514,1392.607845201893,1411.980736411092,1402.227643317927,904.5770118316346,1225.905844150459,2072.8401260159917,,1751.169472625148,1820.903607716456,128.66826135633747,1943.3600402269108,40.33232604921091,1842.5292251038834,1846.039666795261,
16,SG e-sports team,1058.6248010562226,1067.6015531462454,1062.3271211698684,1076.7218602256871,1075.530060916343,1084.722592585628,1078.6321162493161,1082.9732029669249,1149.6380628673967,1121.4499280571401,1826.7737082933845,,1539.175550564085,1474.528421770272,115.03926309171986,1724.84716658934,47.374322803882045,1606.411359579635,1602.2493997761826,
