,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Kinguin,1092.998050312285,1097.5869578784113,1095.27671712988,1113.835479697566,1104.6675977684217,1111.3566736277364,1116.8514714265405,1114.0851690774928,1174.9353188389189,1145.1443734338056,1863.1667682049272,,1463.5485626205775,1517.1975351299966,159.8472822337399,1823.5958018877348,50.556202741166594,1697.2052950348182,1699.9160659602655,
1,Team Waooo,998.153656736499,1049.8785384485777,1011.0180003392901,1069.7430444592503,1043.4420922788975,967.2668106102228,1088.7010817844318,997.1216664275958,1139.7707372384966,1071.963493122574,1615.232215834932,,1267.5422574267823,1330.8235183978443,139.07598336325992,1649.1389239833602,60.5001292567049,1497.888600841598,1500.1478635962608,
2,Newbee,1200.7950974377918,1194.9298187292225,1198.1921969532214,1217.1224045012389,1209.7977512761174,1272.6389733673675,1260.6792209808848,1268.6960857544327,1331.9713199551213,1286.8495047813776,2282.5023733337684,,2062.8836539854997,1741.93632589674,87.84748773930744,2035.2047862669228,39.11122958981029,1937.426712292397,1895.2237247171342,
3,Fnatic,1152.4585948964675,1187.1594093382041,1174.3365578858632,1141.1794169310115,1147.4638566357776,1229.4683491055919,1321.4825806347478,1289.5598444667473,1231.4672951975356,1231.9918255141622,2051.009557896238,,1892.1073852525644,1885.4483880637476,63.560869057469496,1886.7499141209516,39.5849487200826,1787.7875423207452,1788.7641710362943,
4,Vici Gaming,1225.3355238533186,1230.2285422978798,1221.620251646622,1153.930138065288,1229.7340762574222,1326.9910192502819,1312.9302880822427,1300.6330255839484,1217.0735170898754,1323.3980294826679,2085.098618433924,,1894.21463806078,1904.8101622418374,76.35359214925761,1993.5697462281973,37.368446915710074,1900.1486289389222,1913.6852753388002,
5,TNC Pro Team,1064.6455052851848,1150.8767056369882,1110.094238081384,1119.9972126265118,1119.8475232855585,1070.2694256669652,1258.2757181245677,1163.4786961585314,1185.6481780332604,1185.0209765800919,1951.0118196828064,,1775.8567096157321,1778.4031602842265,70.06204402682965,1870.1890304033107,40.18250684603384,1769.7327632882261,1777.881756491758,
6,CDEC Gaming,1023.8661719726434,949.4892075915285,1001.9917798281137,929.8784551241906,966.3783721362204,1081.540357194042,928.1278915287972,1038.0257741061585,880.789143539586,965.2451048304284,1810.143924729773,,1464.938435242701,1528.7779175931448,138.0821957948289,1754.7221286183797,55.43587947420395,1616.1324299328699,1618.6231274585375,
7,Iceberg Esports,1131.5792494674936,1013.6891004465518,1108.2820303643014,,1070.643762962666,1259.1794257778959,1041.8470533315474,1242.5700520522785,,1148.6732322675214,1979.7181211587972,,1796.396028794322,1810.1764663336564,73.32883694579004,1878.7518117639925,68.05028882238726,1708.6260897080242,1713.1962524197154,
8,Newbee.Young,1013.4315839496437,1014.0943537281995,1013.7606887486263,1055.012497403963,1021.0747960704686,999.1716113371551,999.1307352221197,999.1513139034803,1066.6142283265297,1009.7660610165566,1650.889968581218,,1116.6889962595637,1155.5409211112537,213.68038892866176,1700.7404109502925,57.131456511377536,1557.9117696718486,1560.3233691796509,
9,M19,931.124494142508,927.7258924633448,929.436885324737,962.0460952810008,944.5151846088897,896.8368307728686,891.7463342923265,894.3090950867288,940.9465456579952,915.7137534882307,1510.391969720568,,1066.1807809486602,1113.7516033555803,177.6844755087632,1672.3103791952442,66.28869868211947,1506.5886324899454,1508.6507082115081,
