,radiant_H1_assists,radiant_H1_avgKal,radiant_H1_deaths,radiant_H1_denies,radiant_H1_gamesDire,radiant_H1_gamesRadiant,radiant_H1_goldSpent,radiant_H1_gpm,radiant_H1_hero,radiant_H1_heroDamage,radiant_H1_heroHealing,radiant_H1_kda,radiant_H1_kills,radiant_H1_lastHits,radiant_H1_level,radiant_H1_losses,radiant_H1_total,radiant_H1_towerDamage,radiant_H1_winrate,radiant_H1_wins,radiant_H1_xpm,match_id,radiant_H2_assists,radiant_H2_avgKal,radiant_H2_deaths,radiant_H2_denies,radiant_H2_gamesDire,radiant_H2_gamesRadiant,radiant_H2_goldSpent,radiant_H2_gpm,radiant_H2_hero,radiant_H2_heroDamage,radiant_H2_heroHealing,radiant_H2_kda,radiant_H2_kills,radiant_H2_lastHits,radiant_H2_level,radiant_H2_losses,radiant_H2_total,radiant_H2_towerDamage,radiant_H2_winrate,radiant_H2_wins,radiant_H2_xpm,radiant_H3_assists,radiant_H3_avgKal,radiant_H3_deaths,radiant_H3_denies,radiant_H3_gamesDire,radiant_H3_gamesRadiant,radiant_H3_goldSpent,radiant_H3_gpm,radiant_H3_hero,radiant_H3_heroDamage,radiant_H3_heroHealing,radiant_H3_kda,radiant_H3_kills,radiant_H3_lastHits,radiant_H3_level,radiant_H3_losses,radiant_H3_total,radiant_H3_towerDamage,radiant_H3_winrate,radiant_H3_wins,radiant_H3_xpm,radiant_H4_assists,radiant_H4_avgKal,radiant_H4_deaths,radiant_H4_denies,radiant_H4_gamesDire,radiant_H4_gamesRadiant,radiant_H4_goldSpent,radiant_H4_gpm,radiant_H4_hero,radiant_H4_heroDamage,radiant_H4_heroHealing,radiant_H4_kda,radiant_H4_kills,radiant_H4_lastHits,radiant_H4_level,radiant_H4_losses,radiant_H4_total,radiant_H4_towerDamage,radiant_H4_winrate,radiant_H4_wins,radiant_H4_xpm,radiant_H5_assists,radiant_H5_avgKal,radiant_H5_deaths,radiant_H5_denies,radiant_H5_gamesDire,radiant_H5_gamesRadiant,radiant_H5_goldSpent,radiant_H5_gpm,radiant_H5_hero,radiant_H5_heroDamage,radiant_H5_heroHealing,radiant_H5_kda,radiant_H5_kills,radiant_H5_lastHits,radiant_H5_level,radiant_H5_losses,radiant_H5_total,radiant_H5_towerDamage,radiant_H5_winrate,radiant_H5_wins,radiant_H5_xpm,dire_H1_assists,dire_H1_avgKal,dire_H1_deaths,dire_H1_denies,dire_H1_gamesDire,dire_H1_gamesRadiant,dire_H1_goldSpent,dire_H1_gpm,dire_H1_hero,dire_H1_heroDamage,dire_H1_heroHealing,dire_H1_kda,dire_H1_kills,dire_H1_lastHits,dire_H1_level,dire_H1_losses,dire_H1_total,dire_H1_towerDamage,dire_H1_winrate,dire_H1_wins,dire_H1_xpm,dire_H2_assists,dire_H2_avgKal,dire_H2_deaths,dire_H2_denies,dire_H2_gamesDire,dire_H2_gamesRadiant,dire_H2_goldSpent,dire_H2_gpm,dire_H2_hero,dire_H2_heroDamage,dire_H2_heroHealing,dire_H2_kda,dire_H2_kills,dire_H2_lastHits,dire_H2_level,dire_H2_losses,dire_H2_total,dire_H2_towerDamage,dire_H2_winrate,dire_H2_wins,dire_H2_xpm,dire_H3_assists,dire_H3_avgKal,dire_H3_deaths,dire_H3_denies,dire_H3_gamesDire,dire_H3_gamesRadiant,dire_H3_goldSpent,dire_H3_gpm,dire_H3_hero,dire_H3_heroDamage,dire_H3_heroHealing,dire_H3_kda,dire_H3_kills,dire_H3_lastHits,dire_H3_level,dire_H3_losses,dire_H3_total,dire_H3_towerDamage,dire_H3_winrate,dire_H3_wins,dire_H3_xpm,dire_H4_assists,dire_H4_avgKal,dire_H4_deaths,dire_H4_denies,dire_H4_gamesDire,dire_H4_gamesRadiant,dire_H4_goldSpent,dire_H4_gpm,dire_H4_hero,dire_H4_heroDamage,dire_H4_heroHealing,dire_H4_kda,dire_H4_kills,dire_H4_lastHits,dire_H4_level,dire_H4_losses,dire_H4_total,dire_H4_towerDamage,dire_H4_winrate,dire_H4_wins,dire_H4_xpm,dire_H5_assists,dire_H5_avgKal,dire_H5_deaths,dire_H5_denies,dire_H5_gamesDire,dire_H5_gamesRadiant,dire_H5_goldSpent,dire_H5_gpm,dire_H5_hero,dire_H5_heroDamage,dire_H5_heroHealing,dire_H5_kda,dire_H5_kills,dire_H5_lastHits,dire_H5_level,dire_H5_losses,dire_H5_total,dire_H5_towerDamage,dire_H5_winrate,dire_H5_wins,dire_H5_xpm
0,14.464285714285715,3.5559587471352176,5.821428571428571,2.321428571428572,17.0,11.0,10173.75,285.64285714285717,103.0,16784.321428571428,351.03571428571433,3.049079754601227,3.2857142857142856,76.42857142857143,17.464285714285715,14.0,28.0,237.25,0.5,14.0,346.17857142857144,3760408738,12.928571428571427,3.059892290249433,5.928571428571429,3.5,25.0,17.0,11498.690476190475,330.5,16.0,12314.119047619048,178.952380952381,2.730923694779116,3.261904761904762,114.04761904761904,18.761904761904766,27.0,42.0,144.19047619047618,0.3571428571,15.0,421.66666666666674,10.777777777777779,6.636243386243386,3.7777777777777777,16.444444444444443,5.0,13.0,21006.94444444444,540.6111111111112,39.0,26546.33333333333,41.77777777777778,5.352941176470588,9.444444444444443,284.72222222222223,22.61111111111111,10.0,18.0,3291.388888888889,0.44444444439999997,8.0,607.5555555555555,15.517241379310345,3.705350301039956,6.0344827586206895,2.0689655172413794,16.0,13.0,9155.51724137931,285.82758620689657,86.0,9415.862068965518,546.3448275862069,3.005714285714286,2.6206896551724137,59.31034482758621,16.275862068965516,14.0,29.0,229.58620689655172,0.5172413793,15.0,350.0344827586207,9.357142857142858,5.667644557823128,3.071428571428572,13.785714285714285,15.0,13.0,19938.39285714286,614.2142857142858,109.0,18576.428571428565,31.285714285714285,4.988372093023256,5.9642857142857135,328.64285714285717,20.035714285714285,12.0,28.0,5142.714285714285,0.5714285714,16.0,539.0714285714286,11.111111111111109,3.971119929453263,3.4444444444444438,10.333333333333334,10.0,8.0,14400.277777777776,449.0,57.0,6802.555555555556,4415.833333333333,3.8870967741935485,2.2777777777777777,153.44444444444446,19.33333333333333,8.0,18.0,974.0,0.5555555556,10.0,487.33333333333326,14.666666666666664,3.386844636844637,6.904761904761906,5.7142857142857135,8.0,13.0,12831.666666666668,379.5238095238095,65.0,14023.857142857143,17.857142857142858,2.668965517241379,3.761904761904762,161.28571428571428,19.952380952380953,12.0,21.0,88.80952380952381,0.42857142859999997,9.0,478.4285714285714,13.954545454545455,3.0510725385725386,5.2727272727272725,2.2727272727272725,11.0,11.0,10929.545454545456,320.09090909090907,89.0,7315.181818181818,680.6818181818181,3.0086206896551726,1.9090909090909087,111.13636363636364,18.59090909090909,12.0,22.0,580.2727272727273,0.45454545450000006,10.0,376.9090909090909,7.75,4.2733630952380945,3.7916666666666665,13.875,10.0,14.0,15823.125,477.83333333333326,43.0,20113.5,0.0,3.7692307692307696,6.541666666666668,220.33333333333331,19.041666666666668,14.0,24.0,3310.5,0.4166666667,10.0,503.29166666666674,13.857142857142858,2.5580128205128205,6.7142857142857135,2.3095238095238093,24.0,18.0,8490.833333333334,237.09523809523807,87.0,7902.452380952382,164.47619047619048,2.375886524822695,2.095238095238096,28.66666666666667,15.595238095238097,25.0,42.0,112.73809523809523,0.40476190479999996,17.0,311.57142857142856
1,10.150943396226415,4.806104849029377,4.188679245283018,15.11320754716981,33.0,20.0,20236.698113207545,579.5849056603772,72.0,27952.981132075467,0.0,4.472972972972973,8.584905660377359,318.66037735849056,21.056603773584907,26.0,53.0,3631.150943396226,0.5094339622999999,27.0,575.0188679245283,3760517861,11.111111111111109,3.971119929453263,3.4444444444444438,10.333333333333334,10.0,8.0,14400.277777777776,449.0,57.0,6802.555555555556,4415.833333333333,3.8870967741935485,2.2777777777777777,153.44444444444446,19.33333333333333,8.0,18.0,974.0,0.5555555556,10.0,487.33333333333326,15.666666666666664,3.6884391534391536,4.533333333333333,2.333333333333333,9.0,6.0,11693.0,320.93333333333334,7.0,13288.466666666667,26.66666666666667,4.205882352941177,3.4,73.73333333333333,19.866666666666667,4.0,15.0,273.46666666666664,0.7333333333,11.0,449.06666666666666,7.4,5.369027777777778,3.05,20.85,12.0,8.0,17116.75,520.85,76.0,21355.85,20.0,4.9836065573770485,7.8,249.6,20.45,9.0,20.0,1817.0,0.55,11.0,550.05,12.0,2.4008322087269454,6.5,3.657894736842105,16.0,22.0,7836.973684210528,240.34210526315792,3.0,7476.578947368421,235.63157894736838,2.263157894736842,2.7105263157894743,23.921052631578952,16.210526315789473,18.0,38.0,401.76315789473676,0.5263157895,20.0,334.13157894736844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,2.06156462585034,6.571428571428571,2.7857142857142856,8.0,6.0,9948.57142857143,304.14285714285717,64.0,11620.714285714286,28.57142857142857,2.206521739130435,2.0,77.0,18.714285714285715,8.0,14.0,1719.642857142857,0.42857142859999997,6.0,432.78571428571433,11.869565217391305,6.478053830227744,4.217391304347826,19.782608695652176,9.0,14.0,20316.956521739132,550.304347826087,15.0,25542.217391304344,14.347826086956523,4.9587628865979365,9.043478260869565,306.2173913043478,21.91304347826087,12.0,23.0,3248.7391304347825,0.4782608696,11.0,580.4347826086956,15.066666666666665,3.36993265993266,6.333333333333332,31.86666666666667,6.0,9.0,10556.0,305.93333333333334,51.0,17381.2,616.3333333333334,3.2,5.2,61.06666666666667,16.6,4.0,15.0,167.6,0.7333333333,11.0,362.86666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760649937,11.666666666666664,2.5761904761904764,5.833333333333332,4.75,9.0,3.0,13978.75,442.33333333333326,38.0,15271.916666666668,275.1666666666667,2.771428571428572,4.5,185.83333333333331,20.416666666666668,5.0,12.0,2433.75,0.5833333333,7.0,521.0833333333334,12.625,3.0307936507936506,5.9,3.475,24.0,16.0,11359.75,330.9,16.0,12220.95,171.6,2.7033898305084745,3.325,109.825,18.475,25.0,40.0,143.725,0.375,15.0,417.475,6.916666666666668,2.5325396825396824,4.583333333333333,20.916666666666668,7.0,5.0,15464.166666666668,462.41666666666674,47.0,17522.166666666668,0.0,2.6000000000000005,5.0,226.41666666666663,19.5,8.0,12.0,1949.75,0.3333333333,4.0,493.16666666666674,14.114285714285714,2.7251918716204435,6.4,2.3714285714285714,18.0,17.0,8194.285714285714,237.74285714285716,87.0,7670.3714285714295,207.65714285714282,2.517857142857143,2.0,25.142857142857146,15.142857142857142,21.0,35.0,108.74285714285715,0.4,14.0,307.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,3.4350603456372686,5.9230769230769225,2.0769230769230766,12.0,14.0,8614.23076923077,283.73076923076917,86.0,8589.69230769231,532.6923076923076,2.922077922077922,2.8076923076923075,52.384615384615394,15.5,12.0,26.0,205.03846153846158,0.5384615385,14.0,332.07692307692315,7.48,3.462428571428572,4.04,15.2,10.0,15.0,15418.6,479.88,43.0,18412.04,0.0,3.267326732673267,5.72,216.96,18.8,15.0,25.0,3402.6,0.4,10.0,496.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,4.721655328798187,2.9047619047619047,16.571428571428573,5.0,16.0,18619.52380952381,553.3809523809524,54.0,21525.809523809523,1523.4761904761906,5.327868852459017,6.809523809523809,274.0,20.714285714285715,9.0,21.0,3891.0,0.5714285714,12.0,568.3333333333334
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760977296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.041666666666664,2.9093598803157628,5.708333333333332,2.375,15.0,9.0,9939.791666666666,284.4583333333333,103.0,16727.166666666668,345.75,3.0218978102189777,3.208333333333333,69.91666666666667,17.083333333333332,12.0,24.0,247.91666666666663,0.5,12.0,345.04166666666674,9.977777777777778,5.00771925605259,4.111111111111111,15.155555555555555,31.0,14.0,20054.666666666668,583.6666666666666,72.0,27424.266666666666,0.0,4.481081081081082,8.444444444444445,311.57777777777784,21.0,20.0,45.0,3785.355555555555,0.5555555556,25.0,571.7111111111111,6.333333333333332,3.2926587301587302,3.75,13.0,6.0,6.0,20147.5,605.4166666666666,8.0,15617.333333333332,0.0,3.111111111111111,5.333333333333333,333.0,21.75,7.0,12.0,3592.666666666666,0.4166666667,5.0,613.0833333333334,18.08333333333333,3.401369001369001,6.5,0.25,4.0,8.0,10463.75,331.75,62.0,8418.333333333334,642.25,3.256410256410257,3.083333333333333,12.916666666666664,16.166666666666668,5.0,12.0,108.08333333333331,0.5833333333,7.0,351.83333333333326,7.48,3.462428571428572,4.04,15.2,10.0,15.0,15418.6,479.88,43.0,18412.04,0.0,3.267326732673267,5.72,216.96,18.8,15.0,25.0,3402.6,0.4,10.0,496.72,10.848484848484848,2.6314897223988134,7.03030303030303,2.121212121212121,17.0,16.0,9518.333333333334,274.1818181818182,30.0,10599.636363636364,2008.909090909091,2.232758620689655,4.848484848484849,38.63636363636363,16.0,18.0,33.0,329.75757575757575,0.45454545450000006,15.0,319.7878787878788,9.6,5.156051587301588,5.5,10.9,6.0,14.0,16841.5,461.1,19.0,20720.55,5.5,3.027272727272727,7.05,206.7,20.7,10.0,20.0,2862.65,0.5,10.0,519.0
4,9.977777777777778,5.00771925605259,4.111111111111111,15.155555555555555,31.0,14.0,20054.666666666668,583.6666666666666,72.0,27424.266666666666,0.0,4.481081081081082,8.444444444444445,311.57777777777784,21.0,20.0,45.0,3785.355555555555,0.5555555556,25.0,571.7111111111111,3761035234,14.785714285714285,3.5299603174603176,4.642857142857143,2.5,8.0,6.0,10944.642857142857,317.42857142857144,7.0,13169.357142857143,28.57142857142857,3.984615384615384,3.7142857142857135,69.5,19.428571428571427,3.0,14.0,318.85714285714283,0.7857142856999999,11.0,436.21428571428567,9.882352941176473,7.056022408963585,3.7647058823529416,16.235294117647058,6.0,11.0,20904.41176470588,547.5294117647059,39.0,26002.11764705882,32.94117647058823,5.234375,9.823529411764708,283.76470588235287,22.294117647058826,9.0,17.0,3332.3529411764707,0.4705882353,8.0,600.7647058823529,7.48,3.462428571428572,4.04,15.2,10.0,15.0,15418.6,479.88,43.0,18412.04,0.0,3.267326732673267,5.72,216.96,18.8,15.0,25.0,3402.6,0.4,10.0,496.72,14.114285714285714,2.7251918716204435,6.4,2.3714285714285714,18.0,17.0,8194.285714285714,237.74285714285716,87.0,7670.3714285714295,207.65714285714282,2.517857142857143,2.0,25.142857142857146,15.142857142857142,21.0,35.0,108.74285714285715,0.4,14.0,307.8,6.333333333333332,3.2926587301587302,3.75,13.0,6.0,6.0,20147.5,605.4166666666666,8.0,15617.333333333332,0.0,3.111111111111111,5.333333333333333,333.0,21.75,7.0,12.0,3592.666666666666,0.4166666667,5.0,613.0833333333334,11.526315789473687,6.648245614035088,4.421052631578949,20.105263157894736,8.0,11.0,20098.421052631584,559.5263157894736,15.0,25687.263157894737,17.368421052631582,4.6071428571428585,8.842105263157897,308.5263157894737,21.894736842105264,12.0,19.0,3104.0,0.36842105259999997,7.0,589.4736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.041666666666664,2.9093598803157628,5.708333333333332,2.375,15.0,9.0,9939.791666666666,284.4583333333333,103.0,16727.166666666668,345.75,3.0218978102189777,3.208333333333333,69.91666666666667,17.083333333333332,12.0,24.0,247.91666666666663,0.5,12.0,345.04166666666674,13.666666666666664,3.0579685746352414,6.833333333333332,5.5,6.0,12.0,12179.444444444443,375.22222222222223,65.0,13801.277777777776,12.277777777777779,2.6178861788617893,4.222222222222221,153.33333333333334,19.055555555555557,11.0,18.0,82.72222222222223,0.3888888889,7.0,468.16666666666674
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761093569,14.0,3.2726071767738434,5.0555555555555545,2.1666666666666665,9.0,9.0,10987.777777777776,317.5555555555556,89.0,7628.444444444444,573.0555555555555,3.186813186813187,2.1111111111111107,115.44444444444444,18.555555555555557,11.0,18.0,604.8888888888888,0.3888888889,7.0,368.77777777777777,8.6,5.176164021164022,4.0,26.73333333333333,8.0,7.0,19432.666666666668,593.6666666666666,11.0,22645.46666666667,0.0,4.333333333333333,8.733333333333333,305.2,21.8,7.0,15.0,2655.2,0.5333333333,8.0,639.8666666666667,7.48,3.462428571428572,4.04,15.2,10.0,15.0,15418.6,479.88,43.0,18412.04,0.0,3.267326732673267,5.72,216.96,18.8,15.0,25.0,3402.6,0.4,10.0,496.72,10.848484848484848,2.6314897223988134,7.03030303030303,2.121212121212121,17.0,16.0,9518.333333333334,274.1818181818182,30.0,10599.636363636364,2008.909090909091,2.232758620689655,4.848484848484849,38.63636363636363,16.0,18.0,33.0,329.75757575757575,0.45454545450000006,15.0,319.7878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625,3.0307936507936506,5.9,3.475,24.0,16.0,11359.75,330.9,16.0,12220.95,171.6,2.7033898305084745,3.325,109.825,18.475,25.0,40.0,143.725,0.375,15.0,417.475,9.6,5.156051587301588,5.5,10.9,6.0,14.0,16841.5,461.1,19.0,20720.55,5.5,3.027272727272727,7.05,206.7,20.7,10.0,20.0,2862.65,0.5,10.0,519.0
6,13.027777777777779,3.0366291887125216,5.8055555555555545,3.361111111111111,22.0,14.0,11509.444444444443,338.3055555555556,16.0,12126.25,179.25,2.8373205741626792,3.4444444444444438,107.22222222222223,18.944444444444443,21.0,36.0,138.16666666666666,0.4166666667,15.0,430.86111111111114,3763027660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.485714285714286,2.2375178789464503,6.7142857142857135,3.4,16.0,19.0,8121.142857142857,243.2,3.0,7410.771428571428,299.0571428571429,2.1361702127659576,2.8571428571428568,25.82857142857143,16.17142857142857,16.0,35.0,403.3428571428572,0.5428571429,19.0,331.1142857142857,12.105263157894735,4.4112364243943185,3.3157894736842106,11.157894736842103,11.0,8.0,15287.631578947368,451.68421052631584,57.0,7398.052631578947,4991.368421052632,4.365079365079366,2.3684210526315788,155.26315789473685,20.05263157894737,7.0,19.0,1014.7368421052632,0.6315789474,12.0,498.7894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,3.5217960927960927,6.12,2.16,13.0,12.0,8894.4,279.56,86.0,8673.56,610.84,3.0326797385620914,2.72,52.52,16.08,11.0,25.0,174.04,0.56,14.0,338.16,7.814814814814816,3.4081128747795413,4.185185185185185,14.962962962962965,12.0,15.0,15613.518518518518,476.11111111111114,43.0,18148.703703703704,0.0,3.2300884955752216,5.703703703703702,216.0740740740741,19.037037037037038,16.0,27.0,3477.2962962962956,0.40740740740000003,11.0,493.18518518518516,14.434782608695652,2.8042285293564064,6.130434782608695,2.260869565217391,14.0,9.0,9959.565217391304,287.2173913043478,103.0,16401.347826086956,293.7826086956522,2.8652482269503547,3.1304347826086962,67.82608695652173,17.347826086956523,13.0,23.0,227.0434782608696,0.43478260869999996,10.0,347.6521739130435,9.979591836734693,5.203299025237801,4.081632653061225,14.6734693877551,34.0,15.0,20431.122448979597,585.5918367346939,72.0,27055.69387755102,1.6326530612244898,4.47,8.265306122448981,314.38775510204084,21.204081632653057,22.0,49.0,3730.4081632653056,0.5510204082,27.0,574.5510204081633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763089954,11.485714285714286,2.2375178789464503,6.7142857142857135,3.4,16.0,19.0,8121.142857142857,243.2,3.0,7410.771428571428,299.0571428571429,2.1361702127659576,2.8571428571428568,25.82857142857143,16.17142857142857,16.0,35.0,403.3428571428572,0.5428571429,19.0,331.1142857142857,14.75,3.0406565656565667,6.833333333333332,31.58333333333333,4.0,8.0,10465.416666666666,305.3333333333333,51.0,18667.666666666668,580.8333333333334,2.9268292682926833,5.25,60.91666666666666,16.333333333333332,5.0,12.0,164.83333333333334,0.5833333333,7.0,349.5,10.0,7.53641456582633,3.7058823529411766,16.941176470588232,8.0,9.0,21510.88235294117,556.1176470588234,39.0,25666.11764705882,31.823529411764714,5.4603174603174605,10.235294117647056,286.5294117647058,22.529411764705888,8.0,17.0,3559.8823529411766,0.5294117647,9.0,608.1764705882352,11.8,5.2354761904761915,3.1,5.3,4.0,6.0,14763.5,435.1,108.0,14887.3,1490.8,4.645161290322581,2.6,213.0,21.5,4.0,10.0,1511.0,0.6,6.0,529.4,10.666666666666666,2.5824164724164724,6.966666666666668,2.066666666666667,15.0,15.0,9184.166666666666,273.23333333333335,30.0,10181.9,1732.5,2.215311004784689,4.766666666666667,37.8,15.566666666666665,16.0,30.0,316.3,0.4666666667,14.0,315.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8235294117647065,4.7251633986928105,3.7058823529411766,20.058823529411768,8.0,9.0,17347.352941176472,515.9411764705883,76.0,22937.941176470587,23.529411764705888,4.317460317460317,8.176470588235292,256.0588235294117,20.352941176470583,10.0,17.0,1421.2941176470588,0.4117647059,7.0,549.0588235294117,14.434782608695652,2.8042285293564064,6.130434782608695,2.260869565217391,14.0,9.0,9959.565217391304,287.2173913043478,103.0,16401.347826086956,293.7826086956522,2.8652482269503547,3.1304347826086962,67.82608695652173,17.347826086956523,13.0,23.0,227.0434782608696,0.43478260869999996,10.0,347.6521739130435,13.027777777777779,3.0366291887125216,5.8055555555555545,3.361111111111111,22.0,14.0,11509.444444444443,338.3055555555556,16.0,12126.25,179.25,2.8373205741626792,3.4444444444444438,107.22222222222223,18.944444444444443,21.0,36.0,138.16666666666666,0.4166666667,15.0,430.86111111111114
8,8.0,5.293941798941799,3.6666666666666665,26.2,9.0,6.0,17970.0,587.0,11.0,20713.933333333334,0.0,4.381818181818182,8.066666666666666,290.6666666666667,21.4,7.0,15.0,2284.733333333333,0.5333333333,8.0,637.6,3763492629,9.727272727272727,4.660955710955711,4.181818181818182,10.272727272727273,6.0,5.0,16755.454545454544,499.9090909090909,13.0,16743.272727272728,49.90909090909091,3.4565217391304346,4.727272727272728,226.54545454545453,20.454545454545453,5.0,11.0,916.2727272727273,0.5454545454999999,6.0,542.9090909090909,11.416666666666664,3.0948863636363635,4.166666666666667,1.75,8.0,4.0,9829.166666666666,339.0,66.0,6344.75,5106.916666666667,3.3199999999999994,2.4166666666666665,102.41666666666669,17.416666666666668,5.0,12.0,1724.666666666667,0.5833333333,7.0,421.5,15.461538461538463,3.476998001998002,5.9230769230769225,1.3076923076923077,6.0,7.0,9448.46153846154,282.46153846153845,107.0,11666.384615384617,561.6153846153846,3.1818181818181817,3.3846153846153846,29.84615384615385,17.69230769230769,7.0,13.0,152.15384615384616,0.4615384615,6.0,371.92307692307685,9.979591836734693,5.203299025237801,4.081632653061225,14.6734693877551,34.0,15.0,20431.122448979597,585.5918367346939,72.0,27055.69387755102,1.6326530612244898,4.47,8.265306122448981,314.38775510204084,21.204081632653057,22.0,49.0,3730.4081632653056,0.5510204082,27.0,574.5510204081633,10.666666666666666,2.5824164724164724,6.966666666666668,2.066666666666667,15.0,15.0,9184.166666666666,273.23333333333335,30.0,10181.9,1732.5,2.215311004784689,4.766666666666667,37.8,15.566666666666665,16.0,30.0,316.3,0.4666666667,14.0,315.6666666666667,14.666666666666664,3.348597883597884,5.0,2.4,10.0,5.0,11174.333333333332,318.06666666666666,7.0,12812.866666666667,26.66666666666667,3.68,3.733333333333333,71.06666666666666,19.266666666666666,3.0,15.0,274.53333333333336,0.8,12.0,423.26666666666665,11.8125,6.129910714285713,4.5,21.9375,5.0,11.0,21676.25,570.1875,15.0,27340.1875,0.0,4.708333333333333,9.375,335.0625,22.375,11.0,16.0,3294.4375,0.3125,5.0,591.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.105263157894735,4.4112364243943185,3.3157894736842106,11.157894736842103,11.0,8.0,15287.631578947368,451.68421052631584,57.0,7398.052631578947,4991.368421052632,4.365079365079366,2.3684210526315788,155.26315789473685,20.05263157894737,7.0,19.0,1014.7368421052632,0.6315789474,12.0,498.7894736842105
