,againstHero,games,hero,losses,shift,wins
68,30,18,5,3,17.81053305502534,15
69,35,13,109,3,17.789223446519653,10
70,85,10,15,2,17.788004047228643,8
71,44,12,55,3,17.77184716319358,9
72,90,12,68,3,17.719685937760904,9
73,81,16,43,4,17.708072706454832,12
74,5,11,3,4,17.694163901939536,7
75,20,10,67,2,17.672455088050597,8
76,102,18,60,5,17.60770484195146,13
77,104,13,94,3,17.60567868727478,10
78,109,11,18,3,17.59427158865158,8
79,110,11,83,2,17.575104905290953,9
80,108,11,109,3,17.40163308376229,8
81,94,12,72,3,17.39792400004009,9
82,35,10,106,3,17.31905115685177,7
83,27,22,5,6,17.18696709990766,16
84,88,28,29,7,17.154392005842116,21
85,60,11,2,3,17.116843000088547,8
86,18,15,46,3,17.114833090306377,12
87,27,29,9,8,17.072056537621442,21
88,18,14,1,3,17.058153705270215,11
89,73,13,37,4,17.032463348069772,9
90,90,25,51,6,16.98113610300884,19
91,38,10,31,4,16.97274158238423,6
92,20,19,112,4,16.964936240764278,15
93,43,12,46,3,16.90387334173946,9
94,22,10,41,2,16.895138763704843,8
95,13,12,10,3,16.89276746041981,9
96,26,11,12,3,16.87748269880037,8
97,37,12,10,4,16.877061428062927,8
98,80,21,13,7,16.796282689859083,14
99,77,15,76,3,16.756455650082987,12
100,60,10,26,3,16.74543091529222,7
101,23,13,83,3,16.74470008954982,10
102,95,15,71,5,16.726754189945982,10
103,78,28,112,7,16.67914983172849,21
104,53,23,69,6,16.676579450904736,17
105,101,10,36,2,16.627946704419482,8
106,30,25,41,6,16.625400058969603,19
107,95,22,68,4,16.55020486315604,18
108,17,12,79,3,16.528587589888392,9
109,34,10,61,1,16.513382683902012,9
110,16,46,31,12,16.494251500601973,34
111,14,15,55,3,16.46488514148042,12
112,74,12,64,4,16.440953543226588,8
113,19,11,37,2,16.4401797639671,9
114,99,19,39,4,16.42872930905631,15
115,14,14,63,4,16.386711509096077,10
116,29,10,40,2,16.378294184390825,8
117,110,11,43,3,16.376498956572302,8
118,27,13,83,2,16.3680925226411,11
119,104,19,2,6,16.35238800305577,13
120,25,12,14,2,16.337614979675553,10
121,65,16,33,4,16.286121361101067,12
122,34,12,80,2,16.26922931751229,10
123,18,11,89,3,16.194414256598467,8
124,98,13,46,4,16.128351252027375,9
125,71,15,112,4,16.11687592102847,11
126,87,19,35,6,16.11679485458087,13
127,41,18,5,6,16.050377082501452,12
128,53,31,9,8,16.014655893145633,23
129,8,13,108,3,16.00695825478633,10
130,57,11,90,3,15.975273202140915,8
131,62,12,48,4,15.963389974606171,8
132,80,13,70,2,15.901333417895945,11
133,90,29,28,7,15.88008958677165,22
134,80,14,76,4,15.87988367140994,10
135,93,15,46,3,15.866750824235567,12
136,95,22,17,5,15.802621580377183,17
137,12,18,62,5,15.77140020730931,13
138,110,13,28,4,15.75542536900984,9
139,17,13,94,4,15.746212612138288,9
140,93,16,96,4,15.733194627661216,12
141,80,12,35,3,15.724062118723628,9
142,75,13,80,3,15.718052052365538,10
143,15,14,112,4,15.700949053545523,10
144,14,12,97,2,15.664913845649805,10
145,90,13,97,4,15.621888085765939,9
146,106,11,85,3,15.605731963514026,8
147,4,14,45,4,15.60089147044811,10
148,100,10,90,2,15.59689537510572,8
149,23,21,5,5,15.554175057753397,16
150,69,15,31,5,15.502962092044207,10
151,9,15,12,4,15.494125308722385,11
152,112,23,84,6,15.486639525748984,17
153,2,12,39,3,15.473797666414951,9
154,73,25,107,8,15.46067272069853,17
155,5,11,18,3,15.389394006883377,8
156,100,15,2,5,15.36385849078198,10
157,114,15,108,4,15.270376800556944,11
158,27,10,90,2,15.266408205709798,8
159,100,36,3,9,15.17022099047744,27
160,48,31,54,9,15.15203502038891,22
161,71,10,29,2,15.143188317628589,8
162,43,13,102,4,15.12742817504257,9
163,86,29,58,7,15.095351107022626,22
164,60,16,20,4,15.074406318316193,12
165,25,18,99,5,15.014737107768298,13
166,45,10,75,2,15.00364994694684,8
167,13,12,22,3,14.994671319317483,9
168,80,14,49,5,14.99318638978968,9
169,49,10,44,3,14.992301775479177,7
170,104,24,38,7,14.977006233689528,17
171,74,15,103,4,14.97396136778404,11
172,111,18,88,4,14.891378091601458,14
173,38,12,93,5,14.887591780281296,7
174,102,11,35,4,14.787485364380144,7
175,7,11,89,3,14.785043291363074,8
176,17,21,109,6,14.77972719513033,15
177,11,26,25,6,14.778705544740387,20
178,32,14,106,3,14.741977351969275,11
179,100,10,31,3,14.730848989291468,7
180,7,28,77,8,14.729495105034692,20
181,114,19,83,5,14.712530964906861,14
182,55,15,12,4,14.659208117082445,11
183,23,17,45,5,14.633454544359154,12
184,8,25,77,7,14.612256603393078,18
185,18,16,34,4,14.60047624736332,12
186,50,14,103,4,14.598236066613513,10
187,50,12,99,4,14.581629542155012,8
188,90,10,18,3,14.572865755876737,7
189,34,18,20,4,14.557800978959818,14
190,80,19,50,4,14.554439051919097,15
191,27,25,69,8,14.53516647824794,17
192,38,15,112,3,14.502554093851142,12
193,34,10,108,2,14.47806718750258,8
194,19,12,6,4,14.46906875309814,8
195,34,12,25,3,14.468789684868279,9
196,73,10,2,3,14.457830254043134,7
197,17,22,78,7,14.455986406772633,15
198,44,12,5,3,14.447481002517359,9
199,97,13,35,3,14.444551731599496,10
200,80,11,14,4,14.435345395194517,7
201,108,26,70,7,14.427393649276278,19
202,47,19,112,6,14.35203478831677,13
203,40,10,83,2,14.347262135245902,8
204,54,10,10,3,14.334784055636703,7
205,26,25,86,6,14.322036756570213,19
206,45,15,43,5,14.31794966361631,10
207,31,12,57,4,14.310689026630854,8
208,48,10,112,2,14.307464286387091,8
209,19,20,109,6,14.305000975474687,14
210,23,15,18,5,14.275894417804937,10
211,16,22,83,6,14.273795003910386,16
212,83,11,17,4,14.269615650014424,7
213,114,30,109,7,14.263150833488547,23
214,34,25,57,7,14.246419359699368,18
215,61,17,7,6,14.217702740281522,11
216,50,18,46,6,14.208875687593249,12
217,72,10,75,3,14.207053385683185,7
218,33,10,19,4,14.198164828754605,6
219,90,10,9,3,14.073147353965513,7
220,74,24,48,9,14.067708006346335,15
221,40,29,77,8,14.0487710710226,21
222,15,14,52,4,14.026248257676636,10
223,41,31,9,9,13.990507643067811,22
224,111,12,75,4,13.972281809419972,8
225,104,37,27,11,13.967437214255792,26
226,58,12,29,3,13.952580214272475,9
227,40,24,71,7,13.948125771645659,17
228,75,19,69,5,13.942304484906572,14
229,37,11,112,3,13.937736127059289,8
230,25,10,112,3,13.919292260310073,7
231,45,11,12,3,13.905186638720528,8
232,34,15,41,5,13.902632667621374,10
233,78,18,48,5,13.897964627407003,13
234,72,10,53,3,13.882269785370534,7
235,97,11,112,2,13.794615799527316,9
236,47,13,57,4,13.774921234941399,9
237,100,20,81,7,13.76479826478321,13
238,61,12,87,4,13.760538340997263,8
239,18,15,29,4,13.759102795902567,11
240,97,10,27,4,13.735152835550473,6
241,95,25,11,7,13.725658005456241,18
242,63,25,31,7,13.714594813504087,18
243,112,10,109,3,13.713802849046607,7
244,45,21,51,6,13.706946532575506,15
245,34,10,95,3,13.704508911135058,7
246,57,28,5,8,13.702708831126637,20
247,92,10,25,3,13.698642336458672,7
248,60,11,35,4,13.648279310586378,7
249,108,16,11,4,13.647782335147589,12
250,75,15,12,5,13.63556285801919,10
251,41,29,12,8,13.623588976279665,21
252,48,13,70,4,13.615964738776976,9
253,41,19,84,6,13.556150264603875,13
254,80,10,6,3,13.522871173076231,7
255,87,19,38,6,13.505889307722844,13
256,55,13,112,3,13.49840576791747,10
257,84,12,108,3,13.488009207908556,9
258,109,18,98,5,13.444061011572101,13
259,38,12,43,5,13.44163918850029,7
260,36,15,35,4,13.440272285829971,11
261,25,12,32,5,13.427877456338669,7
262,61,16,68,5,13.424919545398383,11
263,75,15,53,5,13.423496737137011,10
264,58,14,103,4,13.42165289938014,10
265,71,15,84,4,13.41321574412034,11
266,80,22,51,7,13.405837899191413,15
267,74,12,3,3,13.385856762614395,9
268,43,20,53,5,13.37608227868746,15
269,104,12,35,4,13.369677424437175,8
270,108,10,12,4,13.367955655554766,6
271,17,14,48,5,13.364907872446567,9
272,55,11,32,4,13.363639630093912,7
273,35,18,45,7,13.348739323329763,11
274,108,13,9,5,13.341841222661904,8
275,11,16,18,5,13.321280125838719,11
276,15,17,37,4,13.319007709477827,13
277,9,17,19,5,13.31812011403307,12
278,8,12,35,3,13.311489751182302,9
279,80,20,88,7,13.305539707805673,13
280,8,14,1,4,13.305141225086524,10
281,64,19,106,6,13.295192075566392,13
282,104,43,46,14,13.294982678813746,29
283,100,33,68,11,13.287177831750675,22
284,7,12,99,4,13.27451726078842,8
285,48,20,49,5,13.272537147968347,15
286,15,38,109,10,13.249531706046113,28
287,95,39,88,12,13.236869470595256,27
288,36,18,54,6,13.217744798273168,12
289,109,20,29,8,13.210765864197802,12
290,19,14,79,5,13.189433599982168,9
291,108,18,3,5,13.149455786492918,13
292,95,28,37,7,13.149042342745599,21
293,13,32,29,11,13.136727901073607,21
294,48,13,103,3,13.133825600656486,10
295,94,10,91,2,13.125494056890847,8
296,74,23,62,7,13.07201740553172,16
297,55,14,47,5,13.036465008068177,9
298,15,18,55,4,13.03115867267244,14
299,27,43,109,14,13.01783435328702,29
300,63,14,35,5,12.998216518752985,9
301,65,25,57,7,12.982382134863352,18
302,92,10,84,4,12.962976398847768,6
303,98,19,106,6,12.954874150336938,13
304,64,20,37,6,12.946494518825181,14
305,64,10,94,4,12.918584959999516,6
306,2,21,65,5,12.890027578518191,16
307,42,10,41,3,12.856406375174817,7
308,53,24,109,7,12.84584836422391,17
309,64,22,29,5,12.835455672871142,17
310,1,11,76,4,12.827717897490277,7
311,13,13,66,4,12.789636021700206,9
312,49,15,25,5,12.785517383168523,10
313,84,31,3,11,12.7817713508444,20
314,76,18,89,5,12.75804553023341,13
315,100,15,1,5,12.750379039232417,10
316,95,10,36,3,12.746346244298936,7
317,11,44,37,14,12.738426249160874,30
318,98,33,87,9,12.73723226761893,24
319,33,14,106,4,12.736963404825657,10
320,27,13,45,4,12.720614115305077,9
321,27,22,89,6,12.719981225557996,16
322,64,21,104,6,12.715850674799656,15
323,13,76,31,25,12.705633823012963,51
324,80,40,63,12,12.682443988429267,28
325,38,16,97,5,12.68239796661763,11
326,104,13,31,5,12.68196482072701,8
327,48,15,5,4,12.675358072710559,11
328,7,23,57,9,12.666461617234948,14
329,85,20,94,6,12.645956344332358,14
330,30,34,63,11,12.643300278538094,23
331,39,20,85,7,12.618845399489865,13
332,53,24,108,9,12.606603502458741,15
333,47,19,49,5,12.600068108513417,14
334,2,21,51,8,12.59592396910538,13
335,41,18,71,5,12.557773267008855,13
336,63,32,3,8,12.548769683390436,24
337,42,12,13,3,12.522183516198908,9
338,64,15,92,7,12.492372460791035,8
339,111,24,41,8,12.478825250714587,16
340,23,11,69,3,12.468155133637696,8
341,79,30,87,8,12.466071130940087,22
342,18,14,37,4,12.438833593443572,10
343,36,17,50,7,12.423703215189775,10
344,53,11,91,3,12.419564767639509,8
345,12,24,109,7,12.4135045049996,17
346,34,16,38,4,12.397613710381254,12
347,49,12,92,4,12.374864484595678,8
348,67,12,97,3,12.353467827440639,9
349,13,91,88,27,12.345868204497036,64
350,39,12,66,4,12.326990757641061,8
351,13,34,94,11,12.315280597409904,23
352,98,18,88,5,12.300728896947142,13
353,69,15,18,5,12.281407888329316,10
354,40,15,81,4,12.276802562895192,11
355,98,30,96,9,12.27549839186978,21
356,49,29,11,8,12.265394797164886,21
357,73,19,88,6,12.262693289910839,13
358,32,10,39,3,12.259008757767624,7
359,100,25,57,8,12.24904881178982,17
360,64,14,20,3,12.230112840596973,11
361,75,19,43,5,12.224767647713705,14
362,33,19,20,6,12.22272846414757,13
363,15,10,97,3,12.205780494305644,7
364,78,13,89,4,12.201646848352171,9
365,34,15,54,4,12.199946008042932,11
366,2,15,11,5,12.196157085843712,10
367,75,11,35,3,12.188091693345983,8
368,75,21,109,6,12.181700739963029,15
369,78,23,62,8,12.17692984868392,15
370,107,21,99,7,12.174640608684578,14
371,2,22,70,8,12.153236389251047,14
372,53,20,50,7,12.152614797488543,13
373,11,40,96,13,12.141028508791658,27
374,93,13,104,4,12.138932518021328,9
375,15,10,4,4,12.124220843420797,6
376,45,11,38,3,12.11330845327379,8
377,107,18,83,5,12.107720877525319,13
378,76,15,91,4,12.09807191241983,11
379,16,49,94,14,12.097455142978449,35
380,87,13,85,4,12.077215618367395,9
381,100,17,38,4,12.063654867780365,13
382,1,18,63,7,12.054495717242016,11
383,10,10,89,3,12.05123505380701,7
384,30,20,46,6,12.044164698044929,14
385,43,14,28,5,12.028046594555397,9
386,98,35,49,11,12.02726278399483,24
387,1,12,104,4,12.02010829271743,8
388,102,32,5,11,12.011851390558954,21
389,102,18,55,6,11.983866194974429,12
390,37,15,77,5,11.967604181160285,10
391,76,22,57,6,11.963037229635306,16
392,95,27,18,9,11.951490678023532,18
393,28,13,81,4,11.947384191502273,9
394,70,27,57,10,11.940546365796532,17
395,114,46,65,16,11.938229846486395,30
396,108,16,68,5,11.92861631232352,11
397,71,17,77,5,11.915487518479784,12
398,98,18,31,7,11.908816140421921,11
399,79,11,12,4,11.866943529008417,7
400,53,16,38,5,11.864509466472807,11
401,72,11,58,3,11.847351060385245,8
402,92,11,109,3,11.825872450184745,8
403,94,22,57,7,11.796472246977714,15
404,8,21,40,6,11.791921402372768,15
405,44,10,54,3,11.791894285038762,7
406,51,34,81,12,11.790201731891965,22
407,112,10,62,3,11.780471922009976,7
408,49,21,81,8,11.780141471258919,13
409,62,19,94,6,11.771555517167428,13
410,55,18,19,6,11.767861803446278,12
411,74,24,60,9,11.762098333048542,15
412,63,17,102,6,11.747209471298389,11
413,34,12,69,2,11.742698738008174,10
414,55,25,43,6,11.714024478286158,19
415,81,14,109,4,11.703106695945644,10
416,100,36,103,12,11.698693937638303,24
417,91,13,96,4,11.692854193124049,9
418,34,23,28,7,11.682170467841413,16
419,8,10,81,3,11.678569579324542,7
420,7,26,19,7,11.65176644692338,19
421,55,23,23,9,11.64391055385205,14
422,15,34,9,14,11.64369161746246,20
423,100,12,40,4,11.638460148115916,8
424,11,10,110,2,11.637838089699006,8
425,75,17,38,4,11.628826987325251,13
426,55,18,103,5,11.613833617793848,13
427,75,16,29,6,11.609985031917775,10
428,11,23,70,7,11.609570033059047,16
429,15,10,45,3,11.60293644634431,7
430,43,18,91,5,11.584680594680322,13
431,33,11,43,4,11.58259324901405,7
432,23,11,11,3,11.568338446113309,8
433,36,16,104,6,11.564722196156035,10
434,111,10,71,3,11.563837134119524,7
435,21,13,87,4,11.56318091799384,9
436,53,14,46,5,11.556347535591735,9
437,63,25,69,8,11.548874027492651,17
438,87,34,81,13,11.530786241792942,21
439,18,12,84,4,11.526678691260484,8
440,110,12,7,5,11.526061320417648,7
441,98,21,77,6,11.52597944233578,15
442,7,15,81,6,11.525413070422038,9
443,7,20,76,8,11.522456617485858,12
444,35,11,65,3,11.518581403700487,8
445,98,14,75,5,11.497093707313164,9
446,68,12,37,4,11.496583691347068,8
447,94,10,89,2,11.466175489745245,8
448,114,41,106,14,11.462749893343949,27
449,34,20,60,6,11.434147211488856,14
450,77,20,50,5,11.423502497737047,15
451,75,39,54,14,11.408133317564468,25
452,73,10,75,5,11.395199340418811,5
453,4,11,38,3,11.395009854616482,8
454,16,48,77,16,11.380111902886718,32
455,75,15,102,4,11.357902372458392,11
456,78,17,53,6,11.357198680475333,11
457,52,11,108,3,11.346744817608853,8
458,58,15,66,4,11.346720879682533,11
459,108,11,112,4,11.335603356831966,7
460,104,15,44,5,11.332078649569057,10
461,49,15,55,5,11.3111037781176,10
462,69,13,91,5,11.30407928014614,8
463,74,17,76,7,11.297198648055824,10
464,80,10,5,3,11.295210617596885,7
465,111,11,27,3,11.279710088837586,8
466,2,14,55,5,11.276816159574052,9
467,75,52,7,17,11.2746633859962,35
468,83,11,70,5,11.265042422069474,6
469,34,21,76,8,11.25579697597524,13
470,53,23,17,7,11.244737606744525,16
471,46,25,106,10,11.236273437212292,15
472,25,25,68,8,11.235607083018879,17
473,45,12,39,5,11.230688824941206,7
474,46,20,96,8,11.223825219116968,12
475,25,15,3,5,11.214634960222725,10
476,100,12,46,4,11.210309669403342,8
477,89,11,1,4,11.209011069389932,7
478,87,37,114,14,11.160921669895089,23
479,72,17,23,6,11.160874339561767,11
480,78,13,1,4,11.156578268103182,9
481,27,49,19,15,11.141415326856121,34
482,104,34,11,11,11.141180204048961,23
483,58,12,45,4,11.132316744798048,8
484,78,12,66,4,11.131528298187064,8
485,46,15,70,5,11.123543654837006,10
486,48,11,102,3,11.116814719382416,8
487,46,12,102,4,11.102504599435605,8
488,74,13,32,4,11.10166419198237,9
489,79,23,57,8,11.10038188990658,15
490,11,36,84,12,11.100193468531899,24
491,64,29,112,8,11.096215333139424,21
492,38,27,65,10,11.074356765807053,17
493,99,11,11,4,11.04788337752713,7
494,55,39,1,12,11.047135752371082,27
495,32,12,114,4,11.045874107216173,8
496,16,17,32,6,11.045561391190379,11
497,47,10,84,3,11.043789003229906,7
498,91,31,60,12,11.03333094942879,19
499,41,14,92,5,11.016394202336146,9
500,100,56,65,18,11.012297063888095,38
501,15,13,71,4,11.00914391321025,9
502,51,20,110,6,11.00014817045874,14
503,13,25,97,9,10.985857531237667,16
504,63,37,91,11,10.96934953874397,26
505,72,19,29,7,10.96437258105495,12
506,65,29,58,10,10.961146082647751,19
507,63,48,28,15,10.937243385325443,33
508,6,12,41,5,10.932480964173765,7
509,44,17,39,6,10.931701642504198,11
510,55,28,64,8,10.917217929011832,20
511,30,30,43,8,10.908909228896231,22
512,48,22,9,7,10.894666127588817,15
513,79,13,106,4,10.885501834452416,9
514,86,17,67,6,10.856458271232293,11
515,11,15,81,5,10.851443298256322,10
516,104,32,77,11,10.833725252578544,21
517,100,41,49,14,10.82349227562521,27
518,106,17,81,7,10.816681182916202,10
519,85,12,75,3,10.8046837733115,9
520,55,25,91,7,10.79161282762655,18
521,101,12,13,3,10.774607059056445,9
522,59,11,7,3,10.7712398180592,8
523,23,15,91,6,10.74878606870166,9
524,106,14,108,4,10.746780907865295,10
525,26,12,89,4,10.740745132559544,8
526,5,19,60,6,10.737943337535818,13
527,11,12,91,3,10.737589094202368,9
528,54,11,111,3,10.714143810197234,8
529,37,19,60,8,10.713928216657274,11
530,43,13,36,5,10.713552025008552,8
531,63,17,33,6,10.663903494014164,11
532,30,24,91,7,10.658543869059741,17
533,104,25,12,8,10.646691739775022,17
534,28,13,103,4,10.609246701939709,9
535,7,31,91,9,10.609100286101583,22
536,104,26,75,9,10.574353916694225,17
537,78,15,47,6,10.571891033683885,9
538,95,15,9,6,10.569002592922947,9
539,64,13,102,4,10.555701452012437,9
540,28,17,40,7,10.551622113062646,10
541,49,11,38,3,10.545141985188474,8
542,50,19,68,8,10.535408083030939,11
543,93,12,90,4,10.530779388732013,8
544,71,19,97,6,10.523533962196902,13
545,27,27,36,10,10.52334959933135,17
546,109,23,39,7,10.513513507021566,16
547,8,10,26,4,10.512024852650757,6
548,30,20,85,7,10.510030437811338,13
549,100,34,29,12,10.507497913424638,22
550,64,27,9,8,10.495957554452962,19
551,43,17,9,7,10.435718767902006,10
552,78,15,46,6,10.435320162132959,9
553,9,15,94,6,10.428736566666437,9
554,103,13,38,3,10.428496638561521,10
555,19,21,81,7,10.4227612410005,14
556,30,30,38,8,10.418236156818491,22
557,28,40,75,13,10.392665070295688,27
558,63,16,10,5,10.390771257176633,11
559,72,19,48,8,10.39005352377676,11
560,62,10,81,3,10.381128876663768,7
561,106,16,93,6,10.37915501513517,10
562,50,39,88,14,10.364860984100918,25
563,94,10,7,3,10.355621654064775,7
564,40,16,102,6,10.346146758066931,10
565,37,48,54,16,10.345446907641227,32
566,74,37,28,13,10.332746781815512,24
567,91,12,112,4,10.264176950121668,8
568,67,16,106,6,10.252161434234207,10
569,12,18,106,5,10.245560433617426,13
570,75,12,79,4,10.235318929578343,8
571,16,49,96,14,10.230768867165024,35
572,64,49,60,15,10.225579774670619,34
573,97,10,48,4,10.2212335454347,6
574,30,17,31,7,10.214096274935345,10
575,90,19,104,7,10.205908373136616,12
576,97,42,37,14,10.199316810918761,28
577,98,15,2,6,10.198603389321663,9
578,71,13,33,4,10.195530501937558,9
579,90,14,48,5,10.193948361787585,9
580,22,14,27,5,10.193537492582191,9
581,6,12,9,5,10.175309866966638,7
582,54,24,43,9,10.170685643554325,15
583,12,44,107,13,10.16896739229528,31
584,78,30,34,11,10.167946698328937,19
585,76,31,35,11,10.147473531625215,20
586,92,16,68,5,10.147306838487294,11
587,50,41,20,14,10.147144974204984,27
588,96,11,23,4,10.143008283174428,7
589,53,37,31,14,10.136338371296794,23
590,53,36,36,11,10.114732824687982,25
591,40,16,49,6,10.077718304922936,10
592,64,16,76,6,10.071620985041546,10
593,73,18,40,6,10.060776256522114,12
594,107,16,10,6,10.056408787562026,10
595,44,10,38,3,10.048373138060263,7
596,30,16,61,5,10.045667078233517,11
597,65,50,93,19,10.04207995603563,31
598,80,11,43,4,10.040501076551807,7
599,70,10,3,3,10.036631807498475,7
600,110,13,107,4,10.034721322746927,9
601,28,21,72,7,10.026127135244147,14
602,30,27,84,8,10.023299208241372,19
603,111,19,63,7,10.01291034850113,12
604,104,23,71,9,10.004145398382484,14
605,58,11,61,4,9.991140661268366,7
606,95,25,65,9,9.98743882075493,16
607,114,16,12,7,9.985343546707197,9
608,16,67,106,22,9.984638821275349,45
609,99,10,19,3,9.983244859068366,7
610,6,15,61,5,9.976861344972216,10
611,43,26,77,9,9.972633937246163,17
612,76,25,78,7,9.960883913629875,18
613,89,12,102,5,9.960584439425153,7
614,46,14,90,5,9.960134782518509,9
615,27,52,60,16,9.950557521700256,36
616,39,44,20,17,9.93573323054779,27
617,29,31,86,10,9.927999065138597,21
618,104,13,66,3,9.923020394172244,10
619,95,10,2,3,9.920312629990494,7
620,74,42,46,14,9.91934754308771,28
621,1,11,57,4,9.916035104284747,7
622,30,18,70,7,9.91397370546994,11
623,15,10,33,3,9.911800000475987,7
624,85,12,64,4,9.89511233166771,8
625,110,20,16,7,9.893450419413218,13
626,30,10,97,3,9.882522031725548,7
627,39,30,94,11,9.877709275053967,19
628,17,15,71,6,9.87407872077162,9
629,87,34,91,11,9.869349002662766,23
630,11,35,41,11,9.869141213305255,24
631,9,32,31,11,9.853659783790295,21
632,53,10,98,4,9.839111782848335,6
633,9,17,47,6,9.833363334347133,11
634,7,26,96,8,9.825450759982106,18
635,54,13,57,3,9.824315369895022,10
636,44,23,13,8,9.816634162051665,15
637,40,24,17,8,9.815776001763272,16
638,80,12,3,5,9.815065017111898,7
639,104,18,79,7,9.811537818194267,11
640,106,24,18,8,9.811498602513073,16
641,53,45,88,15,9.809130380596871,30
642,111,10,70,4,9.807746966138032,6
643,114,16,62,6,9.799890996069497,10
644,60,38,29,14,9.79180298065323,24
645,72,33,51,13,9.79016781101138,20
646,17,21,19,7,9.789880941675225,14
647,49,26,23,9,9.783761857204421,17
648,37,24,83,9,9.783726366978422,15
649,108,37,13,13,9.76086171077813,24
650,38,20,3,7,9.756465034901842,13
651,34,14,70,5,9.755416516876581,9
652,39,27,112,10,9.753849767447484,17
653,104,10,47,2,9.753813502973621,8
654,63,52,84,20,9.74716223383734,32
655,102,38,86,13,9.743964141517802,25
656,19,16,89,5,9.736687292718283,11
657,35,14,15,6,9.721615421027133,8
658,43,19,31,10,9.72085277355369,9
659,52,15,8,5,9.715026692600484,10
660,28,18,111,6,9.712251206209237,12
661,100,16,48,6,9.709186246796259,10
662,54,36,60,12,9.70707038462816,24
663,8,34,114,11,9.699231858321156,23
664,66,12,64,4,9.686533226244311,8
665,88,22,112,8,9.681832903230312,14
666,60,21,45,8,9.677047968687354,13
667,54,58,109,19,9.67695339511369,39
668,79,18,65,7,9.67569283729834,11
669,100,12,71,4,9.660687520316314,8
670,102,29,87,10,9.659456627337189,19
671,21,11,88,4,9.657212734415223,7
672,22,10,114,5,9.649313306364824,5
673,26,25,13,8,9.644667177898787,17
674,75,40,8,13,9.637059553855455,27
675,41,23,53,8,9.631953807885305,15
676,70,17,109,6,9.623350653501722,11
677,107,49,109,17,9.622150173258799,32
678,80,17,30,6,9.61803117509945,11
679,99,14,8,6,9.611065592860317,8
680,83,18,84,7,9.609473734372155,11
681,16,15,10,5,9.607669865815327,10
682,8,13,53,4,9.596286006275319,9
683,76,28,9,9,9.591794162872961,19
684,39,32,78,11,9.58980155760674,21
685,102,16,34,5,9.587766586983141,11
686,92,10,31,4,9.586105290347549,6
687,73,20,7,8,9.582485903794176,12
688,47,18,3,6,9.572563324649543,12
689,27,28,31,12,9.569633624787398,16
690,100,38,60,13,9.561130090069941,25
691,17,17,3,7,9.550337372259282,10
692,94,34,12,13,9.548988489200946,21
693,39,26,106,10,9.547502317564264,16
694,42,10,51,3,9.543588102916445,7
695,63,40,76,13,9.537527582020362,27
696,20,11,75,4,9.527707505687728,7
697,92,11,97,5,9.525917165548373,6
