,againstHero,games,hero,losses,shift,wins
188,47,21,60,6,13.609929815632047,15
189,81,15,94,6,13.59005711274676,9
190,44,11,5,3,13.587521896557622,8
191,107,17,99,5,13.582126995646107,12
192,74,11,103,3,13.53565105452587,8
193,98,11,46,4,13.482621473195683,7
194,34,13,8,4,13.463977802181443,9
195,93,10,90,3,13.452391800759148,7
196,102,17,55,5,13.448934349992445,12
197,55,10,85,3,13.429604925610438,7
198,40,21,71,6,13.428256103960052,15
199,25,12,32,5,13.427877456338663,7
200,28,13,68,3,13.417244490921588,10
201,30,14,18,4,13.395176006688526,10
202,18,11,37,3,13.371391730474068,8
203,55,11,32,4,13.36363963009391,7
204,34,11,20,3,13.36206244645375,8
205,27,17,109,6,13.35441941772247,11
206,16,18,83,5,13.351235477213141,13
207,100,16,39,5,13.327436341351765,11
208,49,12,77,3,13.281163183221421,9
209,7,12,99,4,13.274517260788409,8
210,9,15,104,5,13.265958080839571,10
211,80,15,88,5,13.263947598977518,10
212,11,39,96,12,13.25258237771624,27
213,95,36,88,11,13.24512473637818,25
214,8,16,41,4,13.244566662838952,12
215,108,13,60,4,13.225499906177388,9
216,50,16,46,6,13.220197801431311,10
217,62,18,68,6,13.204996877799646,12
218,34,11,30,3,13.149679586972224,8
219,95,28,37,7,13.149042342745604,21
220,53,15,77,5,13.125923769197524,10
221,62,14,39,5,13.12182454321618,9
222,16,18,94,5,13.11498650467449,13
223,80,10,14,4,13.097202558791373,6
224,104,38,46,12,13.083570903140268,26
225,91,27,60,9,13.066055089202223,18
226,65,16,58,5,13.06068289958157,11
227,27,26,36,9,13.042063327238692,17
228,104,13,44,4,13.041336406816619,9
229,89,14,107,4,12.997634313671218,10
230,76,16,39,4,12.981613300224623,12
231,41,13,92,4,12.929503950347241,9
232,74,17,62,5,12.918007478610392,12
233,78,10,96,3,12.899686199305037,7
234,69,12,68,4,12.886567740350372,8
235,81,12,63,4,12.812847865042881,8
236,107,14,66,4,12.770828498475352,10
237,64,16,106,5,12.767363739008943,11
238,106,11,108,3,12.74110274694642,8
239,65,14,73,4,12.739488636982378,10
240,76,10,49,3,12.730664919589284,7
241,28,10,52,3,12.725624774771763,7
242,8,16,36,5,12.721597845881664,11
243,16,22,1,5,12.715599823721535,17
244,111,16,88,4,12.710530076381987,12
245,57,25,107,8,12.686495355302794,17
246,77,19,51,6,12.647622107219116,13
247,13,22,97,7,12.647539312160676,15
248,1,16,63,6,12.619618788583583,10
249,43,16,31,8,12.608617869250047,8
250,80,32,63,9,12.59609357196839,23
251,57,27,5,8,12.572003913811171,19
252,102,30,5,10,12.54926139668405,20
253,75,27,5,10,12.535083552437033,17
254,15,10,50,3,12.479053092203714,7
255,53,37,88,11,12.477936650567816,26
256,104,10,79,4,12.467627013550153,6
257,17,16,60,5,12.448164416078779,11
258,47,17,114,6,12.44420114374277,11
259,69,10,18,3,12.403882061597322,7
260,27,28,65,9,12.400625248481507,19
261,9,13,47,4,12.38224273123465,9
262,34,17,28,5,12.371680551795565,12
263,40,20,17,6,12.359425880450816,14
264,19,10,13,3,12.341005194030599,7
265,2,15,54,4,12.306524573726035,11
266,64,19,9,5,12.303481516082549,14
267,63,23,31,7,12.298004488291765,16
268,107,23,35,6,12.292793992800663,17
269,88,15,29,5,12.272011459810141,10
270,7,21,96,5,12.232664156332712,16
271,11,21,70,6,12.22505126846703,15
272,35,12,45,5,12.21710035204084,7
273,114,10,81,4,12.183748479704214,6
274,2,22,70,8,12.153236389251056,14
275,111,20,41,7,12.134252521617201,13
276,98,27,96,9,12.125771968912133,18
277,100,16,88,5,12.053435860435952,11
278,4,11,45,4,12.01733797592958,7
279,49,10,27,3,12.01055997009829,7
280,40,13,102,5,12.00579215350251,8
281,9,27,31,8,12.002734861738091,19
282,41,12,12,4,11.996881217759752,8
283,5,24,98,8,11.989855689002855,16
284,58,13,69,5,11.98678339614412,8
285,109,13,39,3,11.979369234454992,10
286,12,12,106,3,11.963427758944384,9
287,49,19,104,6,11.962718506463766,13
288,95,27,18,9,11.951490678023532,18
289,46,23,106,9,11.922619928802634,14
290,86,14,56,4,11.910388622199696,10
291,93,13,11,3,11.901577910299338,10
292,90,18,104,6,11.89837391797068,12
293,70,10,60,3,11.874865166831798,7
294,53,13,61,4,11.872474458651649,9
295,47,11,86,3,11.85175827716386,8
296,33,10,31,4,11.850735149227052,6
297,98,23,87,7,11.823138658909354,16
298,107,12,10,4,11.793904653306294,8
299,8,21,40,6,11.791921402372775,15
300,63,40,88,11,11.771841835698558,29
301,1,20,31,8,11.742986631682967,12
302,38,10,18,4,11.73972363253915,6
303,49,16,60,5,11.728277714206637,11
304,53,12,46,4,11.691208139075002,8
305,30,19,64,6,11.6897992194803,13
306,76,10,108,3,11.689376602430274,7
307,16,39,18,12,11.672793985441842,27
308,104,19,27,5,11.58292642048061,14
309,64,13,92,6,11.570782768134926,7
310,33,15,50,5,11.568332857311571,10
311,114,12,2,4,11.567668937733664,8
312,45,17,51,5,11.554061190587255,12
313,75,17,81,5,11.54496635795932,12
314,74,15,76,6,11.544600382799558,9
315,86,12,94,4,11.54407414297375,8
316,74,31,28,10,11.526159046117094,21
317,2,19,65,5,11.516889521254612,14
318,37,44,54,14,11.514339123049963,30
319,6,10,55,2,11.480199964282336,8
320,53,14,12,5,11.449984329373839,9
321,98,10,88,3,11.438021992981463,7
322,67,15,106,5,11.416394671072158,10
323,57,23,16,8,11.38639029821982,15
324,37,14,27,4,11.378309035824227,10
325,69,15,28,6,11.351855367268074,9
326,30,24,39,8,11.345840707396123,16
327,15,16,86,5,11.345257527400202,11
328,48,23,96,7,11.32304165734682,16
329,55,35,1,11,11.318872050309835,24
330,30,21,54,6,11.315979513400258,15
331,41,14,49,5,11.30726179664342,9
332,80,10,79,4,11.30670069299901,6
333,80,10,5,3,11.295210617596885,7
334,16,38,91,11,11.273281125854663,27
335,98,23,63,8,11.268443265371468,15
336,90,12,48,4,11.252381363492233,8
337,87,29,70,11,11.250414739740135,18
338,40,13,81,4,11.249205674756393,9
339,53,34,36,10,11.245890675311559,24
340,60,38,4,15,11.223875324295506,23
341,98,18,106,6,11.217270403208776,12
342,79,13,87,3,11.211504341364096,10
343,89,11,1,4,11.209011069389932,7
344,6,12,61,4,11.200388242698187,8
345,16,25,9,8,11.197915963174951,17
346,91,10,109,3,11.192740070217315,7
347,30,15,46,5,11.187097177578687,10
348,18,11,1,3,11.165626164288787,8
349,43,13,53,4,11.142269636564135,9
350,74,13,32,4,11.101664191982366,9
351,76,11,36,2,11.09862925336368,9
352,86,22,81,6,11.096980834900567,16
353,20,14,98,4,11.083964695514595,10
354,110,18,25,5,11.063714709672922,13
355,57,13,13,5,11.057300467931773,8
356,99,11,11,4,11.04788337752713,7
357,32,12,114,4,11.045874107216177,8
358,46,19,96,8,11.04431019266856,11
359,78,10,106,3,11.040564461209588,7
360,87,24,9,9,11.039289640554268,15
361,3,19,39,6,10.995945627351913,13
362,100,26,51,11,10.993077052386393,15
363,107,23,31,10,10.99154925209741,13
364,50,37,88,13,10.986958086725295,24
365,114,11,62,4,10.951643875994158,7
366,39,22,106,8,10.93383259877077,14
367,95,27,51,8,10.913699301393024,19
368,55,17,68,5,10.910749157644128,12
369,73,17,5,6,10.907383059794872,11
370,100,11,46,4,10.904685887838546,7
371,46,12,64,4,10.89942739550842,8
372,71,16,77,5,10.872072685026803,11
373,27,11,114,4,10.864500780146425,7
374,13,15,94,5,10.844065562173386,10
375,63,42,28,13,10.834702955484339,29
376,111,12,51,4,10.832494142927859,8
377,48,25,107,9,10.827629447931269,16
378,111,14,63,5,10.807637905788148,9
379,60,26,50,10,10.797992871029315,16
380,104,27,77,9,10.795670361212093,18
381,55,25,91,7,10.791612827626562,18
382,36,14,35,4,10.78250796990051,10
383,59,11,7,3,10.771239818059199,8
384,16,20,76,9,10.743012747059643,11
385,55,16,23,7,10.735784140394152,9
386,37,15,60,6,10.721994289598655,9
387,54,11,111,3,10.714143810197228,8
388,43,13,36,5,10.713552025008548,8
389,100,16,63,6,10.70808218920978,10
390,75,12,93,4,10.68974449521869,8
391,50,32,20,11,10.68090573343548,21
392,114,16,96,5,10.657197876480033,11
393,2,22,106,8,10.65269372009429,14
394,17,13,71,5,10.648075222312638,8
395,54,27,40,10,10.646881249270093,17
396,63,12,33,4,10.633619397558364,8
397,51,24,74,7,10.633450080638768,17
398,75,15,38,4,10.597530026810052,11
399,16,45,96,13,10.56639260365633,32
400,70,12,71,5,10.549413990341264,7
401,7,15,76,6,10.536622663044149,9
402,7,10,66,4,10.534532214717435,6
403,71,19,97,6,10.5235339621969,13
404,28,29,114,11,10.522587404115153,18
405,69,25,86,8,10.514237395372474,17
406,75,13,102,4,10.50135368794083,9
407,71,14,5,5,10.499789144404389,9
408,114,34,13,14,10.474339995927227,20
409,23,12,77,4,10.472073733658851,8
410,13,16,3,4,10.4693650353193,12
411,87,12,33,4,10.466998002217025,8
412,78,12,80,4,10.465717228459772,8
413,16,65,39,23,10.460355812394317,42
414,6,10,31,4,10.459894630543896,6
415,95,14,9,6,10.448151730885066,8
416,110,11,7,5,10.422576579231729,6
417,41,12,17,4,10.40461721225408,8
418,87,23,114,9,10.397777828168936,14
419,73,15,87,4,10.390770444852311,11
420,41,10,3,2,10.384048456655098,8
421,106,16,93,6,10.37915501513517,10
422,104,10,35,4,10.373208624658858,6
423,15,15,107,4,10.369091520007307,11
424,104,13,81,6,10.361322759461329,7
425,86,24,79,8,10.35909536994434,16
426,83,13,84,5,10.357457702755646,8
427,30,33,107,11,10.356501152267775,22
428,16,24,69,9,10.35499456222355,15
429,8,18,91,6,10.34860151027639,12
430,37,13,1,5,10.342164269053148,8
431,110,12,39,3,10.313381088355568,9
432,20,19,55,7,10.312518824176754,12
433,74,21,39,8,10.295229479000922,13
434,34,12,104,4,10.27427919250402,8
435,27,23,31,10,10.2739938026007,13
436,75,13,53,5,10.26400289295583,8
437,77,12,99,3,10.252199704478638,9
438,46,19,39,8,10.233397052672373,11
439,11,36,37,12,10.20717474941383,24
440,98,15,2,6,10.198603389321667,9
441,60,14,97,6,10.197653383589497,8
442,71,13,33,4,10.195530501937561,9
443,87,25,91,8,10.193772096879421,17
444,86,49,97,17,10.191730194804157,32
445,97,41,37,14,10.190687502541845,27
446,98,15,71,5,10.189669566674565,10
447,23,19,39,7,10.185354124124489,12
448,89,13,104,5,10.17868688184359,8
449,71,15,81,5,10.146196364004535,10
450,92,10,109,3,10.132066653367776,7
451,46,14,70,5,10.128652016947743,9
452,8,10,35,3,10.118762046100299,7
453,107,15,83,5,10.114574167697794,10
454,69,20,106,7,10.109882768326292,13
455,20,30,25,10,10.102780695495063,20
456,75,47,7,16,10.087770884796273,31
457,54,12,57,3,10.066024134547122,9
458,36,16,50,7,10.062148758273462,9
459,16,60,106,19,10.051127463174742,41
460,77,15,88,5,10.04400369134599,10
461,75,39,50,12,10.040408681755256,27
462,11,14,18,5,10.031989827572826,9
463,60,22,69,9,10.02663194032535,13
464,81,10,3,3,10.020678397963056,7
465,114,43,65,16,10.010703114891967,27
466,60,19,12,9,9.984528424599183,10
467,7,30,91,9,9.9839989099393,21
468,73,18,88,6,9.974203425238965,12
469,38,13,106,6,9.972431475981123,7
470,95,10,2,3,9.920312629990502,7
471,45,19,107,7,9.919744780089784,12
472,62,11,36,4,9.918905860825545,7
473,40,13,49,5,9.915875625263498,8
474,25,14,3,5,9.907996037168818,9
475,7,12,81,5,9.905873686943623,7
476,68,12,19,5,9.900373348129571,7
477,50,17,18,7,9.885091111762172,10
478,64,11,43,4,9.86127930439201,7
479,16,25,64,8,9.851103913802609,17
480,36,15,104,6,9.838970168079866,9
481,95,16,114,6,9.83849388625251,10
482,104,25,75,9,9.822163907084754,16
483,90,14,39,5,9.813134332006268,9
484,37,24,83,9,9.783726366978417,15
485,30,14,70,6,9.768945845713878,8
486,7,42,25,14,9.767728891918425,28
487,11,23,84,8,9.766296004538773,15
488,75,27,54,10,9.754209010714467,17
489,13,16,98,5,9.686902315619628,11
490,100,19,87,8,9.686243494464469,11
491,100,12,71,4,9.66068752031631,8
492,40,37,104,12,9.655430392173656,25
493,15,15,104,5,9.65097999933124,10
494,8,31,114,10,9.648827129690279,21
495,104,34,25,13,9.636675179077027,21
496,67,10,107,3,9.62705386726766,7
497,76,16,9,5,9.621504571842449,11
498,99,14,8,6,9.61106559286031,8
499,8,13,53,4,9.596286006275326,9
500,62,11,8,3,9.593511144115352,8
501,106,25,91,8,9.55922901342809,17
502,30,11,4,4,9.534850556328452,7
503,90,14,80,4,9.509239360264802,10
504,37,22,99,7,9.502759058160713,15
505,15,17,65,6,9.497710736916664,11
506,70,13,69,4,9.494709245292386,9
507,30,23,55,8,9.492748334961261,15
508,53,32,31,13,9.469859036589868,19
509,108,22,13,7,9.455108056944892,15
510,30,14,63,5,9.454567130977065,9
511,80,11,51,4,9.452768996423059,7
512,32,11,63,4,9.44232166344675,7
513,83,14,74,6,9.43011849323839,8
514,114,10,110,3,9.422657787947912,7
515,7,39,87,13,9.40943909531165,26
516,34,12,16,4,9.386690960959728,8
517,23,12,50,3,9.354699302165745,9
518,60,11,29,4,9.352046281724496,7
519,37,26,7,10,9.351585671584258,16
520,27,19,63,8,9.333506253315775,11
521,50,17,70,7,9.316243790355681,10
522,2,13,55,5,9.306518823595622,8
523,76,24,68,6,9.277771398501299,18
524,63,33,91,11,9.272944845071178,22
525,15,13,51,5,9.260430817248004,8
526,51,11,92,5,9.243838066928689,6
527,2,31,107,11,9.235597195463594,20
528,27,15,4,6,9.214915067697104,9
529,2,12,40,4,9.204153353273352,8
530,92,17,39,7,9.202670656436863,10
531,15,11,71,4,9.19725576782928,7
532,98,13,84,4,9.18267526002018,9
533,27,13,64,4,9.17605066058828,9
534,92,15,40,5,9.168940871834318,10
535,25,22,68,8,9.168222856665714,14
536,5,27,84,10,9.167674877244863,17
537,58,20,107,7,9.160448429827849,13
538,50,43,5,17,9.156049369840707,26
539,51,10,38,3,9.15594810457023,7
540,64,16,104,5,9.146802673004432,11
541,13,27,95,10,9.14309183376447,17
542,64,23,51,8,9.140796471719993,15
543,63,41,84,16,9.103134071079266,25
544,44,24,86,9,9.102060428273223,15
545,86,17,72,6,9.090749225860588,11
546,13,54,106,19,9.08526402322294,35
547,48,11,51,5,9.079697327016948,6
548,95,34,8,13,9.079209474058969,21
549,76,34,51,11,9.077747475176407,23
550,13,35,18,14,9.075724545841895,21
551,114,11,12,5,9.067821568235523,6
552,114,18,1,6,9.054546789899769,12
553,25,13,9,4,9.043540817668024,9
554,75,33,8,11,9.038485704084975,22
555,64,41,60,14,9.027973681472828,27
556,48,23,87,8,9.021568034700334,15
557,109,12,31,4,9.01764086548861,8
558,5,15,36,6,9.008614310253613,9
559,81,26,13,9,9.003700902863285,17
560,90,17,63,6,8.996303299649265,11
561,95,24,65,9,8.970576207756878,15
562,28,11,32,4,8.963821007682872,7
563,80,28,107,9,8.961960424498162,19
564,76,11,2,3,8.951755335280877,8
565,47,12,81,4,8.94351866787287,8
566,11,13,80,5,8.941133144462878,8
567,104,14,84,6,8.932998314387538,8
568,104,17,71,7,8.92632866469196,10
569,36,15,54,6,8.925113760028648,9
570,11,10,91,3,8.923724837318142,7
571,87,20,49,9,8.915012942359487,11
572,63,22,109,9,8.914534807393178,13
573,70,17,57,8,8.906737604649802,9
574,63,18,77,6,8.831772718752353,12
575,36,18,47,6,8.810892372607714,12
576,106,23,18,8,8.778191080978742,15
577,79,11,106,4,8.777841617086459,7
578,23,11,91,5,8.754288778364979,6
579,104,23,11,8,8.742484307216115,15
580,13,43,36,15,8.741200501460957,28
581,51,45,63,18,8.740070603704455,27
582,87,21,53,9,8.73666250026138,12
583,16,16,108,6,8.735246502538358,10
584,39,33,88,12,8.729784324192252,21
585,13,28,1,9,8.726222592414748,19
586,30,10,2,4,8.704387763563812,6
587,62,13,51,5,8.70023722676235,8
588,41,38,86,13,8.653956346098063,25
589,102,32,86,11,8.651776846078937,21
590,30,37,65,13,8.646278778061175,24
591,40,62,68,21,8.642890009281665,41
592,7,21,58,9,8.637350419359532,12
593,13,16,6,6,8.62792533539333,10
594,95,13,40,5,8.623923471834955,8
595,40,19,3,6,8.60466249133143,13
596,90,22,50,8,8.598522697494,14
597,15,13,75,4,8.597300929966654,9
598,50,19,102,8,8.595702748065333,11
599,108,20,70,7,8.591977771420845,13
600,95,23,55,8,8.575006509864881,15
601,36,10,19,4,8.57197936901591,6
602,37,27,38,10,8.549020352319754,17
603,110,15,70,5,8.53630083928903,10
604,86,27,83,8,8.51226403433352,19
605,63,17,4,6,8.51204265071513,11
606,63,17,69,5,8.506537399631053,12
607,114,17,64,6,8.482108897967732,11
608,63,25,76,8,8.481730276547944,17
609,90,21,65,9,8.468020439085363,12
610,110,11,107,4,8.455449086920911,7
611,95,14,96,5,8.45037398259218,9
612,29,15,87,5,8.448402750963464,10
613,55,20,114,7,8.432483182241098,13
614,73,19,90,7,8.424101991862472,12
615,36,16,3,5,8.414050236887807,11
616,68,24,91,10,8.412577437061728,14
617,1,19,65,8,8.39055116440421,11
618,6,10,46,4,8.386722378353735,6
619,11,11,9,4,8.359525570926444,7
620,65,36,20,12,8.34320612131785,24
621,44,13,7,5,8.34001533270396,8
622,17,13,9,5,8.326710277225676,8
623,73,16,40,6,8.325505691275456,10
624,47,10,18,3,8.30923349927551,7
625,102,17,88,5,8.307899790454732,12
626,60,11,66,3,8.298339609799458,8
627,93,15,50,5,8.294711253080576,10
628,107,11,69,4,8.293842345373674,7
629,86,36,76,13,8.291928243226383,23
630,16,28,100,10,8.28524847579159,18
631,90,31,106,10,8.283845461248372,21
632,27,13,43,6,8.281785030351253,7
633,41,18,91,6,8.276671952774393,12
634,100,15,55,7,8.275270908208638,8
635,16,98,88,35,8.270405012857204,63
636,75,12,76,5,8.269580351796622,7
637,37,12,14,5,8.266467835075433,7
638,40,49,55,18,8.264830770768937,31
639,41,19,109,6,8.25191645501863,13
640,89,12,16,5,8.242329112388783,7
641,18,35,39,12,8.237293647729608,23
642,15,26,88,8,8.210771365525122,18
643,11,24,109,8,8.196422948591085,16
644,104,35,60,10,8.183651908443375,25
645,108,13,98,5,8.179403178791242,8
646,68,11,33,4,8.166895131198165,7
647,20,14,102,6,8.160756483849335,8
648,70,16,109,6,8.155151079730675,10
649,75,53,68,18,8.15129575671397,35
650,75,12,29,5,8.144839094845086,7
651,100,19,25,8,8.126357393020873,11
652,81,15,16,5,8.120114808218235,10
653,51,19,96,7,8.115030150293324,12
654,60,16,96,4,8.111178170207001,12
655,8,19,15,8,8.110493801505946,11
656,43,11,109,4,8.094303642212859,7
657,53,15,109,5,8.093404481537448,10
658,8,61,5,24,8.080732178020162,37
659,20,23,84,7,8.075470698309143,16
660,92,11,27,5,8.074373632908287,6
661,93,24,28,8,8.070916880531737,16
662,86,15,112,6,8.066513808802785,9
663,90,18,13,6,8.054863834369634,12
664,71,25,68,9,8.049997456311523,16
665,30,24,60,7,8.029670464815947,17
666,89,13,37,6,7.999447796068283,7
667,102,19,96,7,7.9956311609664965,12
668,64,14,37,5,7.994836735645363,9
669,75,19,49,7,7.994055446090445,12
670,95,14,109,5,7.99234383641533,9
671,13,16,70,6,7.990308468406848,10
672,15,16,54,7,7.990113178125118,9
673,104,17,17,7,7.988529600474542,10
674,87,24,41,9,7.976388181655021,15
675,12,12,4,4,7.976222296376225,8
676,11,16,57,7,7.975072284787963,9
677,65,25,5,10,7.967561696591304,15
678,23,12,12,5,7.967390536474002,7
679,57,16,55,7,7.964168012543882,9
680,13,23,69,9,7.9570597151485725,14
681,54,70,88,27,7.953176748990858,43
682,27,13,77,5,7.939137496569419,8
683,97,14,84,4,7.932419590040102,10
684,77,12,64,6,7.9282827223690555,6
685,33,16,20,6,7.928062438364485,10
686,7,17,109,6,7.917079020136835,11
687,86,44,39,18,7.916188475664828,26
688,88,10,82,4,7.912578083642496,6
689,33,22,107,9,7.889216015388601,13
690,20,23,51,10,7.873291814736603,13
691,85,13,96,4,7.87177905722743,9
692,71,22,87,9,7.855606782696442,13
693,27,34,88,15,7.839183444170464,19
694,30,10,35,4,7.834589320190253,6
695,8,17,98,6,7.8322640771965775,11
696,16,87,7,36,7.82007141588358,51
