,againstHero,games,hero,losses,shift,wins
96,37,10,13,3,13.710588735524032,7
97,26,13,69,4,13.66583811938565,9
98,84,17,13,6,13.614397809771186,11
99,37,12,5,3,13.593067112324485,9
100,28,29,109,9,13.560226410906258,20
101,107,27,62,9,13.491527071908125,18
102,13,15,73,5,13.471561712276639,10
103,10,24,23,9,13.345513564331808,15
104,30,12,62,4,13.325811773490166,8
105,18,13,2,4,13.31796160775977,9
106,89,12,73,4,13.292782754035754,8
107,58,10,89,3,13.242354787086834,7
108,55,17,109,5,13.091080409868951,12
109,30,24,9,7,13.086601208658116,17
110,107,15,70,5,13.053888487638648,10
111,3,11,8,3,12.917286316124727,8
112,6,14,66,4,12.900366001703459,10
113,86,14,17,4,12.845058614378047,10
114,2,21,76,7,12.801773404860658,14
115,69,10,41,4,12.786110356364535,6
116,26,35,107,9,12.719830578595298,26
117,73,11,90,3,12.699639901607053,8
118,46,21,9,8,12.65253338448702,13
119,73,15,23,5,12.578415919943863,10
120,86,13,109,5,12.564742847433584,8
121,13,10,86,3,12.514933779078898,7
122,51,16,48,4,12.491719199285038,12
123,93,22,62,7,12.439036445917942,15
124,20,18,23,5,12.419097927334024,13
125,9,11,97,4,12.349501112253755,7
126,93,12,26,4,12.342400061412198,8
127,93,17,50,6,12.303370496346986,11
128,63,16,9,6,12.275723948784513,10
129,8,14,66,4,12.246420589176186,10
130,93,20,41,5,12.152619394683915,15
131,54,27,109,9,12.131563798369136,18
132,58,11,103,3,12.093407699535737,8
133,79,11,112,3,12.089617166544242,8
134,104,11,48,3,12.069826525059822,8
135,63,20,79,7,12.045237433446486,13
136,29,11,70,3,12.030336124564109,8
137,38,15,10,4,12.029907406435383,11
138,14,11,65,3,11.952914938466222,8
139,93,10,76,3,11.9232506042626,7
140,18,13,17,5,11.905263091036245,8
141,43,14,109,5,11.866460109925438,9
142,85,17,37,4,11.836833776252563,13
143,23,15,62,4,11.828374088275869,11
144,28,14,112,5,11.811196680681133,9
145,50,11,37,4,11.791517943036679,7
146,37,14,63,5,11.788951691627307,9
147,26,14,46,5,11.785571142877396,9
148,104,18,98,7,11.758094591275455,11
149,15,10,79,3,11.756403792330063,7
150,93,15,48,4,11.743861625157336,11
151,70,13,62,5,11.719880801732709,8
152,46,11,86,3,11.702567693743317,8
153,93,13,75,5,11.701725422413729,8
154,93,15,1,4,11.687642643688715,11
155,10,18,55,7,11.634204977110192,11
156,98,17,15,6,11.628891195956703,11
157,30,26,103,8,11.5945127814643,18
158,65,16,18,5,11.593628436717697,11
159,74,22,48,8,11.585683993127107,14
160,16,18,13,6,11.568229122492738,12
161,65,16,102,6,11.565057266886955,10
162,38,22,109,7,11.561969316834697,15
163,107,10,7,3,11.56115244063066,7
164,109,15,6,5,11.553622356231047,10
165,16,28,70,8,11.544275868635912,20
166,41,31,109,7,11.540113156994366,24
167,43,17,28,5,11.503038032270851,12
168,17,20,41,5,11.462467383182338,15
169,34,15,91,5,11.445515293888622,10
170,87,15,5,5,11.40194095276914,10
171,2,22,103,6,11.358008021341288,16
172,39,10,2,4,11.302944205280658,6
173,13,13,41,5,11.285884419294261,8
174,98,12,71,4,11.256798740703502,8
175,65,18,44,7,11.219859746185271,11
176,15,10,28,3,11.176545961741331,7
177,93,19,37,6,11.135373057728058,13
178,74,10,104,3,11.124138818031259,7
179,98,12,110,4,11.026999619900328,8
180,49,17,16,6,11.010920636133424,11
181,20,19,10,6,11.010427213733353,13
182,38,14,6,4,11.005398790381081,10
183,30,10,43,3,10.958461383133036,7
184,55,23,62,9,10.947383871127185,14
185,49,18,86,8,10.91347154436731,10
186,98,48,41,18,10.835326353590219,30
187,17,16,23,5,10.781653305644484,11
188,93,37,9,12,10.753480854770812,25
189,107,12,66,4,10.732234223681386,8
190,87,29,6,10,10.703931695338108,19
191,91,10,85,5,10.702453755941072,5
192,37,14,41,5,10.694476243263011,9
193,6,35,44,13,10.67278245600393,22
194,107,16,109,6,10.668493285549742,10
195,38,13,58,4,10.642287291889902,9
196,98,37,88,11,10.639663528048942,26
197,48,10,39,4,10.636653060776387,6
198,54,15,104,5,10.631063301403962,10
199,65,10,101,4,10.616476001261294,6
200,110,17,8,5,10.493443474648158,12
201,10,19,1,6,10.478183626603695,13
202,14,10,54,3,10.443430113517227,7
203,64,17,86,6,10.437285409841268,11
204,70,19,65,6,10.41844263586608,13
205,29,10,17,3,10.395985227153457,7
206,2,11,75,4,10.369833561069749,7
207,8,14,89,5,10.313019177206716,9
208,2,16,73,6,10.299221262346556,10
209,79,11,80,4,10.243933749816184,7
210,30,19,16,6,10.19849835634007,13
211,2,32,86,10,10.192867967955026,22
212,60,10,38,4,10.186949801542621,6
213,106,16,86,5,10.123235071873825,11
214,37,14,34,5,10.040882054419713,9
215,65,14,59,6,10.036164804159641,8
216,88,11,30,5,10.02483572373662,6
217,76,17,34,6,9.994247540573088,11
218,90,20,23,7,9.967154481509692,13
219,111,24,38,9,9.966212518632439,15
220,93,11,70,4,9.928875321549775,7
221,87,13,17,5,9.922998390575081,8
222,16,11,108,4,9.921562283850516,7
223,10,14,50,5,9.907166966632534,9
224,107,30,41,12,9.880991735942342,18
225,32,22,109,8,9.859589833142886,14
226,17,28,9,10,9.851089499965493,18
227,111,20,37,8,9.840471570719451,12
228,54,25,76,10,9.821966207421672,15
229,70,13,74,4,9.800022679632328,9
230,93,17,91,6,9.794639196057782,11
231,73,21,111,8,9.713634051639158,13
232,29,32,38,11,9.681299801122258,21
233,88,11,85,4,9.65630194872786,7
234,106,14,20,6,9.651889529369445,8
235,98,26,62,10,9.641858129313677,16
236,13,21,8,7,9.615323131026955,14
237,8,12,35,5,9.605315474711038,7
238,30,18,70,6,9.585226013483615,12
239,23,22,89,8,9.576875474490599,14
240,60,21,65,8,9.571951123571171,13
241,32,14,88,4,9.505084521049728,10
242,6,11,58,4,9.489496457414935,7
243,103,11,19,4,9.481054864710421,7
244,18,17,84,6,9.48013150601899,11
245,8,20,71,8,9.460862953446574,12
246,30,27,87,9,9.441306317195094,18
247,57,11,10,4,9.43267475148189,7
248,34,16,74,6,9.430626027485216,10
249,55,12,106,4,9.421217936860208,8
250,46,17,8,6,9.405496106583277,11
251,55,22,30,9,9.385734127086305,13
252,63,26,54,10,9.380965402014514,16
253,79,19,75,6,9.342561498216153,13
254,50,17,23,7,9.300090532650529,10
255,20,34,9,11,9.290302263411942,23
256,38,20,86,6,9.280969369301586,14
257,43,14,50,5,9.27474781724881,9
258,110,12,50,4,9.252517401752682,8
259,111,46,54,17,9.235401744617302,29
260,55,16,37,6,9.183747537097531,10
261,13,26,28,8,9.183739107543797,18
262,84,28,85,12,9.160197369727126,16
263,84,25,63,9,9.157819288318452,16
264,20,12,48,4,9.143509340718829,8
265,93,29,103,11,9.099325117611023,18
266,26,12,32,5,9.09769401619869,7
267,106,13,109,5,9.062668099795829,8
268,15,12,16,4,9.059606623425509,8
269,91,16,50,5,9.044194652502608,11
270,74,35,76,12,9.02110943529627,23
271,84,11,44,4,9.017421120510091,7
272,41,19,62,7,9.00335332858162,12
273,37,41,86,16,8.9832167055326,25
274,74,19,18,7,8.9712615057984,12
275,65,14,96,6,8.945535735868065,8
276,48,18,111,6,8.93792122942067,12
277,107,20,110,8,8.933567921834609,12
278,10,20,86,7,8.92570532964782,13
279,112,11,50,4,8.921235906620762,7
280,8,23,57,9,8.905396375956737,14
281,16,14,106,5,8.877977313206348,9
282,11,16,86,7,8.830666824887533,9
283,10,11,85,5,8.810276618143424,6
284,29,10,76,3,8.806443209825622,7
285,23,24,93,10,8.804783518097919,14
286,93,32,84,11,8.779261084845606,21
287,48,16,35,6,8.750506609295915,10
288,30,24,37,8,8.742074606758964,16
289,32,17,107,5,8.731768023357226,12
290,55,31,54,10,8.716015508186064,21
291,76,16,62,8,8.710475893988358,8
292,48,11,75,3,8.67281534666425,8
293,34,18,109,7,8.662734980033562,11
294,65,26,32,10,8.65722618752934,16
295,84,14,66,5,8.616861190106436,9
296,107,29,50,10,8.583068473313558,19
297,11,10,76,4,8.560443995014507,6
298,32,25,9,9,8.53109215537152,16
299,98,60,65,22,8.49413981702294,38
300,98,21,1,7,8.436557583367685,14
301,104,26,28,9,8.427206469615594,17
302,73,21,10,7,8.419335562342072,14
303,90,11,89,4,8.396796914570167,7
304,48,12,38,4,8.376240779730173,8
305,20,10,70,3,8.374580328727138,7
306,77,12,8,4,8.373441110755328,8
307,30,17,50,7,8.363042610972485,10
308,84,26,88,9,8.338765030439282,17
309,11,10,48,4,8.287859925157544,6
310,76,18,41,7,8.284971187696902,11
311,65,12,58,6,8.279172093518044,6
312,76,11,109,3,8.273966572487598,8
313,17,30,8,11,8.267140148743708,19
314,51,11,37,4,8.265197669915755,7
315,111,14,17,6,8.239799794462428,8
316,26,10,16,4,8.231874067384071,6
317,28,13,94,5,8.222371266039163,8
318,93,36,54,11,8.207302497792842,25
319,11,11,9,4,8.198586667223204,7
320,32,24,41,10,8.170536046764159,14
321,26,44,87,17,8.146474895568335,27
322,55,36,9,12,8.11977265059526,24
323,19,14,9,6,8.117304295019109,8
324,54,39,41,14,8.096759700478561,25
325,30,15,10,5,8.08039942607508,10
326,6,12,13,5,8.074590184679876,7
327,55,50,87,18,8.001636513353814,32
328,90,15,41,6,7.997737246515682,9
329,109,12,37,5,7.972273664149992,7
330,71,10,9,4,7.971373091011489,6
331,111,27,86,11,7.962255850113393,16
332,2,41,65,14,7.9589934151571535,27
333,20,19,88,7,7.9383201557946155,12
334,107,29,6,11,7.905082416130331,18
335,74,27,88,9,7.895683127849934,18
336,49,14,13,6,7.890029815709072,8
337,109,30,9,12,7.889736540676636,18
338,74,11,12,5,7.8813359238936185,6
339,20,18,49,7,7.854535242795636,11
340,98,18,11,7,7.845858753819518,11
341,76,32,37,11,7.820497576953577,21
342,10,30,28,10,7.816111939322235,20
343,30,15,49,6,7.795814319272768,9
344,29,13,109,5,7.7648215544268036,8
345,50,17,48,7,7.751737687672278,10
346,103,15,109,5,7.74806703390503,10
347,55,26,38,11,7.745065833950479,15
348,111,14,85,5,7.729378570457984,9
349,30,26,86,7,7.726335622844074,19
350,23,11,59,4,7.703199044299857,7
351,65,24,50,9,7.669757652755209,15
352,84,19,62,8,7.65619075053016,11
353,49,22,65,9,7.648203777845676,13
354,54,10,106,4,7.643289711475541,6
355,87,16,34,6,7.640142491832506,10
356,84,30,10,12,7.620608168656018,18
357,91,21,76,8,7.53854735511653,13
358,29,20,107,7,7.525530619454996,13
359,34,10,38,4,7.513274255260262,6
360,11,13,87,5,7.500246141417867,8
361,54,27,37,9,7.469706742796568,18
362,111,30,32,13,7.463790988299924,17
363,104,10,23,4,7.459802178175596,6
364,23,24,37,9,7.440544332640973,15
365,88,17,57,7,7.432081698575297,10
366,98,14,68,4,7.427653338623123,10
367,75,13,9,4,7.420012168869883,9
368,103,29,74,10,7.419118005067162,19
369,65,34,48,13,7.410700295202606,21
370,41,13,49,4,7.406139067429071,9
371,98,15,5,6,7.40308817440165,9
372,54,21,10,8,7.316914939103651,13
373,50,11,68,4,7.299975074722132,7
374,13,13,20,4,7.287197108459041,9
375,41,22,86,9,7.286274520016925,13
376,23,15,70,6,7.277989111704888,9
377,30,10,73,4,7.27524129591905,6
378,88,14,38,6,7.257573306252311,8
379,74,19,109,8,7.255868408074382,11
380,55,41,98,16,7.2398162826998345,25
381,10,19,76,8,7.223608714939963,11
382,87,10,56,4,7.222698791088141,6
383,84,48,48,20,7.209403276697926,28
384,111,13,34,6,7.201437198359541,7
385,5,11,6,4,7.175117705775805,7
386,90,12,70,4,7.158523730695325,8
387,63,17,91,7,7.145656838756393,10
388,98,35,76,14,7.116562365346761,21
389,16,16,89,6,7.102664218068734,10
390,84,12,106,6,7.092355828935631,6
391,10,10,13,5,7.081545477709261,5
392,98,24,34,8,7.0691518153654185,16
393,11,13,54,5,7.053030822989655,8
394,91,37,28,14,7.047707205955762,23
395,87,34,50,13,7.043252292270627,21
396,59,19,79,8,7.0352036880537865,11
397,8,56,76,22,7.029702728241303,34
398,111,20,6,8,7.01838566892247,12
399,8,48,93,18,7.017566439579715,30
400,51,10,6,3,7.003530037614207,7
401,90,19,6,8,7.0034906221582,11
402,79,11,101,5,6.9908614259308735,6
403,73,10,68,4,6.95394987102174,6
404,90,14,17,6,6.930186835428711,8
405,57,12,74,4,6.9176042424257504,8
406,34,16,65,7,6.912804970312552,9
407,8,36,38,14,6.910326910265974,22
408,41,45,103,15,6.896034695840802,30
409,65,18,68,8,6.89592459737167,10
410,89,11,87,4,6.890327484533061,7
411,17,20,84,8,6.874361487047255,12
412,90,24,8,9,6.838297347223881,15
413,16,71,9,26,6.825766832468779,45
414,28,11,64,5,6.82253762472366,6
415,32,26,79,10,6.821690929992381,16
416,43,18,87,7,6.811944333065353,11
417,88,21,6,8,6.808639243885847,13
418,76,39,28,16,6.804995058327358,23
419,91,35,41,13,6.801656465480552,22
420,28,73,9,31,6.79339527606444,42
421,16,25,85,10,6.790728536327192,15
422,93,14,43,5,6.79067137162001,9
423,55,35,20,15,6.786443158254519,20
424,87,50,28,20,6.785536302011417,30
425,26,24,109,9,6.785414157125367,15
426,73,13,93,5,6.746815708884676,8
427,111,42,41,18,6.742879314894578,24
428,2,19,34,8,6.729658072634226,11
429,18,24,79,11,6.727434004130173,13
430,89,11,74,5,6.7140175484003635,6
431,73,16,88,6,6.709173893318198,10
432,79,18,62,8,6.70668334197217,10
433,20,34,79,13,6.674702669544552,21
434,18,24,9,10,6.669379438735331,14
435,74,16,49,7,6.669033870592301,9
436,86,14,85,7,6.640232602185862,7
437,87,21,51,9,6.638885465379,12
438,23,14,18,5,6.63118753114106,9
439,55,19,76,8,6.61682633400798,11
440,107,20,76,8,6.611819543573891,12
441,74,23,38,10,6.562267688513878,13
442,28,54,41,24,6.549671741224454,30
443,16,40,88,14,6.547604687657639,26
444,79,18,70,9,6.541994947083337,9
445,74,15,106,7,6.5362197915338545,8
446,16,79,86,31,6.517762010081222,48
447,17,13,62,5,6.51109228837904,8
448,87,25,18,9,6.500921078177537,16
449,73,36,9,15,6.4959532992484235,21
450,23,11,48,5,6.485113687277626,6
451,17,10,10,4,6.479497194252798,6
452,32,16,86,7,6.471177759830174,9
453,90,10,62,4,6.441503246890602,6
454,12,14,28,5,6.429365216940004,9
455,86,24,88,9,6.421829854483621,15
456,90,12,50,5,6.3963545792520575,7
457,15,14,84,5,6.375647385580588,9
458,103,22,88,8,6.368772240906124,14
459,31,10,28,4,6.368565836830035,6
460,86,18,73,7,6.340120760849839,11
461,88,41,76,18,6.323191299261618,23
462,62,19,54,7,6.312055934230411,12
463,8,33,109,14,6.3077294568861335,19
464,90,16,54,7,6.290244829620479,9
465,79,23,106,10,6.288631840986401,13
466,6,40,28,16,6.2836176921265,24
467,111,15,44,6,6.282001615200402,9
468,6,11,106,5,6.262787648448941,6
469,2,17,48,8,6.245081234312723,9
470,2,35,41,13,6.231438093089566,22
471,16,14,34,6,6.229556768499603,8
472,2,11,66,4,6.205381429919993,7
473,87,23,88,8,6.146478682205598,15
474,8,52,48,21,6.14228344797818,31
475,74,53,65,21,6.137709015019595,32
476,111,11,56,4,6.133528731729061,7
477,87,45,41,20,6.130516050826405,25
478,88,33,54,14,6.10912306129122,19
479,30,14,76,5,6.105099986395528,9
480,70,21,76,8,6.104247467977058,13
481,28,25,89,11,6.088973901063954,14
482,51,23,86,9,6.086561001211847,14
483,74,30,86,12,6.063445254541929,18
484,93,15,30,6,6.056393100709427,9
485,54,49,9,20,6.050802275785849,29
486,79,32,107,12,6.039727207849199,20
487,35,13,86,4,6.029699746849705,9
488,1,14,107,6,6.012748941227003,8
489,84,41,76,19,6.0122133251855985,22
490,98,48,91,22,6.010481139866045,26
491,49,10,77,5,6.002993751357126,5
492,28,18,11,7,5.97888540218109,11
493,107,19,34,8,5.973688522150957,11
494,74,25,6,10,5.973570320498578,15
495,17,10,34,4,5.97086385916694,6
496,20,33,103,11,5.96431634987825,22
497,8,23,49,10,5.962799116224744,13
498,89,25,10,10,5.961935346068015,15
499,87,28,91,11,5.954439761122977,17
500,49,30,98,13,5.930886416801632,17
501,16,13,96,5,5.918742950992743,8
502,111,71,65,33,5.901383737891229,38
503,98,49,103,19,5.894528502030377,30
504,17,17,16,7,5.868342075872022,10
505,49,28,87,13,5.837138934523044,15
506,104,12,84,5,5.83583289734061,7
507,46,14,37,6,5.834073346635607,8
508,2,10,44,4,5.82972376449153,6
509,2,11,51,5,5.82458141989376,6
510,1,12,86,5,5.820822605148493,7
511,96,10,28,4,5.817657099477481,6
512,13,21,79,7,5.816978385717296,14
513,23,16,55,7,5.806506460340061,9
514,93,35,87,14,5.801672416811602,21
515,63,14,87,6,5.794939568846776,8
516,63,11,20,4,5.791453238708792,7
517,15,23,76,9,5.782831260117769,14
518,32,18,54,7,5.782610489553489,11
519,51,14,79,6,5.7725066910082035,8
520,49,24,9,9,5.76893486693949,15
521,75,15,28,7,5.767432508412387,8
522,38,29,9,13,5.756435186772363,16
523,90,20,37,8,5.742590617036877,12
524,87,49,9,21,5.735371827832201,28
525,89,23,65,10,5.729458742490648,13
526,18,11,51,5,5.697627847770078,6
527,43,13,9,6,5.682535108763634,7
528,8,13,56,5,5.662090518526135,8
529,63,50,65,21,5.6463970088136985,29
530,41,45,9,17,5.6439057397283525,28
531,26,22,29,8,5.630548836449718,14
532,74,35,91,15,5.590543375115505,20
533,28,25,17,10,5.573169674184406,15
534,9,12,51,5,5.566013437140973,7
535,28,11,97,6,5.54697078214519,5
536,6,35,48,15,5.544547995709246,20
537,46,10,2,4,5.541906116456113,6
538,63,15,98,7,5.5319776999855375,8
539,23,41,8,17,5.530959099012352,24
540,111,36,103,15,5.530917867453256,21
541,28,46,54,19,5.5206143371290795,27
542,34,10,51,4,5.497172152397963,6
543,74,21,73,9,5.496437468937688,12
544,16,39,87,17,5.479884914015475,22
545,54,35,38,14,5.47856504565386,21
546,93,28,74,10,5.4705081639253095,18
547,87,16,57,7,5.466000765538215,9
548,90,20,87,7,5.46489906820686,13
549,14,10,9,3,5.463439437022661,7
550,16,26,107,11,5.454588725112236,15
551,109,16,23,6,5.438260955948294,10
552,94,18,20,7,5.424401699040207,11
553,20,26,38,11,5.422962328602487,15
554,55,27,41,13,5.421661683278699,14
555,98,37,50,17,5.407228229606667,20
556,43,11,103,5,5.4056340195812504,6
557,19,10,28,4,5.405282356849322,6
558,6,27,20,13,5.3915163015983865,14
559,110,23,65,9,5.3850619906564345,14
560,8,66,41,30,5.38335326188138,36
561,54,11,71,4,5.354693946074447,7
562,20,84,65,34,5.311994770706184,50
563,93,43,28,18,5.299040789810327,25
564,104,14,76,6,5.288345369680406,8
565,64,10,84,5,5.285274543011926,5
566,17,23,79,10,5.280486878224028,13
567,107,46,20,20,5.275871842584808,26
568,63,15,85,7,5.266282773446653,8
569,74,22,29,10,5.260819792223967,12
570,28,20,85,9,5.2561838588407,11
571,18,19,48,8,5.245315113768612,11
572,1,10,111,5,5.238983537325087,5
573,16,16,93,7,5.217988854591054,9
574,55,14,18,6,5.21003106995447,8
575,111,10,57,4,5.186942618450884,6
576,104,15,62,6,5.186101581217904,9
577,16,30,74,12,5.170451377759473,18
578,26,38,20,16,5.156160372920298,22
579,98,10,52,5,5.141825899051737,5
580,87,45,86,18,5.134164339252917,27
581,41,29,89,12,5.128070897369617,17
582,20,31,84,12,5.125132779135493,19
583,103,21,18,9,5.1172633080953505,12
584,87,27,76,11,5.116388437491941,16
585,70,10,48,4,5.103393723771425,6
586,107,28,2,12,5.101731059055636,16
587,9,11,1,5,5.096238795529086,6
588,29,25,84,11,5.094046057364016,14
589,16,20,73,9,5.070658783374491,11
590,109,16,84,7,5.067243867891083,9
591,63,14,88,6,5.029062789658772,8
592,48,14,96,6,5.024611756936058,8
593,89,15,84,5,5.015269353437395,10
594,79,16,73,7,5.012547822539445,9
595,107,19,104,7,4.998347958456829,12
596,26,30,65,13,4.98261857456072,17
597,50,18,73,9,4.9783134285735455,9
598,89,10,20,4,4.976403038151212,6
599,46,10,70,4,4.972558334053198,6
600,10,10,59,5,4.967497448599417,5
601,1,17,8,8,4.943313786871868,9
602,11,11,93,6,4.9352888324581015,5
603,46,11,103,5,4.9349144398730305,6
604,65,11,5,5,4.90161537792141,6
605,62,27,9,11,4.876428914210389,16
606,38,24,87,10,4.849210013950484,14
607,8,83,79,39,4.838502142156572,44
608,39,11,63,5,4.830077117168623,6
609,89,11,109,5,4.829014520032646,6
610,110,10,28,5,4.821015306608337,5
611,8,100,9,45,4.808253906976541,55
612,55,29,6,10,4.803715742468646,19
613,86,11,18,5,4.795064637153174,6
614,34,10,103,3,4.7904730345691835,7
615,111,10,104,4,4.785383853867563,6
616,84,29,34,11,4.780446789091473,18
617,46,23,54,9,4.7761943840724514,14
618,46,19,28,8,4.773210022871566,11
619,98,17,94,7,4.761676089313327,10
620,65,66,54,30,4.757496898509859,36
621,107,36,9,18,4.756936242672488,18
622,6,12,32,5,4.741771241477238,7
623,76,21,35,8,4.725447690057796,13
624,90,30,9,13,4.71783274464291,17
625,87,14,14,6,4.712999134730352,8
626,109,19,93,8,4.710552248323453,11
627,9,39,86,17,4.70220588142573,22
628,50,39,79,18,4.700291458157237,21
629,26,16,6,6,4.685058896386023,10
630,41,53,20,21,4.672832095577478,32
631,68,11,87,5,4.6261419910984936,6
632,86,10,15,5,4.60305467364883,5
633,2,31,6,13,4.57536971568475,18
634,17,15,48,7,4.57243158960934,8
635,2,37,9,17,4.570200756721712,20
636,55,22,32,9,4.561305856484579,13
637,9,20,89,7,4.555028073124964,13
638,74,24,23,11,4.530539923458648,13
639,65,26,109,13,4.522732343847645,13
640,91,36,9,16,4.519475424395421,20
641,86,18,93,8,4.518633091858861,10
642,111,29,93,14,4.510765206652466,15
643,38,38,28,17,4.506160175549613,21
644,34,24,79,12,4.503244435504136,12
645,9,17,59,7,4.5029610514141964,10
646,29,11,62,5,4.502398822563124,6
647,111,29,91,14,4.500138929465921,15
648,14,15,28,5,4.4990639134595956,10
649,29,21,93,9,4.4989593922467,12
650,74,31,107,13,4.496848852346025,18
651,111,21,29,11,4.484029622528672,10
652,87,53,79,25,4.482441737512029,28
653,111,25,15,10,4.472513123100842,15
654,73,23,84,8,4.463513313785126,15
655,16,64,65,29,4.4549887746296175,35
656,84,32,2,14,4.438454989875698,18
657,90,10,13,5,4.435057658973358,5
658,16,24,91,10,4.4213987794735585,14
659,84,36,41,14,4.405400183867787,22
660,111,38,74,17,4.395421398955392,21
661,29,29,8,13,4.3862864415616,16
662,1,14,65,6,4.384642024421804,8
663,54,13,89,5,4.375934710162813,8
664,87,11,94,5,4.375015437142173,6
665,79,13,44,6,4.35641543376227,7
666,75,19,16,8,4.325958452336133,11
667,87,37,29,16,4.317833214151956,21
668,41,20,1,7,4.310885836842606,13
669,30,16,107,6,4.31051675338316,10
670,85,15,48,6,4.3053632687921874,9
671,55,14,34,5,4.304037025765173,9
672,32,25,98,11,4.297859841525708,14
673,46,21,76,8,4.290697960762892,13
674,103,34,28,15,4.283445470085917,19
675,63,21,16,10,4.279009624505893,11
676,37,24,88,10,4.265987830661223,14
677,65,108,9,48,4.259267083972893,60
678,55,16,91,6,4.250002044063523,10
679,58,11,9,4,4.244957448818405,7
680,18,13,49,6,4.243576516469453,7
681,23,41,98,17,4.243286610418413,24
682,51,19,16,7,4.242679291932901,12
683,97,11,8,4,4.238412616249588,7
684,29,26,20,11,4.235090000321542,15
685,50,34,103,15,4.223445001067976,19
686,23,20,86,9,4.219319390999459,11
687,93,73,65,32,4.214075863061876,41
688,26,24,103,11,4.2106057067079385,13
689,9,28,88,12,4.191886886127067,16
690,51,24,8,10,4.1878112962147656,14
691,2,16,32,7,4.169077635966495,9
692,16,22,18,9,4.167483705263703,13
693,16,27,6,13,4.159304128363459,14
694,30,28,8,11,4.155265384733845,17
695,65,23,91,12,4.150101209000142,11
