,againstHero,games,hero,losses,shift,wins
79,86,21,58,5,17.41327003256676,16
80,78,25,112,6,17.347844978089675,19
81,35,10,106,3,17.319051156851785,7
82,60,13,20,3,17.267904745312975,10
83,27,22,5,6,17.18696709990766,16
84,60,11,2,3,17.11684300008854,8
85,30,16,43,3,17.116460431238483,13
86,27,29,9,8,17.072056537621453,21
87,80,17,13,5,17.063751983939074,12
88,18,14,1,3,17.058153705270225,11
89,48,11,70,3,17.04295857723929,8
90,43,11,46,3,16.991693442801246,8
91,38,10,31,4,16.97274158238424,6
92,20,19,112,4,16.964936240764274,15
93,13,12,10,3,16.892767460419815,9
94,38,14,97,3,16.838290194315167,11
95,1,10,76,3,16.815372977495876,7
96,23,13,83,3,16.744700089549806,10
97,95,15,71,5,16.72675418994599,10
98,50,16,68,5,16.665846594945688,11
99,101,10,36,2,16.6279467044195,8
100,95,22,68,4,16.550204863156036,18
101,53,22,69,6,16.54470456650947,16
102,16,20,83,5,16.531803021169058,15
103,66,10,64,2,16.526342406123636,8
104,14,15,55,3,16.464885141480416,12
105,29,11,102,2,16.462227654940605,9
106,11,25,25,5,16.429746187224733,20
107,29,10,40,2,16.378294184390825,8
108,34,12,80,2,16.269229317512288,10
109,27,12,83,2,16.23514126111956,10
110,63,14,19,3,16.214836651867664,11
111,34,10,54,2,16.192576513322777,8
112,43,10,102,3,16.154622115934178,7
113,27,18,69,5,16.145804863274613,13
114,71,15,112,4,16.116875921028473,11
115,29,17,68,4,16.103821283507283,13
116,41,18,5,6,16.05037708250146,12
117,69,14,18,4,16.026981492760473,10
118,14,13,63,4,15.961958621197992,9
119,100,12,2,4,15.930884215555713,8
120,80,13,70,2,15.901333417895936,11
121,53,30,9,8,15.894615033798411,22
122,43,12,28,4,15.894105628705272,8
123,94,18,57,5,15.891839037049907,13
124,90,29,28,7,15.880089586771653,22
125,19,10,81,2,15.857835232981126,8
126,99,18,39,4,15.84878961626863,14
127,16,45,31,12,15.837412153743443,33
128,62,14,57,3,15.831783410046949,11
129,65,24,58,7,15.812414335905176,17
130,95,22,17,5,15.80262158037718,17
131,30,11,93,3,15.777207362300766,8
132,75,10,35,2,15.755761764469415,8
133,7,20,57,7,15.746440629237663,13
134,93,16,96,4,15.733194627661211,12
135,37,14,77,4,15.73169378416834,10
136,80,12,35,3,15.72406211872363,9
137,75,13,80,3,15.718052052365534,10
138,8,13,1,3,15.702434313684373,10
139,47,12,3,3,15.700624626069072,9
140,87,13,35,4,15.683184050777024,9
141,14,12,97,2,15.664913845649806,10
142,78,13,104,3,15.636975901996585,10
143,100,13,81,4,15.62463744777736,9
144,90,13,97,4,15.621888085765939,9
145,51,19,19,4,15.610466167057197,15
146,106,11,85,3,15.60573196351404,8
147,4,14,45,4,15.600891470448106,10
148,16,23,77,6,15.591779205572053,17
149,23,20,5,5,15.563915929412016,15
150,104,12,31,4,15.561592201078605,8
151,108,12,11,3,15.551347739122177,9
152,25,11,14,2,15.536643242754739,9
153,37,11,10,4,15.516949569025604,7
154,64,20,104,5,15.515264160119225,15
155,104,18,2,6,15.503443707499333,12
156,69,15,31,5,15.502962092044205,10
157,112,22,84,6,15.486639525748984,16
158,2,12,39,3,15.473797666414955,9
159,74,12,103,3,15.463990000688314,9
160,73,25,107,8,15.460672720698525,17
161,30,27,63,8,15.449959755734401,19
162,49,14,25,4,15.43786379260084,10
163,15,10,103,3,15.4100658100373,7
164,98,12,46,4,15.381140721878971,8
165,84,27,3,9,15.37291614514667,18
166,34,15,57,4,15.357045361759072,11
167,109,13,29,5,15.345893123711157,8
168,41,29,9,8,15.33957702800506,21
169,55,18,43,3,15.331339787531814,15
170,41,15,84,4,15.33074063826509,11
171,30,15,41,5,15.299076943535711,10
172,63,27,3,5,15.281871445146512,22
173,109,13,98,3,15.276765537635706,10
174,93,14,46,3,15.251126640356864,11
175,49,10,11,3,15.249342027085248,7
176,100,19,29,6,15.221800519331856,13
177,55,12,47,4,15.214446673688142,8
178,15,14,69,3,15.208966346153655,11
179,64,15,29,3,15.189033105530582,12
180,71,10,29,2,15.143188317628589,8
181,111,10,69,3,15.0816233253005,7
182,45,19,51,5,15.06403272485712,14
183,104,16,79,5,15.054954882421578,11
184,25,18,99,5,15.014737107768298,13
185,45,10,75,2,15.003649946946844,8
186,13,12,22,3,14.994671319317485,9
187,98,12,77,3,14.973611058432562,9
188,55,10,112,2,14.907032679929213,8
189,110,12,28,4,14.860268273313302,8
190,87,13,38,4,14.859584047072822,9
191,78,13,50,3,14.84559552710242,10
192,27,10,102,2,14.8415066807879,8
193,15,13,76,4,14.81353391108204,9
194,75,36,54,11,14.806584486593527,25
195,78,12,47,4,14.759178311128261,8
196,32,14,106,3,14.741977351969275,11
197,100,10,31,3,14.730848989291463,7
198,74,10,29,3,14.72390247298373,7
199,114,19,83,5,14.712530964906872,14
200,88,22,29,6,14.584788845308772,16
201,50,12,99,4,14.581629542155014,8
202,39,14,103,4,14.559450951683674,10
203,80,19,50,4,14.554439051919097,15
204,19,10,6,3,14.554142944413204,7
205,108,11,9,4,14.533752266696009,7
206,73,12,37,4,14.533349572792922,8
207,34,12,25,3,14.468789684868277,9
208,73,10,2,3,14.457830254043136,7
209,80,18,88,6,14.45456738577453,12
210,63,13,35,4,14.450412261730216,9
211,44,12,5,3,14.447481002517355,9
212,97,13,35,3,14.444551731599502,10
213,80,11,14,4,14.435345395194508,7
214,108,26,70,7,14.42739364927628,19
215,27,25,109,8,14.382423321336262,17
216,30,15,79,4,14.367578053753679,11
217,40,10,83,2,14.347262135245902,8
218,7,27,77,8,14.33556677589385,19
219,26,25,86,6,14.322036756570222,19
220,108,10,112,3,14.316449946299116,7
221,31,12,57,4,14.310689026630849,8
222,46,11,102,3,14.30749471315205,8
223,34,12,37,3,14.30057126443514,9
224,102,15,60,5,14.297767291892317,10
225,94,18,51,5,14.284138592654589,13
226,72,12,23,3,14.264075883340935,9
227,104,11,94,3,14.253478157346805,8
228,55,13,103,3,14.23298089068328,10
229,61,17,7,6,14.21770274028152,11
230,72,10,75,3,14.207053385683187,7
231,41,11,80,3,14.18671629223256,8
232,16,38,94,10,14.115630694559716,28
233,30,34,13,11,14.093936327325617,23
234,100,38,65,10,14.066095929641131,28
235,34,15,60,4,14.06538183514074,11
236,40,29,77,8,14.048771071022596,21
237,45,11,39,4,14.033377854173942,7
238,8,21,77,6,13.998411080894309,15
239,69,11,91,4,13.993001551531528,7
240,111,12,75,4,13.972281809419963,8
241,40,24,71,7,13.948125771645659,17
242,91,11,109,3,13.946188604720339,8
243,75,19,69,5,13.942304484906579,14
244,41,21,12,6,13.938646246649764,15
245,37,11,112,3,13.937736127059294,8
246,54,17,76,5,13.892444764564262,12
247,53,19,50,6,13.883151416746285,13
248,34,14,104,4,13.86429846409272,10
249,98,17,31,6,13.805084918983171,11
250,13,74,31,23,13.800549608099516,51
251,97,11,112,2,13.794615799527321,9
252,78,14,94,4,13.782893393913414,10
253,98,13,75,4,13.771823974459998,9
254,77,17,50,4,13.753479149012175,13
255,95,37,88,11,13.752013257016605,26
256,97,10,27,4,13.735152835550483,6
257,63,14,33,4,13.733555706081617,10
258,63,25,31,7,13.714594813504092,18
259,104,14,44,4,13.703910249073422,10
260,47,12,49,3,13.687802461931255,9
261,109,11,103,4,13.675879641836712,7
262,49,11,18,3,13.655065375637422,8
263,43,15,77,5,13.628489418492512,10
264,15,10,74,3,13.569326307429137,7
265,76,12,91,3,13.563460914482881,9
266,17,18,78,6,13.54486013323846,12
267,72,13,109,3,13.538745703424038,10
268,7,11,66,4,13.514093541012448,7
269,1,10,57,3,13.498323659072742,7
270,48,28,54,9,13.475788580607775,19
271,36,15,35,4,13.440272285829963,11
272,17,14,27,5,13.439086650659679,9
273,43,19,53,5,13.438033142991653,14
274,23,15,45,4,13.436468047997268,11
275,25,12,32,5,13.427877456338663,7
276,61,16,68,5,13.424919545398375,11
277,75,15,53,5,13.423496737137006,10
278,91,11,112,3,13.423237527272482,8
279,100,24,103,7,13.416971588030298,17
280,78,13,62,4,13.405073621084881,9
281,28,11,103,3,13.400171591171766,8
282,104,12,35,4,13.369677424437178,8
283,55,11,32,4,13.36363963009391,7
284,34,15,20,4,13.349753634163106,11
285,100,22,11,7,13.327325649124537,15
286,18,12,46,3,13.322032493347338,9
287,47,16,18,4,13.317575135316673,12
288,50,17,46,6,13.310329365776974,11
289,64,19,106,6,13.295192075566398,13
290,7,12,99,4,13.274517260788409,8
291,102,31,5,10,13.269431869962297,21
292,95,23,11,6,13.26328800508424,17
293,30,11,12,3,13.262903068810447,8
294,15,12,112,4,13.25658340349479,8
295,11,39,96,12,13.25258237771624,27
296,36,18,54,6,13.217744798273172,12
297,15,12,37,3,13.204885577431204,9
298,76,14,19,4,13.190869862531446,10
299,11,22,70,6,13.174919150937761,16
300,95,28,37,7,13.149042342745604,21
301,98,13,88,3,13.13778782250953,10
302,83,10,70,4,13.118339150755117,6
303,21,11,87,3,13.114631052870209,8
304,30,24,3,7,13.090996729925571,17
305,80,11,49,4,13.082676129231572,7
306,84,11,108,3,13.07106461175519,8
307,91,29,60,10,12.952631394075715,19
308,60,14,48,4,12.898116343169704,10
309,74,20,62,6,12.893098863947467,14
310,34,13,3,4,12.892571415057605,9
311,107,18,103,5,12.891833025895632,13
312,2,21,65,5,12.890027578518202,16
313,20,17,3,5,12.875807771067082,12
314,78,12,103,2,12.857012772866142,10
315,38,13,112,3,12.849363497429499,10
316,34,10,88,3,12.786710581831155,7
317,100,18,57,6,12.770507404820762,12
318,54,12,81,4,12.757047966098476,8
319,95,10,36,3,12.746346244298937,7
320,114,27,109,7,12.737377288037612,20
321,33,14,106,4,12.736963404825662,10
322,46,24,106,9,12.725492516069492,15
323,98,12,48,3,12.72400980532305,9
324,111,16,88,4,12.710530076381987,12
325,57,12,2,4,12.707474284723991,8
326,80,40,63,12,12.682443988429272,28
327,48,15,5,4,12.675358072710548,11
328,100,24,3,7,12.663085279232618,17
329,63,13,72,3,12.65810321481337,10
330,15,12,102,3,12.597866884640938,9
331,15,30,51,10,12.589187635735609,20
332,57,27,5,8,12.572003913811171,19
333,41,18,71,5,12.55777326700885,13
334,75,27,5,10,12.535083552437033,17
335,76,16,78,4,12.532424570064773,12
336,64,15,92,7,12.492372460791035,8
337,55,38,1,11,12.470203554889151,27
338,17,11,94,4,12.465558824086667,7
339,18,14,37,4,12.43883359344357,10
340,9,12,94,5,12.43258108845859,7
341,36,17,50,7,12.423703215189779,10
342,104,39,46,13,12.353574327141933,26
343,67,12,97,3,12.35346782744064,9
344,49,23,104,7,12.322985298305156,16
345,47,24,60,7,12.306617941323184,17
346,75,14,57,4,12.306540056833526,10
347,98,29,96,9,12.301665445316493,20
348,32,10,39,3,12.25900875776762,7
349,71,11,84,3,12.255989147154674,8
350,76,15,57,4,12.252643312548889,11
351,78,14,80,4,12.249303135974207,10
352,74,22,60,8,12.230302476711508,14
353,75,19,43,5,12.224767647713705,14
354,43,14,9,5,12.224469441855378,9
355,19,22,107,6,12.214517428492755,16
356,78,11,106,3,12.210243252742755,8
357,7,18,76,7,12.19661731578168,11
358,11,35,84,11,12.189911906563859,24
359,109,18,39,5,12.189314131019263,13
360,16,14,67,4,12.181707474418104,10
361,65,19,57,6,12.17988690463077,13
362,107,21,99,7,12.174640608684571,14
363,2,22,70,8,12.153236389251056,14
364,19,11,31,3,12.140248760143196,8
365,92,12,63,5,12.136993324985582,7
366,47,16,112,6,12.12589666315303,10
367,15,10,4,4,12.1242208434208,6
368,34,12,70,4,12.123530804367727,8
369,28,20,72,6,12.11934808588004,14
370,100,25,68,9,12.114564908877215,16
371,15,15,109,4,12.110158649114124,11
372,8,11,35,3,12.093356369533685,8
373,87,24,81,9,12.091256303565032,15
374,53,20,3,6,12.068087567340713,14
375,30,18,91,5,12.061464887561753,13
376,104,22,71,8,12.060518806565575,14
377,1,18,63,7,12.054495717242014,11
378,27,24,103,8,12.038419286224949,16
379,1,12,104,4,12.020108292717422,8
380,49,29,69,10,12.014682569242257,19
381,34,13,43,4,11.988958581252156,9
382,102,18,55,6,11.983866194974436,12
383,76,21,49,7,11.982123472808711,14
384,37,16,60,6,11.9668638856867,10
385,53,10,54,3,11.951994898142782,7
386,95,27,18,9,11.951490678023532,18
387,114,46,65,16,11.938229846486395,30
388,60,28,29,10,11.935295873360038,18
389,71,17,77,5,11.915487518479784,12
390,90,18,104,6,11.89837391797068,12
391,111,22,41,8,11.859477089655313,14
392,74,34,28,11,11.834419909257846,23
393,92,17,86,6,11.833574375075667,11
394,13,23,29,8,11.832910968358506,15
395,78,10,37,3,11.831707242150298,7
396,63,47,28,14,11.8288664237163,33
397,74,10,64,4,11.828764368523546,6
398,28,16,111,5,11.82030122340792,11
399,83,10,17,4,11.812775268760372,6
400,53,10,91,3,11.811611902058761,7
401,8,11,108,3,11.805411430354427,8
402,15,11,41,3,11.80165523386963,8
403,8,21,40,6,11.791921402372775,15
404,44,10,54,3,11.791894285038754,7
405,91,12,65,4,11.784658313781675,8
406,17,18,109,6,11.781743441013703,12
407,112,10,62,3,11.78047192200998,7
408,75,13,12,5,11.770852723789327,8
409,54,20,43,7,11.759609270938485,13
410,79,22,87,6,11.757907554031659,16
411,85,13,94,4,11.736414032142248,9
412,39,22,94,7,11.719613330837497,15
413,72,19,51,7,11.715625610109742,12
414,13,78,88,24,11.71558742957354,54
415,91,13,96,4,11.692854193124042,9
416,34,23,28,7,11.682170467841415,16
417,21,10,88,3,11.677382922456276,7
418,93,11,104,4,11.670878710804793,7
419,100,12,40,4,11.638460148115906,8
420,90,15,39,5,11.57797650142359,10
421,78,13,20,4,11.577779141148348,9
422,33,15,50,5,11.568332857311571,10
423,11,38,37,12,11.566356283581703,26
424,36,16,104,6,11.564722196156039,10
425,111,10,71,3,11.563837134119533,7
426,50,10,29,3,11.556789279617938,7
427,74,15,76,6,11.544600382799558,9
428,110,12,7,5,11.526061320417648,7
429,7,15,81,6,11.525413070422038,9
430,11,15,18,5,11.49652383906797,10
431,50,38,88,13,11.435059490334734,25
432,85,16,50,5,11.432524505459874,11
433,29,10,95,3,11.401888238693152,7
434,4,11,38,3,11.395009854616484,8
435,107,14,10,5,11.38119632500004,9
436,28,22,112,7,11.372427658976592,15
437,103,20,68,7,11.3687537967514,13
438,75,15,102,4,11.357902372458398,11
439,104,30,77,10,11.335858846829385,20
440,64,12,20,3,11.33130846260478,9
441,62,22,51,7,11.320895348464042,15
442,53,42,88,13,11.31002440231641,29
443,7,25,96,7,11.300422106484014,18
444,80,10,5,3,11.295210617596885,7
445,80,20,51,7,11.284900357531916,13
446,48,35,107,12,11.28123382017902,23
447,111,11,27,3,11.279710088837586,8
448,2,14,55,5,11.276816159574059,9
449,75,52,7,17,11.274663385996204,35
450,16,13,101,4,11.255156877916162,9
451,87,29,70,11,11.250414739740135,18
452,107,16,83,5,11.249585120390279,11
453,40,13,81,4,11.249205674756393,9
454,75,17,109,5,11.242273446455997,12
455,25,25,68,8,11.235607083018873,17
456,46,20,96,8,11.223825219116966,12
457,75,36,8,11,11.220741251540183,25
458,73,13,51,4,11.219804453521853,9
459,98,18,106,6,11.217270403208776,12
460,25,15,3,5,11.214634960222732,10
461,100,12,46,4,11.210309669403356,8
462,89,11,1,4,11.209011069389932,7
463,98,29,87,9,11.186830060106244,20
464,64,18,37,6,11.185324034227655,12
465,30,20,94,7,11.167617773854161,13
466,15,27,9,11,11.164728453136332,16
467,43,16,4,6,11.162760468553993,10
468,95,29,51,8,11.161050582896516,21
469,78,13,1,4,11.156578268103178,9
470,75,16,38,4,11.14383618558865,12
471,43,16,91,5,11.128114127049443,11
472,46,15,70,5,11.123543654837002,10
473,74,13,32,4,11.101664191982366,9
474,62,15,104,4,11.098747349135207,11
475,11,14,43,5,11.092426053601757,9
476,62,20,63,7,11.090581145313461,13
477,11,17,103,4,11.073354537239329,13
478,99,11,11,4,11.04788337752713,7
479,32,12,114,4,11.045874107216177,8
480,16,17,32,6,11.04556139119038,11
481,41,14,92,5,11.016394202336144,9
482,104,29,27,9,11.012310108735354,20
483,15,13,71,4,11.00914391321026,9
484,40,26,3,8,11.00717769248795,18
485,51,20,110,6,11.000148170458745,14
486,112,12,30,3,10.999416558177831,9
487,70,24,57,10,10.99751468090858,14
488,50,13,72,4,10.995949132654946,9
489,13,25,97,9,10.985857531237675,16
490,13,46,18,16,10.917911397709464,30
491,73,17,5,6,10.907383059794872,11
492,69,12,8,4,10.904584563603303,8
493,102,10,35,4,10.903207987031468,6
494,28,11,81,4,10.900813686195042,7
495,87,31,114,12,10.855794018644565,19
496,104,28,11,9,10.845922414749028,19
497,114,14,12,6,10.834474307512755,8
498,49,14,112,5,10.834140299620774,9
499,100,17,77,6,10.823147304819512,11
500,48,15,108,4,10.823092907934063,11
501,30,11,2,4,10.820419515250846,7
502,106,17,81,7,10.816681182916202,10
503,55,25,91,7,10.791612827626562,18
504,7,25,19,7,10.775977198177877,18
505,59,11,7,3,10.771239818059199,8
506,53,23,108,9,10.749834986479383,14
507,27,28,19,8,10.741284129806774,20
508,48,11,49,3,10.735556213813275,8
509,54,22,27,8,10.725257048191676,14
510,53,22,17,7,10.72338378113649,15
511,54,11,111,3,10.714143810197228,8
512,43,13,36,5,10.713552025008548,8
513,85,19,72,5,10.69575679628125,14
514,75,13,76,5,10.684711333832391,8
515,38,12,57,5,10.682623087511102,7
516,20,21,9,7,10.676297323703045,14
517,5,25,98,9,10.66291868554062,16
518,3,11,35,4,10.637414854102067,7
519,114,40,106,14,10.63191941709851,26
520,98,18,71,6,10.627953776602759,12
521,7,31,91,9,10.609100286101588,22
522,26,10,28,3,10.592168464369761,7
523,104,26,75,9,10.57435391669422,17
524,95,15,9,6,10.569002592922953,9
525,71,19,54,7,10.563773271372229,12
526,28,17,40,7,10.551622113062637,10
527,50,39,20,13,10.540260354284218,26
528,76,13,108,4,10.539317855686345,9
529,41,16,17,5,10.533333329606137,11
530,72,13,100,4,10.528540542570207,9
531,71,19,97,6,10.5235339621969,13
532,27,27,36,10,10.523349599331352,17
533,76,10,103,3,10.522979980156947,7
534,89,14,37,6,10.519274673853001,8
535,63,16,102,6,10.517349087153976,10
536,86,32,48,11,10.510093191570517,21
537,29,12,48,4,10.5062410495631,8
538,64,27,9,8,10.495957554452968,19
539,62,10,48,4,10.487894133335649,6
540,63,36,48,12,10.480037623792745,24
541,94,14,49,4,10.474432971630803,10
542,6,10,31,4,10.459894630543896,6
543,44,16,39,6,10.434810009571377,10
544,108,18,39,7,10.432805242984768,11
545,95,19,114,7,10.422604339796184,12
546,72,16,19,5,10.4070193936332,11
547,63,21,77,6,10.39288170670529,15
548,16,14,92,3,10.381584875368542,11
549,106,16,93,6,10.37915501513517,10
550,100,21,114,7,10.375864052598782,14
551,15,16,55,4,10.37053728825799,12
552,9,12,12,4,10.366855545040103,8
553,39,17,85,7,10.365791683743176,10
554,94,10,7,3,10.355621654064773,7
555,53,16,77,6,10.347606271977277,10
556,40,16,102,6,10.346146758066935,10
557,37,13,1,5,10.342164269053148,8
558,9,15,19,5,10.341402019858231,10
559,11,15,38,5,10.333740936310708,10
560,11,14,10,5,10.326527517070998,9
561,15,36,88,10,10.326397400952985,26
562,30,11,85,4,10.303891883685978,7
563,107,29,31,13,10.30345756995746,16
564,27,15,35,5,10.299796186005187,10
565,45,23,107,8,10.289536165233189,15
566,60,24,112,8,10.282975838759185,16
567,100,12,38,3,10.28200386267856,9
568,39,15,72,5,10.260914319406773,10
569,18,43,39,14,10.257246202371954,29
570,67,16,106,6,10.252161434234207,10
571,63,35,91,11,10.225389928816243,24
572,76,11,72,3,10.214708924963714,8
573,30,17,31,7,10.214096274935343,10
574,10,14,28,4,10.207926130943799,10
575,91,24,39,8,10.206322081312438,16
576,48,24,96,8,10.200121519345739,16
577,98,15,2,6,10.198603389321667,9
578,71,13,33,4,10.195530501937561,9
579,97,41,37,14,10.190687502541845,27
580,80,12,30,4,10.185455091355948,8
581,76,25,35,9,10.177855774517552,16
582,6,12,9,5,10.175309866966636,7
583,39,23,78,8,10.16867073318477,15
584,30,12,61,4,10.163971317134532,8
585,92,16,68,5,10.14730683848729,11
586,96,11,23,4,10.143008283174426,7
587,53,37,31,14,10.136338371296793,23
588,92,10,109,3,10.132066653367776,7
589,78,12,114,5,10.123963867745248,7
590,53,36,36,11,10.114732824687987,25
591,13,45,3,14,10.10303381393413,31
592,23,17,17,6,10.090670558592322,11
593,27,37,3,14,10.088019310903823,23
594,104,19,38,7,10.08102646622601,12
595,79,12,106,4,10.079963228120917,8
596,40,16,49,6,10.077718304922938,10
597,13,12,79,4,10.072956753420838,8
598,13,23,83,8,10.067954696106945,15
599,51,23,33,6,10.051201517023788,17
600,44,10,38,3,10.048373138060269,7
601,110,13,107,4,10.03472132274693,9
602,30,27,84,8,10.023299208241367,19
603,57,41,107,15,9.988909876937932,26
604,95,25,65,9,9.987438820754939,16
605,53,21,12,8,9.979940044053077,13
606,73,18,88,6,9.974203425238965,12
607,46,14,90,5,9.960134782518512,9
608,63,45,88,14,9.955054334971098,31
609,38,25,65,10,9.938323564506913,15
610,75,15,29,6,9.923300198268764,9
611,95,10,2,3,9.920312629990502,7
612,63,50,84,19,9.919938234846502,31
613,28,35,75,12,9.910859132469223,23
614,62,20,3,7,9.90834351366296,13
615,37,47,54,16,9.896946296790851,31
616,11,14,83,4,9.89615191909491,10
617,110,20,16,7,9.893450419413208,13
618,20,14,29,5,9.888770035938014,9
619,2,17,54,5,9.883928701627934,12
620,103,10,60,3,9.879239219316728,7
621,89,12,13,5,9.877754309089125,7
622,49,13,37,5,9.87740902492493,8
623,86,16,67,6,9.87443210558644,10
624,17,15,71,6,9.874078720771614,9
625,75,17,1,5,9.87310906944801,12
626,44,21,13,7,9.844973608163798,14
627,51,31,81,12,9.841137721298338,19
628,53,10,98,4,9.839111782848335,6
629,16,12,10,4,9.837247209773244,8
630,9,17,47,6,9.833363334347146,11
631,11,17,9,6,9.83179351941753,11
632,18,12,19,4,9.830216565539352,8
633,54,13,57,3,9.824315369895016,10
634,40,24,17,8,9.815776001763279,16
635,29,13,93,5,9.815241351279962,8
636,38,10,78,3,9.80978095420608,7
637,62,10,93,4,9.798162399200404,6
638,37,24,83,9,9.783726366978417,15
639,27,28,57,11,9.783695690522881,17
640,13,46,43,19,9.779544155099423,27
641,54,17,58,7,9.778768856735097,10
642,77,33,51,13,9.765558432651373,20
643,41,20,49,7,9.757184372315313,13
644,86,21,52,7,9.734029946764755,14
645,43,19,31,10,9.720852773553682,9
646,75,18,11,7,9.71088785220573,11
647,72,13,103,5,9.699905123478471,8
648,64,14,19,4,9.690080014182922,10
649,78,26,69,9,9.666260825143702,17
650,100,12,71,4,9.66068752031631,8
651,111,16,63,6,9.656549842780759,10
652,22,10,114,5,9.649313306364819,5
653,72,17,3,7,9.639566216177295,10
654,41,23,53,8,9.631953807885303,15
655,102,35,86,12,9.627012939702553,23
656,27,37,60,12,9.62572515977853,25
657,70,17,109,6,9.623350653501726,11
658,40,12,19,4,9.612489725967157,8
659,99,14,8,6,9.61106559286031,8
660,83,18,84,7,9.609473734372159,11
661,62,18,19,5,9.608410254395684,13
662,11,29,57,12,9.596520727828777,17
663,8,13,53,4,9.596286006275326,9
664,64,27,112,8,9.595012833071515,19
665,73,20,7,8,9.582485903794176,12
666,27,28,31,12,9.569633624787398,16
667,106,13,108,4,9.535201707134298,9
668,20,11,75,4,9.527707505687719,7
669,48,15,51,7,9.527077025607761,8
670,1,22,31,9,9.525804060927038,13
671,100,45,87,19,9.525689075238134,26
672,34,10,103,3,9.525596905709584,7
673,20,32,25,11,9.520523686179052,21
674,18,27,9,9,9.520249042639604,18
675,8,17,36,6,9.51236026695053,11
676,90,14,80,4,9.509239360264802,10
677,114,13,2,5,9.509158562417847,8
678,30,17,46,6,9.50446880568247,11
679,37,22,99,7,9.502759058160713,15
680,37,29,7,11,9.500511382222342,18
681,72,21,68,7,9.500041589935536,14
682,18,11,34,3,9.499952299900604,8
683,18,11,84,4,9.493458888054228,7
684,78,22,49,8,9.490956018486093,14
685,30,57,16,20,9.490852072579777,37
686,70,10,58,3,9.487562225897108,7
687,15,22,11,8,9.485047519579302,14
688,110,17,39,5,9.484612192785775,12
689,107,32,109,11,9.463956272479841,21
690,16,47,96,14,9.46295382882651,33
691,32,11,63,4,9.44232166344675,7
692,39,37,20,15,9.42792244833799,22
693,13,15,2,6,9.422510080465486,9
694,27,22,53,7,9.395074434024874,15
695,109,11,36,3,9.390936468630548,8
696,100,28,49,11,9.388414110980033,17
697,28,25,3,9,9.379650958304438,16
