,againstHero,games,hero,losses,shift,wins
146,2,10,16,3,9.214178381730257,7
147,30,15,8,5,9.185211827951935,10
148,28,18,25,6,9.180057505287667,12
149,88,21,28,7,9.173292677246714,14
150,97,15,107,6,9.103059896742112,9
151,88,12,70,4,9.07996284568391,8
152,50,21,5,9,8.97348826108785,12
153,5,10,95,3,8.888673428502385,7
154,11,18,20,5,8.872799316531829,13
155,71,12,107,4,8.85340822050049,8
156,91,18,107,6,8.785801812136054,12
157,93,16,8,6,8.764909146358075,10
158,102,10,87,3,8.61362310955975,7
159,8,40,87,14,8.572049681412182,26
160,90,10,114,4,8.560822077428913,6
161,86,17,114,7,8.541327271410411,10
162,50,25,96,9,8.534707794331519,16
163,50,17,88,7,8.503859481033004,10
164,63,37,28,13,8.498167965188095,24
165,74,33,96,12,8.474831991428163,21
166,57,10,107,4,8.46673756025304,6
167,86,26,70,11,8.431070575550432,15
168,97,15,37,6,8.227995174488177,9
169,86,12,108,5,8.204205290543774,7
170,80,14,65,5,8.117894882236026,9
171,63,20,88,8,8.087843670572429,12
172,76,16,107,6,8.078268794170354,10
173,88,26,107,9,8.073286316322777,17
174,86,26,51,11,8.062447213774556,15
175,51,15,84,5,8.0537264978673,10
176,16,14,48,6,8.053586068768567,8
177,63,17,76,5,8.029454753014045,12
178,28,19,102,8,8.029114224243866,11
179,73,20,74,7,8.01522036427702,13
180,28,18,91,7,8.01457036803685,11
181,102,19,96,7,7.9956311609664965,12
182,93,13,28,4,7.977780890104037,9
183,96,12,34,4,7.949755484984076,8
184,80,24,106,9,7.948937081453317,15
185,114,14,96,5,7.889762565328155,9
186,5,15,70,6,7.800041984653827,9
187,48,20,79,8,7.777732866617034,12
188,46,23,28,7,7.7505833090146155,16
189,79,10,106,4,7.723339908977314,6
190,76,14,70,5,7.7067801731883225,9
191,76,13,50,4,7.685614095381232,9
192,48,18,87,7,7.681552221415861,11
193,55,10,108,4,7.660382487173957,6
194,96,22,80,8,7.6325568595370585,14
195,85,10,107,4,7.595499375056901,6
196,104,22,28,7,7.584713096573633,15
197,28,19,70,8,7.544208909658004,11
198,7,10,96,3,7.4569702058661615,7
199,63,11,25,4,7.385187766970543,7
200,86,23,75,10,7.383233127537556,13
201,102,15,25,5,7.370724163994214,10
202,48,22,107,9,7.330278865374194,13
203,20,20,74,7,7.239789793313642,13
204,28,19,75,8,7.2257676072063814,11
205,63,28,48,10,7.208356975606329,18
206,93,12,84,4,7.171686286545099,8
207,63,12,79,4,7.1114844508040305,8
208,11,13,109,5,7.078888073047802,8
209,86,21,80,9,7.071945289109106,12
210,50,11,48,4,7.05821121395096,7
211,87,30,37,12,6.998523319274806,18
212,93,12,86,4,6.922029970425321,8
213,30,10,28,4,6.887888917999973,6
214,65,12,37,5,6.8663176912939194,7
215,28,25,109,9,6.852391869078999,16
216,80,22,63,8,6.843518885460648,14
217,20,22,106,8,6.829724934902,14
218,11,11,80,4,6.802148460786961,7
219,48,10,108,3,6.749808304712147,7
220,54,37,70,16,6.740686016828507,21
221,96,22,70,11,6.734945499709392,11
222,91,14,84,6,6.727253664703563,8
223,86,17,104,8,6.722487029251984,9
224,54,12,51,5,6.707099858050083,7
225,46,10,2,4,6.670222065576344,6
226,102,11,114,3,6.658731824235186,8
227,5,16,11,7,6.631509753576113,9
228,54,11,76,4,6.60321190549357,7
229,16,16,5,6,6.528360309598251,10
230,114,30,107,12,6.527260198734067,18
231,37,35,86,14,6.511717567803917,21
232,74,21,46,8,6.505986127853414,13
233,14,17,28,6,6.462988674713604,11
234,50,10,18,5,6.440154509710169,5
235,34,11,106,4,6.348877012003049,7
236,86,76,96,30,6.329796370249291,46
237,86,12,14,5,6.306786470454386,7
238,50,29,86,13,6.305205067940382,16
239,37,23,106,10,6.288276905479724,13
240,93,14,5,5,6.28136680821021,9
241,86,23,48,9,6.215181955253339,14
242,20,34,37,15,6.136211544699578,19
243,37,17,84,7,6.135362755463087,10
244,96,13,104,5,6.12530872201756,8
245,86,17,82,6,6.124344607685837,11
246,55,10,79,4,6.105260957218084,6
247,76,13,5,5,6.061052091280194,8
248,20,11,90,4,6.045047873910812,7
249,93,14,107,5,6.039464743805432,9
250,25,23,114,11,6.0384808708065965,12
251,109,15,84,6,6.015767126917386,9
252,87,12,46,5,5.996729580761838,7
253,16,28,54,13,5.982292107634971,15
254,33,10,11,5,5.887923901561769,5
255,108,11,50,4,5.8529749166500435,7
256,54,23,88,10,5.848729251985922,13
257,50,42,54,18,5.841101522115835,24
258,30,12,96,5,5.827709187189812,7
259,39,14,11,4,5.821131817679595,10
260,96,21,25,9,5.815913112162357,12
261,16,12,108,5,5.770631208900039,7
262,84,14,39,6,5.735188058057851,8
263,84,12,9,5,5.723245457590759,7
264,63,20,55,8,5.717328262845937,12
265,5,10,2,4,5.655750547481818,6
266,95,17,86,6,5.641395768359863,11
267,63,11,46,4,5.629323926806442,7
268,38,11,84,5,5.627456024192355,6
269,65,16,106,6,5.613829651583314,10
270,9,12,50,4,5.578106204160814,8
271,84,20,54,8,5.5585130111250916,12
272,73,21,8,9,5.53991081191783,12
273,107,16,108,6,5.5146494473296634,10
274,2,11,88,4,5.477658376983315,7
275,46,20,107,7,5.461199830974728,13
276,63,34,96,13,5.39321635342965,21
277,88,14,11,6,5.366648482123659,8
278,28,11,89,4,5.364420032064422,7
279,8,16,51,8,5.31555566891209,8
280,33,11,20,5,5.296216349156301,6
281,16,16,51,8,5.285051160663565,8
282,8,11,100,4,5.278831269681898,7
283,54,19,90,8,5.235966169796198,11
284,16,10,104,5,5.21735896074004,5
285,5,18,20,8,5.197261457855931,10
286,8,18,25,7,5.1923121725623025,11
287,87,11,95,4,5.184870110841576,7
288,74,26,84,12,5.163735608111026,14
289,74,33,5,15,5.078407333898392,18
290,96,12,73,6,5.035390942293943,6
291,38,15,86,7,5.020597384796872,8
292,63,15,75,7,5.0013663141315385,8
293,96,21,88,10,4.971318653185928,11
294,8,41,63,18,4.964657756884515,23
295,86,13,35,6,4.963361102394037,7
296,74,13,108,6,4.9091054802012675,7
297,50,52,28,23,4.842006177720463,29
298,28,22,2,9,4.837290355461167,13
299,85,13,86,6,4.833314993475176,7
300,2,16,37,7,4.8263742725719805,9
301,51,14,107,5,4.812684625944082,9
302,107,19,25,8,4.802339370319195,11
303,93,15,54,6,4.753030210073771,9
304,20,12,70,5,4.7525723743767765,7
305,14,15,84,6,4.752366615638507,9
306,16,13,79,6,4.716412220610577,7
307,55,11,9,5,4.690967100580704,6
308,28,11,17,5,4.633008899903921,6
309,14,20,8,8,4.574516362462752,12
310,98,24,86,11,4.56301016412544,13
311,79,12,8,4,4.5233682313953745,8
312,28,42,84,18,4.506490158254307,24
313,87,10,91,4,4.489603676814871,6
314,8,47,74,19,4.465830488136581,28
315,63,14,39,6,4.442296520328751,8
316,76,10,98,5,4.379545503881031,5
317,106,25,107,10,4.361615918052929,15
318,87,24,74,10,4.3427999466192215,14
319,25,10,46,4,4.282271929171335,6
320,87,27,20,13,4.272216484330465,14
321,28,44,54,18,4.245817693054631,26
322,63,17,70,8,4.20425277286591,9
323,84,22,70,9,4.182188769343139,13
324,50,17,16,8,4.1615167602891825,9
325,84,31,106,15,4.157296923791599,16
326,28,13,98,5,4.146799456584137,8
327,51,11,63,5,4.136590143565562,6
328,74,13,50,5,4.131400013417275,8
329,37,12,46,5,4.115895508831177,7
330,84,16,90,7,4.100528600599519,9
331,54,16,95,7,4.0788113560066686,9
332,5,22,54,8,4.058205887373023,14
333,20,30,96,13,4.049587501562743,17
334,11,13,79,7,4.047561716338114,6
335,28,14,95,6,4.040550234811001,8
336,98,16,54,7,4.023186528647164,9
337,107,37,37,16,3.992446633521459,21
338,104,19,5,8,3.9677635553670036,11
339,86,39,55,17,3.9547678901800314,22
340,88,10,90,4,3.934351625812753,6
341,37,21,96,10,3.919945326141697,11
342,5,24,87,11,3.882697383473866,13
343,74,14,75,7,3.882185213083385,7
344,80,13,55,7,3.844743684805329,6
345,11,21,54,10,3.7939536762394646,11
346,65,24,107,10,3.792460626924312,14
347,86,57,107,27,3.7647946280812086,30
348,114,10,73,5,3.7201211944929797,5
349,28,25,97,10,3.677513402546221,15
350,8,25,84,10,3.6608734975068677,15
351,87,16,65,7,3.6538862860446715,9
352,34,11,74,4,3.6078608741247753,7
353,97,26,96,12,3.5743811494977495,14
354,86,60,84,29,3.5529905844827048,31
355,84,19,48,8,3.5357038968611265,11
356,74,15,93,7,3.490032682611992,8
357,23,10,107,4,3.4694839628849055,6
358,74,16,25,6,3.449101233224534,10
359,86,57,54,27,3.4390228326623684,30
360,9,14,8,5,3.40854125083978,9
361,8,11,91,5,3.3789426858895975,6
362,20,10,9,4,3.353443346624384,6
363,86,21,46,9,3.3443655545987965,12
364,63,61,86,25,3.3220512619028564,36
365,51,22,28,9,3.3101205733455643,13
366,62,11,86,5,3.301029259605096,6
367,65,20,96,9,3.2670140800116543,11
368,17,12,54,6,3.244378643466575,6
369,37,12,55,6,3.238139723142457,6
370,86,33,90,14,3.1823998863350984,19
371,88,10,97,4,3.158817314054268,6
372,8,20,48,8,3.119996469210726,12
373,97,16,106,8,3.111030579986816,8
374,55,22,84,10,3.089338762612198,12
375,50,32,11,14,3.057719385204221,18
376,86,21,97,10,3.045973490025126,11
377,11,41,86,19,3.042531543148512,22
378,38,13,96,6,3.0422152322461717,7
379,90,10,65,5,3.027765344735429,5
380,28,23,65,11,3.003460147766265,12
381,5,17,25,7,3.0012144892866135,10
382,8,27,5,13,2.9660237044922684,14
383,109,11,96,5,2.9659646975089258,6
384,95,11,96,5,2.965418433613227,6
385,33,13,28,7,2.9473995278098504,6
386,76,19,8,9,2.941917329794885,10
387,20,12,73,5,2.9374134598402435,7
388,46,31,54,13,2.9305713657717556,18
389,86,11,9,6,2.904091823827273,5
390,8,13,39,7,2.8401059881142556,6
391,96,49,54,24,2.833383930072962,25
392,65,13,88,6,2.8256435057944165,7
393,87,10,80,4,2.824759591911268,6
394,96,31,55,14,2.8188234933181313,17
395,55,20,54,9,2.8062710008984633,11
396,79,15,50,6,2.7998338113931376,9
397,5,26,107,12,2.7744843987311216,14
398,86,20,30,9,2.7676142003206357,11
399,74,32,106,15,2.7612048035475674,17
400,8,22,104,11,2.7101529244391145,11
401,107,40,20,19,2.7059472937253624,21
402,87,12,104,6,2.7052943494990296,6
403,23,12,86,5,2.6913953048637516,7
404,63,35,106,16,2.6816377957713704,19
405,97,11,76,6,2.6606949198631935,5
406,2,25,50,12,2.654728105131012,13
407,86,28,25,14,2.604050978134496,14
408,76,11,20,5,2.5901415978136977,6
409,76,17,37,7,2.571764436347988,10
410,28,48,106,21,2.5642902894537087,27
411,20,18,35,8,2.5627214829564173,10
412,65,24,20,10,2.556824132597502,14
413,96,12,108,6,2.55336363887327,6
414,39,11,50,4,2.5147259903046506,7
415,74,16,80,8,2.4851777101640504,8
416,106,33,96,15,2.4846554394342033,18
417,88,19,16,8,2.4745814370600527,11
418,54,29,106,14,2.4537860561105083,15
419,76,17,28,7,2.4459980101162073,10
420,39,10,54,5,2.4307020889287747,5
421,86,54,20,25,2.4062257055543816,29
422,65,29,86,13,2.3928055133807304,16
423,54,23,87,12,2.3775325060342167,11
424,8,48,54,24,2.3460039178669154,24
425,8,49,96,22,2.333601925976549,27
426,11,13,35,6,2.2776751536044095,7
427,74,14,97,7,2.2722785511479233,7
428,90,14,16,6,2.2077170317920083,8
429,90,17,87,9,2.20415551274212,8
430,65,18,63,8,2.1987806037470947,10
431,97,15,55,7,2.195224664138417,8
432,96,11,14,5,2.19268862994012,6
433,107,13,38,6,2.179372128477191,7
434,84,13,65,6,2.1773880887408454,7
435,74,14,95,7,2.16071699970709,7
436,16,26,11,13,2.126335565869113,13
437,50,11,65,6,2.121724673878297,5
438,60,15,90,7,2.117910855592109,8
439,84,50,107,24,2.1078768651125173,26
440,96,19,90,8,2.0975196885604808,11
441,35,12,37,6,2.089032815390569,6
442,75,17,37,6,2.069303836340336,11
443,86,54,5,25,2.0573961578501407,29
444,28,64,96,30,2.0558086605309875,34
445,10,12,8,5,2.0503759021730206,7
446,63,11,38,5,2.0377552699599373,6
447,54,39,107,18,2.0358108882998858,21
448,84,10,35,5,1.9965083140622215,5
449,63,36,107,16,1.9964318492105986,20
450,55,12,90,7,1.9940592194265985,5
451,11,27,63,14,1.9872168297368233,13
452,87,26,84,12,1.980727810420746,14
453,11,20,74,9,1.9548228575807027,11
454,87,16,55,7,1.9404799216015798,9
455,63,22,74,10,1.937202025291982,12
456,87,41,107,19,1.9301722661331329,22
457,37,18,104,8,1.912722379050171,10
458,86,34,16,17,1.9064862048724038,17
459,86,13,91,6,1.9050846765976825,7
460,65,18,74,9,1.9006747978415603,9
461,62,10,28,5,1.893815032183228,5
462,90,21,107,9,1.8886419684731568,12
463,8,34,70,16,1.8843474596478074,18
464,51,17,87,8,1.8833490464670963,9
465,107,12,34,6,1.8698580351185214,6
466,17,10,65,6,1.8006374195790151,4
467,57,10,8,5,1.79921964760917,5
468,75,12,71,5,1.7934644695786615,7
469,76,22,106,8,1.77118963732772,14
470,86,71,28,33,1.7526730928008658,38
471,75,16,96,6,1.7523391118454663,10
472,16,13,75,6,1.7465772324516469,7
473,74,15,37,7,1.7375713375601989,8
474,88,24,86,9,1.7246485121594402,15
475,8,12,80,5,1.7222815544039995,7
476,85,13,54,6,1.7196059703411017,7
477,8,42,106,21,1.6938761092836299,21
478,74,50,86,24,1.692913603383576,26
479,48,12,55,5,1.6914768408443575,7
480,106,22,55,11,1.6908427299306483,11
481,11,34,8,17,1.683632820533261,17
482,28,38,5,19,1.6469341747947244,19
483,11,18,48,8,1.6285219730934672,10
484,84,18,80,8,1.570942028221592,10
485,9,12,63,5,1.5537368197949128,7
486,8,31,90,14,1.5056548864922348,17
487,20,20,16,9,1.4827356605490611,11
488,8,35,16,16,1.4544480918998615,19
489,74,10,55,5,1.4286826201538882,5
490,102,16,54,7,1.4089469030692696,9
491,106,26,88,11,1.4005785849803014,15
492,55,19,28,7,1.3861075804754606,12
493,20,38,28,17,1.377543749179071,21
494,109,11,73,6,1.3735030211742993,5
495,80,23,28,11,1.3633599598332944,12
496,79,17,28,8,1.3443965025775713,9
497,91,10,5,5,1.3307864414729824,5
498,106,16,48,8,1.2966873109190276,8
499,63,21,97,10,1.2893166339590412,11
500,87,32,63,16,1.2889484863013154,16
501,75,11,84,5,1.2484479349865476,6
502,109,11,87,6,1.2284964497151856,5
503,2,19,86,8,1.2277524355686495,11
504,84,24,50,12,1.2273354450449643,12
505,54,18,80,8,1.2235928560664608,10
506,75,14,50,6,1.2201434901598596,8
507,50,10,34,5,1.2099513767481038,5
508,82,11,28,6,1.1949949841809344,5
509,2,11,84,5,1.1889938819078087,6
510,50,21,87,10,1.1882539867508364,11
511,109,18,54,10,1.1848897439191548,8
512,87,24,28,11,1.16907639186366,13
513,37,19,70,9,1.1674993437115007,10
514,109,13,20,8,1.166118955660283,5
515,96,50,107,23,1.163938588430391,27
516,54,18,65,9,1.1604082904646678,9
517,63,29,5,12,1.1475259512702378,17
518,55,36,8,17,1.1379965404184393,19
519,86,60,87,31,1.1327161641325862,29
520,38,12,37,6,1.1178231471077413,6
521,54,44,20,20,1.1059894419034548,24
522,97,12,70,5,1.0662872633837654,7
523,70,20,107,10,1.0170699004269221,10
524,55,14,5,7,1.016465354628442,7
525,88,18,87,8,0.9656158404233091,10
526,16,15,37,8,0.9644486027450557,7
527,54,23,74,12,0.9317443594507194,11
528,20,14,2,6,0.9201059198292383,8
529,63,22,50,9,0.9200933974891796,13
530,107,14,102,7,0.9168684547097737,7
531,70,17,65,8,0.9099362463379622,9
532,74,14,104,7,0.9088153097045678,7
533,46,13,5,6,0.9003431843350302,7
534,74,17,2,9,0.8667525886050844,8
535,8,36,37,17,0.8494991501155645,19
536,106,11,14,6,0.8292000189715029,5
537,106,54,86,26,0.8287962233523535,28
538,88,22,84,11,0.8257033908889526,11
539,104,13,63,6,0.8244830725629905,7
540,54,14,97,7,0.8042932950440935,7
541,11,42,28,21,0.80002515389246,21
542,86,11,17,6,0.7998063152817568,5
543,71,11,28,6,0.7906121882474628,5
544,11,20,46,10,0.7800389206995956,10
545,106,18,5,8,0.7754718845542204,10
546,65,16,55,7,0.7579567813833229,9
547,28,27,48,13,0.7484805696104432,14
548,8,50,28,23,0.7465064033869819,27
549,28,13,100,6,0.7398336538388987,7
550,28,26,37,13,0.7264316365809412,13
551,5,24,37,10,0.7236864139069024,14
552,88,19,55,9,0.7153400360098916,10
553,107,22,55,11,0.6732864832670306,11
554,2,27,8,13,0.6632475456495832,14
555,5,41,96,20,0.6566491427391816,21
556,106,11,73,5,0.6544320839177008,6
557,8,33,20,16,0.6347510371412081,17
558,28,14,73,7,0.6101482668377957,7
559,46,15,8,7,0.6093189790374431,8
560,104,19,107,10,0.5916837768511737,9
561,74,10,91,5,0.5863595626570582,5
562,74,10,76,6,0.5805497326470934,4
563,2,17,96,8,0.5793042045284421,9
564,50,28,37,14,0.5688425617216251,14
565,51,13,55,7,0.5521554244421191,6
566,84,36,96,19,0.5431287052497142,17
567,114,14,54,6,0.5309174861089083,8
568,114,12,37,6,0.4821664810655116,6
569,107,58,8,28,0.46266993324056654,30
570,98,16,107,8,0.44402585560089136,8
571,65,20,16,9,0.4261404500025613,11
572,88,28,8,13,0.4261239787005276,15
573,63,27,16,13,0.42109162793691096,14
574,84,14,79,8,0.41419542722796737,6
575,37,16,51,9,0.4038062444177477,7
576,76,16,87,8,0.39595996235299813,8
577,87,32,106,16,0.38845028179034213,16
578,28,52,107,27,0.3368468078409395,25
579,106,26,50,12,0.3301801033655424,14
580,55,13,75,8,0.2901701128736263,5
581,9,17,28,7,0.28857106564612295,10
582,100,12,86,7,0.28409428109562196,5
583,76,26,96,12,0.24225869633728628,14
584,80,22,20,11,0.23432520359835018,11
585,88,20,20,11,0.2255176739998599,9
586,11,30,87,16,0.21064944652429082,14
587,107,19,75,11,0.2058755385802943,8
588,74,36,107,18,0.20336218775698894,18
589,96,41,87,21,0.18114836506824772,20
590,48,13,20,7,0.17288062748629193,6
591,11,33,106,17,0.15174923934260073,16
592,88,10,76,4,0.14500962782709123,6
593,88,19,5,9,0.1393227900153911,10
594,76,15,11,7,0.1376774645288651,8
595,8,48,86,23,0.13696655671742933,25
596,28,42,16,20,0.1207294469421681,22
597,8,20,50,8,0.10942463925612352,12
598,80,14,37,7,0.08688615194951728,7
599,11,11,51,6,0.07978822497443648,5
600,109,13,48,7,0.0675018600088535,6
601,35,12,28,6,0.0265085475018972,6
602,28,12,35,6,-0.02650854750189661,6
603,48,13,109,6,-0.0675018600088535,7
604,51,11,11,5,-0.07978822497443616,6
605,37,14,80,7,-0.08688615194951765,7
606,50,20,8,12,-0.10942463925612404,8
607,16,42,28,22,-0.12072944694216876,20
608,86,48,8,25,-0.1369665567174293,23
609,5,19,88,10,-0.13932279001539227,9
610,76,10,88,6,-0.14500962782709123,4
611,106,33,11,16,-0.15174923934259965,17
612,20,13,48,6,-0.17288062748629165,7
613,87,41,96,20,-0.1811483650682465,21
614,75,19,107,8,-0.20587553858029328,11
615,87,30,11,14,-0.21064944652429057,16
616,20,22,80,11,-0.23432520359835107,11
617,96,26,76,14,-0.24225869633728683,12
618,86,12,100,5,-0.28409428109562046,7
619,28,17,9,10,-0.2885710656461217,7
620,75,13,55,5,-0.2901701128736252,8
621,50,26,106,14,-0.3301801033655417,12
622,107,52,28,25,-0.33684680784094073,27
623,106,32,87,16,-0.3884502817903429,16
624,51,16,37,7,-0.40380624441774726,9
625,79,14,84,6,-0.414195427227968,8
626,16,27,63,14,-0.4210916279369104,13
627,8,28,88,15,-0.42612397870052654,13
628,16,20,65,11,-0.4261404500025613,9
629,107,16,98,8,-0.4440258556008927,8
630,8,58,107,30,-0.4626699332405652,28
631,37,12,114,6,-0.48216648106551246,6
632,54,14,114,8,-0.5309174861089081,6
633,96,36,84,17,-0.5431287052497149,19
634,55,13,51,6,-0.5521554244421188,7
635,37,28,50,14,-0.5688425617216252,14
636,96,17,2,9,-0.5793042045284422,8
637,76,10,74,4,-0.5805497326470934,6
638,91,10,74,5,-0.5863595626570579,5
639,107,19,104,9,-0.5916837768511737,10
640,8,15,46,8,-0.6093189790374438,7
641,73,14,28,7,-0.6101482668377952,7
642,20,33,8,17,-0.6347510371412074,16
643,73,11,106,6,-0.6544320839177015,5
644,96,41,5,21,-0.6566491427391822,20
645,8,27,2,14,-0.6632475456495831,13
646,55,22,107,11,-0.6732864832670304,11
647,55,19,88,10,-0.7153400360098918,9
648,37,24,5,14,-0.7236864139069027,10
649,37,26,28,13,-0.7264316365809411,13
650,100,13,28,7,-0.739833653838899,6
651,28,50,8,27,-0.7465064033869819,23
652,48,27,28,14,-0.7484805696104441,13
653,55,16,65,9,-0.7579567813833243,7
654,5,18,106,10,-0.7754718845542194,8
655,46,20,11,10,-0.7800389206995959,10
656,28,11,71,5,-0.7906121882474615,6
657,17,11,86,5,-0.7998063152817575,6
658,28,42,11,21,-0.80002515389246,21
659,97,14,54,7,-0.8042932950440923,7
660,63,13,104,7,-0.824483072562991,6
661,84,22,88,11,-0.825703390888953,11
662,14,11,106,5,-0.8292000189715015,6
663,37,36,8,19,-0.8494991501155664,17
664,2,17,74,8,-0.8667525886050853,9
665,5,13,46,7,-0.9003431843350307,6
666,104,14,74,7,-0.9088153097045674,7
667,65,17,70,9,-0.9099362463379616,8
668,50,22,63,13,-0.9200933974891797,9
669,2,14,20,8,-0.9201059198292378,6
670,11,28,107,15,-0.9232737791068057,13
671,74,23,54,11,-0.931744359450719,12
672,37,15,16,7,-0.9644486027450554,8
673,87,18,88,10,-0.9656158404233091,8
674,5,14,55,7,-1.0164653546284423,7
675,107,20,70,10,-1.017069900426923,10
676,70,12,97,7,-1.0662872633837661,5
677,20,44,54,24,-1.1059894419034564,20
678,37,12,38,6,-1.11782314710774,6
