,againstHero,games,hero,losses,shift,wins
243,43,14,50,5,9.27474781724881,9
244,110,12,50,4,9.252517401752682,8
245,111,46,54,17,9.235401744617302,29
246,79,17,75,5,9.209258931375672,12
247,55,16,37,6,9.183747537097531,10
248,13,26,28,8,9.183739107543797,18
249,84,28,85,12,9.160197369727126,16
250,84,25,63,9,9.157819288318452,16
251,20,12,48,4,9.143509340718829,8
252,93,29,103,11,9.099325117611023,18
253,26,12,32,5,9.09769401619869,7
254,106,13,109,5,9.062668099795829,8
255,15,12,16,4,9.059606623425509,8
256,91,16,50,5,9.044194652502608,11
257,74,35,76,12,9.02110943529627,23
258,84,11,44,4,9.017421120510091,7
259,41,19,62,7,9.00335332858162,12
260,37,41,86,16,8.9832167055326,25
261,65,14,96,6,8.945535735868065,8
262,48,18,111,6,8.93792122942067,12
263,107,20,110,8,8.933567921834609,12
264,10,20,86,7,8.92570532964782,13
265,112,11,50,4,8.921235906620762,7
266,79,10,80,4,8.90853030883555,6
267,10,11,85,5,8.810276618143424,6
268,29,10,76,3,8.806443209825622,7
269,23,24,93,10,8.804783518097919,14
270,30,24,37,8,8.742074606758964,16
271,32,17,107,5,8.731768023357226,12
272,76,16,62,8,8.710475893988358,8
273,54,26,37,8,8.701915458664551,18
274,93,33,54,10,8.699549411712265,23
275,48,11,75,3,8.67281534666425,8
276,34,18,109,7,8.662734980033562,11
277,65,26,32,10,8.65722618752934,16
278,107,29,50,10,8.583068473313558,19
279,11,10,76,4,8.560443995014507,6
280,32,25,9,9,8.53109215537152,16
281,84,29,10,11,8.510842712738034,18
282,98,60,65,22,8.49413981702294,38
283,93,31,84,11,8.465363334016377,20
284,55,30,54,10,8.460799553544204,20
285,98,21,1,7,8.436557583367685,14
286,73,21,10,7,8.419335562342072,14
287,93,16,91,6,8.415373132469666,10
288,90,11,89,4,8.396796914570167,7
289,39,10,63,4,8.389423928802355,6
290,48,12,38,4,8.376240779730173,8
291,20,10,70,3,8.374580328727138,7
292,77,12,8,4,8.373441110755328,8
293,30,17,50,7,8.363042610972485,10
294,84,26,88,9,8.338765030439282,17
295,76,18,41,7,8.284971187696902,11
296,65,12,58,6,8.279172093518044,6
297,17,30,8,11,8.267140148743708,19
298,51,11,37,4,8.265197669915755,7
299,111,14,17,6,8.239799794462428,8
300,26,10,16,4,8.231874067384071,6
301,28,13,94,5,8.222371266039163,8
302,8,19,71,8,8.209507898321064,11
303,11,11,9,4,8.198586667223204,7
304,32,24,41,10,8.170536046764159,14
305,26,44,87,17,8.146474895568335,27
306,11,13,86,6,8.128269330672488,7
307,55,36,9,12,8.11977265059526,24
308,19,14,9,6,8.117304295019109,8
309,28,24,89,10,8.109722064980785,14
310,54,39,41,14,8.096759700478561,25
311,30,15,10,5,8.08039942607508,10
312,6,12,13,5,8.074590184679876,7
313,1,11,86,4,8.004187715591307,7
314,55,50,87,18,8.001636513353814,32
315,90,15,41,6,7.997737246515682,9
316,109,12,37,5,7.972273664149992,7
317,71,10,9,4,7.971373091011489,6
318,111,27,86,11,7.962255850113393,16
319,2,41,65,14,7.9589934151571535,27
320,88,30,54,12,7.914375895963332,18
321,49,14,13,6,7.890029815709072,8
322,109,30,9,12,7.889736540676636,18
323,74,11,12,5,7.8813359238936185,6
324,20,18,49,7,7.854535242795636,11
325,76,32,37,11,7.820497576953577,21
326,8,22,57,9,7.7994321657351655,13
327,30,15,49,6,7.795814319272768,9
328,29,13,109,5,7.7648215544268036,8
329,50,17,48,7,7.751737687672278,10
330,103,15,109,5,7.74806703390503,10
331,55,26,38,11,7.745065833950479,15
332,111,14,85,5,7.729378570457984,9
333,30,26,86,7,7.726335622844074,19
334,23,11,59,4,7.703199044299857,7
335,65,24,50,9,7.669757652755209,15
336,49,22,65,9,7.648203777845676,13
337,74,29,86,11,7.646930643556198,18
338,91,21,76,8,7.53854735511653,13
339,46,15,88,5,7.530723715486483,10
340,29,20,107,7,7.525530619454996,13
341,34,10,38,4,7.513274255260262,6
342,8,55,76,21,7.506058462480551,34
343,111,30,32,13,7.463790988299924,17
344,104,10,23,4,7.459802178175596,6
345,10,29,28,10,7.458178088618777,19
346,23,24,37,9,7.440544332640973,15
347,98,14,68,4,7.427653338623123,10
348,103,29,74,10,7.419118005067162,19
349,65,34,48,13,7.410700295202606,21
350,41,13,49,4,7.406139067429071,9
351,98,15,5,6,7.40308817440165,9
352,73,35,9,14,7.317625242616718,21
353,54,21,10,8,7.316914939103651,13
354,50,11,68,4,7.299975074722132,7
355,13,13,20,4,7.287197108459041,9
356,41,22,86,9,7.286274520016925,13
357,48,15,35,6,7.282980983304396,9
358,74,18,18,7,7.278982693330033,11
359,23,15,70,6,7.277989111704888,9
360,30,10,73,4,7.27524129591905,6
361,88,14,38,6,7.257573306252311,8
362,55,41,98,16,7.2398162826998345,25
363,10,19,76,8,7.223608714939963,11
364,87,10,56,4,7.222698791088141,6
365,111,13,34,6,7.201437198359541,7
366,5,11,6,4,7.175117705775805,7
367,90,12,70,4,7.158523730695325,8
368,98,35,76,14,7.116562365346761,21
369,16,16,89,6,7.102664218068734,10
370,10,10,13,5,7.081545477709261,5
371,87,15,34,6,7.057985714791884,9
372,91,37,28,14,7.047707205955762,23
373,87,34,50,13,7.043252292270627,21
374,59,19,79,8,7.0352036880537865,11
375,111,20,6,8,7.01838566892247,12
376,8,48,93,18,7.017566439579715,30
377,51,10,6,3,7.003530037614207,7
378,90,19,6,8,7.0034906221582,11
379,79,11,101,5,6.9908614259308735,6
380,107,18,104,6,6.98511123388047,12
381,73,10,68,4,6.95394987102174,6
382,84,47,48,20,6.949393290214895,27
383,90,14,17,6,6.930186835428711,8
384,75,18,16,7,6.9223440348514735,11
385,57,12,74,4,6.9176042424257504,8
386,84,13,66,5,6.913281974024722,8
387,34,16,65,7,6.912804970312552,9
388,8,36,38,14,6.910326910265974,22
389,41,45,103,15,6.896034695840802,30
390,65,18,68,8,6.89592459737167,10
391,89,11,87,4,6.890327484533061,7
392,79,31,107,11,6.880046869941419,20
393,17,20,84,8,6.874361487047255,12
394,90,24,8,9,6.838297347223881,15
395,16,71,9,26,6.825766832468779,45
396,28,11,64,5,6.82253762472366,6
397,32,26,79,10,6.821690929992381,16
398,43,18,87,7,6.811944333065353,11
399,88,21,6,8,6.808639243885847,13
400,76,39,28,16,6.804995058327358,23
401,91,35,41,13,6.801656465480552,22
402,93,34,87,13,6.796283419516629,21
403,28,73,9,31,6.79339527606444,42
404,16,25,85,10,6.790728536327192,15
405,93,14,43,5,6.79067137162001,9
406,86,19,20,8,6.790380866267716,11
407,55,35,20,15,6.786443158254519,20
408,87,50,28,20,6.785536302011417,30
409,26,24,109,9,6.785414157125367,15
410,93,27,74,9,6.758416234659334,18
411,73,13,93,5,6.746815708884676,8
412,111,42,41,18,6.742879314894578,24
413,2,19,34,8,6.729658072634226,11
414,86,22,88,8,6.727711323895772,14
415,18,24,79,11,6.727434004130173,13
416,89,11,74,5,6.7140175484003635,6
417,73,16,88,6,6.709173893318198,10
418,79,18,62,8,6.70668334197217,10
419,88,16,57,7,6.698470388803919,9
420,20,34,79,13,6.674702669544552,21
421,18,24,9,10,6.669379438735331,14
422,74,16,49,7,6.669033870592301,9
423,98,23,34,8,6.66465867049253,15
424,86,14,85,7,6.640232602185862,7
425,87,21,51,9,6.638885465379,12
426,23,14,18,5,6.63118753114106,9
427,55,19,76,8,6.61682633400798,11
428,107,20,76,8,6.611819543573891,12
429,55,15,91,5,6.584228246945671,10
430,74,23,38,10,6.562267688513878,13
431,28,54,41,24,6.549671741224454,30
432,79,18,70,9,6.541994947083337,9
433,16,79,86,31,6.517762010081222,48
434,74,26,88,9,6.515151171646331,17
435,17,13,62,5,6.51109228837904,8
436,87,25,18,9,6.500921078177537,16
437,23,11,48,5,6.485113687277626,6
438,17,10,10,4,6.479497194252798,6
439,32,16,86,7,6.471177759830174,9
440,90,10,62,4,6.441503246890602,6
441,12,14,28,5,6.429365216940004,9
442,15,14,84,5,6.375647385580588,9
443,103,22,88,8,6.368772240906124,14
444,31,10,28,4,6.368565836830035,6
445,20,30,84,11,6.362668081835638,19
446,48,31,54,11,6.354784947801104,20
447,86,18,73,7,6.340120760849839,11
448,88,41,76,18,6.323191299261618,23
449,62,19,54,7,6.312055934230411,12
450,8,33,109,14,6.3077294568861335,19
451,90,16,54,7,6.290244829620479,9
452,111,15,44,6,6.282001615200402,9
453,79,24,104,8,6.267715569049506,16
454,2,17,48,8,6.245081234312723,9
455,75,12,9,4,6.239095019020707,8
456,106,15,65,6,6.232600025414056,9
457,2,35,41,13,6.231438093089566,22
458,16,14,34,6,6.229556768499603,8
459,2,11,66,4,6.205381429919993,7
460,87,44,86,17,6.156705143028481,27
461,87,23,88,8,6.146478682205598,15
462,8,52,48,21,6.14228344797818,31
463,74,53,65,21,6.137709015019595,32
464,111,11,56,4,6.133528731729061,7
465,87,45,41,20,6.130516050826405,25
466,30,14,76,5,6.105099986395528,9
467,70,21,76,8,6.104247467977058,13
468,107,17,34,7,6.095620167822218,10
469,51,23,86,9,6.086561001211847,14
470,93,15,30,6,6.056393100709427,9
471,54,49,9,20,6.050802275785849,29
472,1,14,107,6,6.012748941227003,8
473,84,41,76,19,6.0122133251855985,22
474,98,48,91,22,6.010481139866045,26
475,49,10,77,5,6.002993751357126,5
476,50,14,89,6,5.994804521258993,8
477,74,25,6,10,5.973570320498578,15
478,17,10,34,4,5.97086385916694,6
479,20,33,103,11,5.96431634987825,22
480,8,23,49,10,5.962799116224744,13
481,89,25,10,10,5.961935346068015,15
482,87,28,91,11,5.954439761122977,17
483,49,30,98,13,5.930886416801632,17
484,16,13,96,5,5.918742950992743,8
485,111,71,65,33,5.901383737891229,38
486,98,49,103,19,5.894528502030377,30
487,17,17,16,7,5.868342075872022,10
488,46,22,54,8,5.864651522208351,14
489,49,28,87,13,5.837138934523044,15
490,104,12,84,5,5.83583289734061,7
491,46,14,37,6,5.834073346635607,8
492,2,10,44,4,5.82972376449153,6
493,2,11,51,5,5.82458141989376,6
494,96,10,28,4,5.817657099477481,6
495,13,21,79,7,5.816978385717296,14
496,6,39,28,16,5.814794559366384,23
497,23,16,55,7,5.806506460340061,9
498,63,14,87,6,5.794939568846776,8
499,15,23,76,9,5.782831260117769,14
500,32,18,54,7,5.782610489553489,11
501,51,14,79,6,5.7725066910082035,8
502,49,24,9,9,5.76893486693949,15
503,75,15,28,7,5.767432508412387,8
504,38,29,9,13,5.756435186772363,16
505,90,20,37,8,5.742590617036877,12
506,87,49,9,21,5.735371827832201,28
507,89,23,65,10,5.729458742490648,13
508,20,83,65,33,5.718422776143568,50
509,18,11,51,5,5.697627847770078,6
510,43,13,9,6,5.682535108763634,7
511,63,16,91,7,5.669548453730623,9
512,8,13,56,5,5.662090518526135,8
513,74,18,109,8,5.655848733560979,10
514,63,50,65,21,5.6463970088136985,29
515,41,45,9,17,5.6439057397283525,28
516,26,22,29,8,5.630548836449718,14
517,16,39,88,14,5.628082191624758,25
518,104,24,28,9,5.623372953987807,15
519,74,35,91,15,5.590543375115505,20
520,28,25,17,10,5.573169674184406,15
521,9,12,51,5,5.566013437140973,7
522,28,11,97,6,5.54697078214519,5
523,79,39,48,17,5.544831160402459,22
524,6,35,48,15,5.544547995709246,20
525,46,10,2,4,5.541906116456113,6
526,63,15,98,7,5.5319776999855375,8
527,23,41,8,17,5.530959099012352,24
528,111,36,103,15,5.530917867453256,21
529,28,46,54,19,5.5206143371290795,27
530,107,44,20,19,5.513751890303066,25
531,34,10,51,4,5.497172152397963,6
532,74,21,73,9,5.496437468937688,12
533,54,35,38,14,5.47856504565386,21
534,90,20,87,7,5.46489906820686,13
535,14,10,9,3,5.463439437022661,7
536,109,16,23,6,5.438260955948294,10
537,94,18,20,7,5.424401699040207,11
538,20,26,38,11,5.422962328602487,15
539,55,27,41,13,5.421661683278699,14
540,98,37,50,17,5.407228229606667,20
541,43,11,103,5,5.4056340195812504,6
542,19,10,28,4,5.405282356849322,6
543,110,23,65,9,5.3850619906564345,14
544,8,66,41,30,5.38335326188138,36
545,20,17,88,7,5.363566654525625,10
546,54,11,71,4,5.354693946074447,7
547,14,12,28,4,5.34619377938579,8
548,50,24,86,9,5.328218131490922,15
549,104,14,76,6,5.288345369680406,8
550,17,23,79,10,5.280486878224028,13
551,63,15,85,7,5.266282773446653,8
552,74,22,29,10,5.260819792223967,12
553,28,20,85,9,5.2561838588407,11
554,18,19,48,8,5.245315113768612,11
555,1,10,111,5,5.238983537325087,5
556,55,14,18,6,5.21003106995447,8
557,84,27,34,10,5.202098383182715,17
558,111,10,57,4,5.186942618450884,6
559,104,15,62,6,5.186101581217904,9
560,26,38,20,16,5.156160372920298,22
561,98,10,52,5,5.141825899051737,5
562,16,37,87,16,5.141361480193877,21
563,41,29,89,12,5.128070897369617,17
564,103,21,18,9,5.1172633080953505,12
565,87,27,76,11,5.116388437491941,16
566,28,21,49,8,5.11072806296806,13
567,70,10,48,4,5.103393723771425,6
568,107,28,2,12,5.101731059055636,16
569,9,11,1,5,5.096238795529086,6
570,29,25,84,11,5.094046057364016,14
571,16,20,73,9,5.070658783374491,11
572,63,14,88,6,5.029062789658772,8
573,89,15,84,5,5.015269353437395,10
574,93,42,28,18,4.991965722669563,24
575,26,30,65,13,4.98261857456072,17
576,50,18,73,9,4.9783134285735455,9
577,89,10,20,4,4.976403038151212,6
578,46,10,70,4,4.972558334053198,6
579,104,14,87,5,4.972299568188283,9
580,10,10,59,5,4.967497448599417,5
581,1,17,8,8,4.943313786871868,9
582,46,11,103,5,4.9349144398730305,6
583,65,11,5,5,4.90161537792141,6
584,62,27,9,11,4.876428914210389,16
585,28,17,11,7,4.863784981994055,10
586,38,24,87,10,4.849210013950484,14
587,89,11,109,5,4.829014520032646,6
588,8,100,9,45,4.808253906976541,55
589,11,12,87,5,4.803797400963365,7
590,55,29,6,10,4.803715742468646,19
591,86,11,18,5,4.795064637153174,6
592,34,10,103,3,4.7904730345691835,7
593,111,10,104,4,4.785383853867563,6
594,46,19,28,8,4.773210022871566,11
595,98,17,94,7,4.761676089313327,10
596,65,66,54,30,4.757496898509859,36
597,107,36,9,18,4.756936242672488,18
598,6,12,32,5,4.741771241477238,7
599,90,30,9,13,4.71783274464291,17
600,87,14,14,6,4.712999134730352,8
601,109,19,93,8,4.710552248323453,11
602,50,39,79,18,4.700291458157237,21
603,26,16,6,6,4.685058896386023,10
604,41,53,20,21,4.672832095577478,32
605,96,12,55,5,4.672271940431312,7
606,93,72,65,31,4.6680079410649915,41
607,79,22,106,10,4.646797741352146,12
608,68,11,87,5,4.6261419910984936,6
609,86,10,15,5,4.60305467364883,5
610,8,38,62,17,4.586265631219048,21
611,2,31,6,13,4.57536971568475,18
612,17,15,48,7,4.57243158960934,8
613,55,22,32,9,4.561305856484579,13
614,9,20,89,7,4.555028073124964,13
615,87,15,57,7,4.5524099729129395,8
616,26,45,8,21,4.5356979974590255,24
617,74,24,23,11,4.530539923458648,13
618,65,26,109,13,4.522732343847645,13
619,91,36,9,16,4.519475424395421,20
620,111,29,93,14,4.510765206652466,15
621,38,38,28,17,4.506160175549613,21
622,34,24,79,12,4.503244435504136,12
623,9,17,59,7,4.5029610514141964,10
624,29,11,62,5,4.502398822563124,6
625,111,29,91,14,4.500138929465921,15
626,29,21,93,9,4.4989593922467,12
627,8,82,79,39,4.492183765831269,43
628,16,12,106,5,4.488966556399132,7
629,6,26,20,13,4.4865728866559484,13
630,111,21,29,11,4.484029622528672,10
631,111,25,15,10,4.472513123100842,15
632,73,23,84,8,4.463513313785126,15
633,16,64,65,29,4.4549887746296175,35
634,35,12,86,4,4.454208680307122,8
635,84,32,2,14,4.438454989875698,18
636,90,10,13,5,4.435057658973358,5
637,84,36,41,14,4.405400183867787,22
638,111,38,74,17,4.395421398955392,21
639,29,29,8,13,4.3862864415616,16
640,1,14,65,6,4.384642024421804,8
641,54,13,89,5,4.375934710162813,8
642,87,11,94,5,4.375015437142173,6
643,79,13,44,6,4.35641543376227,7
644,87,37,29,16,4.317833214151956,21
645,41,20,1,7,4.310885836842606,13
646,57,22,84,9,4.3073427304627385,13
647,85,15,48,6,4.3053632687921874,9
648,32,25,98,11,4.297859841525708,14
649,54,40,6,15,4.297820852612405,25
650,46,21,76,8,4.290697960762892,13
651,103,34,28,15,4.283445470085917,19
652,63,21,16,10,4.279009624505893,11
653,37,24,88,10,4.265987830661223,14
654,65,108,9,48,4.259267083972893,60
655,58,11,9,4,4.244957448818405,7
656,18,13,49,6,4.243576516469453,7
657,23,41,98,17,4.243286610418413,24
658,51,19,16,7,4.242679291932901,12
659,9,38,86,17,4.240091175183199,21
660,97,11,8,4,4.238412616249588,7
661,28,26,70,13,4.2376785278935305,13
662,29,26,20,11,4.235090000321542,15
663,50,34,103,15,4.223445001067976,19
664,55,10,106,4,4.220944981532464,6
665,26,24,103,11,4.2106057067079385,13
666,87,52,79,25,4.199991335254234,27
667,9,28,88,12,4.191886886127067,16
668,51,24,8,10,4.1878112962147656,14
669,2,16,32,7,4.169077635966495,9
670,16,22,18,9,4.167483705263703,13
671,16,27,6,13,4.159304128363459,14
672,30,28,8,11,4.155265384733845,17
673,65,23,91,12,4.150101209000142,11
674,16,11,35,5,4.150016684827545,6
675,37,15,2,7,4.147220527730259,8
676,103,28,54,13,4.131111544590628,15
677,37,39,98,17,4.116775978907109,22
678,14,19,84,6,4.105576202233764,13
679,63,21,48,9,4.097237333831442,12
680,32,15,38,6,4.090422340111541,9
681,2,36,9,17,4.083891693569189,19
682,90,12,104,6,4.064341220930972,6
683,65,10,75,4,4.061741964132056,6
684,84,15,71,7,4.0469973544528735,8
685,52,10,65,4,4.03382642115339,6
686,10,11,109,5,4.004247407956422,6
687,76,20,35,8,4.003226941814819,12
688,87,26,37,13,3.9965570187790034,13
689,73,29,8,11,3.9924196449780625,18
690,104,13,10,6,3.98234198179897,7
691,26,26,28,11,3.9790441547640487,15
692,16,29,74,12,3.974341734686631,17
693,91,40,8,19,3.961945852137986,21
694,23,32,87,13,3.9566444001518777,19
695,93,18,10,7,3.9549788743691674,11
