,againstHero,games,hero,losses,shift,wins
362,37,41,63,14,9.417998111066987,27
363,13,28,106,9,9.411883629905006,19
364,76,20,50,6,9.400140024953476,14
365,86,16,1,6,9.39952495770026,10
366,71,12,37,5,9.38020830857434,7
367,63,23,76,7,9.35386164955796,16
368,51,22,74,7,9.344397651003662,15
369,51,13,33,3,9.326921984705281,10
370,108,15,51,6,9.306988990301447,9
371,90,13,80,4,9.306752684001106,9
372,2,13,55,5,9.306518823595622,8
373,114,15,96,5,9.304547518897671,10
374,108,14,63,5,9.298531248541144,9
375,2,29,107,10,9.295436230624016,19
376,65,35,88,12,9.28575231911853,23
377,30,22,107,7,9.281592879328237,15
378,74,14,62,5,9.256148160859697,9
379,74,24,70,10,9.249270082293563,14
380,17,12,63,4,9.24390740307754,8
381,86,11,56,4,9.213458879693576,7
382,46,21,106,9,9.198394638018083,12
383,77,16,18,5,9.198014169479123,11
384,18,10,97,4,9.196379494686322,6
385,27,18,65,7,9.187549195945458,11
386,98,13,84,4,9.18267526002018,9
387,16,35,91,11,9.182394894220272,24
388,5,27,84,10,9.167674877244863,17
389,50,43,5,17,9.156049369840707,26
390,29,13,87,4,9.14751084628353,9
391,7,18,96,5,9.132819640450865,13
392,77,11,87,4,9.123832889782783,7
393,23,17,76,6,9.122791190215523,11
394,16,21,36,7,9.10674575469535,14
395,86,19,18,6,9.102053817096145,13
396,110,10,39,3,9.085258579238133,7
397,95,34,8,13,9.079209474058969,21
398,86,31,39,13,9.07325733767357,18
399,30,13,91,4,9.047349511242516,9
400,70,11,64,4,9.0351175636301,7
401,5,13,36,5,9.023272142505265,8
402,109,25,55,11,9.015163892645331,14
403,102,17,87,6,8.972219911227105,11
404,37,10,108,4,8.970431804543574,6
405,28,11,32,4,8.963821007682872,7
406,55,11,98,3,8.95677359937087,8
407,76,11,2,3,8.951755335280877,8
408,11,12,80,4,8.941133144462878,8
409,54,10,68,4,8.93316534324945,6
410,104,14,84,6,8.932998314387538,8
411,11,10,91,3,8.923724837318142,7
412,70,17,57,8,8.906737604649802,9
413,107,20,35,6,8.885826294176168,14
414,47,10,39,4,8.876547255057023,6
415,28,16,17,6,8.863383779145725,10
416,73,12,98,4,8.853796300056942,8
417,40,20,37,8,8.849367605337227,12
418,69,12,50,4,8.84479304998475,8
419,90,14,13,5,8.836238677449446,9
420,37,25,38,9,8.83307113340101,16
421,44,11,13,4,8.828555491536155,7
422,62,13,87,4,8.793846456811252,9
423,107,16,36,6,8.786611518343333,10
424,11,14,57,6,8.783548700894539,8
425,69,17,86,6,8.7805890555138,11
426,79,11,106,4,8.777841617086459,7
427,71,12,63,5,8.768149712473138,7
428,20,13,98,4,8.754865726410022,9
429,7,14,91,4,8.747371182576538,10
430,16,16,108,6,8.735246502538358,10
431,30,11,90,4,8.695806027026102,7
432,68,13,30,5,8.686434216789552,8
433,11,34,37,12,8.643977561339529,22
434,30,12,70,6,8.628315532902242,6
435,95,13,40,5,8.623923471834955,8
436,32,11,114,4,8.619976183865209,7
437,7,27,53,9,8.602893783832332,18
438,8,55,87,20,8.598595479025969,35
439,90,22,50,8,8.598522697494,14
440,15,13,75,4,8.597300929966654,9
441,71,13,5,5,8.58837744258604,8
442,27,18,86,7,8.578635265192984,11
443,50,31,55,12,8.547249952830775,19
444,15,10,107,3,8.540362330799288,7
445,104,24,77,9,8.536042495877567,15
446,86,27,83,8,8.51226403433352,19
447,81,15,13,6,8.504667096092456,9
448,43,11,51,4,8.45253808884155,7
449,95,14,96,5,8.45037398259218,9
450,13,41,25,17,8.44596846540986,24
451,91,19,98,6,8.436895068807962,13
452,112,10,107,4,8.436220472698569,6
453,55,22,91,7,8.428118254814667,15
454,16,18,9,7,8.41202558922891,11
455,51,14,110,5,8.405376385205704,9
456,6,10,46,4,8.386722378353735,6
457,11,21,109,7,8.381649122235256,14
458,44,21,86,8,8.37774251716795,13
459,90,19,65,8,8.363720823360874,11
460,15,14,104,5,8.330235989560043,9
461,99,10,63,4,8.327283039780834,6
462,108,14,70,5,8.323316395893162,9
463,65,12,76,4,8.31287645900771,8
464,75,11,76,4,8.269580351796622,7
465,37,12,14,5,8.266467835075433,7
466,16,13,38,4,8.260657119668942,9
467,89,12,16,5,8.242329112388783,7
468,81,10,16,3,8.240523173362813,7
469,69,11,87,5,8.233960994375396,6
470,25,14,68,5,8.23264024803997,9
471,64,11,37,4,8.227838269840156,7
472,20,11,44,4,8.212958514210372,7
473,71,18,107,7,8.200499335406866,11
474,93,14,50,5,8.18736526783909,9
475,13,10,97,4,8.180332249171473,6
476,107,16,32,6,8.171074060984463,10
477,107,11,62,4,8.165070586638626,7
478,20,14,102,6,8.160756483849335,8
479,114,23,65,9,8.155133723424004,14
480,104,35,55,13,8.14798328327785,22
481,104,30,25,12,8.132792790875845,18
482,55,25,1,10,8.124364419745028,15
483,23,22,60,8,8.109764498932195,14
484,23,11,111,5,8.09319416995882,6
485,8,61,5,24,8.080732178020162,37
486,20,23,84,7,8.075470698309143,16
487,51,14,23,5,8.072235222238366,9
488,93,24,28,8,8.070916880531737,16
489,30,29,65,10,8.041267028087226,19
490,100,13,50,5,8.011252834481748,8
491,15,14,86,5,8.007884617525495,9
492,89,13,37,6,7.999447796068283,7
493,102,19,96,7,7.9956311609664965,12
494,104,17,17,7,7.988529600474542,10
495,102,10,91,4,7.970489437012806,6
496,97,14,84,4,7.932419590040102,10
497,28,13,36,6,7.8800289290868415,7
498,63,31,48,11,7.879517250797574,20
499,20,23,51,10,7.873291814736603,13
500,85,13,96,4,7.87177905722743,9
501,30,26,87,10,7.8530318896622715,16
502,13,18,77,7,7.849487187133511,11
503,95,21,55,8,7.84870978802165,13
504,104,18,11,7,7.839042780454144,11
505,54,14,18,6,7.813657349493515,8
506,75,21,54,8,7.800173472507173,13
507,48,20,79,8,7.777732866617034,12
508,37,49,25,20,7.755599308877524,29
509,40,13,30,5,7.733551605515391,8
510,34,13,55,6,7.723796086616038,7
511,7,16,71,6,7.720282156055403,10
512,88,46,28,17,7.71200049058573,29
513,46,13,70,5,7.705270409518369,8
514,48,22,87,8,7.698735978257642,14
515,5,32,11,12,7.687442157533876,20
516,90,28,106,10,7.670984333772028,18
517,86,24,48,9,7.668739325888133,15
518,70,12,91,5,7.6670664101078145,7
519,37,24,96,10,7.665844925696509,14
520,31,12,36,5,7.641632049210962,7
521,44,16,16,7,7.63510947214958,9
522,96,22,80,8,7.6325568595370585,14
523,15,10,87,4,7.629777802129095,6
524,16,27,71,9,7.616677174551033,18
525,51,18,96,7,7.611388504075612,11
526,104,25,60,8,7.608625351956834,17
527,20,15,90,6,7.5926874674698235,9
528,69,10,74,4,7.579248302946877,6
529,28,25,114,11,7.565049679539049,14
530,96,23,70,11,7.543405368906036,12
531,114,18,70,6,7.542200625865836,12
532,104,18,102,8,7.533956675469565,10
533,98,16,106,6,7.529459965554982,10
534,100,13,7,5,7.516054087603023,8
535,70,10,71,5,7.515715016674821,5
536,102,16,88,5,7.5023041010359375,11
537,86,10,94,4,7.492158076331634,6
538,40,22,107,8,7.490141445664077,14
539,74,13,48,6,7.488504403150373,7
540,86,68,51,29,7.465579029883816,39
541,17,16,55,7,7.461932340099582,9
542,63,11,18,4,7.446741563872577,7
543,25,45,46,19,7.439996628911812,26
544,91,13,18,5,7.416545148915923,8
545,7,29,18,12,7.408063107188986,17
546,37,41,46,14,7.398384968299374,27
547,91,18,20,8,7.395662966437773,10
548,16,21,84,9,7.387304706787613,12
549,13,17,54,6,7.370107120111191,11
550,34,15,74,5,7.367415754617591,10
551,109,13,46,5,7.363639283748701,8
552,25,38,106,14,7.361514789314747,24
553,72,12,16,5,7.333554822764275,7
554,97,18,104,8,7.327124557030449,10
555,102,31,86,11,7.3220305228245754,20
556,65,34,20,12,7.3208049230077705,22
557,88,11,89,4,7.3072534677857455,7
558,110,14,70,5,7.302453099036633,9
559,88,23,109,8,7.279919899635305,15
560,51,32,63,13,7.263042167084605,19
561,98,12,93,5,7.2513528092711335,7
562,41,12,50,4,7.250027884407811,8
563,8,17,110,6,7.2499619180163615,11
564,13,20,15,8,7.226944117697118,12
565,97,28,5,10,7.203089227401705,18
566,13,13,1,5,7.196521489296269,8
567,57,15,55,7,7.186289928876396,8
568,28,13,111,5,7.170294628254536,8
569,73,18,109,7,7.142307709742035,11
570,8,17,23,7,7.139182279975597,10
571,109,29,8,13,7.13726971466264,16
572,108,11,98,4,7.129820893009727,7
573,95,12,114,5,7.1214298671986604,7
574,32,13,87,5,7.113585901413377,8
575,16,19,64,7,7.112054053014951,12
576,63,12,79,4,7.1114844508040305,8
577,41,21,107,9,7.110693899279792,12
578,13,12,62,5,7.106261423982883,7
579,86,14,72,5,7.097565864195884,9
580,1,10,17,4,7.089282944121619,6
581,90,23,87,9,7.067717517445951,14
582,68,11,49,5,7.065794883611326,6
583,104,20,100,7,7.055063125494979,13
584,95,21,65,8,7.043830966280528,13
585,80,27,106,10,7.029777914575281,17
586,74,31,84,14,7.0251363399754485,17
587,62,14,71,5,7.021409408715884,9
588,16,12,93,5,7.007856526653325,7
589,9,16,50,6,6.998855361767971,10
590,62,15,5,6,6.992708759597391,9
591,6,10,106,4,6.989547350675936,6
592,11,13,17,5,6.984735524340635,8
593,16,26,68,9,6.977532359075275,17
594,50,15,18,7,6.975457853882176,8
595,8,19,9,9,6.958250440080998,10
596,86,58,88,25,6.933344505363015,33
597,44,10,87,4,6.930092376966648,6
598,41,15,91,5,6.893895997089626,10
599,98,32,86,13,6.8926235781685445,19
600,106,15,99,5,6.882359612487447,10
601,104,47,28,19,6.867595835363374,28
602,75,17,11,7,6.860129083231025,10
603,98,14,49,6,6.852175548516358,8
604,107,17,102,7,6.840789603969229,10
605,100,18,25,8,6.839947973125937,10
606,44,11,88,5,6.8383818341711695,6
607,28,28,18,11,6.828401096604493,17
608,65,24,5,10,6.826704214447485,14
609,39,23,88,8,6.795308081348258,15
610,8,39,46,17,6.790452136276324,22
611,70,15,98,5,6.782158452834323,10
612,88,27,70,10,6.779439228833638,17
613,53,15,86,7,6.770826247743165,8
614,97,30,96,13,6.762245122268197,17
615,48,10,108,3,6.749808304712147,7
616,102,15,51,6,6.74947281728566,9
617,54,18,7,8,6.739912207637534,10
618,74,38,96,14,6.731828732252355,24
619,14,13,95,5,6.731405281187272,8
620,104,33,51,12,6.728840756540841,21
621,97,11,32,4,6.722008536715331,7
622,17,21,39,8,6.693454438922507,13
623,41,18,63,7,6.6886065005121305,11
624,107,19,108,7,6.6816630284897025,12
625,29,10,37,4,6.680734619445758,6
626,7,24,27,10,6.66861907446479,14
627,7,24,95,10,6.665683852633804,14
628,95,21,50,9,6.657433489482592,12
629,83,11,71,5,6.656205380333864,6
630,63,14,102,6,6.6522226016193855,8
631,40,11,43,4,6.649724792712508,7
632,98,11,99,5,6.6450573588341655,6
633,16,14,35,5,6.642200850876746,9
634,25,48,5,19,6.626414170343125,29
635,95,13,109,5,6.624370660207742,8
636,8,27,84,10,6.62258104422981,17
637,33,19,107,8,6.618873691013778,11
638,7,14,50,6,6.597321772163716,8
639,83,17,64,7,6.597115059465707,10
640,65,27,96,11,6.593487230396348,16
641,28,33,70,13,6.5875803788420075,20
642,86,77,96,30,6.579835199705017,47
643,28,47,84,19,6.578685517540444,28
644,107,38,25,16,6.571735103090738,22
645,50,10,73,3,6.568577646848983,7
646,68,18,111,7,6.553586496448937,11
647,27,11,50,4,6.540575751678349,7
648,75,20,96,6,6.53962686497079,14
649,41,17,104,6,6.535227649895295,11
650,50,30,96,12,6.50669589608909,18
651,86,40,104,16,6.498243850038454,24
652,14,17,28,6,6.462988674713604,11
653,100,10,30,4,6.461771751506818,6
654,50,27,88,11,6.454854939095326,16
655,60,20,53,8,6.451987631407908,12
656,16,56,55,20,6.447187289417926,36
657,16,85,88,33,6.433508044909613,52
658,44,12,6,4,6.417958090399313,8
659,63,19,23,7,6.414686550201393,12
660,60,36,16,15,6.407450762342858,21
661,60,16,25,7,6.40548534704152,9
662,88,11,36,4,6.403683040980391,7
663,7,21,4,10,6.403037552956368,11
664,86,12,111,5,6.385538684815059,7
665,103,11,16,4,6.384231863654396,7
666,74,13,23,5,6.3699879675856135,8
667,73,22,74,8,6.357115716806277,14
668,37,16,100,6,6.343110325621272,10
669,11,20,98,9,6.338677652860182,11
670,8,15,98,6,6.332478639002671,9
671,28,24,2,9,6.327861304376497,15
672,95,15,75,6,6.30501186711362,9
673,7,17,17,6,6.280459848617262,11
674,8,22,57,8,6.276405634666305,14
675,57,18,102,8,6.264739678585861,10
676,60,19,75,7,6.262695797840887,12
677,74,20,50,8,6.247739889991348,12
678,13,28,37,12,6.230409881481568,16
679,23,33,7,14,6.228794920959796,19
680,97,10,33,4,6.197569301394057,6
681,55,16,77,7,6.195572885542833,9
682,13,12,91,4,6.185960793246167,8
683,99,11,88,5,6.17703713379853,6
684,37,59,104,23,6.175700710267806,36
685,54,34,109,13,6.139125062485929,21
686,75,12,1,4,6.1372401761978495,8
687,96,22,90,8,6.131526760597793,14
688,55,24,97,9,6.128965912516967,15
689,102,23,54,9,6.120079150891424,14
690,93,16,86,6,6.1080887829358055,10
691,55,10,79,4,6.105260957218084,6
692,68,12,5,5,6.084537265067714,7
693,20,44,5,17,6.084413199436967,27
694,100,12,13,5,6.068988765220787,7
695,30,19,60,6,6.068101421901045,13
