,againstHero,games,hero,losses,shift,wins
61,91,10,98,3,11.6111736728835,7
62,71,10,107,3,11.601148789823474,7
63,63,22,20,8,11.466483806886446,14
64,11,19,84,6,11.373729994467022,13
65,16,34,96,9,11.36838245959749,25
66,11,10,80,3,11.144994413403579,7
67,106,15,70,6,11.108058922265554,9
68,87,12,70,4,11.095594557997302,8
69,88,18,46,5,11.050366904672497,13
70,30,13,16,4,10.882729052195028,9
71,63,23,48,7,10.699286546994388,16
72,63,13,70,5,10.69729708597253,8
73,50,23,20,9,10.679903465549346,14
74,86,16,109,4,10.649445962515502,12
75,88,20,28,6,10.622632032530678,14
76,11,17,37,5,10.601662336108308,12
77,50,16,88,6,10.561260525311432,10
78,16,16,84,6,10.536673756149728,10
79,16,30,87,10,10.495642826840163,20
80,97,11,107,4,10.484292447908992,7
81,97,10,37,4,10.388744453162008,6
82,96,10,108,4,10.358535309969966,6
83,74,30,96,10,10.300008918041234,20
84,48,19,96,6,10.13228507850065,13
85,86,14,104,6,10.100644133292379,8
86,102,10,25,3,10.093114603967836,7
87,38,10,84,4,10.052543866721539,6
88,106,14,75,7,10.013304733371458,7
89,80,14,107,3,9.896045256810657,11
90,86,23,79,8,9.865377107457421,15
91,98,12,54,4,9.813455317184909,8
92,20,19,74,6,9.788439625659583,13
93,16,18,55,6,9.733018432439057,12
94,50,27,107,10,9.722993971104628,17
95,50,24,96,8,9.715882886946693,16
96,98,14,106,5,9.701360201061402,9
97,109,10,8,4,9.639424798383356,6
98,5,13,11,5,9.605487524183182,8
99,16,26,106,8,9.547492727419954,18
100,28,10,18,4,9.538088324550174,6
101,79,12,87,3,9.532024747647966,9
102,95,13,8,5,9.502751434643129,8
103,20,14,51,6,9.477293220680314,8
104,86,16,82,5,9.445784289963353,11
105,37,14,63,5,9.38345431127444,9
106,90,13,80,4,9.306752684001106,9
107,108,14,63,5,9.298531248541144,9
108,86,20,70,8,9.278344214978095,12
109,11,34,96,12,9.221964641265846,22
110,74,11,75,5,9.20591306112454,6
111,30,15,8,5,9.185211827951935,10
112,93,10,107,3,9.152961571909811,7
113,90,15,50,5,9.086064370309861,10
114,37,19,106,7,9.074789469461852,12
115,86,25,51,10,9.064197489975363,15
116,8,33,87,11,9.045742041611302,22
117,90,17,106,6,8.974439428387358,11
118,11,18,20,5,8.872799316531829,13
119,91,18,107,6,8.785801812136054,12
120,11,11,109,4,8.68187802103632,7
121,50,27,86,11,8.625181586204928,16
122,37,13,84,5,8.553620322324825,8
123,98,15,63,6,8.442303234287188,9
124,55,11,70,4,8.38534628867522,7
125,104,20,28,6,8.348323398495209,14
126,93,11,54,4,8.344890435263151,7
127,86,12,108,5,8.204205290543774,7
128,54,14,95,5,8.161305591079648,9
129,80,14,65,5,8.117894882236026,9
130,63,31,28,11,8.090716586910139,20
131,87,11,93,4,8.090283585397666,7
132,16,14,48,6,8.053586068768567,8
133,107,15,108,5,8.025288645198323,10
134,80,24,106,9,7.948937081453317,15
135,90,10,74,3,7.90961064421023,7
136,8,16,48,5,7.897553509317897,11
137,86,16,25,7,7.882667643481948,9
138,48,20,79,8,7.777732866617034,12
139,20,20,106,7,7.744012981661159,13
140,90,17,5,6,7.733760869096595,11
141,79,10,106,4,7.723339908977314,6
142,8,36,74,13,7.705706823572182,23
143,76,13,50,4,7.685614095381232,9
144,55,10,108,4,7.660382487173957,6
145,96,22,80,8,7.6325568595370585,14
146,8,38,54,17,7.535782247342721,21
147,8,17,104,7,7.523659091940186,10
148,7,10,96,3,7.4569702058661615,7
149,51,14,84,5,7.416041984054565,9
150,50,10,109,3,7.344576987504273,7
151,87,13,65,5,7.172858695964161,8
152,109,10,96,4,7.124903407369766,6
153,63,12,79,4,7.1114844508040305,8
154,86,21,80,9,7.071945289109106,12
155,50,11,48,4,7.05821121395096,7
156,96,10,14,4,6.969659690213488,6
157,28,21,109,7,6.921186948632654,14
158,74,25,84,11,6.915221928479445,14
159,65,12,37,5,6.8663176912939194,7
160,80,22,63,8,6.843518885460648,14
161,48,10,108,3,6.749808304712147,7
162,96,22,70,11,6.734945499709392,11
163,86,21,48,8,6.673493721207736,13
164,11,18,74,7,6.589421301376547,11
165,87,25,37,10,6.583462163251109,15
166,76,10,20,4,6.5798996872199185,6
167,5,16,107,6,6.560722410714439,10
168,28,19,65,8,6.5589484285821715,11
169,87,11,2,5,6.540123535767901,6
170,50,10,18,5,6.440154509710169,5
171,55,18,54,7,6.426879964732238,11
172,63,16,76,5,6.419762014379263,11
173,34,11,106,4,6.348877012003049,7
174,50,10,102,5,6.331840839736005,5
175,8,10,91,4,6.308204468778511,6
176,5,13,54,5,6.303960107522825,8
177,28,16,70,7,6.300429130292786,9
178,54,10,51,4,6.279040873171764,6
179,50,17,5,8,6.214542806313333,9
180,74,11,70,5,6.194971180039403,6
181,37,24,86,10,6.163976647638873,14
182,102,10,54,4,6.152274527601259,6
183,8,32,63,13,6.131732885162136,19
184,63,32,96,12,6.122578975830857,20
185,55,10,79,4,6.105260957218084,6
186,2,15,107,5,6.092998078548302,10
187,73,16,8,7,5.972734606342919,9
188,63,13,2,6,5.950174659853719,7
189,46,20,28,7,5.919058295674569,13
190,28,15,75,7,5.880095412644891,8
191,30,12,96,5,5.827709187189812,7
192,93,11,84,4,5.824709609265531,7
193,106,13,104,5,5.822027909601284,8
194,39,14,11,4,5.821131817679595,10
195,75,15,37,4,5.797048664251042,11
196,16,12,108,5,5.770631208900039,7
197,84,12,9,5,5.723245457590759,7
198,63,15,65,7,5.713704172425599,8
199,84,30,106,14,5.705141756996406,16
200,14,16,28,6,5.699150520615662,10
201,96,12,104,5,5.690923647741919,7
202,23,11,86,4,5.682927735199495,7
203,75,11,71,4,5.672326712897658,7
204,88,16,16,6,5.659704044178227,10
205,50,49,28,21,5.6498806782573725,28
206,86,17,76,7,5.645287753297045,10
207,95,17,86,6,5.641395768359863,11
208,93,12,8,5,5.634459761864633,7
209,65,16,106,6,5.613829651583314,10
210,86,31,90,12,5.589997787642123,19
211,109,13,84,5,5.586101592455795,8
212,9,12,50,4,5.578106204160814,8
213,54,22,106,9,5.56096506247793,13
214,84,21,70,8,5.555667371241247,13
215,50,30,11,12,5.52212264758003,18
216,63,16,88,7,5.4621065552345485,9
217,28,16,91,7,5.461797673881119,9
218,86,12,91,5,5.434023480431899,7
219,8,16,51,8,5.31555566891209,8
220,74,11,97,5,5.309866326620995,6
221,16,16,51,8,5.285051160663565,8
222,84,19,54,8,5.277195562286959,11
223,46,23,54,9,5.27547634350934,14
224,91,13,84,6,5.251375089450027,7
225,76,16,28,6,5.224596027209698,10
226,86,17,46,7,5.203140381478721,10
227,28,13,95,5,5.190095986646432,8
228,87,11,95,4,5.184870110841576,7
229,97,25,96,11,5.182408838092828,14
230,76,14,37,5,5.155260207804176,9
231,38,13,86,6,5.147207143407551,7
232,28,19,97,6,5.142885826820941,13
233,102,15,96,6,5.127604347789325,9
234,46,15,107,5,5.113021484964983,10
235,90,12,37,5,5.100258022698349,7
236,84,15,90,6,5.086383926048671,9
237,37,14,5,7,5.0843060059519525,7
238,63,19,55,8,5.03485084824411,11
239,16,12,5,5,5.004668938893663,7
240,63,15,75,7,5.0013663141315385,8
241,5,11,70,5,4.96715813769405,6
242,106,23,107,9,4.965319454052291,14
243,38,11,37,5,4.935263452020291,6
244,96,18,88,9,4.930308811256227,9
245,8,23,84,9,4.912151072923224,14
246,74,13,108,6,4.9091054802012675,7
247,50,19,87,8,4.882631201191227,11
248,28,41,84,17,4.882344663066597,24
249,85,13,86,6,4.833314993475176,7
250,55,33,8,14,4.8317917957595835,19
251,48,16,87,7,4.831381287284806,9
252,51,14,107,5,4.812684625944082,9
253,14,15,84,6,4.752366615638507,9
254,54,33,70,15,4.744398811567507,18
255,16,13,79,6,4.716412220610577,7
256,55,11,9,5,4.690967100580704,6
257,93,11,86,4,4.642214513191261,7
258,96,41,54,20,4.6037360970735115,21
259,46,10,8,4,4.597475292002486,6
260,86,20,97,9,4.568754394694636,11
261,8,29,90,12,4.545875813376989,17
262,16,12,75,5,4.517745363116643,7
263,86,67,96,28,4.49745486385167,39
264,28,10,89,4,4.495723165298258,6
265,90,16,87,8,4.47742998597362,8
266,63,17,97,7,4.469166077781202,10
267,102,11,28,5,4.45639747622017,6
268,38,11,96,5,4.4285292151726745,6
269,54,10,97,4,4.405521788932946,6
270,48,20,107,9,4.387356221966215,11
271,5,32,96,13,4.348371577079157,19
272,8,23,88,11,4.315426590123708,12
273,84,13,39,6,4.298313506568312,7
274,16,24,11,11,4.271446871614979,13
275,20,28,96,12,4.261107019123627,16
276,16,27,54,13,4.2373230945492155,14
277,20,28,37,13,4.213060341787695,15
278,86,47,54,22,4.200056958637298,25
279,11,38,86,17,4.189043277772603,21
280,74,19,54,8,4.159740384146266,11
281,25,12,114,6,4.144459894791872,6
282,51,11,63,5,4.136590143565562,6
283,88,20,84,9,4.060172711403915,11
284,11,13,79,7,4.047561716338114,6
285,2,10,20,5,4.012437087213795,5
286,65,19,96,8,4.001451730598467,11
287,76,13,107,6,3.9853176744528107,7
288,88,10,90,4,3.934351625812753,6
289,74,25,5,12,3.877963991379047,13
290,20,16,35,7,3.8710603822233915,9
291,98,13,107,6,3.870673537614344,7
292,80,13,55,7,3.844743684805329,6
293,28,11,98,4,3.8105658150956856,7
294,104,10,63,4,3.7654753954634925,6
295,50,35,54,16,3.765462631711081,19
296,86,58,84,28,3.7215839172906726,30
297,63,31,106,14,3.7034384191027705,17
298,98,23,86,11,3.6891905247171084,12
299,76,21,106,7,3.62904312140352,14
300,54,18,90,8,3.6286178426203275,10
301,73,10,106,5,3.507929514925787,5
302,74,12,95,6,3.5017690384433444,6
303,73,17,74,7,3.4538968752911243,10
304,54,16,65,7,3.428123038178454,9
305,65,18,20,7,3.3768154338626357,11
306,2,14,96,6,3.3761987362341257,8
307,20,10,9,4,3.353443346624384,6
308,96,11,73,6,3.3499711120870073,5
309,51,22,28,9,3.3101205733455643,13
310,62,11,86,5,3.301029259605096,6
311,108,10,50,4,3.223778556245025,6
312,8,19,5,10,3.204538768636367,9
313,93,11,5,4,3.199375680882207,7
314,37,12,16,5,3.1867938106772074,7
315,8,44,96,19,3.175424435557002,25
316,9,12,8,4,3.1301315351694914,8
317,50,16,8,9,3.0986022435294434,7
318,55,22,84,10,3.089338762612198,12
319,65,16,74,8,3.08598594941267,8
320,63,56,86,23,2.98387709894124,33
321,95,11,96,5,2.965418433613227,6
322,55,12,75,7,2.939970983573788,5
323,65,15,70,7,2.939044462421329,8
324,20,11,70,5,2.9276851517454787,6
325,90,12,16,5,2.9050677562683798,7
326,86,11,9,6,2.904091823827273,5
327,11,18,54,9,2.8952113675329616,9
328,107,22,37,10,2.893398631522563,12
329,5,22,63,12,2.849972962853844,10
330,65,21,107,9,2.83027712832968,12
331,65,13,88,6,2.8256435057944165,7
332,87,10,80,4,2.824759591911268,6
333,106,26,87,12,2.822545427993844,14
334,79,15,50,6,2.7998338113931376,9
335,86,12,35,6,2.75135449963285,6
336,37,13,80,6,2.723838841391227,7
337,106,31,96,14,2.7080386521599618,17
338,76,24,96,10,2.683972338580807,14
339,28,13,73,6,2.6504423752868203,7
340,50,20,2,9,2.6460173497892985,11
341,88,13,11,6,2.5982782354346177,7
342,107,36,20,17,2.567438137054363,19
343,28,33,54,14,2.567311265321337,19
344,16,23,63,11,2.5383515644057053,12
345,88,16,5,7,2.517513591576331,9
346,37,16,70,7,2.496833860911776,9
347,74,16,80,8,2.4851777101640504,8
348,75,10,84,4,2.463647182390163,6
349,86,30,16,15,2.4547935681359445,15
350,50,16,16,8,2.4216115578072586,8
351,8,29,16,13,2.3770482798816337,16
352,86,48,20,22,2.3624663517193647,26
353,86,19,75,10,2.3289010117874347,9
354,17,10,86,4,2.3204734568351078,6
355,8,26,20,12,2.3167078725000385,14
356,90,15,107,6,2.275653964413605,9
357,54,13,109,5,2.19392362402146,8
358,107,13,38,6,2.179372128477191,7
359,88,14,87,6,2.169814874048232,8
360,87,20,74,9,2.1486019597321198,11
361,54,17,88,8,2.1412541828395595,9
362,65,19,16,8,2.1404077642500763,11
363,65,10,50,4,2.1373944724599268,6
364,50,23,37,11,2.1316520172601203,12
365,60,15,90,7,2.117910855592109,8
366,96,19,90,8,2.0975196885604808,11
367,88,17,20,9,2.0843157925029026,8
368,55,12,5,6,2.068392636551294,6
369,39,11,63,5,2.059393527316194,6
370,55,20,106,9,2.0459606838360083,11
371,16,16,20,8,2.043551767159867,8
372,37,18,96,9,2.0435281677289043,9
373,55,14,87,7,2.036481471541838,7
374,107,31,54,16,2.0103577530179737,15
375,28,26,48,12,2.0079373593473675,14
376,84,10,35,5,1.9965083140622215,5
377,55,12,90,7,1.9940592194265985,5
378,107,42,8,19,1.9792241441022496,23
379,28,18,37,8,1.968988718057074,10
380,74,14,93,7,1.9660113154184866,7
381,107,40,28,19,1.9139781052019849,21
382,62,10,28,5,1.893815032183228,5
383,51,17,87,8,1.8833490464670963,9
384,65,28,86,13,1.8717875070284127,15
385,37,10,74,5,1.831910142831464,5
386,50,11,74,6,1.8099421025317037,5
387,14,18,8,8,1.778104288691898,10
388,63,18,74,8,1.7518644088251571,10
389,8,12,80,5,1.7222815544039995,7
390,85,13,54,6,1.7196059703411017,7
391,28,18,87,9,1.7172510470214348,9
392,8,38,28,17,1.713376971178582,21
393,55,10,37,4,1.707045599083528,6
394,84,22,50,11,1.703082651888093,11
395,48,12,55,5,1.6914768408443575,7
396,20,35,28,16,1.6750958962803895,19
397,107,16,75,9,1.6598781152426305,7
398,84,34,96,17,1.6515767592096184,17
399,11,18,48,8,1.6285219730934672,10
400,106,25,50,11,1.6233873075001646,14
401,50,13,75,7,1.6212042862957303,6
402,63,20,50,8,1.6152320694142552,12
403,79,11,8,4,1.6049188828513907,7
404,114,11,107,5,1.6029270691581063,6
405,84,18,80,8,1.570942028221592,10
406,11,32,8,16,1.5651743632029411,16
407,20,21,80,10,1.4986265041055002,11
408,86,44,5,21,1.4700649704448485,23
409,107,17,70,8,1.432747748361242,9
410,87,24,84,11,1.401476342750362,13
411,106,26,88,11,1.4005785849803014,15
412,20,11,48,5,1.3954149889669076,6
413,107,34,87,17,1.3898253947740875,17
414,84,47,107,23,1.3807723290644989,24
415,80,23,28,11,1.3633599598332944,12
416,28,38,16,18,1.357011021540103,20
417,5,12,104,6,1.3548375889849111,6
418,79,17,28,8,1.3443965025775713,9
419,106,51,86,24,1.3291667311293889,27
420,63,30,107,13,1.3155424677181256,17
421,106,16,48,8,1.2966873109190276,8
422,63,26,87,12,1.2352767812377896,14
423,54,18,80,8,1.2235928560664608,10
424,82,11,28,6,1.1949949841809344,5
425,84,11,65,5,1.1947651203796725,6
426,74,14,2,8,1.1667217294168222,6
427,109,13,20,8,1.166118955660283,5
428,28,57,96,27,1.1438425922814035,30
429,28,17,2,8,1.1141188014173518,9
430,70,11,97,6,1.093716787519625,5
431,8,12,39,7,1.0422350515052903,5
432,97,14,55,7,1.0174264872711138,7
433,50,10,39,6,0.9581747634912936,4
434,88,21,86,8,0.9466195971728976,13
435,8,39,106,20,0.9408889284566859,19
436,107,27,74,13,0.938200782554877,14
437,35,10,37,5,0.9260414362328069,5
438,84,10,2,5,0.8909497035634487,5
439,96,29,55,14,0.8435213858035651,15
440,106,11,14,6,0.8292000189715029,5
441,71,11,28,6,0.7906121882474628,5
442,70,28,8,14,0.7778306988015273,14
443,106,18,5,8,0.7754718845542204,10
444,86,35,55,17,0.7670071872065258,18
445,11,24,63,13,0.7667519814667255,11
446,86,19,30,9,0.7659070049417118,10
447,20,36,54,19,0.7591419181165368,17
448,65,16,55,7,0.7579567813833229,9
449,86,45,107,23,0.738446054679379,22
450,88,19,55,9,0.7153400360098916,10
451,107,22,55,11,0.6732864832670306,11
452,8,17,76,8,0.6695037265077856,9
453,96,41,107,19,0.6693001424717038,22
454,86,64,28,31,0.6389630677922472,33
455,5,18,87,9,0.6096879288104541,9
456,87,38,96,18,0.60837728937504,20
457,74,28,106,14,0.5895101563089021,14
458,11,12,35,6,0.5661945015097173,6
459,54,18,87,10,0.5528249286853695,8
460,51,13,55,7,0.5521554244421191,6
461,33,12,28,7,0.5371012612754805,5
462,11,18,46,9,0.5348527890989845,9
463,75,14,96,5,0.5309664280749116,9
464,20,22,87,10,0.5116909789840209,12
465,84,17,48,8,0.4998550824144651,9
466,8,25,37,12,0.4837189494693537,13
467,74,40,86,20,0.4715442211944502,20
468,86,37,8,20,0.45211301088967465,17
469,9,11,63,5,0.41758664889208236,6
470,84,14,79,8,0.41419542722796737,6
471,2,19,8,9,0.4071309337923791,10
472,37,16,51,9,0.4038062444177477,7
473,76,16,87,8,0.39595996235299813,8
474,106,15,97,7,0.32862000482908305,8
475,11,31,106,16,0.29488633223268784,15
476,9,17,28,7,0.28857106564612295,10
477,5,27,28,13,0.26994464904160376,14
478,28,41,11,20,0.23904988804781796,21
479,37,14,104,7,0.2177262520118519,7
480,28,18,55,11,0.17346416802036302,7
481,88,10,76,4,0.14500962782709123,6
482,76,15,11,7,0.1376774645288651,8
483,11,28,87,15,0.08426229375323478,13
484,11,11,51,6,0.07978822497443648,5
485,109,13,48,7,0.0675018600088535,6
486,86,16,2,9,0.059673324824613516,7
487,74,15,46,7,0.05910856736900432,8
488,28,39,106,18,0.028842463462053065,21
489,35,12,28,6,0.0265085475018972,6
490,107,15,104,7,0.012810701922437554,8
491,104,15,107,8,-0.012810701922437554,7
492,28,12,35,6,-0.02650854750189661,6
493,106,39,28,21,-0.02884246346205343,18
494,46,15,74,8,-0.05910856736900598,7
495,2,16,86,7,-0.05967332482461374,9
496,48,13,109,6,-0.0675018600088535,7
497,51,11,11,5,-0.07978822497443616,6
498,87,28,11,13,-0.08426229375323377,15
499,76,10,88,6,-0.14500962782709123,4
500,55,18,28,7,-0.1734641680203632,11
501,104,14,37,7,-0.21772625201185036,7
502,11,41,28,21,-0.23904988804781918,20
503,28,27,5,14,-0.26994464904160326,13
504,28,17,9,10,-0.2885710656461217,7
505,106,31,11,15,-0.2948863322326874,16
506,97,15,106,8,-0.3286200048290837,7
507,51,16,37,7,-0.40380624441774726,9
508,8,19,2,10,-0.40713093379238086,9
509,79,14,84,6,-0.414195427227968,8
510,63,11,9,6,-0.41758664889208175,5
511,8,37,86,17,-0.45211301088967504,20
512,86,40,74,20,-0.47154422119445094,20
513,37,25,8,13,-0.4837189494693543,12
514,48,17,84,9,-0.4998550824144652,8
515,87,22,20,12,-0.511690978984021,10
516,87,53,86,25,-0.5269264632017288,28
517,96,14,75,9,-0.530966428074911,5
518,46,18,11,9,-0.5348527890989838,9
519,28,12,33,5,-0.5371012612754809,7
520,55,13,51,6,-0.5521554244421188,7
521,87,18,54,8,-0.5528249286853687,10
522,35,12,11,6,-0.5661945015097167,6
523,106,28,74,14,-0.589510156308903,14
524,96,38,87,20,-0.6083772893750399,18
525,87,18,5,9,-0.6096879288104542,9
526,28,64,86,33,-0.6389630677922455,31
527,107,41,96,22,-0.6693001424717038,19
528,76,17,8,9,-0.669503726507786,8
529,55,22,107,11,-0.6732864832670304,11
530,86,53,87,29,-0.6908560634377815,24
531,55,19,88,10,-0.7153400360098918,9
532,107,45,86,22,-0.7384460546793794,23
533,55,16,65,9,-0.7579567813833243,7
534,54,36,20,17,-0.7591419181165386,19
535,30,19,86,10,-0.7659070049417123,9
536,63,24,11,11,-0.7667519814667254,13
537,55,35,86,18,-0.7670071872065258,17
538,5,18,106,10,-0.7754718845542194,8
539,8,28,70,14,-0.7778306988015278,14
540,28,11,71,5,-0.7906121882474615,6
541,14,11,106,5,-0.8292000189715015,6
542,55,29,96,15,-0.8435213858035656,14
543,2,10,84,5,-0.8909497035634508,5
544,37,10,35,5,-0.9260414362328042,5
545,74,27,107,14,-0.9382007825548768,13
546,106,39,8,19,-0.9408889284566851,20
547,86,21,88,13,-0.9466195971728966,8
548,39,10,50,4,-0.9581747634912936,6
549,55,14,97,7,-1.0174264872711132,7
550,39,12,8,5,-1.0422350515052898,7
551,97,11,70,5,-1.0937167875196259,6
552,2,17,28,9,-1.114118801417351,8
553,96,57,28,30,-1.1438425922814024,27
554,20,13,109,5,-1.1661189556602822,8
555,2,14,74,6,-1.1667217294168222,8
556,65,11,84,6,-1.1947651203796725,5
557,28,11,82,5,-1.1949949841809342,6
558,80,18,54,10,-1.2235928560664604,8
559,11,26,107,14,-1.2240420778923373,12
560,87,26,63,14,-1.23527678123779,12
561,107,26,11,13,-1.2583607648728181,13
562,107,30,63,17,-1.3155424677181249,13
563,28,17,79,9,-1.3443965025775715,8
564,104,12,5,6,-1.3548375889849105,6
565,16,38,28,20,-1.3570110215401032,18
566,28,23,80,12,-1.3633599598332946,11
567,107,47,84,24,-1.3807723290645009,23
568,48,11,20,6,-1.3954149889669076,5
569,88,26,106,15,-1.4005785849803014,11
570,84,24,87,13,-1.4014763427503627,11
571,70,17,107,9,-1.432747748361242,8
572,5,44,86,23,-1.470064970444848,21
573,80,21,20,11,-1.4986265041055,10
574,8,32,11,16,-1.5651743632029405,16
575,80,18,84,10,-1.5709420282215925,8
576,107,11,114,6,-1.6029270691581061,5
577,8,11,79,7,-1.6049188828513907,4
578,50,20,63,12,-1.6152320694142557,8
579,75,13,50,6,-1.6212042862957334,7
580,50,25,106,14,-1.6233873075001646,11
581,96,34,84,17,-1.6515767592096187,17
582,75,16,107,7,-1.65987811524263,9
583,28,35,20,19,-1.67509589628039,16
584,55,12,48,7,-1.6914768408443577,5
585,50,22,84,11,-1.703082651888093,11
586,37,10,55,6,-1.7070455990835285,4
587,28,38,8,21,-1.713376971178581,17
588,87,18,28,9,-1.7172510470214346,9
589,54,13,85,7,-1.719605970341104,6
590,80,12,8,7,-1.7222815544039987,5
591,74,18,63,10,-1.7518644088251578,8
592,8,18,14,10,-1.7781042886918976,8
593,74,11,50,5,-1.8099421025317044,6
594,74,10,37,5,-1.8319101428314633,5
595,86,28,65,15,-1.8717875070284127,13
596,87,17,51,9,-1.8833490464670963,8
597,28,10,62,5,-1.893815032183228,5
598,28,40,107,21,-1.9139781052019846,19
599,93,14,74,7,-1.9660113154184862,7
600,37,18,28,10,-1.968988718057074,8
601,8,42,107,23,-1.9792241441022493,19
602,90,12,55,5,-1.9940592194265978,7
603,35,10,84,5,-1.996508314062219,5
604,48,26,28,14,-2.0079373593473675,12
605,54,31,107,15,-2.0103577530179737,16
606,87,14,55,7,-2.0364814715418387,7
607,96,18,37,9,-2.0435281677289043,9
608,20,16,16,8,-2.0435517671598675,8
609,106,20,55,11,-2.0459606838360087,9
610,63,11,39,6,-2.0593935273161956,5
611,5,12,55,6,-2.068392636551294,6
612,20,17,88,8,-2.084315792502901,9
613,90,19,96,11,-2.0975196885604803,8
614,90,15,60,8,-2.117910855592109,7
615,37,23,50,12,-2.13165201726012,11
616,50,10,65,6,-2.1373944724599268,4
617,16,19,65,11,-2.1404077642500767,8
618,88,17,54,9,-2.14125418283956,8
619,74,20,87,11,-2.1486019597321184,9
620,87,14,88,8,-2.1698148740482317,6
621,38,13,107,7,-2.1793721284771914,6
622,109,13,54,8,-2.19392362402146,5
623,107,15,90,9,-2.2756539644136056,6
624,20,26,8,14,-2.3167078725000376,12
625,86,10,17,6,-2.3204734568351095,4
626,75,19,86,9,-2.3289010117874334,10
627,20,48,86,26,-2.362466351719365,22
628,16,29,8,16,-2.377048279881632,13
629,16,16,50,8,-2.421611557807258,8
630,16,30,86,15,-2.454793568135943,15
631,84,10,75,6,-2.463647182390163,4
632,80,16,74,8,-2.4851777101640518,8
633,70,16,37,9,-2.4968338609117757,7
634,5,16,88,9,-2.517513591576331,7
635,63,23,16,12,-2.538351564405705,11
636,54,33,28,19,-2.567311265321338,14
637,20,36,107,19,-2.5674381370543617,17
638,86,51,106,28,-2.5947054352841734,23
639,11,13,88,7,-2.598278235434617,6
640,2,20,50,11,-2.6460173497892994,9
641,73,13,28,7,-2.6504423752868203,6
642,96,24,76,14,-2.683972338580808,10
643,96,31,106,17,-2.70803865215996,14
644,80,13,37,7,-2.7238388413912276,6
645,35,12,86,6,-2.7513544996328485,6
646,14,12,107,6,-2.752826564735613,6
647,50,15,79,9,-2.7998338113931363,6
648,87,26,106,14,-2.8225454279938442,12
649,80,10,87,6,-2.824759591911268,4
650,88,13,65,7,-2.825643505794417,6
651,107,21,65,12,-2.83027712832968,9
652,63,22,5,10,-2.8499729628538435,12
653,37,22,107,12,-2.8933986315225635,10
654,54,18,11,9,-2.8952113675329616,9
655,9,11,86,5,-2.9040918238272733,6
656,16,12,90,7,-2.9050677562683784,5
657,70,11,20,6,-2.9276851517454783,5
658,70,15,65,8,-2.9390444624213297,7
659,75,12,55,5,-2.9399709835737866,7
660,96,11,95,6,-2.9654184336132263,5
661,86,56,63,33,-2.9838770989412415,23
662,74,16,65,8,-3.0859859494126702,8
663,84,22,55,12,-3.089338762612198,10
664,8,16,50,7,-3.0986022435294425,9
665,107,12,14,7,-3.1146710636183896,5
666,8,12,9,8,-3.130131535169493,4
667,96,44,8,25,-3.175424435557004,19
668,16,12,37,7,-3.1867938106772074,5
669,5,11,93,7,-3.199375680882207,4
670,5,19,8,9,-3.204538768636367,10
671,50,10,108,6,-3.2237785562450227,4
672,87,34,107,18,-3.288133451006263,16
