,againstHero,games,hero,losses,shift,wins
132,93,17,50,6,12.303370496346986,11
133,63,16,9,6,12.275723948784513,10
134,93,20,41,5,12.152619394683915,15
135,54,27,109,9,12.131563798369136,18
136,58,11,103,3,12.093407699535737,8
137,79,11,112,3,12.089617166544242,8
138,29,11,70,3,12.030336124564109,8
139,38,15,10,4,12.029907406435383,11
140,63,21,79,7,11.989301107152892,14
141,14,11,65,3,11.952914938466222,8
142,93,10,76,3,11.9232506042626,7
143,18,13,17,5,11.905263091036245,8
144,16,15,106,5,11.893774539717962,10
145,55,13,106,4,11.870951241031621,9
146,43,14,109,5,11.866460109925438,9
147,85,17,37,4,11.836833776252563,13
148,23,15,62,4,11.828374088275869,11
149,28,14,112,5,11.811196680681133,9
150,50,11,37,4,11.791517943036679,7
151,37,14,63,5,11.788951691627307,9
152,26,14,46,5,11.785571142877396,9
153,104,18,98,7,11.758094591275455,11
154,15,10,79,3,11.756403792330063,7
155,93,15,48,4,11.743861625157336,11
156,70,13,62,5,11.719880801732709,8
157,46,11,86,3,11.702567693743317,8
158,93,13,75,5,11.701725422413729,8
159,93,15,1,4,11.687642643688715,11
160,10,18,55,7,11.634204977110192,11
161,98,17,15,6,11.628891195956703,11
162,32,15,88,4,11.62259561238565,11
163,30,26,103,8,11.5945127814643,18
164,65,16,18,5,11.593628436717697,11
165,74,22,48,8,11.585683993127107,14
166,16,18,13,6,11.568229122492738,12
167,65,16,102,6,11.565057266886955,10
168,38,22,109,7,11.561969316834697,15
169,107,10,7,3,11.56115244063066,7
170,109,15,6,5,11.553622356231047,10
171,16,28,70,8,11.544275868635912,20
172,41,31,109,7,11.540113156994366,24
173,43,17,28,5,11.503038032270851,12
174,17,20,41,5,11.462467383182338,15
175,34,15,91,5,11.445515293888622,10
176,2,22,103,6,11.358008021341288,16
177,39,10,2,4,11.302944205280658,6
178,13,13,41,5,11.285884419294261,8
179,98,12,71,4,11.256798740703502,8
180,65,18,44,7,11.219859746185271,11
181,20,14,48,4,11.21238169699314,10
182,15,10,28,3,11.176545961741331,7
183,93,19,37,6,11.135373057728058,13
184,74,10,104,3,11.124138818031259,7
185,35,10,28,3,11.074308940964794,7
186,30,20,16,6,11.056706393827778,14
187,98,12,110,4,11.026999619900328,8
188,49,17,16,6,11.010920636133424,11
189,20,19,10,6,11.010427213733353,13
190,38,14,6,4,11.005398790381081,10
191,30,10,43,3,10.958461383133036,7
192,55,23,62,9,10.947383871127185,14
193,49,18,86,8,10.91347154436731,10
194,98,48,41,18,10.835326353590219,30
195,17,16,23,5,10.781653305644484,11
196,93,37,9,12,10.753480854770812,25
197,107,12,66,4,10.732234223681386,8
198,87,29,6,10,10.703931695338108,19
199,91,10,85,5,10.702453755941072,5
200,37,14,41,5,10.694476243263011,9
201,6,35,44,13,10.67278245600393,22
202,107,16,109,6,10.668493285549742,10
203,38,13,58,4,10.642287291889902,9
204,98,37,88,11,10.639663528048942,26
205,48,10,39,4,10.636653060776387,6
206,54,15,104,5,10.631063301403962,10
207,65,10,101,4,10.616476001261294,6
208,110,17,8,5,10.493443474648158,12
209,10,19,1,6,10.478183626603695,13
210,14,10,54,3,10.443430113517227,7
211,64,17,86,6,10.437285409841268,11
212,70,19,65,6,10.41844263586608,13
213,29,10,17,3,10.395985227153457,7
214,2,11,75,4,10.369833561069749,7
215,8,14,89,5,10.313019177206716,9
216,60,10,38,4,10.186949801542621,6
217,37,14,34,5,10.040882054419713,9
218,65,14,59,6,10.036164804159641,8
219,88,11,30,5,10.02483572373662,6
220,11,11,48,4,10.021932577969972,7
221,76,17,34,6,9.994247540573088,11
222,90,20,23,7,9.967154481509692,13
223,111,24,38,9,9.966212518632439,15
224,93,11,70,4,9.928875321549775,7
225,87,13,17,5,9.922998390575081,8
226,16,11,108,4,9.921562283850516,7
227,11,17,86,7,9.920784017899694,10
228,10,14,50,5,9.907166966632534,9
229,107,30,41,12,9.880991735942342,18
230,32,22,109,8,9.859589833142886,14
231,17,28,9,10,9.851089499965493,18
232,111,20,37,8,9.840471570719451,12
233,54,25,76,10,9.821966207421672,15
234,70,13,74,4,9.800022679632328,9
235,93,17,91,6,9.794639196057782,11
236,63,18,91,7,9.755061220541068,11
237,84,13,106,6,9.721232372178164,7
238,73,21,111,8,9.713634051639158,13
239,29,32,38,11,9.681299801122258,21
240,88,11,85,4,9.65630194872786,7
241,106,14,20,6,9.651889529369445,8
242,98,26,62,10,9.641858129313677,16
243,13,21,8,7,9.615323131026955,14
244,8,12,35,5,9.605315474711038,7
245,30,18,70,6,9.585226013483615,12
246,23,22,89,8,9.576875474490599,14
247,60,21,65,8,9.571951123571171,13
248,6,11,58,4,9.489496457414935,7
249,103,11,19,4,9.481054864710421,7
250,18,17,84,6,9.48013150601899,11
251,8,20,71,8,9.460862953446574,12
252,87,16,5,6,9.446283858022081,10
253,30,27,87,9,9.441306317195094,18
254,57,11,10,4,9.43267475148189,7
255,34,16,74,6,9.430626027485216,10
256,48,17,35,6,9.405686959524614,11
257,46,17,8,6,9.405496106583277,11
258,55,22,30,9,9.385734127086305,13
259,63,26,54,10,9.380965402014514,16
260,2,33,86,11,9.362488660748074,22
261,79,19,75,6,9.342561498216153,13
262,50,17,23,7,9.300090532650529,10
263,20,34,9,11,9.290302263411942,23
264,38,20,86,6,9.280969369301586,14
265,43,14,50,5,9.27474781724881,9
266,110,12,50,4,9.252517401752682,8
267,111,46,54,17,9.235401744617302,29
268,55,16,37,6,9.183747537097531,10
269,13,26,28,8,9.183739107543797,18
270,84,28,85,12,9.160197369727126,16
271,93,29,103,11,9.099325117611023,18
272,26,12,32,5,9.09769401619869,7
273,106,13,109,5,9.062668099795829,8
274,15,12,16,4,9.059606623425509,8
275,91,16,50,5,9.044194652502608,11
276,74,35,76,12,9.02110943529627,23
277,84,11,44,4,9.017421120510091,7
278,41,19,62,7,9.00335332858162,12
279,37,41,86,16,8.9832167055326,25
280,74,19,18,7,8.9712615057984,12
281,65,14,96,6,8.945535735868065,8
282,48,18,111,6,8.93792122942067,12
283,107,20,110,8,8.933567921834609,12
284,10,20,86,7,8.92570532964782,13
285,112,11,50,4,8.921235906620762,7
286,8,23,57,9,8.905396375956737,14
287,10,11,85,5,8.810276618143424,6
288,29,10,76,3,8.806443209825622,7
289,23,24,93,10,8.804783518097919,14
290,93,32,84,11,8.779261084845606,21
291,104,27,28,9,8.752482125180736,18
292,63,12,20,4,8.747811376407107,8
293,30,24,37,8,8.742074606758964,16
294,32,17,107,5,8.731768023357226,12
295,55,31,54,10,8.716015508186064,21
296,76,16,62,8,8.710475893988358,8
297,2,17,73,7,8.68105241339238,10
298,48,11,75,3,8.67281534666425,8
299,34,18,109,7,8.662734980033562,11
300,65,26,32,10,8.65722618752934,16
301,84,14,66,5,8.616861190106436,9
302,11,10,76,4,8.560443995014507,6
303,32,25,9,9,8.53109215537152,16
304,98,60,65,22,8.49413981702294,38
305,30,27,86,7,8.45360686296445,20
306,98,21,1,7,8.436557583367685,14
307,73,21,10,7,8.419335562342072,14
308,90,11,89,4,8.396796914570167,7
309,48,12,38,4,8.376240779730173,8
310,20,10,70,3,8.374580328727138,7
311,77,12,8,4,8.373441110755328,8
312,30,17,50,7,8.363042610972485,10
313,76,18,41,7,8.284971187696902,11
314,65,12,58,6,8.279172093518044,6
315,76,11,109,3,8.273966572487598,8
316,17,30,8,11,8.267140148743708,19
317,51,11,37,4,8.265197669915755,7
318,111,14,17,6,8.239799794462428,8
319,26,10,16,4,8.231874067384071,6
320,28,13,94,5,8.222371266039163,8
321,93,36,54,11,8.207302497792842,25
322,11,11,9,4,8.198586667223204,7
323,32,24,41,10,8.170536046764159,14
324,26,44,87,17,8.146474895568335,27
325,55,36,9,12,8.11977265059526,24
326,10,31,28,10,8.119129269340046,21
327,19,14,9,6,8.117304295019109,8
328,54,39,41,14,8.096759700478561,25
329,30,15,10,5,8.08039942607508,10
330,6,12,13,5,8.074590184679876,7
331,55,50,87,18,8.001636513353814,32
332,90,15,41,6,7.997737246515682,9
333,65,35,48,13,7.9807562612280805,22
334,109,12,37,5,7.972273664149992,7
335,71,10,9,4,7.971373091011489,6
336,111,27,86,11,7.962255850113393,16
337,2,41,65,14,7.9589934151571535,27
338,107,29,6,11,7.905082416130331,18
339,74,27,88,9,7.895683127849934,18
340,49,14,13,6,7.890029815709072,8
341,109,30,9,12,7.889736540676636,18
342,74,11,12,5,7.8813359238936185,6
343,20,18,49,7,7.854535242795636,11
344,98,18,11,7,7.845858753819518,11
345,28,19,11,7,7.83619411212359,12
346,76,32,37,11,7.820497576953577,21
347,30,15,49,6,7.795814319272768,9
348,29,13,109,5,7.7648215544268036,8
349,50,17,48,7,7.751737687672278,10
350,103,15,109,5,7.74806703390503,10
351,55,26,38,11,7.745065833950479,15
352,84,28,88,10,7.743138956836476,18
353,111,14,85,5,7.729378570457984,9
354,23,11,59,4,7.703199044299857,7
355,65,24,50,9,7.669757652755209,15
356,84,19,62,8,7.65619075053016,11
357,49,22,65,9,7.648203777845676,13
358,54,10,106,4,7.643289711475541,6
359,87,16,34,6,7.640142491832506,10
360,84,30,10,12,7.620608168656018,18
361,91,21,76,8,7.53854735511653,13
362,29,20,107,7,7.525530619454996,13
363,34,10,38,4,7.513274255260262,6
364,11,13,87,5,7.500246141417867,8
365,43,19,87,7,7.5001879241242175,12
366,79,12,80,5,7.494960416200487,7
367,54,27,37,9,7.469706742796568,18
368,111,30,32,13,7.463790988299924,17
369,104,10,23,4,7.459802178175596,6
370,23,24,37,9,7.440544332640973,15
371,88,17,57,7,7.432081698575297,10
372,98,14,68,4,7.427653338623123,10
373,75,13,9,4,7.420012168869883,9
374,103,29,74,10,7.419118005067162,19
375,41,13,49,4,7.406139067429071,9
376,98,15,5,6,7.40308817440165,9
377,54,21,10,8,7.316914939103651,13
378,50,11,68,4,7.299975074722132,7
379,13,13,20,4,7.287197108459041,9
380,41,22,86,9,7.286274520016925,13
381,23,15,70,6,7.277989111704888,9
382,30,10,73,4,7.27524129591905,6
383,88,14,38,6,7.257573306252311,8
384,74,19,109,8,7.255868408074382,11
385,55,41,98,16,7.2398162826998345,25
386,10,19,76,8,7.223608714939963,11
387,87,10,56,4,7.222698791088141,6
388,84,48,48,20,7.209403276697926,28
389,111,13,34,6,7.201437198359541,7
390,5,11,6,4,7.175117705775805,7
391,90,12,70,4,7.158523730695325,8
392,98,35,76,14,7.116562365346761,21
393,16,16,89,6,7.102664218068734,10
394,10,10,13,5,7.081545477709261,5
395,98,24,34,8,7.0691518153654185,16
396,8,53,48,21,7.064834453033995,32
397,11,13,54,5,7.053030822989655,8
398,91,37,28,14,7.047707205955762,23
399,87,34,50,13,7.043252292270627,21
400,59,19,79,8,7.0352036880537865,11
401,8,56,76,22,7.029702728241303,34
402,111,20,6,8,7.01838566892247,12
403,8,48,93,18,7.017566439579715,30
404,51,10,6,3,7.003530037614207,7
405,90,19,6,8,7.0034906221582,11
406,79,11,101,5,6.9908614259308735,6
407,73,10,68,4,6.95394987102174,6
408,90,14,17,6,6.930186835428711,8
409,107,30,50,11,6.921374494500155,19
410,57,12,74,4,6.9176042424257504,8
411,8,36,38,14,6.910326910265974,22
412,41,45,103,15,6.896034695840802,30
413,65,18,68,8,6.89592459737167,10
414,89,11,87,4,6.890327484533061,7
415,17,20,84,8,6.874361487047255,12
416,90,24,8,9,6.838297347223881,15
417,16,71,9,26,6.825766832468779,45
418,28,11,64,5,6.82253762472366,6
419,32,26,79,10,6.821690929992381,16
420,88,21,6,8,6.808639243885847,13
421,76,39,28,16,6.804995058327358,23
422,91,35,41,13,6.801656465480552,22
423,16,25,85,10,6.790728536327192,15
424,93,14,43,5,6.79067137162001,9
425,55,35,20,15,6.786443158254519,20
426,87,50,28,20,6.785536302011417,30
427,26,24,109,9,6.785414157125367,15
428,73,13,93,5,6.746815708884676,8
429,111,42,41,18,6.742879314894578,24
430,2,19,34,8,6.729658072634226,11
431,18,24,79,11,6.727434004130173,13
432,89,11,74,5,6.7140175484003635,6
433,73,16,88,6,6.709173893318198,10
434,79,18,62,8,6.70668334197217,10
435,20,34,79,13,6.674702669544552,21
436,18,24,9,10,6.669379438735331,14
437,74,16,49,7,6.669033870592301,9
438,86,14,85,7,6.640232602185862,7
439,23,14,18,5,6.63118753114106,9
440,107,20,76,8,6.611819543573891,12
441,74,23,38,10,6.562267688513878,13
442,28,54,41,24,6.549671741224454,30
443,16,40,88,14,6.547604687657639,26
444,79,18,70,9,6.541994947083337,9
445,74,15,106,7,6.5362197915338545,8
446,16,79,86,31,6.517762010081222,48
447,17,13,62,5,6.51109228837904,8
448,87,25,18,9,6.500921078177537,16
449,73,36,9,15,6.4959532992484235,21
450,23,11,48,5,6.485113687277626,6
451,17,10,10,4,6.479497194252798,6
452,32,16,86,7,6.471177759830174,9
453,28,74,9,32,6.46902981057878,42
454,90,10,62,4,6.441503246890602,6
455,88,34,54,14,6.435609123308374,20
456,12,14,28,5,6.429365216940004,9
457,86,24,88,9,6.421829854483621,15
458,16,25,91,10,6.409140256729836,15
459,90,12,50,5,6.3963545792520575,7
460,15,14,84,5,6.375647385580588,9
461,103,22,88,8,6.368772240906124,14
462,31,10,28,4,6.368565836830035,6
463,106,17,86,6,6.344519143476505,11
464,86,18,73,7,6.340120760849839,11
465,14,11,79,4,6.325200961615044,7
466,88,41,76,18,6.323191299261618,23
467,62,19,54,7,6.312055934230411,12
468,8,33,109,14,6.3077294568861335,19
469,90,16,54,7,6.290244829620479,9
470,79,23,106,10,6.288631840986401,13
471,6,40,28,16,6.2836176921265,24
472,111,15,44,6,6.282001615200402,9
473,6,11,106,5,6.262787648448941,6
474,2,17,48,8,6.245081234312723,9
475,2,35,41,13,6.231438093089566,22
476,16,14,34,6,6.229556768499603,8
477,2,11,66,4,6.205381429919993,7
478,90,21,87,7,6.151740663205762,14
479,74,53,65,21,6.137709015019595,32
480,111,11,56,4,6.133528731729061,7
481,87,45,41,20,6.130516050826405,25
482,30,14,76,5,6.105099986395528,9
483,70,21,76,8,6.104247467977058,13
484,28,25,89,11,6.088973901063954,14
485,74,30,86,12,6.063445254541929,18
486,93,15,30,6,6.056393100709427,9
487,54,49,9,20,6.050802275785849,29
488,79,32,107,12,6.039727207849199,20
489,35,13,86,4,6.029699746849705,9
490,1,14,107,6,6.012748941227003,8
491,84,41,76,19,6.0122133251855985,22
492,98,48,91,22,6.010481139866045,26
493,49,10,77,5,6.002993751357126,5
494,107,19,34,8,5.973688522150957,11
495,74,25,6,10,5.973570320498578,15
496,17,10,34,4,5.97086385916694,6
497,20,33,103,11,5.96431634987825,22
498,8,23,49,10,5.962799116224744,13
499,89,25,10,10,5.961935346068015,15
500,49,30,98,13,5.930886416801632,17
501,16,13,96,5,5.918742950992743,8
502,111,71,65,33,5.901383737891229,38
503,98,49,103,19,5.894528502030377,30
504,17,17,16,7,5.868342075872022,10
505,63,25,48,10,5.850121984887349,15
506,49,28,87,13,5.837138934523044,15
507,104,12,84,5,5.83583289734061,7
508,46,14,37,6,5.834073346635607,8
509,2,10,44,4,5.82972376449153,6
510,2,11,51,5,5.82458141989376,6
511,1,12,86,5,5.820822605148493,7
512,96,10,28,4,5.817657099477481,6
513,13,21,79,7,5.816978385717296,14
514,23,16,55,7,5.806506460340061,9
515,93,35,87,14,5.801672416811602,21
516,63,14,87,6,5.794939568846776,8
517,15,23,76,9,5.782831260117769,14
518,32,18,54,7,5.782610489553489,11
519,51,14,79,6,5.7725066910082035,8
520,49,24,9,9,5.76893486693949,15
521,75,15,28,7,5.767432508412387,8
522,38,29,9,13,5.756435186772363,16
523,90,20,37,8,5.742590617036877,12
524,55,20,76,9,5.742456288243529,11
525,89,23,65,10,5.729458742490648,13
526,18,11,51,5,5.697627847770078,6
527,43,13,9,6,5.682535108763634,7
528,8,13,56,5,5.662090518526135,8
529,63,50,65,21,5.6463970088136985,29
530,41,45,9,17,5.6439057397283525,28
531,26,22,29,8,5.630548836449718,14
532,74,35,91,15,5.590543375115505,20
533,28,25,17,10,5.573169674184406,15
534,9,12,51,5,5.566013437140973,7
535,28,11,97,6,5.54697078214519,5
536,6,35,48,15,5.544547995709246,20
537,46,10,2,4,5.541906116456113,6
538,63,15,98,7,5.5319776999855375,8
539,23,41,8,17,5.530959099012352,24
540,111,36,103,15,5.530917867453256,21
541,28,46,54,19,5.5206143371290795,27
542,34,10,51,4,5.497172152397963,6
543,74,21,73,9,5.496437468937688,12
544,16,39,87,17,5.479884914015475,22
545,54,35,38,14,5.47856504565386,21
546,93,28,74,10,5.4705081639253095,18
547,87,16,57,7,5.466000765538215,9
548,14,10,9,3,5.463439437022661,7
549,16,26,107,11,5.454588725112236,15
550,109,16,23,6,5.438260955948294,10
551,87,22,51,10,5.433091918626146,12
552,94,18,20,7,5.424401699040207,11
553,20,26,38,11,5.422962328602487,15
554,55,27,41,13,5.421661683278699,14
555,98,37,50,17,5.407228229606667,20
556,43,11,103,5,5.4056340195812504,6
557,19,10,28,4,5.405282356849322,6
558,6,27,20,13,5.3915163015983865,14
559,110,23,65,9,5.3850619906564345,14
560,8,66,41,30,5.38335326188138,36
561,54,11,71,4,5.354693946074447,7
562,20,20,88,8,5.3485269428007625,12
563,63,22,16,10,5.328266419123545,12
564,20,84,65,34,5.311994770706184,50
565,93,43,28,18,5.299040789810327,25
566,104,14,76,6,5.288345369680406,8
567,17,23,79,10,5.280486878224028,13
568,87,50,9,22,5.2671060931851255,28
569,63,15,85,7,5.266282773446653,8
570,74,22,29,10,5.260819792223967,12
571,28,20,85,9,5.2561838588407,11
572,18,19,48,8,5.245315113768612,11
573,1,10,111,5,5.238983537325087,5
574,16,16,93,7,5.217988854591054,9
575,55,14,18,6,5.21003106995447,8
576,111,10,57,4,5.186942618450884,6
577,104,15,62,6,5.186101581217904,9
578,16,30,74,12,5.170451377759473,18
579,26,38,20,16,5.156160372920298,22
580,34,25,79,12,5.148724789022986,13
581,98,10,52,5,5.141825899051737,5
582,87,24,88,9,5.130994862549945,15
583,41,29,89,12,5.128070897369617,17
584,20,31,84,12,5.125132779135493,19
585,103,21,18,9,5.1172633080953505,12
586,87,27,76,11,5.116388437491941,16
587,70,10,48,4,5.103393723771425,6
588,107,28,2,12,5.101731059055636,16
589,9,11,1,5,5.096238795529086,6
590,29,25,84,11,5.094046057364016,14
591,16,20,73,9,5.070658783374491,11
592,109,16,84,7,5.067243867891083,9
593,63,14,88,6,5.029062789658772,8
594,84,28,63,11,5.019888301540257,17
595,89,15,84,5,5.015269353437395,10
596,79,16,73,7,5.012547822539445,9
597,107,19,104,7,4.998347958456829,12
598,26,30,65,13,4.98261857456072,17
599,50,18,73,9,4.9783134285735455,9
600,89,10,20,4,4.976403038151212,6
601,46,10,70,4,4.972558334053198,6
602,10,10,59,5,4.967497448599417,5
603,1,17,8,8,4.943313786871868,9
604,11,11,93,6,4.9352888324581015,5
605,46,11,103,5,4.9349144398730305,6
606,65,11,5,5,4.90161537792141,6
607,34,17,65,8,4.896601201112152,9
608,62,27,9,11,4.876428914210389,16
609,38,24,87,10,4.849210013950484,14
610,39,11,63,5,4.830077117168623,6
611,89,11,109,5,4.829014520032646,6
612,110,10,28,5,4.821015306608337,5
613,55,29,6,10,4.803715742468646,19
614,86,11,18,5,4.795064637153174,6
615,34,10,103,3,4.7904730345691835,7
616,111,10,104,4,4.785383853867563,6
617,84,29,34,11,4.780446789091473,18
618,46,23,54,9,4.7761943840724514,14
619,46,19,28,8,4.773210022871566,11
620,98,17,94,7,4.761676089313327,10
621,65,66,54,30,4.757496898509859,36
622,107,36,9,18,4.756936242672488,18
623,88,10,104,4,4.74391725280927,6
624,6,12,32,5,4.741771241477238,7
625,76,21,35,8,4.725447690057796,13
626,90,30,9,13,4.71783274464291,17
627,87,14,14,6,4.712999134730352,8
628,109,19,93,8,4.710552248323453,11
629,9,39,86,17,4.70220588142573,22
630,50,39,79,18,4.700291458157237,21
631,51,24,86,10,4.69284349674076,14
632,26,16,6,6,4.685058896386023,10
633,63,21,107,8,4.678463769301045,13
634,41,53,20,21,4.672832095577478,32
635,87,46,86,19,4.648429262967539,27
636,9,29,88,12,4.640775240739044,17
637,16,23,104,10,4.63379333705212,13
638,68,11,87,5,4.6261419910984936,6
639,86,10,15,5,4.60305467364883,5
640,8,101,9,46,4.590254866611679,55
641,8,84,79,40,4.5760241503466785,44
642,2,31,6,13,4.57536971568475,18
643,17,15,48,7,4.57243158960934,8
644,2,37,9,17,4.570200756721712,20
645,8,24,106,12,4.568385804351563,12
646,55,22,32,9,4.561305856484579,13
647,9,20,89,7,4.555028073124964,13
648,90,19,48,8,4.553954489066489,11
649,74,24,23,11,4.530539923458648,13
650,65,26,109,13,4.522732343847645,13
651,91,36,9,16,4.519475424395421,20
652,86,18,93,8,4.518633091858861,10
653,111,29,93,14,4.510765206652466,15
654,38,38,28,17,4.506160175549613,21
655,9,17,59,7,4.5029610514141964,10
656,29,11,62,5,4.502398822563124,6
657,111,29,91,14,4.500138929465921,15
658,14,15,28,5,4.4990639134595956,10
659,29,21,93,9,4.4989593922467,12
660,74,31,107,13,4.496848852346025,18
661,111,21,29,11,4.484029622528672,10
662,111,25,15,10,4.472513123100842,15
663,73,23,84,8,4.463513313785126,15
664,84,32,2,14,4.438454989875698,18
665,90,10,13,5,4.435057658973358,5
666,84,36,41,14,4.405400183867787,22
667,111,38,74,17,4.395421398955392,21
668,29,29,8,13,4.3862864415616,16
669,1,14,65,6,4.384642024421804,8
670,54,13,89,5,4.375934710162813,8
671,87,11,94,5,4.375015437142173,6
672,79,13,44,6,4.35641543376227,7
673,75,19,16,8,4.325958452336133,11
674,87,37,29,16,4.317833214151956,21
675,41,20,1,7,4.310885836842606,13
676,30,16,107,6,4.31051675338316,10
677,85,15,48,6,4.3053632687921874,9
678,55,14,34,5,4.304037025765173,9
679,32,25,98,11,4.297859841525708,14
680,46,21,76,8,4.290697960762892,13
681,103,34,28,15,4.283445470085917,19
682,37,24,88,10,4.265987830661223,14
683,65,108,9,48,4.259267083972893,60
684,55,16,91,6,4.250002044063523,10
685,58,11,9,4,4.244957448818405,7
686,18,13,49,6,4.243576516469453,7
687,23,41,98,17,4.243286610418413,24
688,51,19,16,7,4.242679291932901,12
689,97,11,8,4,4.238412616249588,7
690,29,26,20,11,4.235090000321542,15
691,87,30,91,13,4.231572272835857,17
692,50,34,103,15,4.223445001067976,19
693,23,20,86,9,4.219319390999459,11
694,93,73,65,32,4.214075863061876,41
695,26,24,103,11,4.2106057067079385,13
