,againstHero,games,hero,losses,shift,wins
208,83,16,93,6,8.45128560786527,10
209,16,30,74,11,8.42078470481435,19
210,114,15,65,6,8.410276029983004,9
211,50,11,46,5,8.386784383005043,6
212,46,16,75,5,8.375007766991596,11
213,98,17,63,7,8.359697866117658,10
214,28,24,75,9,8.34952770405487,15
215,8,49,87,18,8.324553467419804,31
216,87,20,70,8,8.315070803326979,12
217,106,15,91,4,8.261131155439381,11
218,102,22,25,8,8.251503457071893,14
219,20,11,44,4,8.212958514210372,7
220,86,12,108,5,8.204205290543774,7
221,50,14,25,5,8.177969324454638,9
222,62,10,8,3,8.171843056173646,7
223,32,10,114,4,8.136466732515672,6
224,109,23,8,10,8.131917147486206,13
225,102,27,86,9,8.119512688790277,18
226,80,14,65,5,8.117894882236026,9
227,20,23,84,7,8.075470698309143,16
228,95,25,86,8,8.064582925710047,17
229,95,10,46,3,8.023100137819796,7
230,46,11,90,4,8.021162329242175,7
231,89,13,37,6,7.999447796068283,7
232,102,19,96,7,7.9956311609664965,12
233,13,14,104,5,7.971849179758505,9
234,76,17,107,6,7.961856909329562,11
235,96,12,34,4,7.949755484984076,8
236,114,14,96,5,7.889762565328155,9
237,34,13,74,4,7.885994850501991,9
238,85,13,96,4,7.87177905722743,9
239,74,17,50,6,7.85933980162464,11
240,37,10,14,4,7.825893459254088,6
241,46,18,84,6,7.825253405782943,12
242,48,20,79,8,7.777732866617034,12
243,74,22,55,9,7.75715902567594,13
244,54,23,90,9,7.744255725428879,14
245,97,14,104,6,7.742468839420634,8
246,50,30,107,12,7.727483833521744,18
247,79,10,106,4,7.723339908977314,6
248,55,32,11,10,7.722666207062196,22
249,55,10,108,4,7.660382487173957,6
250,88,31,46,11,7.649698092346539,20
251,96,22,80,8,7.6325568595370585,14
252,28,25,70,10,7.626655330865319,15
253,34,10,5,3,7.611639457705403,7
254,85,10,107,4,7.595499375056901,6
255,20,15,90,6,7.5926874674698235,9
256,28,25,114,11,7.565049679539049,14
257,50,32,5,14,7.5512858619963374,18
258,30,10,84,3,7.509917010745374,7
259,51,13,65,4,7.503401084796597,9
260,13,14,25,6,7.484619755151081,8
261,57,15,107,6,7.4835247310163675,9
262,16,17,84,7,7.47114031170461,10
263,75,12,51,5,7.46018471415366,7
264,74,28,84,12,7.439154114825579,16
265,93,14,86,5,7.426017605820901,9
266,11,20,109,7,7.4116697167933125,13
267,25,16,109,6,7.395740793820151,10
268,83,27,5,11,7.364180421302234,16
269,114,11,46,4,7.346070145172082,7
270,46,17,106,8,7.257543730065018,9
271,98,12,93,5,7.2513528092711335,7
272,63,20,76,7,7.215418884555501,13
273,63,28,48,10,7.208356975606329,18
274,97,13,76,6,7.1878236236899555,7
275,93,14,25,6,7.184013626155114,8
276,7,10,86,3,7.153954245069306,7
277,107,30,55,12,7.131416459374557,18
278,37,38,25,16,7.131375787839291,22
279,50,12,98,4,7.12589155081447,8
280,25,14,83,5,7.1200750341909,9
281,63,12,79,4,7.1114844508040305,8
282,86,21,80,9,7.071945289109106,12
283,50,11,48,4,7.05821121395096,7
284,17,12,8,4,7.012256004504795,8
285,44,17,86,7,6.949446042817986,10
286,5,10,10,5,6.9155237516098875,5
287,87,45,37,18,6.9005045164445855,27
288,100,10,74,4,6.879957082342972,6
289,80,22,63,8,6.843518885460648,14
290,83,10,46,5,6.811051114064574,5
291,11,11,80,4,6.802148460786961,7
292,51,12,63,5,6.799312029973926,7
293,97,22,107,10,6.7905467279964515,12
294,48,10,108,3,6.749808304712147,7
295,96,22,70,11,6.734945499709392,11
296,97,11,32,4,6.722008536715331,7
297,86,19,83,6,6.635721443617535,13
298,114,13,63,5,6.635485788413934,8
299,8,27,84,10,6.62258104422981,17
300,8,27,46,12,6.616836487131498,15
301,46,30,28,10,6.586072876647511,20
302,16,27,55,10,6.581773621838774,17
303,54,22,95,10,6.573983500840467,12
304,38,16,86,7,6.564447252990193,9
305,63,28,20,12,6.549017105843736,16
306,102,13,87,5,6.513625605574379,8
307,102,18,54,7,6.506170093787645,11
308,50,28,96,11,6.47485841159444,17
309,14,17,28,6,6.462988674713604,11
310,114,20,16,9,6.432258193910167,11
311,74,37,96,14,6.391187863501184,23
312,13,16,28,6,6.379991956190058,10
313,55,12,9,5,6.359695328088666,7
314,28,45,84,18,6.3446127843141085,27
315,75,10,70,3,6.337441676744235,7
316,86,76,96,30,6.329796370249291,46
317,104,14,109,5,6.3287628120420285,9
318,65,12,11,5,6.314336809206439,7
319,86,12,14,5,6.306786470454386,7
320,37,53,86,22,6.283933950744877,31
321,87,19,65,8,6.282967226624306,11
322,50,18,88,8,6.263315231501965,10
323,8,45,63,19,6.26032802811212,26
324,37,23,96,10,6.259366047754162,13
325,20,15,55,7,6.248619724263162,8
326,57,11,55,5,6.234615642886263,6
327,86,23,48,9,6.215181955253339,14
328,70,13,57,7,6.212390478210224,6
329,16,32,107,12,6.199147924426223,20
330,51,19,84,7,6.191244528733257,12
331,11,28,37,11,6.1646306073170365,17
332,50,15,114,6,6.159486530717875,9
333,74,15,109,5,6.155657029664817,10
334,96,22,90,8,6.131526760597793,14
335,86,17,82,6,6.124344607685837,11
336,55,10,79,4,6.105260957218084,6
337,97,10,102,4,6.095431139880732,6
338,87,17,95,7,6.0748677033342195,10
339,86,30,70,13,6.070758785205832,17
340,93,22,28,8,6.05618785152614,14
341,39,16,11,5,6.027726672313591,11
342,95,13,96,5,6.02233666445539,8
343,28,23,2,9,6.018277731310681,14
344,100,11,87,5,6.006483126070381,6
345,37,45,104,18,5.988834005803127,27
346,106,16,51,7,5.9771731459778925,9
347,46,32,5,13,5.942554583853995,19
348,104,36,28,15,5.912804189964121,21
349,114,37,5,15,5.904921101817268,22
350,39,12,50,4,5.892139557504501,8
351,33,10,11,5,5.887923901561769,5
352,8,13,67,5,5.860557313235963,8
353,108,11,50,4,5.8529749166500435,7
354,86,26,75,12,5.852414969922281,14
355,93,24,5,9,5.847965812353961,15
356,107,16,102,7,5.834987067618256,9
357,30,12,96,5,5.827709187189812,7
358,104,38,5,17,5.8239940502889755,21
359,65,32,86,13,5.8048827816927,19
360,104,22,63,9,5.792966346494318,13
361,50,15,65,7,5.781578130622969,8
362,16,12,108,5,5.770631208900039,7
363,114,16,70,6,5.759478110222703,10
364,65,15,88,6,5.758801654899843,9
365,8,18,57,6,5.736067527528378,12
366,71,11,87,5,5.733489917143323,6
367,84,12,9,5,5.723245457590759,7
368,28,10,32,4,5.682099660675606,6
369,96,25,25,11,5.663532861889644,14
370,70,11,109,5,5.6563620729528,6
371,54,33,88,15,5.623129592548854,18
372,9,12,50,4,5.578106204160814,8
373,95,20,8,9,5.571893285574809,11
374,51,17,107,6,5.558720543976536,11
375,48,19,87,8,5.531984921341796,11
376,100,11,107,5,5.521256124857217,6
377,54,26,87,12,5.516903119805496,14
378,104,15,11,7,5.515074756676605,8
379,107,16,108,6,5.5146494473296634,10
380,86,12,13,5,5.513738026107231,7
381,8,10,110,4,5.510504119785074,6
382,95,18,106,7,5.508985690533113,11
383,91,20,107,8,5.505802548817647,12
384,88,20,114,8,5.505292014215892,12
385,71,10,5,4,5.50051430361141,6
386,107,48,37,19,5.491262310823003,29
387,96,10,67,5,5.408732724512927,5
388,63,34,96,13,5.39321635342965,21
389,57,10,63,5,5.375261431376961,5
390,46,38,54,15,5.374171280108674,23
391,109,17,84,7,5.353685375026577,10
392,5,14,51,6,5.329882111762819,8
393,35,13,37,6,5.298953527786957,7
394,28,18,98,6,5.2921831211805115,12
395,16,17,51,9,5.285051160663565,8
396,76,19,87,8,5.277549443179583,11
397,95,14,25,6,5.272612561549129,8
398,17,12,20,5,5.270077168169251,7
399,62,10,37,3,5.256071156925537,7
400,51,11,70,4,5.225551580438614,7
401,50,13,109,5,5.216164696255064,8
402,65,22,106,9,5.209617773278102,13
403,90,24,5,9,5.179711634643771,15
404,97,29,96,13,5.16868204668409,16
405,54,43,70,19,5.165935610665246,24
406,50,59,28,25,5.165079240466115,34
407,38,13,8,5,5.158625539766783,8
408,50,32,86,15,5.149744158908902,17
409,98,19,107,8,5.135723072785501,11
410,97,18,8,8,5.129183102558045,10
411,54,18,51,8,5.112482654585543,10
412,37,19,84,8,5.08681889210303,11
413,67,18,37,7,5.083468236554746,11
414,5,40,87,18,4.9792078114255744,22
415,86,13,35,6,4.963361102394037,7
416,97,15,93,6,4.956870422632724,9
417,74,13,108,6,4.9091054802012675,7
418,51,24,28,9,4.905078748114051,15
419,51,10,17,4,4.895492667361411,6
420,8,24,51,12,4.892938443515227,12
421,74,23,93,10,4.889517456931275,13
422,100,13,114,5,4.886489949545645,8
423,8,28,93,12,4.8832513449008665,16
424,88,12,75,5,4.867703596206248,7
425,17,10,49,5,4.861709736802416,5
426,84,32,106,15,4.851744201560306,17
427,75,12,84,5,4.847180576440314,7
428,28,24,102,11,4.845835201386378,13
429,85,13,86,6,4.833314993475176,7
430,65,26,107,10,4.814977655235568,16
431,73,13,109,5,4.80694906926956,8
432,25,29,46,13,4.794963879181994,16
433,16,15,48,7,4.779383470409444,8
434,86,28,109,11,4.776365877092585,17
435,75,14,11,6,4.775664539368577,8
436,87,27,50,12,4.774204071314359,15
437,108,10,98,4,4.7696458173521705,6
438,74,12,62,5,4.762498174936739,7
439,87,34,20,15,4.757731304349543,19
440,8,21,48,8,4.750140392932041,13
441,57,11,84,4,4.735926438073418,7
442,37,10,23,5,4.717194490585577,5
443,16,13,79,6,4.716412220610577,7
444,20,19,35,8,4.681781057889634,11
445,46,14,2,6,4.676728627278115,8
446,28,32,97,13,4.6744459749720155,19
447,65,10,83,4,4.668392628322624,6
448,76,17,70,7,4.65663593913503,10
449,20,43,37,19,4.655818236483029,24
450,107,45,20,20,4.652975052220037,25
451,55,14,70,6,4.624123236279918,8
452,14,20,8,8,4.574516362462752,12
453,90,20,87,9,4.569977780777373,11
454,71,18,8,8,4.551574335704479,10
455,50,49,54,21,4.545520357250305,28
456,33,13,20,6,4.54409694918386,7
457,63,13,46,5,4.541079509457628,8
458,79,12,8,4,4.5233682313953745,8
459,87,10,91,4,4.489603676814871,6
460,33,10,96,6,4.401522257584364,4
461,20,25,16,10,4.376130954206404,15
462,28,27,65,12,4.346295074177401,15
463,102,22,114,9,4.331076584650545,13
464,109,13,97,5,4.303111657152945,8
465,98,10,97,5,4.300468534677425,5
466,97,10,17,5,4.290058569438618,5
467,114,10,84,4,4.276636908378796,6
468,70,10,104,4,4.267423082659005,6
469,83,16,55,8,4.267185679343594,8
470,97,19,114,9,4.266712965937332,10
471,46,10,17,5,4.260814136080222,5
472,75,28,37,10,4.257889060021911,18
473,63,21,2,10,4.2519017282034515,11
474,37,15,110,7,4.238907221470656,8
475,28,48,54,20,4.212911797743918,28
476,65,21,96,9,4.20675998646484,12
477,20,30,106,12,4.169578180980935,18
478,86,11,57,5,4.164839710484466,6
479,88,19,11,8,4.164013897886759,11
480,20,16,95,7,4.1508866089842265,9
481,20,13,73,5,4.146065391689569,8
482,86,34,90,14,4.124931636943059,20
483,74,51,5,23,4.109217589001569,28
484,16,17,70,6,4.10794018893085,11
485,84,16,90,7,4.100528600599519,9
486,88,32,107,14,4.074363112267396,18
487,86,61,107,29,4.063456590874672,32
488,11,13,79,7,4.047561716338114,6
489,28,16,95,8,4.040550234811001,8
490,20,41,28,17,4.019719855806228,24
491,38,10,5,4,3.996033946816444,6
492,11,26,54,12,3.9907512944418544,14
493,65,13,97,5,3.9835908943891734,8
494,100,16,5,7,3.97939195723302,9
495,73,23,8,10,3.9618797686331932,13
496,51,18,87,8,3.961179331070245,10
497,55,11,1,5,3.9600796855656104,6
498,88,30,55,14,3.942841009313859,16
499,76,18,28,7,3.937083310529341,11
500,62,16,86,7,3.926897479107666,9
501,11,48,86,22,3.921232796808988,26
502,8,51,96,22,3.9172021374522727,29
503,5,26,95,11,3.905008389302339,15
504,37,18,57,8,3.896697185432774,10
505,87,28,74,12,3.868044249587025,16
506,50,11,18,6,3.86034454987342,5
507,93,22,54,9,3.8572294232593904,13
508,80,13,55,7,3.844743684805329,6
509,28,54,5,25,3.8442444553473787,29
510,28,20,91,9,3.833731967336908,11
511,50,11,34,5,3.811342708220606,6
512,86,31,51,15,3.785656361761666,16
513,28,34,109,14,3.7719621477062892,20
514,32,21,5,9,3.7667657770469147,12
515,86,34,88,17,3.7421930108721235,17
516,54,33,106,16,3.7371867780142094,17
517,13,11,8,5,3.732565403897525,6
518,87,18,104,9,3.7247791056700996,9
519,75,13,71,5,3.6847064190257015,8
520,46,10,65,3,3.67015485584067,7
521,106,16,75,9,3.6679228755785878,7
522,88,14,57,7,3.6674897000447864,7
523,87,15,109,6,3.5837073695782586,9
524,86,31,104,14,3.5618894130936996,17
525,8,53,55,25,3.5199439590965875,28
526,20,21,46,8,3.51090539647306,13
527,91,15,84,7,3.506943767095505,8
528,86,84,5,36,3.5048756199386046,48
529,5,20,2,9,3.5023798453272534,11
530,14,10,54,3,3.4985413116149786,7
531,90,10,76,5,3.481753968696606,5
532,8,15,32,7,3.476120103300324,8
533,37,41,50,19,3.4611786708563446,22
534,95,17,107,8,3.4601981429182307,9
535,96,52,54,25,3.434838436490054,27
536,9,14,8,5,3.40854125083978,9
537,70,10,98,4,3.4081039901013086,6
538,109,11,46,5,3.396689704018486,6
539,17,11,109,5,3.385469382148806,6
540,114,29,86,12,3.3853183232602877,17
541,87,19,46,9,3.377084040157195,10
542,88,14,93,7,3.3634214073949815,7
543,20,10,9,4,3.353443346624384,6
544,11,23,20,9,3.336169267891298,14
545,97,16,88,8,3.3024707963527717,8
546,83,13,28,7,3.2920141731009243,6
547,74,46,106,21,3.265098676033523,25
548,107,11,1,5,3.254927808292798,6
549,85,14,54,6,3.2397539807116327,8
550,8,21,102,10,3.2360039865245125,11
551,74,11,76,6,3.229790236578266,5
552,20,34,96,15,3.205910337060212,19
553,11,10,97,5,3.194598726501721,5
554,11,11,90,5,3.181608377420888,6
555,90,14,74,5,3.1680613510289204,9
556,16,33,37,15,3.165311198888355,18
557,88,23,87,10,3.13835644990463,13
558,104,18,51,8,3.129052031346523,10
559,67,11,5,5,3.119279644806861,6
560,16,13,97,5,3.1153454022289404,8
561,8,58,106,28,3.1067791853830613,30
562,25,11,84,5,3.1041393257621426,6
563,37,12,93,6,3.100495159027952,6
564,65,12,17,4,3.08148557233104,8
565,76,11,88,6,3.063986784297211,5
566,48,14,55,6,3.06362691776684,8
567,86,65,84,32,3.0624885578485213,33
568,86,30,46,13,3.05472361653253,17
569,109,11,76,6,3.0539680229670565,5
570,38,13,96,6,3.0422152322461717,7
571,90,10,65,5,3.027765344735429,5
572,63,16,39,7,3.027124744090767,9
573,90,11,104,5,3.023738604762458,6
574,70,28,5,13,2.9860445383220062,15
575,104,16,76,7,2.978391584499228,9
576,86,63,54,30,2.975703641817966,33
577,86,11,67,5,2.9721664679720488,6
578,109,14,106,8,2.9698519496469493,6
579,88,10,49,4,2.966932441091518,6
580,33,13,28,7,2.9473995278098504,6
581,20,10,104,4,2.9311525497500694,6
582,50,14,17,6,2.9164546002877936,8
583,102,18,37,8,2.9107657435191876,10
584,55,25,28,9,2.9083053033448927,16
585,86,11,9,6,2.904091823827273,5
586,55,19,97,8,2.898746682845777,11
587,5,36,54,15,2.8973345731295606,21
588,25,11,67,5,2.887437977124108,6
589,8,31,104,15,2.863612503299664,16
590,87,29,84,13,2.854987813217354,16
591,16,26,88,13,2.8506168213205454,13
592,87,10,80,4,2.824759591911268,6
593,74,58,86,27,2.8194573668313727,31
594,65,27,20,11,2.818099115974001,16
595,86,32,97,16,2.812126487562881,16
596,37,24,90,11,2.811716846694115,13
597,25,12,90,6,2.807765835989761,6
598,75,16,16,7,2.8057908100482765,9
599,79,15,50,6,2.7998338113931376,9
600,83,15,8,8,2.7634800198882075,7
601,13,10,55,5,2.7629331550107827,5
602,63,26,50,11,2.7586189733997752,15
603,32,13,11,5,2.758506849623588,8
604,14,16,84,7,2.744202009506242,9
605,20,33,5,14,2.733151105178288,19
606,98,17,54,8,2.6894762284984193,9
607,63,11,102,5,2.6415411973981944,6
608,75,17,96,6,2.629915777332828,11
609,84,23,70,10,2.609050127197786,13
610,50,27,84,12,2.6086987222627886,15
611,96,12,108,6,2.55336363887327,6
612,54,21,114,11,2.5423821876282777,10
613,86,37,25,19,2.5405089476833336,18
614,51,19,55,9,2.505470294831515,10
615,50,36,11,16,2.5015421938728033,20
616,11,20,48,9,2.499763597895506,11
617,97,11,87,6,2.486067727609649,5
618,70,20,65,9,2.4857502829362783,11
619,74,16,80,8,2.4851777101640504,8
620,84,15,39,7,2.4832629344071373,8
621,87,17,2,8,2.4745768839054416,9
622,86,77,28,35,2.4693177408865994,42
623,97,24,106,12,2.468702790054907,12
624,57,13,28,6,2.4686631434976496,7
625,32,10,50,6,2.444054190716271,4
626,20,17,97,8,2.4355837212433697,9
627,8,16,100,7,2.41041442975011,9
628,93,14,84,6,2.3958694367553783,8
629,65,15,84,7,2.3729866166848383,8
630,46,13,76,6,2.3659273494034987,7
631,55,28,5,13,2.365695119860761,15
632,51,12,11,5,2.3502806055995826,7
633,20,19,70,9,2.336915466794858,10
634,74,28,63,13,2.306125157503665,15
635,106,36,96,16,2.2984565902488905,20
636,63,22,65,11,2.2923947763906654,11
637,65,22,54,10,2.284947967210608,12
638,8,18,39,9,2.2663651987680953,9
639,87,16,57,7,2.2560912315541954,9
640,37,17,32,8,2.2432796075609747,9
641,98,26,86,13,2.2408835898762516,13
642,2,21,97,10,2.2343731822469506,11
643,37,25,51,14,2.2306211567321452,11
644,106,32,88,13,2.2241293404053564,19
645,25,32,5,15,2.2206568773546453,17
646,33,15,5,7,2.2083699744145244,8
647,96,11,14,5,2.19268862994012,6
648,53,11,5,4,2.1895839998444973,7
649,97,10,75,6,2.183833898837725,4
650,107,13,38,6,2.179372128477191,7
651,25,14,54,7,2.164862198176277,7
652,55,31,106,14,2.133216872767281,17
653,74,26,104,13,2.102927352586745,13
654,14,12,11,5,2.08276141780745,7
655,55,14,90,8,2.077507391589605,6
656,8,55,37,26,2.063446549600495,29
657,17,14,114,7,2.055588444924786,7
658,39,12,54,6,2.0167952750167406,6
659,84,10,35,5,1.9965083140622215,5
660,96,33,55,16,1.989798906889312,17
661,88,34,5,16,1.9862806223097171,18
662,65,22,37,11,1.9796466664312136,11
663,65,13,25,6,1.9763780953072785,7
664,2,12,75,5,1.9694128550530172,7
665,51,10,39,5,1.9320142033496126,5
666,96,25,88,13,1.9179475842434965,12
667,23,15,86,7,1.914522397914728,8
668,54,20,97,10,1.9106186445145052,10
669,57,11,46,5,1.9046266671819907,6
670,62,10,28,5,1.893815032183228,5
671,74,25,25,11,1.8768077277844035,14
672,8,37,88,18,1.8700847716922988,19
673,107,12,34,6,1.8698580351185214,6
674,16,43,8,21,1.8617497142128436,22
675,114,12,67,6,1.8584692439245787,6
676,62,10,87,4,1.8567539916066103,6
677,89,11,50,6,1.8495897224860327,5
678,34,12,106,5,1.8480424044178243,7
679,2,27,50,13,1.8461136978514234,14
680,38,12,63,6,1.8348276385727036,6
681,86,67,87,34,1.8319264450527801,33
682,28,15,73,7,1.8127976206407082,8
683,114,41,107,19,1.8056875566249408,22
684,2,20,37,10,1.7943143656917857,10
685,37,74,5,37,1.7831184042796602,37
686,106,13,14,7,1.779477658135787,6
687,84,22,54,10,1.7764855506221282,12
688,70,16,97,8,1.760863638687198,8
689,84,20,48,9,1.758918702018071,11
690,8,60,74,27,1.7491559928633598,33
