,againstHero,games,hero,losses,shift,wins
250,13,11,94,3,12.080703919674281,8
251,98,10,17,4,12.055868536473636,6
252,71,13,77,4,12.053933542856774,9
253,7,33,87,10,12.033061706618103,23
254,76,10,60,2,12.021523705505976,8
255,5,24,98,8,11.989855689002855,16
256,7,16,56,6,11.96931433153811,10
257,49,19,104,6,11.962718506463766,13
258,16,19,1,5,11.932343593456176,14
259,75,26,5,10,11.916835118435042,16
260,93,13,11,3,11.901577910299338,10
261,69,14,88,4,11.887869311273402,10
262,27,11,64,3,11.83351667925327,8
263,98,23,87,7,11.823138658909354,16
264,73,21,107,8,11.81929745969668,13
265,58,13,88,4,11.8180816240031,9
266,23,10,50,2,11.788365261374189,8
267,28,11,68,3,11.775053683127204,8
268,61,11,40,4,11.77008776004291,7
269,69,21,86,6,11.722401467115535,15
270,48,10,51,4,11.705725037939857,6
271,53,27,36,8,11.703169138978415,19
272,111,17,41,6,11.678377123703484,11
273,57,13,63,5,11.67022671873631,8
274,3,12,87,4,11.58402482460631,8
275,104,19,27,5,11.58292642048061,14
276,114,12,2,4,11.567668937733664,8
277,74,15,76,6,11.544600382799558,9
278,74,31,28,10,11.526159046117094,21
279,27,25,36,9,11.52610165199278,16
280,30,13,18,4,11.49296852439998,9
281,7,19,5,6,11.44406267553112,13
282,64,14,18,5,11.437275750644298,9
283,86,13,56,4,11.435010211692362,9
284,107,22,35,6,11.392486168781796,16
285,57,23,16,8,11.38639029821982,15
286,37,14,27,4,11.378309035824227,10
287,17,15,60,5,11.3632458921232,10
288,114,11,18,4,11.347811245934881,7
289,48,23,96,7,11.32304165734682,16
290,114,21,90,7,11.316575519517894,14
291,98,26,96,9,11.315795357847566,17
292,80,10,79,4,11.30670069299901,6
293,80,10,5,3,11.295210617596885,7
294,63,17,77,5,11.258482715771569,12
295,104,33,60,8,11.2573517830689,25
296,90,12,48,4,11.252381363492233,8
297,114,12,1,3,11.222467892523584,9
298,79,13,87,3,11.211504341364096,10
299,30,20,54,6,11.207068797640524,14
300,114,10,9,2,11.206829448891563,8
301,91,10,109,3,11.192740070217315,7
302,73,11,16,4,11.19112925931988,7
303,9,10,47,3,11.174167230035298,7
304,8,15,36,5,11.152613277759217,10
305,53,14,50,5,11.11502031003366,9
306,74,13,32,4,11.101664191982366,9
307,20,14,98,4,11.083964695514595,10
308,41,16,97,5,11.070090209264835,11
309,20,29,25,9,11.06909713193041,20
310,110,18,25,5,11.063714709672922,13
311,34,13,5,3,11.055394545543235,10
312,74,15,62,5,11.052729805875948,10
313,99,11,11,4,11.04788337752713,7
314,36,14,47,4,11.04594526976409,10
315,46,19,96,8,11.04431019266856,11
316,23,14,39,5,10.999796656050236,9
317,36,11,35,3,10.973025333504534,8
318,39,22,106,8,10.93383259877077,14
319,104,36,46,12,10.9252456669758,24
320,73,17,5,6,10.907383059794872,11
321,100,11,46,4,10.904685887838546,7
322,16,24,9,8,10.898541769970969,16
323,90,17,104,6,10.898352252788682,11
324,9,19,63,6,10.88875480509601,13
325,87,25,70,9,10.862733276020153,16
326,18,25,75,9,10.837407316950808,16
327,48,25,107,9,10.827629447931269,16
328,27,17,63,7,10.823371487985357,10
329,80,11,88,4,10.820834504420485,7
330,111,14,63,5,10.807637905788148,9
331,36,21,41,9,10.794977333063521,12
332,16,12,47,4,10.792447566589729,8
333,60,14,12,7,10.7899129745583,7
334,100,23,51,10,10.785488583098477,13
335,98,22,63,8,10.75970205191674,14
336,16,20,76,9,10.743012747059643,11
337,64,12,9,3,10.741421038702086,9
338,86,47,97,16,10.72076981538641,31
339,37,43,54,14,10.702102057687048,29
340,75,12,93,4,10.68974449521869,8
341,53,13,114,5,10.688072181424456,8
342,54,13,76,4,10.686858558117363,9
343,50,32,20,11,10.68090573343548,21
344,2,16,65,4,10.668339624865121,12
345,37,22,7,8,10.662936414000136,14
346,62,11,51,4,10.640688122868715,7
347,49,13,60,4,10.58680641037437,9
348,87,18,41,6,10.566422140881262,12
349,16,45,96,13,10.56639260365633,32
350,86,33,76,11,10.565024036126953,22
351,88,18,57,7,10.555628423294737,11
352,63,18,60,6,10.53749048083531,12
353,92,13,40,4,10.522328003045027,9
354,107,14,43,5,10.520775970639393,9
355,13,39,87,13,10.475224192177569,26
356,87,12,33,4,10.466998002217025,8
357,78,11,80,4,10.465715646953605,7
358,15,12,87,5,10.463297812680686,7
359,100,10,71,3,10.432118419347479,7
360,11,15,57,6,10.421539922134658,9
361,51,15,110,5,10.418036626693903,10
362,78,10,63,4,10.405129843299601,6
363,106,16,93,6,10.37915501513517,10
364,104,10,35,4,10.373208624658858,6
365,108,10,60,3,10.366779182936586,7
366,104,13,81,6,10.361322759461329,7
367,83,13,84,5,10.357457702755646,8
368,55,24,91,7,10.356107605211829,17
369,8,18,91,6,10.34860151027639,12
370,50,18,102,7,10.348240016843025,11
371,73,17,90,6,10.345640275158654,11
372,37,13,1,5,10.342164269053148,8
373,20,19,55,7,10.312518824176754,12
374,63,41,28,13,10.300883603096642,28
375,74,21,39,8,10.295229479000922,13
376,28,28,114,11,10.284801962040259,17
377,15,11,51,4,10.274901265855426,7
378,77,12,99,3,10.252199704478638,9
379,98,15,2,6,10.198603389321667,9
380,106,26,23,11,10.189298769719457,15
381,64,10,108,4,10.154270441680403,6
382,44,23,86,8,10.146488189211132,15
383,58,14,107,5,10.14213858889727,9
384,40,25,104,8,10.137829547009948,17
385,92,10,109,3,10.132066653367776,7
386,8,10,35,3,10.118762046100299,7
387,107,15,83,5,10.114574167697794,10
388,107,13,49,5,10.111778792091553,8
389,54,12,57,3,10.066024134547122,9
390,76,13,39,4,10.058998148251558,9
391,86,37,39,14,10.050011162640054,23
392,13,21,1,6,10.00990934608692,15
393,65,35,40,13,10.002768862671372,22
394,38,13,106,6,9.972431475981123,7
395,16,58,106,19,9.942792753535347,39
396,75,31,8,10,9.942334170394213,21
397,15,15,86,5,9.940121547188594,10
398,70,15,109,5,9.924354258384088,10
399,100,17,87,7,9.910234475754471,10
400,50,17,18,7,9.885091111762172,10
401,16,59,39,21,9.88506469789042,38
402,16,35,18,12,9.881360464557634,23
403,30,15,106,6,9.870728252110508,9
404,86,23,79,8,9.865377107457421,15
405,87,23,91,7,9.862408493421487,16
406,114,19,39,7,9.859473330646294,12
407,65,27,111,8,9.847576318077177,19
408,41,12,9,5,9.847104485770206,7
409,1,15,65,6,9.835815716075027,9
410,86,16,108,7,9.835500394540714,9
411,86,11,94,4,9.812302766941606,7
412,37,24,83,9,9.783726366978417,15
413,108,16,70,5,9.782181870203857,11
414,30,14,70,6,9.768945845713878,8
415,11,23,84,8,9.766296004538773,15
416,16,14,45,5,9.765558129794199,9
417,100,12,55,5,9.7405489879536,7
418,63,33,88,11,9.734010190028808,22
419,76,21,50,6,9.71946765921414,15
420,97,40,37,14,9.703387357455483,26
421,73,14,87,4,9.660784962589718,10
422,70,13,64,4,9.645861185980307,9
423,75,40,68,13,9.645834460476324,27
424,104,32,25,12,9.62701393582691,20
425,99,14,8,6,9.61106559286031,8
426,86,17,1,6,9.605183903195394,11
427,51,38,63,14,9.597959910982436,24
428,44,11,7,4,9.596361007201427,7
429,62,11,8,3,9.593511144115352,8
430,2,21,106,8,9.573373481710446,13
431,90,13,39,5,9.529975909191753,8
432,23,19,76,7,9.525082848083137,12
433,107,11,10,4,9.504556938677329,7
434,37,22,99,7,9.502759058160713,15
435,1,14,51,6,9.497188859338962,8
436,71,14,37,6,9.495061380404326,8
437,36,12,54,5,9.4936258245828,7
438,4,12,40,5,9.492387367549947,7
439,104,26,77,9,9.48377934817974,17
440,76,24,107,7,9.469981835604164,17
441,60,12,97,5,9.46535666568387,7
442,95,22,18,9,9.461457865276858,13
443,40,10,102,4,9.454137715098852,6
444,100,10,95,4,9.449134938035408,6
445,55,28,1,10,9.44673769797838,18
446,32,11,63,4,9.44232166344675,7
447,83,14,74,6,9.43011849323839,8
448,114,10,110,3,9.422657787947912,7
449,15,10,57,3,9.421991334145634,7
450,37,41,63,14,9.417998111066987,27
451,11,23,109,7,9.404573837166613,16
452,87,19,9,8,9.384927111876166,11
453,41,17,109,5,9.371919351145358,12
454,76,24,55,7,9.363385320781449,17
455,3,12,68,4,9.358126530302885,8
456,63,17,31,6,9.35130083458814,11
457,51,22,74,7,9.344397651003662,15
458,68,13,49,5,9.339336564986892,8
459,64,11,23,4,9.319289230866856,7
460,54,10,43,4,9.312280943201792,6
461,90,13,80,4,9.306752684001106,9
462,2,13,55,5,9.306518823595622,8
463,114,15,96,5,9.304547518897671,10
464,2,29,107,10,9.295436230624016,19
465,8,28,114,9,9.288671742162185,19
466,74,25,70,11,9.249270082293563,14
467,90,15,13,5,9.234210365017372,10
468,2,12,40,4,9.204153353273352,8
469,51,15,33,4,9.201089002652214,11
470,46,21,106,9,9.198394638018083,12
471,98,13,84,4,9.18267526002018,9
472,16,35,91,11,9.182394894220272,24
473,30,28,107,10,9.18004408312013,18
474,55,13,114,4,9.178177099720601,9
475,5,27,84,10,9.167674877244863,17
476,50,43,5,17,9.156049369840707,26
477,51,10,38,3,9.15594810457023,7
478,7,18,96,5,9.132819640450865,13
479,100,15,63,6,9.109462215184035,9
480,1,12,31,6,9.104088670973772,6
481,63,41,84,16,9.103134071079266,25
482,110,10,39,3,9.085258579238133,7
483,95,34,8,13,9.079209474058969,21
484,8,18,15,7,9.071099592988528,11
485,36,15,68,6,9.050169767098083,9
486,104,22,75,8,9.039829127143499,14
487,5,13,36,5,9.023272142505265,8
488,109,25,55,11,9.015163892645331,14
489,16,31,71,10,9.004980508593261,21
490,30,12,63,4,9.003190088606017,8
491,90,17,63,6,8.996303299649265,11
492,102,17,87,6,8.972219911227105,11
493,37,10,108,4,8.970431804543574,6
494,65,25,17,7,8.966237081762033,18
495,28,11,32,4,8.963821007682872,7
496,76,11,2,3,8.951755335280877,8
497,11,13,80,5,8.941133144462878,8
498,104,14,84,6,8.932998314387538,8
499,45,11,31,4,8.93180808537878,7
500,11,10,91,3,8.923724837318142,7
501,27,12,4,5,8.91296529728116,7
502,70,17,57,8,8.906737604649802,9
503,8,12,53,4,8.895793221451042,8
504,18,17,97,6,8.891171433798457,11
505,28,16,17,6,8.863383779145725,10
506,107,21,53,7,8.861261407439777,14
507,73,13,98,5,8.853796300056942,8
508,40,20,37,8,8.849367605337227,12
509,30,19,55,7,8.839212831584407,12
510,37,25,38,9,8.83307113340101,16
511,107,18,102,7,8.817065940407522,11
512,41,11,92,4,8.81237588504665,7
513,27,27,51,9,8.809507866552233,18
514,79,11,106,4,8.777841617086459,7
515,76,13,9,4,8.775250105665648,9
516,88,12,38,3,8.749107019275815,9
517,18,16,9,5,8.745170649651572,11
518,16,16,108,6,8.735246502538358,10
519,81,12,18,4,8.715036181803235,8
520,64,20,39,7,8.71246388001511,13
521,30,10,2,4,8.704387763563812,6
522,30,11,90,4,8.695806027026102,7
523,65,18,29,8,8.64868680870575,10
524,11,34,37,12,8.643977561339529,22
525,95,13,40,5,8.623923471834955,8
526,107,12,3,6,8.621264660060397,6
527,32,11,114,4,8.619976183865209,7
528,16,35,46,13,8.607562633637997,22
529,7,16,46,5,8.606859033839564,11
530,27,11,53,3,8.604911275108316,8
531,90,22,50,8,8.598522697494,14
532,15,13,75,4,8.597300929966654,9
533,62,11,39,5,8.596421423938471,6
534,92,10,114,3,8.588428039524441,7
535,71,13,5,5,8.58837744258604,8
536,16,22,69,9,8.587086789666035,13
537,50,32,55,13,8.547249952830775,19
538,15,10,107,3,8.540362330799288,7
539,86,27,83,8,8.51226403433352,19
540,56,10,88,4,8.503530831302754,6
541,13,41,39,17,8.494849283404282,24
542,63,25,76,8,8.481730276547944,17
543,86,16,72,6,8.471272734246591,10
544,13,62,51,24,8.470766824571461,38
545,95,14,96,5,8.45037398259218,9
546,13,41,25,17,8.44596846540986,24
547,63,13,69,4,8.439330634757434,9
548,23,11,77,4,8.395133279795566,7
549,36,11,50,5,8.392302410485474,6
550,6,10,46,4,8.386722378353735,6
551,15,14,104,5,8.330235989560043,9
552,99,10,63,4,8.327283039780834,6
553,41,34,86,11,8.314918868425933,23
554,93,15,50,5,8.294711253080576,10
555,75,12,76,5,8.269580351796622,7
556,37,12,14,5,8.266467835075433,7
557,114,23,68,8,8.266192989398757,15
558,69,12,74,4,8.246184024545062,8
559,81,11,53,5,8.246179809023161,6
560,89,12,16,5,8.242329112388783,7
561,69,11,87,5,8.233960994375396,6
562,64,11,37,4,8.227838269840156,7
563,34,11,104,4,8.215395618768705,7
564,20,11,44,4,8.212958514210372,7
565,73,12,7,5,8.208102847569263,7
566,40,15,27,8,8.164942955989465,7
567,20,14,102,6,8.160756483849335,8
568,107,16,77,6,8.158868103512413,10
569,90,30,106,10,8.150820609853735,20
570,81,19,13,7,8.144846652030969,12
571,75,12,29,5,8.144839094845086,7
572,100,19,25,8,8.126357393020873,11
573,7,62,51,23,8.111264837867356,39
574,7,22,91,7,8.100629511831421,15
575,60,20,41,8,8.094136075426906,12
576,53,15,109,5,8.093404481537448,10
577,8,61,5,24,8.080732178020162,37
578,20,23,84,7,8.075470698309143,16
579,93,24,28,8,8.070916880531737,16
580,45,16,7,6,8.06806300532692,10
581,108,16,88,6,8.043961599860172,10
582,75,36,50,12,8.043630418924034,24
583,30,24,60,7,8.029670464815947,17
584,89,13,37,6,7.999447796068283,7
585,102,19,96,7,7.9956311609664965,12
586,95,14,109,5,7.99234383641533,9
587,104,17,17,7,7.988529600474542,10
588,102,10,91,4,7.970489437012806,6
589,89,12,104,5,7.965629364641425,7
590,30,23,71,9,7.957717730616395,14
591,27,13,77,5,7.939137496569419,8
592,97,14,84,4,7.932419590040102,10
593,92,11,60,4,7.919826049695331,7
594,7,17,109,6,7.917079020136835,11
595,95,23,65,9,7.912040515511822,14
596,40,28,55,10,7.91001252624845,18
597,50,31,88,13,7.902524257225179,18
598,28,13,36,6,7.8800289290868415,7
599,20,23,51,10,7.873291814736603,13
600,85,13,96,4,7.87177905722743,9
601,95,21,55,8,7.84870978802165,13
602,23,26,60,9,7.840223248008726,17
603,8,17,98,6,7.8322640771965775,11
604,64,11,92,6,7.810806683128115,5
605,30,35,65,13,7.78449654247133,22
606,48,20,79,8,7.777732866617034,12
607,37,49,25,20,7.755599308877524,29
608,23,19,68,8,7.747477432593716,11
609,73,13,54,5,7.746921178252216,8
610,63,21,109,9,7.739736998098825,12
611,65,35,20,12,7.738425215752467,23
612,109,31,8,13,7.730735193905243,18
613,16,22,64,8,7.726854631341439,14
614,46,13,70,5,7.705270409518369,8
615,77,14,88,5,7.702794638927282,9
616,62,13,65,5,7.701250753484253,8
617,48,22,87,8,7.698735978257642,14
618,64,11,71,3,7.696425242175822,8
619,5,32,11,12,7.687442157533876,20
620,110,14,97,5,7.6856652674732375,9
621,109,16,34,7,7.6800599779549845,9
622,106,12,77,5,7.669660923074663,7
623,86,24,48,9,7.668739325888133,15
624,37,24,96,10,7.665844925696509,14
625,106,21,18,8,7.647336586140196,13
626,44,16,16,7,7.63510947214958,9
627,96,22,80,8,7.6325568595370585,14
628,86,66,88,26,7.623852879509616,40
629,87,20,53,9,7.613858387114757,11
630,68,14,109,4,7.6128602297271915,10
631,51,18,96,7,7.611388504075612,11
632,60,26,75,10,7.610290776057663,16
633,13,39,106,15,7.608436731287589,24
634,20,15,90,6,7.5926874674698235,9
635,7,11,57,5,7.588315416894252,6
636,17,14,63,5,7.581709686439836,9
637,13,27,18,11,7.58048354416083,16
638,96,23,70,11,7.543405368906036,12
639,114,18,70,6,7.542200625865836,12
640,104,18,102,8,7.533956675469565,10
641,98,16,106,6,7.529459965554982,10
642,64,14,40,5,7.515908175481671,9
643,70,10,71,5,7.515715016674821,5
644,107,21,108,8,7.506915149414123,13
645,102,16,88,5,7.5023041010359375,11
646,7,26,97,11,7.494919044835059,15
647,74,13,48,6,7.488504403150373,7
648,63,53,54,20,7.487989424691574,33
649,16,27,27,10,7.481407495599662,17
650,75,25,54,10,7.4791109454867595,15
651,108,15,63,6,7.475559971035058,9
652,17,16,55,7,7.461932340099582,9
653,68,31,53,11,7.460009957692291,20
654,28,29,18,11,7.441772892360463,18
655,25,45,46,19,7.439996628911812,26
656,29,13,107,4,7.409187331272264,9
657,70,11,69,4,7.401520759866324,7
658,37,41,46,14,7.398384968299374,27
659,91,18,20,8,7.395662966437773,10
660,16,21,84,9,7.387304706787613,12
661,114,29,65,12,7.376489256061007,17
662,34,15,74,5,7.367415754617591,10
663,25,38,106,14,7.361514789314747,24
664,86,71,51,30,7.351848153814652,41
665,95,14,114,6,7.3483662518069215,8
666,92,14,68,5,7.338682351737513,9
667,72,12,16,5,7.333554822764275,7
668,102,31,86,11,7.3220305228245754,20
669,110,14,70,5,7.302453099036633,9
670,107,19,109,6,7.298695286121334,13
671,28,14,111,5,7.296837620354718,9
672,54,19,68,7,7.292163495301581,12
673,30,28,87,11,7.261869989605062,17
674,13,30,37,12,7.25409310157851,18
675,98,12,93,5,7.2513528092711335,7
676,8,17,110,6,7.2499619180163615,11
677,63,28,91,10,7.242728965580734,18
678,16,11,101,4,7.238690209169098,7
679,98,10,114,4,7.225602689968919,6
680,51,10,44,5,7.204530029546751,5
681,97,28,5,10,7.203089227401705,18
682,57,15,55,7,7.186289928876396,8
683,106,12,43,5,7.182282377952387,7
684,16,15,35,5,7.1780383239732055,10
685,16,26,62,9,7.161696330921578,17
686,63,32,48,12,7.1299692009467925,20
687,32,14,87,5,7.113585901413377,9
688,63,12,79,4,7.1114844508040305,8
689,39,26,88,10,7.105096628679787,16
690,16,93,88,35,7.104892678977668,58
691,7,34,27,13,7.097578778606676,21
692,1,10,17,4,7.089282944121619,6
693,46,11,9,5,7.085087450613435,6
694,90,23,87,9,7.067717517445951,14
695,54,57,88,23,7.0664684298299605,34
696,114,21,51,8,7.064688657405884,13
